,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1248,2023-12-08,626.3,2023-12-08,33.7168,2023-12-08,2292768,2023-12-08,403.13839,2023-12-08,4.81,2023-12-08,261878.7001,2023-12-08,1.45,2023-12-08,6673.0,2023-12-08,2358.6
1249,2023-12-15,626.3,2023-12-15,36.0577,2023-12-15,3635243,2023-12-15,403.13839,2023-12-15,4.81,2023-12-15,280060.2416,2023-12-15,1.45,2023-12-15,6673.0,2023-12-15,2358.6
1250,2023-12-22,626.3,2023-12-22,35.4815,2023-12-22,2327173,2023-12-22,403.13839,2023-12-22,4.81,2023-12-22,275585.4055,2023-12-22,1.45,2023-12-22,6673.0,2023-12-22,2358.6
1251,2023-12-29,2613.0,2023-12-29,34.2639,2023-12-29,881064,2023-12-29,403.13839,2023-12-29,5.1956,2023-12-29,274819.4425,2023-12-29,3.2,2023-12-29,7237.0,2023-12-29,2604.0
1252,2024-01-05,2613.0,2024-01-05,32.379,2024-01-05,1959092,2024-01-05,403.13839,2024-01-05,5.1956,2024-01-05,259701.7528,2024-01-05,3.2,2024-01-05,7237.0,2024-01-05,2604.0
1253,2024-01-12,2613.0,2024-01-12,32.6354,2024-01-12,2028405,2024-01-12,403.13839,2024-01-12,5.1956,2024-01-12,261757.7586,2024-01-12,3.2,2024-01-12,7237.0,2024-01-12,2604.0
1254,2024-01-19,2613.0,2024-01-19,34.4951,2024-01-19,2396489,2024-01-19,399.58458,2024-01-19,5.1956,2024-01-19,274234.8959,2024-01-19,3.2,2024-01-19,7237.0,2024-01-19,2604.0
1255,2024-01-26,2613.0,2024-01-26,40.0692,2024-01-26,4915307,2024-01-26,399.58458,2024-01-26,5.1956,2024-01-26,318548.8256,2024-01-26,3.2,2024-01-26,7237.0,2024-01-26,2604.0
1256,2024-02-02,2613.0,2024-02-02,41.1549,2024-02-02,2624332,2024-02-02,399.58458,2024-02-02,5.1956,2024-02-02,327179.8525,2024-02-02,3.2,2024-02-02,7237.0,2024-02-02,2604.0
1257,2024-02-09,2613.0,2024-02-09,44.0349,2024-02-09,2550673,2024-02-09,399.58458,2024-02-09,5.1956,2024-02-09,350076.0488,2024-02-09,3.2,2024-02-09,7237.0,2024-02-09,2604.0
1258,2024-02-16,2613.0,2024-02-16,43.9595,2024-02-16,2852702,2024-02-16,399.58458,2024-02-16,5.1956,2024-02-16,349476.6719,2024-02-16,3.2,2024-02-16,7237.0,2024-02-16,2604.0
1259,2024-02-23,2613.0,2024-02-23,43.477,2024-02-23,2536461,2024-02-23,399.58458,2024-02-23,5.1956,2024-02-23,345640.66,2024-02-23,3.2,2024-02-23,7237.0,2024-02-23,2604.0
1260,2024-03-01,2613.0,2024-03-01,44.9346,2024-03-01,2201265,2024-03-01,399.58458,2024-03-01,5.1956,2024-03-01,357228.6127,2024-03-01,3.2,2024-03-01,7237.0,2024-03-01,2604.0
1261,2024-03-08,2613.0,2024-03-08,46.4123,2024-03-08,2664936,2024-03-08,399.58458,2024-03-08,5.1956,2024-03-08,368976.3993,2024-03-08,3.2,2024-03-08,7237.0,2024-03-08,2604.0
1262,2024-03-15,2613.0,2024-03-15,43.1101,2024-03-15,5149577,2024-03-15,399.58458,2024-03-15,5.1956,2024-03-15,342723.6926,2024-03-15,3.2,2024-03-15,7237.0,2024-03-15,2604.0
1263,2024-03-22,2613.0,2024-03-22,45.5428,2024-03-22,2301827,2024-03-22,399.58458,2024-03-22,5.1956,2024-03-22,362063.5861,2024-03-22,3.2,2024-03-22,7237.0,2024-03-22,2604.0
1264,2024-03-29,-669.2,2024-03-29,49.4415,2024-03-29,1710902,2024-03-29,399.58458,2024-03-29,3.11,2024-03-29,356509.3605,2024-03-29,3.2,2024-03-29,5290.0,2024-03-29,1605.8
1265,2024-04-05,-669.2,2024-04-05,50.1896,2024-04-05,1869039,2024-04-05,399.58458,2024-04-05,3.11,2024-04-05,361903.7523,2024-04-05,3.2,2024-04-05,5290.0,2024-04-05,1605.8
1266,2024-04-12,-669.2,2024-04-12,50.2893,2024-04-12,2004878,2024-04-12,399.58458,2024-04-12,3.11,2024-04-12,362623.0045,2024-04-12,3.2,2024-04-12,5290.0,2024-04-12,1605.8
1267,2024-04-19,-669.2,2024-04-19,45.4959,2024-04-19,4002624,2024-04-19,399.58458,2024-04-19,3.11,2024-04-19,328058.9385,2024-04-19,3.2,2024-04-19,5290.0,2024-04-19,1605.8
1268,2024-04-26,-669.2,2024-04-26,47.5906,2024-04-26,2407217,2024-04-26,399.58458,2024-04-26,3.11,2024-04-26,343163.2356,2024-04-26,3.2,2024-04-26,5290.0,2024-04-26,1605.8
1269,2024-05-03,-669.2,2024-05-03,46.3216,2024-05-03,1895852,2024-05-03,399.58458,2024-05-03,3.11,2024-05-03,334012.7488,2024-05-03,3.2,2024-05-03,5290.0,2024-05-03,1605.8
1270,2024-05-10,-669.2,2024-05-10,47.9065,2024-05-10,1761503,2024-05-10,399.58458,2024-05-10,3.11,2024-05-10,345440.8677,2024-05-10,3.2,2024-05-10,5290.0,2024-05-10,1605.8
1271,2024-05-17,-669.2,2024-05-17,47.2692,2024-05-17,2001430,2024-05-17,399.58458,2024-05-17,3.11,2024-05-17,340845.645,2024-05-17,3.2,2024-05-17,5290.0,2024-05-17,1605.8
1272,2024-05-24,-669.2,2024-05-24,48.7931,2024-05-24,1775554,2024-05-24,399.58458,2024-05-24,3.11,2024-05-24,351834.2209,2024-05-24,3.2,2024-05-24,5290.0,2024-05-24,1605.8
1273,2024-05-31,-669.2,2024-05-31,48.2556,2024-05-31,2640659,2024-05-31,399.58458,2024-05-31,3.11,2024-05-31,347958.2505,2024-05-31,3.2,2024-05-31,5290.0,2024-05-31,1605.8
1274,2024-06-07,-669.2,2024-06-07,53.1376,2024-06-07,2548610,2024-06-07,399.58458,2024-06-07,3.11,2024-06-07,383161.6518,2024-06-07,3.2,2024-06-07,5290.0,2024-06-07,1605.8
1275,2024-06-14,-669.2,2024-06-14,52.8107,2024-06-14,2637427,2024-06-14,399.58458,2024-06-14,3.11,2024-06-14,380804.1028,2024-06-14,3.2,2024-06-14,5290.0,2024-06-14,1605.8
1276,2024-06-21,-669.2,2024-06-21,53.387,2024-06-21,2940648,2024-06-21,399.58458,2024-06-21,3.11,2024-06-21,384959.7824,2024-06-21,3.2,2024-06-21,5290.0,2024-06-21,1605.8
1277,2024-06-28,392.4,2024-06-28,56.3017,2024-06-28,2228549,2024-06-28,399.58458,2024-06-28,4.01,2024-06-28,385279.4501,2024-06-28,1.52,2024-06-28,6242.8,2024-06-28,2062.1
1278,2024-07-05,392.4,2024-07-05,57.9834,2024-07-05,1713227,2024-07-05,399.58458,2024-07-05,4.01,2024-07-05,396787.486,2024-07-05,1.52,2024-07-05,6242.8,2024-07-05,2062.1
1279,2024-07-12,392.4,2024-07-12,58.5206,2024-07-12,2244161,2024-07-12,399.58458,2024-07-12,4.01,2024-07-12,400463.6641,2024-07-12,1.52,2024-07-12,6242.8,2024-07-12,2062.1
1280,2024-07-19,392.4,2024-07-19,48.4363,2024-07-19,4443391,2024-07-19,399.58458,2024-07-19,4.01,2024-07-19,331455.4075,2024-07-19,1.52,2024-07-19,6242.8,2024-07-19,2062.1
1281,2024-07-26,392.4,2024-07-26,47.9108,2024-07-26,3638323,2024-07-26,399.58458,2024-07-26,4.01,2024-07-26,327859.1462,2024-07-26,1.52,2024-07-26,6242.8,2024-07-26,2062.1
1282,2024-08-02,392.4,2024-08-02,43.0409,2024-08-02,4506835,2024-08-02,399.58458,2024-08-02,4.01,2024-08-02,294533.7924,2024-08-02,1.52,2024-08-02,6242.8,2024-08-02,2062.1
1283,2024-08-09,392.4,2024-08-09,45.7795,2024-08-09,4853335,2024-08-09,399.58458,2024-08-09,4.01,2024-08-09,313274.3092,2024-08-09,1.52,2024-08-09,6242.8,2024-08-09,2062.1
1284,2024-08-16,392.4,2024-08-16,48.6115,2024-08-16,2250052,2024-08-16,399.58458,2024-08-16,4.01,2024-08-16,332654.1612,2024-08-16,1.52,2024-08-16,6242.8,2024-08-16,2062.1
1285,2024-08-23,392.4,2024-08-23,47.8115,2024-08-23,1935431,2024-08-23,399.58458,2024-08-23,4.01,2024-08-23,327179.8525,2024-08-23,1.52,2024-08-23,6242.8,2024-08-23,2062.1
1286,2024-08-30,392.4,2024-08-30,47.4144,2024-08-30,2404446,2024-08-30,399.58469,2024-08-30,4.01,2024-08-30,324462.7707,2024-08-30,1.52,2024-08-30,6242.8,2024-08-30,2062.1
1287,2024-09-06,392.4,2024-09-06,39.7651,2024-09-06,3694434,2024-09-06,399.58469,2024-09-06,4.01,2024-09-06,272117.1759,2024-09-06,1.52,2024-09-06,6242.8,2024-09-06,2062.1
1288,2024-09-13,392.4,2024-09-13,42.8598,2024-09-13,3556537,2024-09-13,399.58469,2024-09-13,4.01,2024-09-13,293295.1647,2024-09-13,1.52,2024-09-13,6242.8,2024-09-13,2062.1
1289,2024-09-20,392.4,2024-09-20,41.8497,2024-09-20,4826847,2024-09-20,399.58469,2024-09-20,4.01,2024-09-20,286382.3495,2024-09-20,1.52,2024-09-20,6242.8,2024-09-20,2062.1
1290,2024-09-27,535.0,2024-09-27,43.0392,2024-09-27,3081610,2024-09-27,399.58469,2024-09-27,5.28,2024-09-27,302605.488,2024-09-27,1.52,2024-09-27,7467.3,2024-09-27,2676.9
1291,2024-10-04,535.0,2024-10-04,43.0506,2024-10-04,2781702,2024-10-04,399.58469,2024-10-04,5.28,2024-10-04,302685.4049,2024-10-04,1.52,2024-10-04,7467.3,2024-10-04,2676.9
1292,2024-10-11,535.0,2024-10-11,43.8008,2024-10-11,2288796,2024-10-11,399.58469,2024-10-11,5.28,2024-10-11,307959.9229,2024-10-11,1.52,2024-10-11,7467.3,2024-10-11,2676.9
1293,2024-10-18,535.0,2024-10-18,37.7652,2024-10-18,7862544,2024-10-18,399.58469,2024-10-18,5.28,2024-10-18,265524.0285,2024-10-18,1.52,2024-10-18,7467.3,2024-10-18,2676.9
1294,2024-10-25,535.0,2024-10-25,37.7424,2024-10-25,3230958,2024-10-25,399.58469,2024-10-25,5.28,2024-10-25,265364.1946,2024-10-25,1.52,2024-10-25,7467.3,2024-10-25,2676.9
1295,2024-11-01,535.0,2024-11-01,35.6396,2024-11-01,3385971,2024-11-01,399.58469,2024-11-01,5.28,2024-11-01,250579.561,2024-11-01,1.52,2024-11-01,7467.3,2024-11-01,2676.9
1296,2024-11-08,535.0,2024-11-08,35.3214,2024-11-08,3024352,2024-11-08,399.58469,2024-11-08,5.28,2024-11-08,248341.8867,2024-11-08,1.52,2024-11-08,7467.3,2024-11-08,2676.9
1297,2024-11-15,535.0,2024-11-15,36.0886,2024-11-15,4437739,2024-11-15,399.58469,2024-11-15,5.28,2024-11-15,253736.2801,2024-11-15,1.52,2024-11-15,7467.3,2024-11-15,2676.9
1298,2024-11-22,535.0,2024-11-22,36.4921,2024-11-22,3302557,2024-11-22,399.58469,2024-11-22,5.28,2024-11-22,256573.3314,2024-11-22,1.52,2024-11-22,7467.3,2024-11-22,2676.9
1299,2024-11-29,535.0,2024-11-29,37.4185,2024-11-29,3544368,2024-11-29,399.58469,2024-11-29,5.28,2024-11-29,263086.5619,2024-11-29,1.52,2024-11-29,7467.3,2024-11-29,2676.9
1300,2024-12-06,535.0,2024-12-06,38.5097,2024-12-06,3547327,2024-12-06,399.58469,2024-12-06,5.28,2024-12-06,270758.588,2024-12-06,1.52,2024-12-06,7467.3,2024-12-06,2676.9
1301,2024-12-13,535.0,2024-12-13,39.0837,2024-12-13,3001346,2024-12-13,399.58469,2024-12-13,5.28,2024-12-13,274794.3934,2024-12-13,1.52,2024-12-13,7467.3,2024-12-13,2676.9
1302,2024-12-20,535.0,2024-12-20,38.9927,2024-12-20,5079341,2024-12-20,399.58469,2024-12-20,5.28,2024-12-20,274155.0579,2024-12-20,1.52,2024-12-20,7467.3,2024-12-20,2676.9
1303,2024-12-27,535.0,2024-12-27,38.9245,2024-12-27,1177156,2024-12-27,399.58469,2024-12-27,5.28,2024-12-27,273675.5562,2024-12-27,1.52,2024-12-27,7467.3,2024-12-27,2676.9
1304,2025-01-03,8840.8,2025-01-03,35.7468,2025-01-03,1488108,2025-01-03,399.58469,2025-01-03,6.8465,2025-01-03,274914.2688,2025-01-03,3.36,2025-01-03,9262.8,2025-01-03,3596.4
1305,2025-01-10,8840.8,2025-01-10,37.6848,2025-01-10,3520580,2025-01-10,393.83058,2025-01-10,6.8465,2025-01-10,285645.3175,2025-01-10,3.36,2025-01-10,9262.8,2025-01-10,3596.4
1306,2025-01-17,8840.8,2025-01-17,38.4019,2025-01-17,4067026,2025-01-17,393.83058,2025-01-17,6.8465,2025-01-17,291080.1795,2025-01-17,3.36,2025-01-17,9262.8,2025-01-17,3596.4
1307,2025-01-24,8840.8,2025-01-24,36.4067,2025-01-24,3551066,2025-01-24,393.83069,2025-01-24,6.8465,2025-01-24,275957.1659,2025-01-24,3.36,2025-01-24,9262.8,2025-01-24,3596.4
