date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2018-12-21,597.6,2018-12-21,20.7626,2018-12-21,7980515,2018-12-21,570.1225,2018-12-21,1.8332,2018-12-21,46089.5426,2018-12-21,0.0,2018-12-21,10162.4,2018-12-21,2465.5
2018-12-28,597.6,2018-12-28,20.5021,2018-12-28,2519499,2018-12-28,570.1225,2018-12-28,1.8332,2018-12-28,45511.2816,2018-12-28,0.0,2018-12-28,10162.4,2018-12-28,2465.5
2019-01-04,1702.5,2019-01-04,21.6082,2019-01-04,3332744,2019-01-04,570.1225,2019-01-04,1.8889,2019-01-04,45853.9548,2019-01-04,0.0,2019-01-04,10848.6,2019-01-04,2587.4
2019-01-11,1702.5,2019-01-11,20.8412,2019-01-11,5484254,2019-01-11,571.56259,2019-01-11,1.8889,2019-01-11,44337.9696,2019-01-11,0.0,2019-01-11,10848.6,2019-01-11,2587.4
2019-01-18,1702.5,2019-01-18,21.3054,2019-01-18,5029869,2019-01-18,571.56259,2019-01-18,1.8889,2019-01-18,45325.6435,2019-01-18,0.0,2019-01-18,10848.6,2019-01-18,2587.4
2019-01-25,1702.5,2019-01-25,21.2348,2019-01-25,4254462,2019-01-25,571.56259,2019-01-25,1.8889,2019-01-25,45175.3453,2019-01-25,0.0,2019-01-25,10848.6,2019-01-25,2587.4
2019-02-01,1702.5,2019-02-01,21.4972,2019-02-01,5249244,2019-02-01,571.56259,2019-02-01,1.8889,2019-02-01,45733.5957,2019-02-01,0.0,2019-02-01,10848.6,2019-02-01,2587.4
2019-02-08,1702.5,2019-02-08,21.0733,2019-02-08,5121968,2019-02-08,571.56259,2019-02-08,1.8889,2019-02-08,44831.8065,2019-02-08,0.0,2019-02-08,10848.6,2019-02-08,2587.4
2019-02-15,1702.5,2019-02-15,21.5678,2019-02-15,6441556,2019-02-15,571.58311,2019-02-15,1.8889,2019-02-15,45885.5408,2019-02-15,0.0,2019-02-15,10848.6,2019-02-15,2587.4
2019-02-22,1702.5,2019-02-22,22.1027,2019-02-22,4904105,2019-02-22,571.58311,2019-02-22,1.8889,2019-02-22,47023.5537,2019-02-22,0.0,2019-02-22,10848.6,2019-02-22,2587.4
2019-03-01,1702.5,2019-03-01,22.2945,2019-03-01,4845613,2019-03-01,571.58311,2019-03-01,1.8889,2019-03-01,47431.5207,2019-03-01,0.0,2019-03-01,10848.6,2019-03-01,2587.4
2019-03-08,1702.5,2019-03-08,22.3752,2019-03-08,5431981,2019-03-08,571.58311,2019-03-08,1.8889,2019-03-08,47603.2962,2019-03-08,0.0,2019-03-08,10848.6,2019-03-08,2587.4
2019-03-15,1702.5,2019-03-15,22.9606,2019-03-15,7515232,2019-03-15,571.61205,2019-03-15,1.8889,2019-03-15,48851.1425,2019-03-15,0.0,2019-03-15,10848.6,2019-03-15,2587.4
2019-03-22,1702.5,2019-03-22,22.3349,2019-03-22,5666063,2019-03-22,571.61205,2019-03-22,1.8889,2019-03-22,47519.8146,2019-03-22,0.0,2019-03-22,10848.6,2019-03-22,2587.4
2019-03-29,1702.5,2019-03-29,22.8799,2019-03-29,4986429,2019-03-29,571.61205,2019-03-29,1.8889,2019-03-29,48679.3582,2019-03-29,0.0,2019-03-29,10848.6,2019-03-29,2587.4
2019-04-05,1702.5,2019-04-05,23.5258,2019-04-05,4885442,2019-04-05,571.65939,2019-04-05,1.8889,2019-04-05,50057.7778,2019-04-05,0.0,2019-04-05,10848.6,2019-04-05,2587.4
2019-04-12,1702.5,2019-04-12,23.3441,2019-04-12,4632641,2019-04-12,571.65939,2019-04-12,1.8889,2019-04-12,49671.2313,2019-04-12,0.0,2019-04-12,10848.6,2019-04-12,2587.4
2019-04-19,1702.5,2019-04-19,23.879,2019-04-19,4135047,2019-04-19,571.65939,2019-04-19,1.8889,2019-04-19,50809.3961,2019-04-19,0.0,2019-04-19,10848.6,2019-04-19,2587.4
2019-04-26,1702.5,2019-04-26,23.9699,2019-04-26,3865720,2019-04-26,571.65939,2019-04-26,1.8889,2019-04-26,51002.6694,2019-04-26,0.0,2019-04-26,10848.6,2019-04-26,2587.4
2019-05-03,1702.5,2019-05-03,23.9295,2019-05-03,3861548,2019-05-03,571.65939,2019-05-03,1.8889,2019-05-03,50916.7701,2019-05-03,0.0,2019-05-03,10848.6,2019-05-03,2587.4
2019-05-10,1702.5,2019-05-10,22.9202,2019-05-10,5795684,2019-05-10,571.75812,2019-05-10,1.8889,2019-05-10,48777.7119,2019-05-10,0.0,2019-05-10,10848.6,2019-05-10,2587.4
2019-05-17,1702.5,2019-05-17,23.8387,2019-05-17,6572087,2019-05-17,571.75812,2019-05-17,1.8889,2019-05-17,50732.2569,2019-05-17,0.0,2019-05-17,10848.6,2019-05-17,2587.4
2019-05-24,1702.5,2019-05-24,22.9505,2019-05-24,5625454,2019-05-24,571.75812,2019-05-24,1.8889,2019-05-24,48842.1474,2019-05-24,0.0,2019-05-24,10848.6,2019-05-24,2587.4
2019-05-31,1702.5,2019-05-31,22.5064,2019-05-31,5040195,2019-05-31,571.75812,2019-05-31,1.8889,2019-05-31,47897.0927,2019-05-31,0.0,2019-05-31,10848.6,2019-05-31,2587.4
2019-06-07,1702.5,2019-06-07,23.5964,2019-06-07,6111519,2019-06-07,571.75812,2019-06-07,1.8889,2019-06-07,50216.7725,2019-06-07,0.0,2019-06-07,10848.6,2019-06-07,2587.4
2019-06-14,1702.5,2019-06-14,23.9699,2019-06-14,4325371,2019-06-14,571.75812,2019-06-14,1.8889,2019-06-14,51011.4776,2019-06-14,0.0,2019-06-14,10848.6,2019-06-14,2587.4
2019-06-21,1702.5,2019-06-21,24.6965,2019-06-21,7459532,2019-06-21,570.52277,2019-06-21,1.8889,2019-06-21,52444.3734,2019-06-21,0.0,2019-06-21,10848.6,2019-06-21,2587.4
2019-06-28,570.6,2019-06-28,24.6389,2019-06-28,5358790,2019-06-28,570.52277,2019-06-28,1.8633,2019-06-28,52744.423,2019-06-28,0.0,2019-06-28,10952.1,2019-06-28,2792.0
2019-07-05,570.6,2019-07-05,24.5288,2019-07-05,4007612,2019-07-05,570.52277,2019-07-05,1.8633,2019-07-05,52508.6697,2019-07-05,0.0,2019-07-05,10952.1,2019-07-05,2792.0
2019-07-12,570.6,2019-07-12,24.6289,2019-07-12,3947666,2019-07-12,570.70677,2019-07-12,1.8633,2019-07-12,52739.9946,2019-07-12,0.0,2019-07-12,10952.1,2019-07-12,2792.0
2019-07-19,570.6,2019-07-19,24.4086,2019-07-19,4108516,2019-07-19,570.70677,2019-07-19,1.8633,2019-07-19,52268.3361,2019-07-19,0.0,2019-07-19,10952.1,2019-07-19,2792.0
2019-07-26,570.6,2019-07-26,24.8191,2019-07-26,4568642,2019-07-26,570.70677,2019-07-26,1.8633,2019-07-26,53147.336,2019-07-26,0.0,2019-07-26,10952.1,2019-07-26,2792.0
2019-08-02,570.6,2019-08-02,24.2985,2019-08-02,7184287,2019-08-02,570.70677,2019-08-02,1.8633,2019-08-02,52032.5069,2019-08-02,0.0,2019-08-02,10952.1,2019-08-02,2792.0
2019-08-09,570.6,2019-08-09,24.5288,2019-08-09,6727044,2019-08-09,570.76409,2019-08-09,1.8633,2019-08-09,52530.8801,2019-08-09,0.0,2019-08-09,10952.1,2019-08-09,2792.0
2019-08-16,570.6,2019-08-16,24.6689,2019-08-16,5434938,2019-08-16,570.76409,2019-08-16,1.8633,2019-08-16,52831.0566,2019-08-16,0.0,2019-08-16,10952.1,2019-08-16,2792.0
2019-08-23,570.6,2019-08-23,24.4787,2019-08-23,3949677,2019-08-23,570.76409,2019-08-23,1.8633,2019-08-23,52423.6742,2019-08-23,0.0,2019-08-23,10952.1,2019-08-23,2792.0
2019-08-30,570.6,2019-08-30,25.3597,2019-08-30,4020830,2019-08-30,570.76409,2019-08-30,1.8633,2019-08-30,54310.4977,2019-08-30,0.0,2019-08-30,10952.1,2019-08-30,2792.0
2019-09-06,570.6,2019-09-06,25.0894,2019-09-06,4460897,2019-09-06,570.76409,2019-09-06,1.8633,2019-09-06,53731.5859,2019-09-06,0.0,2019-09-06,10952.1,2019-09-06,2792.0
2019-09-13,570.6,2019-09-13,25.3898,2019-09-13,5594441,2019-09-13,570.79691,2019-09-13,1.8633,2019-09-13,54377.9478,2019-09-13,0.0,2019-09-13,10952.1,2019-09-13,2792.0
2019-09-20,570.6,2019-09-20,26.1907,2019-09-20,6072019,2019-09-20,570.79691,2019-09-20,1.8633,2019-09-20,56093.3405,2019-09-20,0.0,2019-09-20,10952.1,2019-09-20,2792.0
2019-09-27,570.6,2019-09-27,25.9104,2019-09-27,3897261,2019-09-27,570.79691,2019-09-27,1.8633,2019-09-27,55492.9531,2019-09-27,0.0,2019-09-27,10952.1,2019-09-27,2792.0
2019-10-04,570.6,2019-10-04,25.4298,2019-10-04,5892141,2019-10-04,570.79691,2019-10-04,1.8633,2019-10-04,54463.7175,2019-10-04,0.0,2019-10-04,10952.1,2019-10-04,2792.0
2019-10-11,570.6,2019-10-11,26.2768,2019-10-11,5783424,2019-10-11,572.35242,2019-10-11,1.8633,2019-10-11,56431.1107,2019-10-11,0.0,2019-10-11,10952.1,2019-10-11,2792.0
2019-10-18,570.6,2019-10-18,25.8803,2019-10-18,5395242,2019-10-18,572.35242,2019-10-18,1.8633,2019-10-18,55579.6774,2019-10-18,0.0,2019-10-18,10952.1,2019-10-18,2792.0
2019-10-25,570.6,2019-10-25,25.7262,2019-10-25,4116761,2019-10-25,572.35242,2019-10-25,1.8633,2019-10-25,55248.5644,2019-10-25,0.0,2019-10-25,10952.1,2019-10-25,2792.0
2019-11-01,570.6,2019-11-01,26.0896,2019-11-01,5272017,2019-11-01,572.35242,2019-11-01,1.8633,2019-11-01,56029.045,2019-11-01,0.0,2019-11-01,10952.1,2019-11-01,2792.0
2019-11-08,570.6,2019-11-08,26.3319,2019-11-08,4858224,2019-11-08,572.35242,2019-11-08,1.8633,2019-11-08,56549.3654,2019-11-08,0.0,2019-11-08,10952.1,2019-11-08,2792.0
2019-11-15,570.6,2019-11-15,26.7393,2019-11-15,4641372,2019-11-15,572.36514,2019-11-15,1.8633,2019-11-15,57425.7259,2019-11-15,0.0,2019-11-15,10952.1,2019-11-15,2792.0
2019-11-22,570.6,2019-11-22,26.8605,2019-11-22,4783010,2019-11-22,572.36514,2019-11-22,1.8633,2019-11-22,57685.8919,2019-11-22,0.0,2019-11-22,10952.1,2019-11-22,2792.0
2019-11-29,570.6,2019-11-29,27.1028,2019-11-29,4914254,2019-11-29,572.36514,2019-11-29,1.8633,2019-11-29,58206.2239,2019-11-29,0.0,2019-11-29,10952.1,2019-11-29,2792.0
2019-12-06,570.6,2019-12-06,26.9596,2019-12-06,5771120,2019-12-06,572.36514,2019-12-06,1.8633,2019-12-06,57898.755,2019-12-06,0.0,2019-12-06,10952.1,2019-12-06,2792.0
2019-12-13,570.6,2019-12-13,27.257,2019-12-13,5048043,2019-12-13,572.36514,2019-12-13,1.8633,2019-12-13,58537.3442,2019-12-13,0.0,2019-12-13,10952.1,2019-12-13,2792.0
2019-12-20,570.6,2019-12-20,27.9508,2019-12-20,6456492,2019-12-20,572.36514,2019-12-20,1.8633,2019-12-20,60027.3857,2019-12-20,0.0,2019-12-20,10952.1,2019-12-20,2792.0
2019-12-27,570.6,2019-12-27,27.9398,2019-12-27,1470258,2019-12-27,572.36514,2019-12-27,1.8633,2019-12-27,60003.7342,2019-12-27,0.0,2019-12-27,10952.1,2019-12-27,2792.0
2020-01-03,1240.9,2020-01-03,27.7601,2020-01-03,2540725,2020-01-03,572.36514,2020-01-03,1.8968,2020-01-03,59743.5683,2020-01-03,0.0,2020-01-03,10967.9,2020-01-03,2952.0
2020-01-10,1240.9,2020-01-10,27.6502,2020-01-10,4591880,2020-01-10,572.36514,2020-01-10,1.8968,2020-01-10,59507.0537,2020-01-10,0.0,2020-01-10,10967.9,2020-01-10,2952.0
2020-01-17,1240.9,2020-01-17,28.4414,2020-01-17,5454734,2020-01-17,572.36514,2020-01-17,1.8968,2020-01-17,61209.9583,2020-01-17,0.0,2020-01-17,10967.9,2020-01-17,2952.0
2020-01-24,1240.9,2020-01-24,28.7052,2020-01-24,4751035,2020-01-24,572.36514,2020-01-24,1.8968,2020-01-24,61777.5931,2020-01-24,0.0,2020-01-24,10967.9,2020-01-24,2952.0
2020-01-31,1240.9,2020-01-31,28.7382,2020-01-31,6899029,2020-01-31,572.36514,2020-01-31,1.8968,2020-01-31,61848.5475,2020-01-31,0.0,2020-01-31,10967.9,2020-01-31,2952.0
2020-02-07,1240.9,2020-02-07,29.6503,2020-02-07,5476982,2020-02-07,572.49188,2020-02-07,1.8968,2020-02-07,63825.7475,2020-02-07,0.0,2020-02-07,10967.9,2020-02-07,2952.0
2020-02-14,1240.9,2020-02-14,30.5075,2020-02-14,6108687,2020-02-14,572.49188,2020-02-14,1.8968,2020-02-14,65670.9692,2020-02-14,0.0,2020-02-14,10967.9,2020-02-14,2952.0
2020-02-21,1240.9,2020-02-21,30.6064,2020-02-21,4603814,2020-02-21,572.49188,2020-02-21,1.8968,2020-02-21,65883.8794,2020-02-21,0.0,2020-02-21,10967.9,2020-02-21,2952.0
2020-02-28,1240.9,2020-02-28,27.0128,2020-02-28,13301202,2020-02-28,572.49188,2020-02-28,1.8968,2020-02-28,58148.1421,2020-02-28,0.0,2020-02-28,10967.9,2020-02-28,2952.0
2020-03-06,1240.9,2020-03-06,27.1007,2020-03-06,10292651,2020-03-06,572.49188,2020-03-06,1.8968,2020-03-06,58337.3956,2020-03-06,0.0,2020-03-06,10967.9,2020-03-06,2952.0
2020-03-13,1240.9,2020-03-13,23.1554,2020-03-13,20566710,2020-03-13,572.65556,2020-03-13,1.8968,2020-03-13,49858.8949,2020-03-13,0.0,2020-03-13,10967.9,2020-03-13,2952.0
2020-03-20,1240.9,2020-03-20,23.1004,2020-03-20,15493735,2020-03-20,572.65556,2020-03-20,1.8968,2020-03-20,49740.5777,2020-03-20,0.0,2020-03-20,10967.9,2020-03-20,2952.0
2020-03-27,1240.9,2020-03-27,23.4961,2020-03-27,10805872,2020-03-27,572.65556,2020-03-27,1.8968,2020-03-27,50592.462,2020-03-27,0.0,2020-03-27,10967.9,2020-03-27,2952.0
2020-04-03,1240.9,2020-04-03,25.3204,2020-04-03,8091664,2020-04-03,572.65556,2020-04-03,1.8968,2020-04-03,54520.5951,2020-04-03,0.0,2020-04-03,10967.9,2020-04-03,2952.0
2020-04-10,1240.9,2020-04-10,26.0347,2020-04-10,6211367,2020-04-10,572.67057,2020-04-10,1.8968,2020-04-10,56060.1896,2020-04-10,0.0,2020-04-10,10967.9,2020-04-10,2952.0
2020-04-17,1240.9,2020-04-17,26.5512,2020-04-17,6859068,2020-04-17,572.67057,2020-04-17,1.8968,2020-04-17,57172.4011,2020-04-17,0.0,2020-04-17,10967.9,2020-04-17,2952.0
2020-04-24,1240.9,2020-04-24,25.3423,2020-04-24,5953367,2020-04-24,572.67057,2020-04-24,1.8968,2020-04-24,54569.353,2020-04-24,0.0,2020-04-24,10967.9,2020-04-24,2952.0
2020-05-01,1240.9,2020-05-01,25.5182,2020-05-01,4394542,2020-05-01,572.67057,2020-05-01,1.8968,2020-05-01,54947.9782,2020-05-01,0.0,2020-05-01,10967.9,2020-05-01,2952.0
2020-05-08,1240.9,2020-05-08,26.3534,2020-05-08,5539058,2020-05-08,572.80927,2020-05-08,1.8968,2020-05-08,56760.1908,2020-05-08,0.0,2020-05-08,10967.9,2020-05-08,2952.0
2020-05-15,1240.9,2020-05-15,24.672,2020-05-15,5329947,2020-05-15,572.80927,2020-05-15,1.8968,2020-05-15,53138.7108,2020-05-15,0.0,2020-05-15,10967.9,2020-05-15,2952.0
2020-05-22,1240.9,2020-05-22,25.7929,2020-05-22,5532782,2020-05-22,572.80927,2020-05-22,1.8968,2020-05-22,55553.0308,2020-05-22,0.0,2020-05-22,10967.9,2020-05-22,2952.0
2020-05-29,1240.9,2020-05-29,26.8369,2020-05-29,7313494,2020-05-29,572.80927,2020-05-29,1.8968,2020-05-29,57801.6622,2020-05-29,0.0,2020-05-29,10967.9,2020-05-29,2952.0
2020-06-05,1240.9,2020-06-05,27.859,2020-06-05,7018793,2020-06-05,572.85643,2020-06-05,1.8968,2020-06-05,60007.8951,2020-06-05,0.0,2020-06-05,10967.9,2020-06-05,2952.0
2020-06-12,1240.9,2020-06-12,27.0457,2020-06-12,6685000,2020-06-12,572.85643,2020-06-12,1.8968,2020-06-12,58256.1854,2020-06-12,0.0,2020-06-12,10967.9,2020-06-12,2952.0
2020-06-19,1240.9,2020-06-19,28.1557,2020-06-19,7650368,2020-06-19,572.85643,2020-06-19,1.8968,2020-06-19,60647.0325,2020-06-19,0.0,2020-06-19,10967.9,2020-06-19,2952.0
2020-06-26,1240.9,2020-06-26,27.7161,2020-06-26,5376875,2020-06-26,572.85643,2020-06-26,1.8968,2020-06-26,59700.1623,2020-06-26,0.0,2020-06-26,10967.9,2020-06-26,2952.0
2020-07-03,645.9,2020-07-03,28.4287,2020-07-03,5636704,2020-07-03,572.85643,2020-07-03,1.8926,2020-07-03,61712.2614,2020-07-03,0.0,2020-07-03,10272.8,2020-07-03,2805.2
2020-07-10,645.9,2020-07-10,29.4428,2020-07-10,5140978,2020-07-10,572.87775,2020-07-10,1.8926,2020-07-10,63916.1129,2020-07-10,0.0,2020-07-10,10272.8,2020-07-10,2805.2
2020-07-17,645.9,2020-07-17,30.2716,2020-07-17,6519515,2020-07-17,572.87775,2020-07-17,1.8926,2020-07-17,65715.2331,2020-07-17,0.0,2020-07-17,10272.8,2020-07-17,2805.2
2020-07-24,645.9,2020-07-24,30.337,2020-07-24,5411468,2020-07-24,572.87775,2020-07-24,1.8926,2020-07-24,65857.2689,2020-07-24,0.0,2020-07-24,10272.8,2020-07-24,2805.2
2020-07-31,645.9,2020-07-31,30.4461,2020-07-31,5941441,2020-07-31,572.87775,2020-07-31,1.8926,2020-07-31,66093.9952,2020-07-31,0.0,2020-07-31,10272.8,2020-07-31,2805.2
2020-08-07,645.9,2020-08-07,30.5442,2020-08-07,4515749,2020-08-07,572.87775,2020-08-07,1.8926,2020-08-07,66307.049,2020-08-07,0.0,2020-08-07,10272.8,2020-08-07,2805.2
2020-08-14,645.9,2020-08-14,30.5224,2020-08-14,3484445,2020-08-14,572.87775,2020-08-14,1.8926,2020-08-14,66259.7037,2020-08-14,0.0,2020-08-14,10272.8,2020-08-14,2805.2
2020-08-21,645.9,2020-08-21,30.1298,2020-08-21,4067247,2020-08-21,572.87775,2020-08-21,1.8926,2020-08-21,65407.4888,2020-08-21,0.0,2020-08-21,10272.8,2020-08-21,2805.2
2020-08-28,645.9,2020-08-28,30.4461,2020-08-28,3904347,2020-08-28,572.87775,2020-08-28,1.8926,2020-08-28,66093.9952,2020-08-28,0.0,2020-08-28,10272.8,2020-08-28,2805.2
2020-09-04,645.9,2020-09-04,30.2716,2020-09-04,5331549,2020-09-04,572.87775,2020-09-04,1.8926,2020-09-04,65715.2331,2020-09-04,0.0,2020-09-04,10272.8,2020-09-04,2805.2
2020-09-11,645.9,2020-09-11,30.9695,2020-09-11,4061286,2020-09-11,572.87775,2020-09-11,1.8926,2020-09-11,67230.2817,2020-09-11,0.0,2020-09-11,10272.8,2020-09-11,2805.2
2020-09-18,645.9,2020-09-18,30.4788,2020-09-18,5626829,2020-09-18,572.87775,2020-09-18,1.8926,2020-09-18,66165.0131,2020-09-18,0.0,2020-09-18,10272.8,2020-09-18,2805.2
2020-09-25,645.9,2020-09-25,29.3229,2020-09-25,5492666,2020-09-25,572.87775,2020-09-25,1.8926,2020-09-25,63655.7139,2020-09-25,0.0,2020-09-25,10272.8,2020-09-25,2805.2
2020-10-02,645.9,2020-10-02,29.4756,2020-10-02,4725331,2020-10-02,572.87775,2020-10-02,1.8926,2020-10-02,63987.1308,2020-10-02,0.0,2020-10-02,10272.8,2020-10-02,2805.2
2020-10-09,645.9,2020-10-09,29.1266,2020-10-09,4388475,2020-10-09,572.87775,2020-10-09,1.8926,2020-10-09,63229.6065,2020-10-09,0.0,2020-10-09,10272.8,2020-10-09,2805.2
2020-10-16,645.9,2020-10-16,29.3992,2020-10-16,4409743,2020-10-16,572.87775,2020-10-16,1.8926,2020-10-16,63821.4223,2020-10-16,0.0,2020-10-16,10272.8,2020-10-16,2805.2
2020-10-23,645.9,2020-10-23,29.083,2020-10-23,4539200,2020-10-23,572.87775,2020-10-23,1.8926,2020-10-23,63134.9159,2020-10-23,0.0,2020-10-23,10272.8,2020-10-23,2805.2
2020-10-30,645.9,2020-10-30,27.3709,2020-10-30,6704739,2020-10-30,572.87775,2020-10-30,1.8926,2020-10-30,59418.3123,2020-10-30,0.0,2020-10-30,10272.8,2020-10-30,2805.2
2020-11-06,645.9,2020-11-06,30.0753,2020-11-06,6126255,2020-11-06,572.87775,2020-11-06,1.8926,2020-11-06,65289.1257,2020-11-06,0.0,2020-11-06,10272.8,2020-11-06,2805.2
2020-11-13,645.9,2020-11-13,30.3152,2020-11-13,7919803,2020-11-13,573.04804,2020-11-13,1.8926,2020-11-13,65829.4861,2020-11-13,0.0,2020-11-13,10272.8,2020-11-13,2805.2
2020-11-20,645.9,2020-11-20,30.4243,2020-11-20,5242234,2020-11-20,573.04804,2020-11-20,1.8926,2020-11-20,66066.2828,2020-11-20,0.0,2020-11-20,10272.8,2020-11-20,2805.2
2020-11-27,645.9,2020-11-27,30.1189,2020-11-27,5189109,2020-11-27,573.04804,2020-11-27,1.8926,2020-11-27,65403.252,2020-11-27,0.0,2020-11-27,10272.8,2020-11-27,2805.2
2020-12-04,645.9,2020-12-04,29.3556,2020-12-04,5285345,2020-12-04,573.04804,2020-12-04,1.8926,2020-12-04,63745.675,2020-12-04,0.0,2020-12-04,10272.8,2020-12-04,2805.2
2020-12-11,645.9,2020-12-11,29.5519,2020-12-11,4843279,2020-12-11,573.06686,2020-12-11,1.8926,2020-12-11,64174.0162,2020-12-11,0.0,2020-12-11,10272.8,2020-12-11,2805.2
2020-12-18,645.9,2020-12-18,29.312,2020-12-18,6280472,2020-12-18,573.06686,2020-12-18,1.8926,2020-12-18,63653.0464,2020-12-18,0.0,2020-12-18,10272.8,2020-12-18,2805.2
2020-12-25,645.9,2020-12-25,29.3338,2020-12-25,3316505,2020-12-25,573.06686,2020-12-25,1.8926,2020-12-25,63700.4073,2020-12-25,0.0,2020-12-25,10272.8,2020-12-25,2805.2
2021-01-01,1642.5,2021-01-01,25.9328,2021-01-01,1923291,2021-01-01,573.06686,2021-01-01,2.3858,2021-01-01,63582.005,2021-01-01,0.0,2021-01-01,10212.4,2021-01-01,2982.8
2021-01-08,1642.5,2021-01-08,26.493,2021-01-08,5015919,2021-01-08,573.06686,2021-01-08,2.3858,2021-01-08,64955.4711,2021-01-08,0.0,2021-01-08,10212.4,2021-01-08,2982.8
2021-01-15,1642.5,2021-01-15,25.5754,2021-01-15,5354412,2021-01-15,573.12948,2021-01-15,2.3858,2021-01-15,62712.6799,2021-01-15,0.0,2021-01-15,10212.4,2021-01-15,2982.8
2021-01-22,1642.5,2021-01-22,25.5078,2021-01-22,5050642,2021-01-22,573.12948,2021-01-22,2.3858,2021-01-22,62546.8986,2021-01-22,0.0,2021-01-22,10212.4,2021-01-22,2982.8
2021-01-29,1642.5,2021-01-29,26.0777,2021-01-29,6921420,2021-01-29,573.12948,2021-01-29,2.3858,2021-01-29,63944.1977,2021-01-29,0.0,2021-01-29,10212.4,2021-01-29,2982.8
2021-02-05,1642.5,2021-02-05,26.3191,2021-02-05,4581763,2021-02-05,573.12948,2021-02-05,2.3858,2021-02-05,64536.2736,2021-02-05,0.0,2021-02-05,10212.4,2021-02-05,2982.8
2021-02-12,1642.5,2021-02-12,26.0584,2021-02-12,4505026,2021-02-12,573.12948,2021-02-12,2.3858,2021-02-12,63896.8317,2021-02-12,0.0,2021-02-12,10212.4,2021-02-12,2982.8
2021-02-19,1642.5,2021-02-19,25.5271,2021-02-19,4115181,2021-02-19,573.12948,2021-02-19,2.3858,2021-02-19,62594.2647,2021-02-19,0.0,2021-02-19,10212.4,2021-02-19,2982.8
2021-02-26,1642.5,2021-02-26,24.088,2021-02-26,7475903,2021-02-26,573.12948,2021-02-26,2.3858,2021-02-26,59065.4923,2021-02-26,0.0,2021-02-26,10212.4,2021-02-26,2982.8
2021-03-05,1642.5,2021-03-05,24.6193,2021-03-05,5890184,2021-03-05,573.12948,2021-03-05,2.3858,2021-03-05,60368.0593,2021-03-05,0.0,2021-03-05,10212.4,2021-03-05,2982.8
2021-03-12,1642.5,2021-03-12,25.6913,2021-03-12,5276651,2021-03-12,573.1734,2021-03-12,2.3858,2021-03-12,63001.7039,2021-03-12,0.0,2021-03-12,10212.4,2021-03-12,2982.8
2021-03-19,1642.5,2021-03-19,26.2226,2021-03-19,6470717,2021-03-19,573.1734,2021-03-19,2.3858,2021-03-19,64304.3707,2021-03-19,0.0,2021-03-19,10212.4,2021-03-19,2982.8
2021-03-26,1642.5,2021-03-26,26.4061,2021-03-26,4986468,2021-03-26,573.1734,2021-03-26,2.3858,2021-03-26,64754.3829,2021-03-26,0.0,2021-03-26,10212.4,2021-03-26,2982.8
2021-04-02,1642.5,2021-04-02,26.9624,2021-04-02,3914667,2021-04-02,573.1734,2021-04-02,2.3858,2021-04-02,66118.6303,2021-04-02,0.0,2021-04-02,10212.4,2021-04-02,2982.8
2021-04-09,1642.5,2021-04-09,27.2058,2021-04-09,2957881,2021-04-09,573.20769,2021-04-09,2.3858,2021-04-09,66719.4805,2021-04-09,0.0,2021-04-09,10212.4,2021-04-09,2982.8
2021-04-16,1642.5,2021-04-16,27.2753,2021-04-16,4212217,2021-04-16,573.20769,2021-04-16,2.3858,2021-04-16,66890.0217,2021-04-16,0.0,2021-04-16,10212.4,2021-04-16,2982.8
2021-04-23,1642.5,2021-04-23,27.3024,2021-04-23,4394995,2021-04-23,573.20769,2021-04-23,2.3858,2021-04-23,66956.3432,2021-04-23,0.0,2021-04-23,10212.4,2021-04-23,2982.8
2021-04-30,1642.5,2021-04-30,27.0667,2021-04-30,3937748,2021-04-30,573.20769,2021-04-30,2.3858,2021-04-30,66378.3983,2021-04-30,0.0,2021-04-30,10212.4,2021-04-30,2982.8
2021-05-07,1642.5,2021-05-07,27.6771,2021-05-07,4600611,2021-05-07,573.24443,2021-05-07,2.3858,2021-05-07,67879.7201,2021-05-07,0.0,2021-05-07,10212.4,2021-05-07,2982.8
2021-05-14,1642.5,2021-05-14,27.4492,2021-05-14,4120368,2021-05-14,573.24443,2021-05-14,2.3858,2021-05-14,67320.6884,2021-05-14,0.0,2021-05-14,10212.4,2021-05-14,2982.8
2021-05-21,1642.5,2021-05-21,27.0783,2021-05-21,4273594,2021-05-21,573.24443,2021-05-21,2.3858,2021-05-21,66411.0774,2021-05-21,0.0,2021-05-21,10212.4,2021-05-21,2982.8
2021-05-28,1642.5,2021-05-28,26.9585,2021-05-28,4046762,2021-05-28,573.24443,2021-05-28,2.3858,2021-05-28,66117.3488,2021-05-28,0.0,2021-05-28,10212.4,2021-05-28,2982.8
2021-06-04,1642.5,2021-06-04,27.2212,2021-06-04,3078673,2021-06-04,573.24443,2021-06-04,2.3858,2021-06-04,66761.6566,2021-06-04,0.0,2021-06-04,10212.4,2021-06-04,2982.8
2021-06-11,1642.5,2021-06-11,27.1749,2021-06-11,3754067,2021-06-11,573.31799,2021-06-11,2.3858,2021-06-11,66656.5079,2021-06-11,0.0,2021-06-11,10212.4,2021-06-11,2982.8
