,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
978,2018-10-05,470.0,2018-10-05,24.3969,2018-10-05,6936809,2018-10-05,251.5,2018-10-05,1.97,2018-10-05,48690.4,2018-10-05,0.5,2018-10-05,1546.0,2018-10-05,758.0
979,2018-10-12,470.0,2018-10-12,23.4984,2018-10-12,9476383,2018-10-12,251.5,2018-10-12,1.97,2018-10-12,46897.205,2018-10-12,0.5,2018-10-12,1546.0,2018-10-12,758.0
980,2018-10-19,470.0,2018-10-19,23.7341,2018-10-19,6236419,2018-10-19,251.5,2018-10-19,1.97,2018-10-19,47367.51,2018-10-19,0.5,2018-10-19,1546.0,2018-10-19,758.0
981,2018-10-26,470.0,2018-10-26,21.6006,2018-10-26,12464517,2018-10-26,250.9,2018-10-26,1.97,2018-10-26,43006.769,2018-10-26,0.5,2018-10-26,1546.0,2018-10-26,758.0
982,2018-11-02,470.0,2018-11-02,23.0586,2018-11-02,11432437,2018-11-02,250.9,2018-11-02,1.97,2018-11-02,45909.682,2018-11-02,0.5,2018-11-02,1546.0,2018-11-02,758.0
983,2018-11-09,470.0,2018-11-09,23.4732,2018-11-09,8085773,2018-11-09,250.9,2018-11-09,1.97,2018-11-09,46735.143,2018-11-09,0.5,2018-11-09,1546.0,2018-11-09,758.0
984,2018-11-16,470.0,2018-11-16,22.8507,2018-11-16,8156708,2018-11-16,250.9,2018-11-16,1.97,2018-11-16,45495.697,2018-11-16,0.5,2018-11-16,1546.0,2018-11-16,758.0
985,2018-11-23,470.0,2018-11-23,22.0215,2018-11-23,5599982,2018-11-23,250.9,2018-11-23,1.97,2018-11-23,43844.775,2018-11-23,0.5,2018-11-23,1546.0,2018-11-23,758.0
986,2018-11-30,470.0,2018-11-30,23.0435,2018-11-30,7939563,2018-11-30,250.9,2018-11-30,1.97,2018-11-30,45879.574,2018-11-30,0.5,2018-11-30,1546.0,2018-11-30,758.0
987,2018-12-07,470.0,2018-12-07,21.3146,2018-12-07,10257004,2018-12-07,250.9,2018-12-07,1.97,2018-12-07,42437.226,2018-12-07,0.5,2018-12-07,1546.0,2018-12-07,758.0
988,2018-12-14,470.0,2018-12-14,20.997,2018-12-14,9789656,2018-12-14,250.9,2018-12-14,1.97,2018-12-14,41804.958,2018-12-14,0.5,2018-12-14,1546.0,2018-12-14,758.0
989,2018-12-21,470.0,2018-12-21,20.3644,2018-12-21,13757578,2018-12-21,250.9,2018-12-21,1.97,2018-12-21,40545.44,2018-12-21,0.5,2018-12-21,1546.0,2018-12-21,758.0
990,2018-12-28,470.0,2018-12-28,21.2087,2018-12-28,6734417,2018-12-28,250.9,2018-12-28,1.97,2018-12-28,42226.47,2018-12-28,0.5,2018-12-28,1546.0,2018-12-28,758.0
991,2019-01-04,638.0,2019-01-04,21.0086,2019-01-04,5823321,2019-01-04,250.9,2019-01-04,2.06,2019-01-04,43220.034,2019-01-04,0.5,2019-01-04,1536.0,2019-01-04,759.0
992,2019-01-11,638.0,2019-01-11,21.4623,2019-01-11,6952158,2019-01-11,250.9,2019-01-11,2.06,2019-01-11,44153.382,2019-01-11,0.5,2019-01-11,1536.0,2019-01-11,759.0
993,2019-01-18,638.0,2019-01-18,23.0063,2019-01-18,7449968,2019-01-18,250.9,2019-01-18,2.06,2019-01-18,47329.776,2019-01-18,0.5,2019-01-18,1536.0,2019-01-18,759.0
994,2019-01-25,638.0,2019-01-25,23.088,2019-01-25,9286320,2019-01-25,250.9,2019-01-25,2.06,2019-01-25,47497.879,2019-01-25,0.5,2019-01-25,1536.0,2019-01-25,759.0
995,2019-02-01,638.0,2019-02-01,23.6393,2019-02-01,6971369,2019-02-01,250.9,2019-02-01,2.06,2019-02-01,48631.947,2019-02-01,0.5,2019-02-01,1536.0,2019-02-01,759.0
996,2019-02-08,638.0,2019-02-08,23.61,2019-02-08,8888409,2019-02-08,250.9,2019-02-08,2.06,2019-02-08,48571.731,2019-02-08,0.5,2019-02-08,1536.0,2019-02-08,759.0
997,2019-02-15,638.0,2019-02-15,24.1869,2019-02-15,6207284,2019-02-15,248.6,2019-02-15,2.06,2019-02-15,49302.352,2019-02-15,0.5,2019-02-15,1536.0,2019-02-15,759.0
998,2019-02-22,638.0,2019-02-22,24.6211,2019-02-22,4368198,2019-02-22,248.6,2019-02-22,2.06,2019-02-22,50187.368,2019-02-22,0.5,2019-02-22,1536.0,2019-02-22,759.0
999,2019-03-01,638.0,2019-03-01,24.6162,2019-03-01,5704069,2019-03-01,248.6,2019-03-01,2.06,2019-03-01,50177.424,2019-03-01,0.5,2019-03-01,1536.0,2019-03-01,759.0
1000,2019-03-08,638.0,2019-03-08,23.9442,2019-03-08,4615045,2019-03-08,248.6,2019-03-08,2.06,2019-03-08,48807.638,2019-03-08,0.5,2019-03-08,1536.0,2019-03-08,759.0
1001,2019-03-15,638.0,2019-03-15,24.7796,2019-03-15,6493751,2019-03-15,248.6,2019-03-15,2.06,2019-03-15,50510.548,2019-03-15,0.5,2019-03-15,1536.0,2019-03-15,759.0
1002,2019-03-22,638.0,2019-03-22,25.0613,2019-03-22,7522574,2019-03-22,248.6,2019-03-22,2.06,2019-03-22,51084.814,2019-03-22,0.5,2019-03-22,1536.0,2019-03-22,759.0
1003,2019-03-29,273.0,2019-03-29,25.4228,2019-03-29,4788244,2019-03-29,246.08128,2019-03-29,1.66,2019-03-29,51812.4141,2019-03-29,0.57,2019-03-29,1571.0,2019-03-29,790.0
1004,2019-04-05,273.0,2019-04-05,25.9033,2019-04-05,4100973,2019-04-05,246.08128,2019-04-05,1.66,2019-04-05,52791.8176,2019-04-05,0.57,2019-04-05,1571.0,2019-04-05,790.0
1005,2019-04-12,273.0,2019-04-12,25.9516,2019-04-12,4671300,2019-04-12,246.08128,2019-04-12,1.66,2019-04-12,52890.2502,2019-04-12,0.57,2019-04-12,1571.0,2019-04-12,790.0
1006,2019-04-19,273.0,2019-04-19,26.2257,2019-04-19,2749752,2019-04-19,246.08128,2019-04-19,1.66,2019-04-19,53448.8547,2019-04-19,0.57,2019-04-19,1571.0,2019-04-19,790.0
1007,2019-04-26,273.0,2019-04-26,26.5964,2019-04-26,4009672,2019-04-26,246.08128,2019-04-26,1.66,2019-04-26,54204.3242,2019-04-26,0.57,2019-04-26,1571.0,2019-04-26,790.0
1008,2019-05-03,273.0,2019-05-03,26.3078,2019-05-03,5698763,2019-05-03,246.08128,2019-05-03,1.66,2019-05-03,53616.1899,2019-05-03,0.57,2019-05-03,1571.0,2019-05-03,790.0
1009,2019-05-10,273.0,2019-05-10,25.8792,2019-05-10,5525271,2019-05-10,246.2,2019-05-10,1.66,2019-05-10,52768.046,2019-05-10,0.57,2019-05-10,1571.0,2019-05-10,790.0
1010,2019-05-17,273.0,2019-05-17,25.7113,2019-05-17,6460389,2019-05-17,246.2,2019-05-17,1.66,2019-05-17,52425.828,2019-05-17,0.57,2019-05-17,1571.0,2019-05-17,790.0
1011,2019-05-24,273.0,2019-05-24,25.8792,2019-05-24,6374573,2019-05-24,246.2,2019-05-24,1.66,2019-05-24,52768.046,2019-05-24,0.57,2019-05-24,1571.0,2019-05-24,790.0
1012,2019-05-31,273.0,2019-05-31,25.8248,2019-05-31,4660787,2019-05-31,246.2,2019-05-31,1.66,2019-05-31,52657.256,2019-05-31,0.57,2019-05-31,1571.0,2019-05-31,790.0
1013,2019-06-07,273.0,2019-06-07,27.1277,2019-06-07,5129620,2019-06-07,246.2,2019-06-07,1.66,2019-06-07,55313.754,2019-06-07,0.57,2019-06-07,1571.0,2019-06-07,790.0
1014,2019-06-14,273.0,2019-06-14,27.1554,2019-06-14,3481657,2019-06-14,246.2,2019-06-14,1.66,2019-06-14,55370.38,2019-06-14,0.57,2019-06-14,1571.0,2019-06-14,790.0
1015,2019-06-21,273.0,2019-06-21,27.6143,2019-06-21,5609045,2019-06-21,246.2,2019-06-21,1.66,2019-06-21,56305.94,2019-06-21,0.57,2019-06-21,1571.0,2019-06-21,790.0
1016,2019-06-28,691.0,2019-06-28,26.6537,2019-06-28,5350759,2019-06-28,246.2,2019-06-28,2.25,2019-06-28,56081.898,2019-06-28,0.57,2019-06-28,1704.0,2019-06-28,902.0
1017,2019-07-05,691.0,2019-07-05,27.7313,2019-07-05,3517784,2019-07-05,246.2,2019-07-05,2.25,2019-07-05,58349.4,2019-07-05,0.57,2019-07-05,1704.0,2019-07-05,902.0
1018,2019-07-12,691.0,2019-07-12,28.2298,2019-07-12,4781235,2019-07-12,246.2,2019-07-12,2.25,2019-07-12,59398.212,2019-07-12,0.57,2019-07-12,1704.0,2019-07-12,902.0
1019,2019-07-19,691.0,2019-07-19,28.0742,2019-07-19,4328751,2019-07-19,246.2,2019-07-19,2.25,2019-07-19,59070.766,2019-07-19,0.57,2019-07-19,1704.0,2019-07-19,902.0
1020,2019-07-26,691.0,2019-07-26,28.5913,2019-07-26,4701459,2019-07-26,246.2,2019-07-26,2.25,2019-07-26,60158.97,2019-07-26,0.57,2019-07-26,1704.0,2019-07-26,902.0
1021,2019-08-02,691.0,2019-08-02,29.7146,2019-08-02,7409851,2019-08-02,246.3,2019-08-02,2.25,2019-08-02,62547.885,2019-08-02,0.57,2019-08-02,1704.0,2019-08-02,902.0
1022,2019-08-09,691.0,2019-08-09,29.9767,2019-08-09,8745633,2019-08-09,246.3,2019-08-09,2.25,2019-08-09,63099.597,2019-08-09,0.57,2019-08-09,1704.0,2019-08-09,902.0
1023,2019-08-16,691.0,2019-08-16,30.0341,2019-08-16,6712993,2019-08-16,246.3,2019-08-16,2.25,2019-08-16,63220.284,2019-08-16,0.57,2019-08-16,1704.0,2019-08-16,902.0
1024,2019-08-23,691.0,2019-08-23,30.0762,2019-08-23,5919225,2019-08-23,246.3,2019-08-23,2.25,2019-08-23,63308.952,2019-08-23,0.57,2019-08-23,1704.0,2019-08-23,902.0
1025,2019-08-30,691.0,2019-08-30,30.4448,2019-08-30,5945719,2019-08-30,246.3,2019-08-30,2.25,2019-08-30,64084.797,2019-08-30,0.57,2019-08-30,1704.0,2019-08-30,902.0
1026,2019-09-06,691.0,2019-09-06,31.3294,2019-09-06,5091495,2019-09-06,246.3,2019-09-06,2.25,2019-09-06,65946.825,2019-09-06,0.57,2019-09-06,1704.0,2019-09-06,902.0
1027,2019-09-13,691.0,2019-09-13,29.2606,2019-09-13,7259012,2019-09-13,246.3,2019-09-13,2.25,2019-09-13,61592.241,2019-09-13,0.57,2019-09-13,1704.0,2019-09-13,902.0
1028,2019-09-20,691.0,2019-09-20,29.5777,2019-09-20,6409689,2019-09-20,246.3,2019-09-20,2.25,2019-09-20,62259.714,2019-09-20,0.57,2019-09-20,1704.0,2019-09-20,902.0
1029,2019-09-27,691.0,2019-09-27,28.8254,2019-09-27,5909887,2019-09-27,246.3,2019-09-27,2.25,2019-09-27,60676.005,2019-09-27,0.57,2019-09-27,1704.0,2019-09-27,902.0
1030,2019-10-04,731.0,2019-10-04,27.6639,2019-10-04,9087221,2019-10-04,246.3,2019-10-04,2.52,2019-10-04,60205.572,2019-10-04,0.57,2019-10-04,1689.0,2019-10-04,975.0
1031,2019-10-11,731.0,2019-10-11,28.6315,2019-10-11,5898571,2019-10-11,246.3,2019-10-11,2.52,2019-10-11,62311.437,2019-10-11,0.57,2019-10-11,1689.0,2019-10-11,975.0
1032,2019-10-18,731.0,2019-10-18,28.3474,2019-10-18,4504998,2019-10-18,246.3,2019-10-18,2.52,2019-10-18,61693.224,2019-10-18,0.57,2019-10-18,1689.0,2019-10-18,975.0
1033,2019-10-25,731.0,2019-10-25,28.2105,2019-10-25,5256503,2019-10-25,246.3,2019-10-25,2.52,2019-10-25,61395.201,2019-10-25,0.57,2019-10-25,1689.0,2019-10-25,975.0
1034,2019-11-01,731.0,2019-11-01,29.289,2019-11-01,6097530,2019-11-01,244.4,2019-11-01,2.52,2019-11-01,63250.72,2019-11-01,0.57,2019-11-01,1689.0,2019-11-01,975.0
1035,2019-11-08,731.0,2019-11-08,28.8929,2019-11-08,5212471,2019-11-08,244.4,2019-11-08,2.52,2019-11-08,62395.32,2019-11-08,0.57,2019-11-08,1689.0,2019-11-08,975.0
1036,2019-11-15,731.0,2019-11-15,29.7519,2019-11-15,3090596,2019-11-15,244.4,2019-11-15,2.52,2019-11-15,64250.316,2019-11-15,0.57,2019-11-15,1689.0,2019-11-15,975.0
1037,2019-11-22,731.0,2019-11-22,30.0145,2019-11-22,5235244,2019-11-22,244.4,2019-11-22,2.52,2019-11-22,64817.324,2019-11-22,0.57,2019-11-22,1689.0,2019-11-22,975.0
1038,2019-11-29,731.0,2019-11-29,29.9511,2019-11-29,6496746,2019-11-29,244.4,2019-11-29,2.52,2019-11-29,64680.46,2019-11-29,0.57,2019-11-29,1689.0,2019-11-29,975.0
1039,2019-12-06,731.0,2019-12-06,31.0523,2019-12-06,7427556,2019-12-06,244.4,2019-12-06,2.52,2019-12-06,67058.472,2019-12-06,0.57,2019-12-06,1689.0,2019-12-06,975.0
1040,2019-12-13,731.0,2019-12-13,30.6924,2019-12-13,6583982,2019-12-13,244.4,2019-12-13,2.52,2019-12-13,66281.28,2019-12-13,0.57,2019-12-13,1689.0,2019-12-13,975.0
1041,2019-12-20,731.0,2019-12-20,30.7444,2019-12-20,7710124,2019-12-20,244.4,2019-12-20,2.52,2019-12-20,66393.704,2019-12-20,0.57,2019-12-20,1689.0,2019-12-20,975.0
1042,2019-12-27,731.0,2019-12-27,31.0421,2019-12-27,2556545,2019-12-27,244.4,2019-12-27,2.52,2019-12-27,67036.476,2019-12-27,0.57,2019-12-27,1689.0,2019-12-27,975.0
1043,2020-01-03,966.0,2020-01-03,30.2845,2020-01-03,2847022,2020-01-03,244.4,2020-01-03,2.22,2020-01-03,67676.804,2020-01-03,0.57,2020-01-03,1735.0,2020-01-03,905.0
1044,2020-01-10,966.0,2020-01-10,31.6001,2020-01-10,5284321,2020-01-10,244.4,2020-01-10,2.22,2020-01-10,70616.936,2020-01-10,0.57,2020-01-10,1735.0,2020-01-10,905.0
1045,2020-01-17,966.0,2020-01-17,32.4587,2020-01-17,6313229,2020-01-17,244.4,2020-01-17,2.22,2020-01-17,72535.476,2020-01-17,0.57,2020-01-17,1735.0,2020-01-17,905.0
1046,2020-01-24,966.0,2020-01-24,32.2443,2020-01-24,4029015,2020-01-24,244.4,2020-01-24,2.22,2020-01-24,72056.452,2020-01-24,0.57,2020-01-24,1735.0,2020-01-24,905.0
1047,2020-01-31,966.0,2020-01-31,32.124,2020-01-31,4685580,2020-01-31,244.4,2020-01-31,2.22,2020-01-31,71787.612,2020-01-31,0.57,2020-01-31,1735.0,2020-01-31,905.0
1048,2020-02-07,966.0,2020-02-07,32.3154,2020-02-07,7011154,2020-02-07,244.4,2020-02-07,2.22,2020-02-07,72215.312,2020-02-07,0.57,2020-02-07,1735.0,2020-02-07,905.0
1049,2020-02-14,966.0,2020-02-14,33.6464,2020-02-14,5861514,2020-02-14,243.8,2020-02-14,2.22,2020-02-14,75005.07,2020-02-14,0.57,2020-02-14,1735.0,2020-02-14,905.0
1050,2020-02-21,966.0,2020-02-21,32.0715,2020-02-21,6353262,2020-02-21,243.8,2020-02-21,2.22,2020-02-21,71494.35,2020-02-21,0.57,2020-02-21,1735.0,2020-02-21,905.0
1051,2020-02-28,966.0,2020-02-28,29.0815,2020-02-28,10105610,2020-02-28,243.8,2020-02-28,2.22,2020-02-28,64828.858,2020-02-28,0.57,2020-02-28,1735.0,2020-02-28,905.0
1052,2020-03-06,966.0,2020-03-06,29.6447,2020-03-06,11639374,2020-03-06,243.8,2020-03-06,2.22,2020-03-06,66084.428,2020-03-06,0.57,2020-03-06,1735.0,2020-03-06,905.0
1053,2020-03-13,966.0,2020-03-13,27.1336,2020-03-13,18456596,2020-03-13,243.8,2020-03-13,2.22,2020-03-13,60486.78,2020-03-13,0.57,2020-03-13,1735.0,2020-03-13,905.0
1054,2020-03-20,966.0,2020-03-20,22.8345,2020-03-20,17322499,2020-03-20,240.6952,2020-03-20,2.22,2020-03-20,50254.7502,2020-03-20,0.57,2020-03-20,1735.0,2020-03-20,905.0
1055,2020-03-27,966.0,2020-03-27,26.2204,2020-03-27,13215555,2020-03-27,240.6952,2020-03-27,2.22,2020-03-27,57706.6735,2020-03-27,0.57,2020-03-27,1735.0,2020-03-27,905.0
1056,2020-04-03,669.0,2020-04-03,24.4482,2020-04-03,13748144,2020-04-03,240.93934,2020-04-03,2.64,2020-04-03,57536.3146,2020-04-03,0.67,2020-04-03,1786.0,2020-04-03,993.0
1057,2020-04-10,669.0,2020-04-10,29.0296,2020-04-10,7874486,2020-04-10,240.93934,2020-04-10,2.64,2020-04-10,68318.3501,2020-04-10,0.67,2020-04-10,1786.0,2020-04-10,993.0
1058,2020-04-17,669.0,2020-04-17,28.9314,2020-04-17,11016163,2020-04-17,240.93934,2020-04-17,2.64,2020-04-17,68087.0484,2020-04-17,0.67,2020-04-17,1786.0,2020-04-17,993.0
1059,2020-04-24,669.0,2020-04-24,29.0696,2020-04-24,7305252,2020-04-24,240.93934,2020-04-24,2.64,2020-04-24,68412.3165,2020-04-24,0.67,2020-04-24,1786.0,2020-04-24,993.0
1060,2020-05-01,669.0,2020-05-01,29.2866,2020-05-01,8163452,2020-05-01,240.9,2020-05-01,2.64,2020-05-01,68911.854,2020-05-01,0.67,2020-05-01,1786.0,2020-05-01,993.0
1061,2020-05-08,669.0,2020-05-08,30.4732,2020-05-08,5253141,2020-05-08,240.9,2020-05-08,2.64,2020-05-08,71703.885,2020-05-08,0.67,2020-05-08,1786.0,2020-05-08,993.0
1062,2020-05-15,669.0,2020-05-15,31.0352,2020-05-15,7366843,2020-05-15,240.9,2020-05-15,2.64,2020-05-15,73026.426,2020-05-15,0.67,2020-05-15,1786.0,2020-05-15,993.0
1063,2020-05-22,669.0,2020-05-22,31.928,2020-05-22,5158808,2020-05-22,240.9,2020-05-22,2.64,2020-05-22,75127.074,2020-05-22,0.67,2020-05-22,1786.0,2020-05-22,993.0
1064,2020-05-29,669.0,2020-05-29,33.2753,2020-05-29,6742800,2020-05-29,240.9,2020-05-29,2.64,2020-05-29,78297.318,2020-05-29,0.67,2020-05-29,1786.0,2020-05-29,993.0
1065,2020-06-05,669.0,2020-06-05,34.1302,2020-06-05,5962814,2020-06-05,240.9,2020-06-05,2.64,2020-06-05,80308.833,2020-06-05,0.67,2020-06-05,1786.0,2020-06-05,993.0
1066,2020-06-12,669.0,2020-06-12,32.445,2020-06-12,6051897,2020-06-12,240.9,2020-06-12,2.64,2020-06-12,76343.619,2020-06-12,0.67,2020-06-12,1786.0,2020-06-12,993.0
1067,2020-06-19,669.0,2020-06-19,33.1432,2020-06-19,5472902,2020-06-19,240.9,2020-06-19,2.64,2020-06-19,77986.557,2020-06-19,0.67,2020-06-19,1786.0,2020-06-19,993.0
1068,2020-06-26,669.0,2020-06-26,32.9252,2020-06-26,7134277,2020-06-26,240.9,2020-06-26,2.64,2020-06-26,77473.44,2020-06-26,0.67,2020-06-26,1786.0,2020-06-26,993.0
1069,2020-07-03,930.0,2020-07-03,31.0781,2020-07-03,4792825,2020-07-03,240.9,2020-07-03,3.29,2020-07-03,80279.925,2020-07-03,0.67,2020-07-03,1943.0,2020-07-03,1194.0
1070,2020-07-10,930.0,2020-07-10,32.8089,2020-07-10,5201995,2020-07-10,240.9,2020-07-10,3.29,2020-07-10,84751.029,2020-07-10,0.67,2020-07-10,1943.0,2020-07-10,1194.0
1071,2020-07-17,930.0,2020-07-17,33.0775,2020-07-17,3459922,2020-07-17,240.9,2020-07-17,3.29,2020-07-17,85444.821,2020-07-17,0.67,2020-07-17,1943.0,2020-07-17,1194.0
1072,2020-07-24,930.0,2020-07-24,32.6373,2020-07-24,4088599,2020-07-24,240.9,2020-07-24,3.29,2020-07-24,84307.773,2020-07-24,0.67,2020-07-24,1943.0,2020-07-24,1194.0
1073,2020-07-31,930.0,2020-07-31,32.6634,2020-07-31,5528791,2020-07-31,241.0,2020-07-31,3.29,2020-07-31,84410.25,2020-07-31,0.67,2020-07-31,1943.0,2020-07-31,1194.0
1074,2020-08-07,930.0,2020-08-07,32.3855,2020-08-07,3953865,2020-08-07,241.0,2020-08-07,3.29,2020-08-07,83692.07,2020-08-07,0.67,2020-08-07,1943.0,2020-08-07,1194.0
1075,2020-08-14,930.0,2020-08-14,32.8518,2020-08-14,3074032,2020-08-14,241.0,2020-08-14,3.29,2020-08-14,84897.07,2020-08-14,0.67,2020-08-14,1943.0,2020-08-14,1194.0
1076,2020-08-21,930.0,2020-08-21,33.7602,2020-08-21,3657099,2020-08-21,241.0,2020-08-21,3.29,2020-08-21,87244.41,2020-08-21,0.67,2020-08-21,1943.0,2020-08-21,1194.0
1077,2020-08-28,930.0,2020-08-28,34.2097,2020-08-28,2904167,2020-08-28,241.0,2020-08-28,3.29,2020-08-28,88406.03,2020-08-28,0.67,2020-08-28,1943.0,2020-08-28,1194.0
1078,2020-09-04,930.0,2020-09-04,32.1906,2020-09-04,4732462,2020-09-04,241.0,2020-09-04,3.29,2020-09-04,83188.38,2020-09-04,0.67,2020-09-04,1943.0,2020-09-04,1194.0
1079,2020-09-11,930.0,2020-09-11,32.5273,2020-09-11,3259373,2020-09-11,241.0,2020-09-11,3.29,2020-09-11,84058.39,2020-09-11,0.67,2020-09-11,1943.0,2020-09-11,1194.0
1080,2020-09-18,930.0,2020-09-18,32.7343,2020-09-18,4091331,2020-09-18,241.0,2020-09-18,3.29,2020-09-18,84593.41,2020-09-18,0.67,2020-09-18,1943.0,2020-09-18,1194.0
1081,2020-09-25,930.0,2020-09-25,32.9059,2020-09-25,3729367,2020-09-25,241.0,2020-09-25,3.29,2020-09-25,85036.85,2020-09-25,0.67,2020-09-25,1943.0,2020-09-25,1194.0
1082,2020-10-02,784.0,2020-10-02,32.6711,2020-10-02,3704153,2020-10-02,241.0,2020-10-02,1.89,2020-10-02,87478.18,2020-10-02,0.67,2020-10-02,1846.0,2020-10-02,1033.0
1083,2020-10-09,784.0,2020-10-09,32.1112,2020-10-09,3356736,2020-10-09,241.0,2020-10-09,1.89,2020-10-09,85979.16,2020-10-09,0.67,2020-10-09,1846.0,2020-10-09,1033.0
1084,2020-10-16,784.0,2020-10-16,31.3381,2020-10-16,4735763,2020-10-16,241.0,2020-10-16,1.89,2020-10-16,83908.97,2020-10-16,0.67,2020-10-16,1846.0,2020-10-16,1033.0
1085,2020-10-23,784.0,2020-10-23,30.3714,2020-10-23,4145699,2020-10-23,241.0,2020-10-23,1.89,2020-10-23,81320.63,2020-10-23,0.67,2020-10-23,1846.0,2020-10-23,1033.0
1086,2020-10-30,784.0,2020-10-30,29.0483,2020-10-30,6222911,2020-10-30,240.6,2020-10-30,1.89,2020-10-30,77648.838,2020-10-30,0.67,2020-10-30,1846.0,2020-10-30,1033.0
1087,2020-11-06,784.0,2020-11-06,31.8952,2020-11-06,6485144,2020-11-06,240.6,2020-11-06,1.89,2020-11-06,85259.016,2020-11-06,0.67,2020-11-06,1846.0,2020-11-06,1033.0
1088,2020-11-13,784.0,2020-11-13,30.7755,2020-11-13,5419759,2020-11-13,240.6,2020-11-13,1.89,2020-11-13,82265.952,2020-11-13,0.67,2020-11-13,1846.0,2020-11-13,1033.0
1089,2020-11-20,784.0,2020-11-20,30.4479,2020-11-20,5339982,2020-11-20,240.6,2020-11-20,1.89,2020-11-20,81390.168,2020-11-20,0.67,2020-11-20,1846.0,2020-11-20,1033.0
1090,2020-11-27,784.0,2020-11-27,30.744,2020-11-27,3784543,2020-11-27,240.6,2020-11-27,1.89,2020-11-27,82181.742,2020-11-27,0.67,2020-11-27,1846.0,2020-11-27,1033.0
1091,2020-12-04,784.0,2020-12-04,30.5532,2020-12-04,12101771,2020-12-04,240.59883,2020-12-04,1.89,2020-12-04,81671.2711,2020-12-04,0.67,2020-12-04,1846.0,2020-12-04,1033.0
1092,2020-12-11,784.0,2020-12-11,29.2364,2020-12-11,8233198,2020-12-11,240.59883,2020-12-11,1.89,2020-12-11,78151.3103,2020-12-11,0.67,2020-12-11,1846.0,2020-12-11,1033.0
1093,2020-12-18,784.0,2020-12-18,29.0276,2020-12-18,10686287,2020-12-18,240.59883,2020-12-18,1.89,2020-12-18,77593.1211,2020-12-18,0.67,2020-12-18,1846.0,2020-12-18,1033.0
1094,2020-12-25,784.0,2020-12-25,28.4947,2020-12-25,5377558,2020-12-25,240.59883,2020-12-25,1.89,2020-12-25,76168.776,2020-12-25,0.67,2020-12-25,1846.0,2020-12-25,1033.0
1095,2021-01-01,1108.0,2021-01-01,29.0203,2021-01-01,4443321,2021-01-01,240.59883,2021-01-01,1.89,2021-01-01,79092.0517,2021-01-01,0.67,2021-01-01,1867.0,2021-01-01,741.0
1096,2021-01-08,1108.0,2021-01-08,28.8543,2021-01-08,10233007,2021-01-08,240.59883,2021-01-08,1.89,2021-01-08,78639.726,2021-01-08,0.67,2021-01-08,1867.0,2021-01-08,741.0
1097,2021-01-15,1108.0,2021-01-15,27.0093,2021-01-15,10366452,2021-01-15,240.59883,2021-01-15,1.89,2021-01-15,73611.2105,2021-01-15,0.67,2021-01-15,1867.0,2021-01-15,741.0
1098,2021-01-22,1108.0,2021-01-22,27.8206,2021-01-22,8165058,2021-01-22,240.66727,2021-01-22,1.89,2021-01-22,75843.8847,2021-01-22,0.67,2021-01-22,1867.0,2021-01-22,741.0
1099,2021-01-29,1108.0,2021-01-29,27.9848,2021-01-29,11465198,2021-01-29,240.66727,2021-01-29,1.89,2021-01-29,76291.5259,2021-01-29,0.67,2021-01-29,1867.0,2021-01-29,741.0
1100,2021-02-05,1108.0,2021-02-05,28.6045,2021-02-05,9202479,2021-02-05,240.66727,2021-02-05,1.89,2021-02-05,77981.0101,2021-02-05,0.67,2021-02-05,1867.0,2021-02-05,741.0
1101,2021-02-12,1108.0,2021-02-12,29.9666,2021-02-12,9876600,2021-02-12,240.7,2021-02-12,1.89,2021-02-12,81705.615,2021-02-12,0.67,2021-02-12,1867.0,2021-02-12,741.0
1102,2021-02-19,1108.0,2021-02-19,29.9481,2021-02-19,6031791,2021-02-19,240.7,2021-02-19,1.89,2021-02-19,81655.068,2021-02-19,0.67,2021-02-19,1867.0,2021-02-19,741.0
1103,2021-02-26,1108.0,2021-02-26,29.0759,2021-02-26,9741796,2021-02-26,240.7,2021-02-26,1.89,2021-02-26,79276.952,2021-02-26,0.67,2021-02-26,1867.0,2021-02-26,741.0
1104,2021-03-05,1108.0,2021-03-05,29.5314,2021-03-05,8983840,2021-03-05,240.7,2021-03-05,1.89,2021-03-05,80518.964,2021-03-05,0.67,2021-03-05,1867.0,2021-03-05,741.0
1105,2021-03-12,1108.0,2021-03-12,30.5104,2021-03-12,8110247,2021-03-12,240.7,2021-03-12,1.89,2021-03-12,83188.327,2021-03-12,0.67,2021-03-12,1867.0,2021-03-12,741.0
1106,2021-03-19,1108.0,2021-03-19,30.6658,2021-03-19,8372817,2021-03-19,240.69557,2021-03-19,1.89,2021-03-19,83610.4198,2021-03-19,0.67,2021-03-19,1867.0,2021-03-19,741.0
1107,2021-03-26,1108.0,2021-03-26,31.7411,2021-03-26,6152226,2021-03-26,240.69557,2021-03-26,1.89,2021-03-26,86542.0918,2021-03-26,0.67,2021-03-26,1867.0,2021-03-26,741.0
1108,2021-04-02,750.0,2021-04-02,30.2691,2021-04-02,5085282,2021-04-02,240.88643,2021-04-02,3.14,2021-04-02,87357.462,2021-04-02,0.77,2021-04-02,2016.0,2021-04-02,1163.0
