date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-03-01,1034.0,2019-03-01,,2019-03-01,97339233,2019-03-01,5524.4231,2019-03-01,-0.2657,2019-03-01,17157.0373,2019-03-01,0.0,2019-03-01,8242.0,2019-03-01,115.0
2019-03-08,1034.0,2019-03-08,,2019-03-08,68613562,2019-03-08,5524.4231,2019-03-08,-0.2657,2019-03-08,16717.2105,2019-03-08,0.0,2019-03-08,8242.0,2019-03-08,115.0
2019-03-15,1034.0,2019-03-15,,2019-03-15,63787436,2019-03-15,5524.4231,2019-03-15,-0.2657,2019-03-15,17016.7477,2019-03-15,0.0,2019-03-15,8242.0,2019-03-15,115.0
2019-03-22,1034.0,2019-03-22,,2019-03-22,46616908,2019-03-22,5549.75215,2019-03-22,-0.2657,2019-03-22,17216.656,2019-03-22,0.0,2019-03-22,8242.0,2019-03-22,115.0
2019-03-29,1034.0,2019-03-29,,2019-03-29,48431048,2019-03-29,5549.78755,2019-03-29,-0.2657,2019-03-29,17201.5297,2019-03-29,0.0,2019-03-29,8242.0,2019-03-29,115.0
2019-04-05,1034.0,2019-04-05,,2019-04-05,90806704,2019-04-05,5549.78755,2019-04-05,-0.2657,2019-04-05,17650.994,2019-04-05,0.0,2019-04-05,8242.0,2019-04-05,115.0
2019-04-12,1034.0,2019-04-12,,2019-04-12,56672740,2019-04-12,5549.78755,2019-04-12,-0.2657,2019-04-12,16984.4157,2019-04-12,0.0,2019-04-12,8242.0,2019-04-12,115.0
2019-04-19,1034.0,2019-04-19,,2019-04-19,76917390,2019-04-19,5549.78755,2019-04-19,-0.2657,2019-04-19,17289.1372,2019-04-19,0.0,2019-04-19,8242.0,2019-04-19,115.0
2019-04-26,1034.0,2019-04-26,,2019-04-26,69382760,2019-04-26,5549.78755,2019-04-26,-0.2657,2019-04-26,17445.307,2019-04-26,0.0,2019-04-26,8242.0,2019-04-26,115.0
2019-05-03,1034.0,2019-05-03,,2019-05-03,56267146,2019-05-03,5549.84557,2019-05-03,-0.2657,2019-05-03,17792.1137,2019-05-03,0.0,2019-05-03,8242.0,2019-05-03,115.0
2019-05-10,1034.0,2019-05-10,,2019-05-10,47710669,2019-05-10,5549.84557,2019-05-10,-0.2657,2019-05-10,17495.0071,2019-05-10,0.0,2019-05-10,8242.0,2019-05-10,115.0
2019-05-17,1034.0,2019-05-17,,2019-05-17,65711780,2019-05-17,5549.84557,2019-05-17,-0.2657,2019-05-17,17845.4405,2019-05-17,0.0,2019-05-17,8242.0,2019-05-17,115.0
2019-05-24,1034.0,2019-05-24,,2019-05-24,56259809,2019-05-24,5549.84557,2019-05-24,-0.2657,2019-05-24,16916.0302,2019-05-24,0.0,2019-05-24,8242.0,2019-05-24,115.0
2019-05-31,1034.0,2019-05-31,,2019-05-31,54972299,2019-05-31,5549.92269,2019-05-31,-0.2657,2019-05-31,16379.1805,2019-05-31,0.0,2019-05-31,8242.0,2019-05-31,115.0
2019-06-07,1034.0,2019-06-07,,2019-06-07,47221294,2019-06-07,5549.92269,2019-06-07,-0.2657,2019-06-07,17320.0311,2019-06-07,0.0,2019-06-07,8242.0,2019-06-07,115.0
2019-06-14,1034.0,2019-06-14,,2019-06-14,43807485,2019-06-14,5549.92269,2019-06-14,-0.2657,2019-06-14,16984.8292,2019-06-14,0.0,2019-06-14,8242.0,2019-06-14,115.0
2019-06-21,1034.0,2019-06-21,,2019-06-21,69989396,2019-06-21,5577.02883,2019-06-21,-0.2657,2019-06-21,16880.226,2019-06-21,0.0,2019-06-21,8242.0,2019-06-21,115.0
2019-06-28,-170.0,2019-06-28,,2019-06-28,66267408,2019-06-28,5577.07634,2019-06-28,-0.1648,2019-06-28,16084.1982,2019-06-28,0.0158,2019-06-28,7883.0,2019-06-28,620.0
2019-07-05,-170.0,2019-07-05,,2019-07-05,52463618,2019-07-05,5577.07634,2019-07-05,-0.1648,2019-07-05,16532.0448,2019-07-05,0.0158,2019-07-05,7883.0,2019-07-05,620.0
2019-07-12,-170.0,2019-07-12,,2019-07-12,43576114,2019-07-12,5577.07634,2019-07-12,-0.1648,2019-07-12,16206.6862,2019-07-12,0.0158,2019-07-12,7883.0,2019-07-12,620.0
2019-07-19,-170.0,2019-07-19,,2019-07-19,35182007,2019-07-19,5577.07634,2019-07-19,-0.1648,2019-07-19,16520.5615,2019-07-19,0.0158,2019-07-19,7883.0,2019-07-19,620.0
2019-07-26,-170.0,2019-07-26,,2019-07-26,30094688,2019-07-26,5577.07634,2019-07-26,-0.1648,2019-07-26,16620.083,2019-07-26,0.0158,2019-07-26,7883.0,2019-07-26,620.0
2019-08-02,-170.0,2019-08-02,,2019-08-02,36260362,2019-08-02,5594.94218,2019-08-02,-0.1648,2019-08-02,15905.3224,2019-08-02,0.0158,2019-08-02,7883.0,2019-08-02,620.0
2019-08-09,-170.0,2019-08-09,,2019-08-09,101352227,2019-08-09,5594.94218,2019-08-09,-0.1648,2019-08-09,14964.5199,2019-08-09,0.0158,2019-08-09,7883.0,2019-08-09,620.0
2019-08-16,-170.0,2019-08-16,,2019-08-16,67159333,2019-08-16,5594.94218,2019-08-16,-0.1648,2019-08-16,14476.8386,2019-08-16,0.0158,2019-08-16,7883.0,2019-08-16,620.0
2019-08-23,-170.0,2019-08-23,,2019-08-23,85577236,2019-08-23,5594.94218,2019-08-23,-0.1648,2019-08-23,14400.0384,2019-08-23,0.0158,2019-08-23,7883.0,2019-08-23,620.0
2019-08-30,-170.0,2019-08-30,,2019-08-30,40088703,2019-08-30,5594.94218,2019-08-30,-0.1648,2019-08-30,14807.0795,2019-08-30,0.0158,2019-08-30,7883.0,2019-08-30,620.0
2019-09-06,-170.0,2019-09-06,,2019-09-06,39150981,2019-09-06,5594.94218,2019-09-06,-0.1648,2019-09-06,15110.4403,2019-09-06,0.0158,2019-09-06,7883.0,2019-09-06,620.0
2019-09-13,-170.0,2019-09-13,,2019-09-13,75179108,2019-09-13,5594.94218,2019-09-13,-0.1648,2019-09-13,15970.6026,2019-09-13,0.0158,2019-09-13,7883.0,2019-09-13,620.0
2019-09-20,-170.0,2019-09-20,,2019-09-20,59129633,2019-09-20,5626.96788,2019-09-20,-0.1648,2019-09-20,15308.9308,2019-09-20,0.0158,2019-09-20,7883.0,2019-09-20,620.0
2019-09-27,-170.0,2019-09-27,,2019-09-27,35532526,2019-09-27,5626.96788,2019-09-27,-0.1648,2019-09-27,15293.4829,2019-09-27,0.0158,2019-09-27,7883.0,2019-09-27,620.0
2019-10-04,-170.0,2019-10-04,,2019-10-04,55485258,2019-10-04,5626.96788,2019-10-04,-0.1648,2019-10-04,14096.2658,2019-10-04,0.0158,2019-10-04,7883.0,2019-10-04,620.0
2019-10-11,-170.0,2019-10-11,,2019-10-11,42141773,2019-10-11,5626.96788,2019-10-11,-0.1648,2019-10-11,14351.1572,2019-10-11,0.0158,2019-10-11,7883.0,2019-10-11,620.0
2019-10-18,-170.0,2019-10-18,,2019-10-18,123781713,2019-10-18,5626.96788,2019-10-18,-0.1648,2019-10-18,13740.9626,2019-10-18,0.0158,2019-10-18,7883.0,2019-10-18,620.0
2019-10-25,-170.0,2019-10-25,,2019-10-25,57909534,2019-10-25,5626.96788,2019-10-25,-0.1648,2019-10-25,13764.1346,2019-10-25,0.0158,2019-10-25,7883.0,2019-10-25,620.0
2019-11-01,-170.0,2019-11-01,,2019-11-01,55467922,2019-11-01,5626.96788,2019-11-01,-0.1648,2019-11-01,13991.992,2019-11-01,0.0158,2019-11-01,7883.0,2019-11-01,620.0
2019-11-08,-170.0,2019-11-08,,2019-11-08,108394302,2019-11-08,5626.96788,2019-11-08,-0.1648,2019-11-08,14999.9716,2019-11-08,0.0158,2019-11-08,7883.0,2019-11-08,620.0
2019-11-15,-170.0,2019-11-15,,2019-11-15,63458892,2019-11-15,5626.96788,2019-11-15,-0.1648,2019-11-15,14158.0576,2019-11-15,0.0158,2019-11-15,7883.0,2019-11-15,620.0
2019-11-22,-170.0,2019-11-22,,2019-11-22,37119248,2019-11-22,5626.96788,2019-11-22,-0.1648,2019-11-22,14158.0576,2019-11-22,0.0158,2019-11-22,7883.0,2019-11-22,620.0
2019-11-29,-170.0,2019-11-29,,2019-11-29,39850968,2019-11-29,5626.96788,2019-11-29,-0.1648,2019-11-29,13740.9626,2019-11-29,0.0158,2019-11-29,7883.0,2019-11-29,620.0
2019-12-06,-170.0,2019-12-06,,2019-12-06,50257708,2019-12-06,5626.96788,2019-12-06,-0.1648,2019-12-06,13856.8224,2019-12-06,0.0158,2019-12-06,7883.0,2019-12-06,620.0
2019-12-13,-170.0,2019-12-13,,2019-12-13,72008806,2019-12-13,5626.96788,2019-12-13,-0.1648,2019-12-13,13254.3518,2019-12-13,0.0158,2019-12-13,7883.0,2019-12-13,620.0
2019-12-20,-170.0,2019-12-20,,2019-12-20,59906020,2019-12-20,5626.96788,2019-12-20,-0.1648,2019-12-20,13435.8654,2019-12-20,0.0158,2019-12-20,7883.0,2019-12-20,620.0
2019-12-27,-170.0,2019-12-27,,2019-12-27,15390450,2019-12-27,5626.96788,2019-12-27,-0.1648,2019-12-27,13544.0011,2019-12-27,0.0158,2019-12-27,7883.0,2019-12-27,620.0
2020-01-03,1597.0,2020-01-03,,2020-01-03,29677211,2020-01-03,5626.96788,2020-01-03,-0.0728,2020-01-03,13088.2862,2020-01-03,0.0244,2020-01-03,8704.0,2020-01-03,-261.0
2020-01-10,1597.0,2020-01-10,,2020-01-10,50597340,2020-01-10,5626.96788,2020-01-10,-0.0728,2020-01-10,13180.974,2020-01-10,0.0244,2020-01-10,8704.0,2020-01-10,-261.0
2020-01-17,1597.0,2020-01-17,,2020-01-17,44884331,2020-01-17,5626.96788,2020-01-17,-0.0728,2020-01-17,13049.6663,2020-01-17,0.0244,2020-01-17,8704.0,2020-01-17,-261.0
2020-01-24,1597.0,2020-01-24,,2020-01-24,46710460,2020-01-24,5626.96788,2020-01-24,-0.0728,2020-01-24,12705.9492,2020-01-24,0.0244,2020-01-24,8704.0,2020-01-24,-261.0
2020-01-31,1597.0,2020-01-31,,2020-01-31,74671179,2020-01-31,5626.96788,2020-01-31,-0.0728,2020-01-31,12937.6686,2020-01-31,0.0244,2020-01-31,8704.0,2020-01-31,-261.0
2020-02-07,1597.0,2020-02-07,,2020-02-07,53593855,2020-02-07,5626.96788,2020-02-07,-0.0728,2020-02-07,13265.9378,2020-02-07,0.0244,2020-02-07,8704.0,2020-02-07,-261.0
2020-02-14,1597.0,2020-02-14,,2020-02-14,80549492,2020-02-14,5626.96788,2020-02-14,-0.0728,2020-02-14,13076.7003,2020-02-14,0.0244,2020-02-14,8704.0,2020-02-14,-261.0
2020-02-21,1597.0,2020-02-21,,2020-02-21,64085824,2020-02-21,5626.96788,2020-02-21,-0.0728,2020-02-21,12466.5057,2020-02-21,0.0244,2020-02-21,8704.0,2020-02-21,-261.0
2020-02-28,1597.0,2020-02-28,,2020-02-28,134024221,2020-02-28,5626.96788,2020-02-28,-0.0728,2020-02-28,11972.1709,2020-02-28,0.0244,2020-02-28,8704.0,2020-02-28,-261.0
2020-03-06,1597.0,2020-03-06,,2020-03-06,134838691,2020-03-06,5626.96788,2020-03-06,-0.0728,2020-03-06,11358.1144,2020-03-06,0.0244,2020-03-06,8704.0,2020-03-06,-261.0
2020-03-13,1597.0,2020-03-13,,2020-03-13,174443311,2020-03-13,5626.96788,2020-03-13,-0.0728,2020-03-13,9268.7775,2020-03-13,0.0244,2020-03-13,8704.0,2020-03-13,-261.0
2020-03-20,1597.0,2020-03-20,,2020-03-20,183172076,2020-03-20,5626.96788,2020-03-20,-0.0728,2020-03-20,6939.9972,2020-03-20,0.0244,2020-03-20,8704.0,2020-03-20,-261.0
2020-03-27,1597.0,2020-03-27,,2020-03-27,257539908,2020-03-27,5626.96788,2020-03-27,-0.0728,2020-03-27,7042.3399,2020-03-27,0.0244,2020-03-27,8704.0,2020-03-27,-261.0
2020-04-03,1597.0,2020-04-03,,2020-04-03,225135514,2020-04-03,5626.96788,2020-04-03,-0.0728,2020-04-03,4858.3842,2020-04-03,0.0244,2020-04-03,8704.0,2020-04-03,-261.0
2020-04-10,1597.0,2020-04-10,,2020-04-10,225014969,2020-04-10,5626.96788,2020-04-10,-0.0728,2020-04-10,6762.3456,2020-04-10,0.0244,2020-04-10,8704.0,2020-04-10,-261.0
2020-04-17,1597.0,2020-04-17,,2020-04-17,122812984,2020-04-17,5626.96788,2020-04-17,-0.0728,2020-04-17,6459.1793,2020-04-17,0.0244,2020-04-17,8704.0,2020-04-17,-261.0
2020-04-24,1597.0,2020-04-24,,2020-04-24,115494729,2020-04-24,5626.96788,2020-04-24,-0.0728,2020-04-24,5989.9475,2020-04-24,0.0244,2020-04-24,8704.0,2020-04-24,-261.0
2020-05-01,1597.0,2020-05-01,,2020-05-01,141347363,2020-05-01,5626.96788,2020-05-01,-0.0728,2020-05-01,6045.9463,2020-05-01,0.0244,2020-05-01,8704.0,2020-05-01,-261.0
2020-05-08,1597.0,2020-05-08,,2020-05-08,138957546,2020-05-08,5626.96788,2020-05-08,-0.0728,2020-05-08,5543.8875,2020-05-08,0.0244,2020-05-08,8704.0,2020-05-08,-261.0
2020-05-15,1597.0,2020-05-15,,2020-05-15,197001696,2020-05-15,5626.96788,2020-05-15,-0.0728,2020-05-15,4821.6953,2020-05-15,0.0244,2020-05-15,8704.0,2020-05-15,-261.0
2020-05-22,1597.0,2020-05-22,,2020-05-22,175079972,2020-05-22,5626.96788,2020-05-22,-0.0728,2020-05-22,5418.3728,2020-05-22,0.0244,2020-05-22,8704.0,2020-05-22,-261.0
2020-05-29,1597.0,2020-05-29,,2020-05-29,349849281,2020-05-29,5626.96788,2020-05-29,-0.0728,2020-05-29,5244.5833,2020-05-29,0.0244,2020-05-29,8704.0,2020-05-29,-261.0
2020-06-05,1597.0,2020-06-05,,2020-06-05,259918314,2020-06-05,5626.96788,2020-06-05,-0.0728,2020-06-05,6872.4123,2020-06-05,0.0244,2020-06-05,8704.0,2020-06-05,-261.0
2020-06-12,1597.0,2020-06-12,,2020-06-12,343704972,2020-06-12,5626.96788,2020-06-12,-0.0728,2020-06-12,6324.0097,2020-06-12,0.0244,2020-06-12,8704.0,2020-06-12,-261.0
2020-06-19,1597.0,2020-06-19,,2020-06-19,140076021,2020-06-19,5626.96788,2020-06-19,-0.0728,2020-06-19,6453.3863,2020-06-19,0.0244,2020-06-19,8704.0,2020-06-19,-261.0
2020-06-26,1597.0,2020-06-26,,2020-06-26,152134511,2020-06-26,5626.96788,2020-06-26,-0.0728,2020-06-26,5503.3366,2020-06-26,0.0244,2020-06-26,8704.0,2020-06-26,-261.0
2020-07-03,-2583.0,2020-07-03,,2020-07-03,187478664,2020-07-03,5626.96788,2020-07-03,-0.9561,2020-07-03,5082.3797,2020-07-03,0.0,2020-07-03,5673.0,2020-07-03,-131.0
2020-07-10,-2583.0,2020-07-10,,2020-07-10,224217453,2020-07-10,5626.96788,2020-07-10,-0.9561,2020-07-10,5149.9645,2020-07-10,0.0,2020-07-10,5673.0,2020-07-10,-131.0
2020-07-17,-2583.0,2020-07-17,,2020-07-17,130502623,2020-07-17,5626.96788,2020-07-17,-0.9561,2020-07-17,5105.5516,2020-07-17,0.0,2020-07-17,5673.0,2020-07-17,-131.0
2020-07-24,-2583.0,2020-07-24,,2020-07-24,135492327,2020-07-24,5626.96788,2020-07-24,-0.9561,2020-07-24,5176.9984,2020-07-24,0.0,2020-07-24,5673.0,2020-07-24,-131.0
2020-07-31,-2583.0,2020-07-31,,2020-07-31,127692850,2020-07-31,5626.96788,2020-07-31,-0.9561,2020-07-31,4472.1851,2020-07-31,0.0,2020-07-31,5673.0,2020-07-31,-131.0
2020-08-07,-2583.0,2020-08-07,,2020-08-07,128010866,2020-08-07,5626.96788,2020-08-07,-0.9561,2020-08-07,4877.6942,2020-08-07,0.0,2020-08-07,5673.0,2020-08-07,-131.0
2020-08-14,-2583.0,2020-08-14,,2020-08-14,150794279,2020-08-14,5626.96788,2020-08-14,-0.9561,2020-08-14,4964.5889,2020-08-14,0.0,2020-08-14,5673.0,2020-08-14,-131.0
2020-08-21,-2583.0,2020-08-21,,2020-08-21,79008978,2020-08-21,5626.96788,2020-08-21,-0.9561,2020-08-21,4987.7609,2020-08-21,0.0,2020-08-21,5673.0,2020-08-21,-131.0
2020-08-28,-2583.0,2020-08-28,,2020-08-28,147144122,2020-08-28,5626.96788,2020-08-28,-0.9561,2020-08-28,4655.6297,2020-08-28,0.0,2020-08-28,5673.0,2020-08-28,-131.0
2020-09-04,-2583.0,2020-09-04,,2020-09-04,209146960,2020-09-04,5626.96788,2020-09-04,-0.9561,2020-09-04,4199.9148,2020-09-04,0.0,2020-09-04,5673.0,2020-09-04,-131.0
2020-09-11,-2583.0,2020-09-11,,2020-09-11,127527625,2020-09-11,5626.96788,2020-09-11,-0.9561,2020-09-11,4055.0902,2020-09-11,0.0,2020-09-11,5673.0,2020-09-11,-131.0
2020-09-18,-2583.0,2020-09-18,,2020-09-18,199916869,2020-09-18,5626.96788,2020-09-18,-0.9561,2020-09-18,3478.6881,2020-09-18,0.0,2020-09-18,5673.0,2020-09-18,-131.0
2020-09-25,-2583.0,2020-09-25,,2020-09-25,256379187,2020-09-25,5626.96788,2020-09-25,-0.9561,2020-09-25,2988.2152,2020-09-25,0.0,2020-09-25,5673.0,2020-09-25,-131.0
2020-10-02,-2583.0,2020-10-02,,2020-10-02,354745492,2020-10-02,5626.96788,2020-10-02,-0.9561,2020-10-02,2193.6107,2020-10-02,0.0,2020-10-02,5673.0,2020-10-02,-131.0
2020-10-09,-2583.0,2020-10-09,,2020-10-09,634399600,2020-10-09,5626.96788,2020-10-09,-0.9561,2020-10-09,4309.9815,2020-10-09,0.0,2020-10-09,5673.0,2020-10-09,-131.0
2020-10-16,-2583.0,2020-10-16,,2020-10-16,348375181,2020-10-16,5626.96788,2020-10-16,-0.9561,2020-10-16,4284.8786,2020-10-16,0.0,2020-10-16,5673.0,2020-10-16,-131.0
2020-10-23,-2583.0,2020-10-23,,2020-10-23,210947253,2020-10-23,5626.96788,2020-10-23,-0.9561,2020-10-23,4705.8356,2020-10-23,0.0,2020-10-23,5673.0,2020-10-23,-131.0
2020-10-30,-2583.0,2020-10-30,,2020-10-30,413445868,2020-10-30,1930.99531,2020-10-30,-0.9561,2020-10-30,3887.4605,2020-10-30,0.0,2020-10-30,5673.0,2020-10-30,-131.0
2020-11-06,-2583.0,2020-11-06,,2020-11-06,335471354,2020-11-06,1930.99531,2020-11-06,-0.9561,2020-11-06,3776.2358,2020-11-06,0.0,2020-11-06,5673.0,2020-11-06,-131.0
2020-11-13,-2583.0,2020-11-13,,2020-11-13,665641753,2020-11-13,8367.59699,2020-11-13,-0.9561,2020-11-13,7840.4384,2020-11-13,0.0,2020-11-13,5673.0,2020-11-13,-131.0
2020-11-20,-2583.0,2020-11-20,,2020-11-20,363753954,2020-11-20,8367.59699,2020-11-20,-0.9561,2020-11-20,8320.7384,2020-11-20,0.0,2020-11-20,5673.0,2020-11-20,-131.0
2020-11-27,-2583.0,2020-11-27,,2020-11-27,349876410,2020-11-27,8367.59699,2020-11-27,-0.9561,2020-11-27,9007.7182,2020-11-27,0.0,2020-11-27,5673.0,2020-11-27,-131.0
2020-12-04,-2583.0,2020-12-04,,2020-12-04,397850665,2020-12-04,8367.59699,2020-12-04,-0.9561,2020-12-04,10898.7951,2020-12-04,0.0,2020-12-04,5673.0,2020-12-04,-131.0
2020-12-11,-2583.0,2020-12-11,,2020-12-11,253635099,2020-12-11,8367.59699,2020-12-11,-0.9561,2020-12-11,9790.0885,2020-12-11,0.0,2020-12-11,5673.0,2020-12-11,-131.0
2020-12-18,-2583.0,2020-12-18,,2020-12-18,274516475,2020-12-18,8367.59699,2020-12-18,-0.9561,2020-12-18,9534.8768,2020-12-18,0.0,2020-12-18,5673.0,2020-12-18,-131.0
2020-12-25,-2583.0,2020-12-25,,2020-12-25,170688016,2020-12-25,8367.59699,2020-12-25,-0.9561,2020-12-25,9685.4935,2020-12-25,0.0,2020-12-25,5673.0,2020-12-25,-131.0
2021-01-01,-1099.0,2021-01-01,,2021-01-01,80408430,2021-01-01,8367.59699,2021-01-01,0.2201,2021-01-01,9308.9517,2021-01-01,0.0,2021-01-01,5818.0,2021-01-01,424.0
2021-01-08,-1099.0,2021-01-08,,2021-01-08,208491830,2021-01-08,8367.59699,2021-01-08,0.2201,2021-01-08,8978.4316,2021-01-08,0.0,2021-01-08,5818.0,2021-01-08,424.0
2021-01-15,-1099.0,2021-01-15,,2021-01-15,153599348,2021-01-15,8367.59699,2021-01-15,0.2201,2021-01-15,8861.2852,2021-01-15,0.0,2021-01-15,5818.0,2021-01-15,424.0
2021-01-22,-1099.0,2021-01-22,,2021-01-22,185109095,2021-01-22,8367.59699,2021-01-22,0.2201,2021-01-22,8614.4411,2021-01-22,0.0,2021-01-22,5818.0,2021-01-22,424.0
2021-01-29,-1099.0,2021-01-29,,2021-01-29,377582620,2021-01-29,8367.59699,2021-01-29,0.2201,2021-01-29,7673.0864,2021-01-29,0.0,2021-01-29,5818.0,2021-01-29,424.0
2021-02-05,-1099.0,2021-02-05,,2021-02-05,225699105,2021-02-05,8367.59699,2021-02-05,0.2201,2021-02-05,7857.1736,2021-02-05,0.0,2021-02-05,5818.0,2021-02-05,424.0
2021-02-12,-1099.0,2021-02-12,,2021-02-12,186085201,2021-02-12,8367.59699,2021-02-12,0.2201,2021-02-12,7770.1506,2021-02-12,0.0,2021-02-12,5818.0,2021-02-12,424.0
2021-02-19,-1099.0,2021-02-19,,2021-02-19,255122929,2021-02-19,8367.59699,2021-02-19,0.2201,2021-02-19,8255.4712,2021-02-19,0.0,2021-02-19,5818.0,2021-02-19,424.0
2021-02-26,-1099.0,2021-02-26,,2021-02-26,391231169,2021-02-26,8367.59699,2021-02-26,0.2201,2021-02-26,9011.902,2021-02-26,0.0,2021-02-26,5818.0,2021-02-26,424.0
2021-03-05,-1099.0,2021-03-05,,2021-03-05,201740437,2021-03-05,8367.59699,2021-03-05,0.2201,2021-03-05,9083.0265,2021-03-05,0.0,2021-03-05,5818.0,2021-03-05,424.0
2021-03-12,-1099.0,2021-03-12,,2021-03-12,222510182,2021-03-12,8367.59699,2021-03-12,0.2201,2021-03-12,9610.1851,2021-03-12,0.0,2021-03-12,5818.0,2021-03-12,424.0
2021-03-19,-1099.0,2021-03-19,,2021-03-19,322987422,2021-03-19,8367.59699,2021-03-19,0.2201,2021-03-19,9790.0885,2021-03-19,0.0,2021-03-19,5818.0,2021-03-19,424.0
2021-03-26,-1099.0,2021-03-26,,2021-03-26,282152085,2021-03-26,8367.59699,2021-03-26,0.2201,2021-03-26,8886.388,2021-03-26,0.0,2021-03-26,5818.0,2021-03-26,424.0
2021-04-02,-1099.0,2021-04-02,,2021-04-02,145086960,2021-04-02,8367.59699,2021-04-02,0.2201,2021-04-02,9113.9866,2021-04-02,0.0,2021-04-02,5818.0,2021-04-02,424.0
2021-04-09,-1099.0,2021-04-09,,2021-04-09,161071673,2021-04-09,8367.59699,2021-04-09,0.2201,2021-04-09,9361.6675,2021-04-09,0.0,2021-04-09,5818.0,2021-04-09,424.0
2021-04-16,-1099.0,2021-04-16,,2021-04-16,165830994,2021-04-16,8367.59699,2021-04-16,0.2201,2021-04-16,8749.1594,2021-04-16,0.0,2021-04-16,5818.0,2021-04-16,424.0
2021-04-23,-1099.0,2021-04-23,,2021-04-23,211534059,2021-04-23,8367.59699,2021-04-23,0.2201,2021-04-23,8514.8667,2021-04-23,0.0,2021-04-23,5818.0,2021-04-23,424.0
2021-04-30,-1099.0,2021-04-30,,2021-04-30,182539206,2021-04-30,8367.59699,2021-04-30,0.2201,2021-04-30,8754.18,2021-04-30,0.0,2021-04-30,5818.0,2021-04-30,424.0
2021-05-07,-1099.0,2021-05-07,,2021-05-07,146183477,2021-05-07,8367.59699,2021-05-07,0.2201,2021-05-07,8931.573,2021-05-07,0.0,2021-05-07,5818.0,2021-05-07,424.0
2021-05-14,-1099.0,2021-05-14,,2021-05-14,186164246,2021-05-14,8367.59699,2021-05-14,0.2201,2021-05-14,9006.8814,2021-05-14,0.0,2021-05-14,5818.0,2021-05-14,424.0
2021-05-21,-1099.0,2021-05-21,,2021-05-21,175426173,2021-05-21,8367.59699,2021-05-21,0.2201,2021-05-21,8802.712,2021-05-21,0.0,2021-05-21,5818.0,2021-05-21,424.0
2021-05-28,-1099.0,2021-05-28,,2021-05-28,170988010,2021-05-28,8367.59699,2021-05-28,0.2201,2021-05-28,8955.0023,2021-05-28,0.0,2021-05-28,5818.0,2021-05-28,424.0
2021-06-04,-1099.0,2021-06-04,,2021-06-04,134077307,2021-06-04,8367.59699,2021-06-04,0.2201,2021-06-04,8980.1051,2021-06-04,0.0,2021-06-04,5818.0,2021-06-04,424.0
2021-06-11,-1099.0,2021-06-11,,2021-06-11,120919319,2021-06-11,8367.59699,2021-06-11,0.2201,2021-06-11,9366.6881,2021-06-11,0.0,2021-06-11,5818.0,2021-06-11,424.0
2021-06-18,-1099.0,2021-06-18,,2021-06-18,168305426,2021-06-18,8367.59699,2021-06-18,0.2201,2021-06-18,8996.8403,2021-06-18,0.0,2021-06-18,5818.0,2021-06-18,424.0
2021-06-25,-1099.0,2021-06-25,,2021-06-25,149523127,2021-06-25,8367.59699,2021-06-25,0.2201,2021-06-25,8911.4908,2021-06-25,0.0,2021-06-25,5818.0,2021-06-25,424.0
2021-07-02,-889.0,2021-07-02,3.9082,2021-07-02,292023615,2021-07-02,8367.59699,2021-07-02,0.0472,2021-07-02,8583.481,2021-07-02,0.0,2021-07-02,5159.0,2021-07-02,530.0
2021-07-09,-889.0,2021-07-09,3.848,2021-07-09,162455068,2021-07-09,8367.59699,2021-07-09,0.0472,2021-07-09,8451.273,2021-07-09,0.0,2021-07-09,5159.0,2021-07-09,530.0
2021-07-16,-889.0,2021-07-16,3.5455,2021-07-16,234995659,2021-07-16,8367.59699,2021-07-16,0.0472,2021-07-16,7786.8858,2021-07-16,0.0,2021-07-16,5159.0,2021-07-16,530.0
2021-07-23,-889.0,2021-07-23,3.6434,2021-07-23,222452171,2021-07-23,8367.59699,2021-07-23,0.0472,2021-07-23,8001.933,2021-07-23,0.0,2021-07-23,5159.0,2021-07-23,530.0
2021-07-30,-889.0,2021-07-30,3.7988,2021-07-30,163015675,2021-07-30,8367.59699,2021-07-30,0.0472,2021-07-30,8343.331,2021-07-30,0.0,2021-07-30,5159.0,2021-07-30,530.0
2021-08-06,-889.0,2021-08-06,4.2831,2021-08-06,247279294,2021-08-06,8367.59699,2021-08-06,0.0472,2021-08-06,9406.8525,2021-08-06,0.0,2021-08-06,5159.0,2021-08-06,530.0
2021-08-13,-889.0,2021-08-13,4.2358,2021-08-13,138907365,2021-08-13,8367.59699,2021-08-13,0.0472,2021-08-13,9303.0943,2021-08-13,0.0,2021-08-13,5159.0,2021-08-13,530.0
2021-08-20,-889.0,2021-08-20,4.197,2021-08-20,130727583,2021-08-20,8367.59699,2021-08-20,0.0472,2021-08-20,9217.7448,2021-08-20,0.0,2021-08-20,5159.0,2021-08-20,530.0
2021-08-27,-889.0,2021-08-27,4.4477,2021-08-27,179153527,2021-08-27,8367.59699,2021-08-27,0.0472,2021-08-27,9768.3327,2021-08-27,0.0,2021-08-27,5159.0,2021-08-27,530.0
2021-09-03,-889.0,2021-09-03,4.2556,2021-09-03,113202840,2021-09-03,8367.59699,2021-09-03,0.0472,2021-09-03,9346.6058,2021-09-03,0.0,2021-09-03,5159.0,2021-09-03,530.0
