,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
133,2002-07-26,147.0,2002-07-26,,2002-07-26,50543360,2002-07-26,1166.802,2002-07-26,0.43,2002-07-26,22373.4284,2002-07-26,,2002-07-26,8379.0,2002-07-26,1421.0
134,2002-08-02,147.0,2002-08-02,,2002-08-02,40221982,2002-08-02,1166.802,2002-08-02,0.43,2002-08-02,22840.1492,2002-08-02,,2002-08-02,8379.0,2002-08-02,1421.0
135,2002-08-09,147.0,2002-08-09,,2002-08-09,40838360,2002-08-09,1166.802,2002-08-09,0.43,2002-08-09,25057.073,2002-08-09,,2002-08-09,8379.0,2002-08-09,1421.0
136,2002-08-16,147.0,2002-08-16,,2002-08-16,22847788,2002-08-16,1166.802,2002-08-16,0.43,2002-08-16,23995.2832,2002-08-16,,2002-08-16,8379.0,2002-08-16,1421.0
137,2002-08-23,147.0,2002-08-23,,2002-08-23,25236500,2002-08-23,1166.802,2002-08-23,0.43,2002-08-23,24386.1618,2002-08-23,,2002-08-23,8379.0,2002-08-23,1421.0
138,2002-08-30,147.0,2002-08-30,,2002-08-30,27255212,2002-08-30,1166.802,2002-08-30,0.43,2002-08-30,24526.1781,2002-08-30,,2002-08-30,8379.0,2002-08-30,1421.0
139,2002-09-06,147.0,2002-09-06,,2002-09-06,30132334,2002-09-06,1166.802,2002-09-06,0.43,2002-09-06,23831.9309,2002-09-06,,2002-09-06,8379.0,2002-09-06,1421.0
140,2002-09-13,147.0,2002-09-13,,2002-09-13,26925482,2002-09-13,1166.802,2002-09-13,0.43,2002-09-13,23604.4045,2002-09-13,,2002-09-13,8379.0,2002-09-13,1421.0
141,2002-09-20,147.0,2002-09-20,,2002-09-20,56327706,2002-09-20,1166.802,2002-09-20,0.43,2002-09-20,22752.639,2002-09-20,,2002-09-20,8379.0,2002-09-20,1421.0
142,2002-09-27,147.0,2002-09-27,,2002-09-27,51466660,2002-09-27,1166.802,2002-09-27,0.43,2002-09-27,21410.8167,2002-09-27,,2002-09-27,8379.0,2002-09-27,1421.0
143,2002-10-04,683.0,2002-10-04,,2002-10-04,47278122,2002-10-04,1166.802,2002-10-04,0.215,2002-10-04,19765.6259,2002-10-04,,2002-10-04,7581.0,2002-10-04,1098.0
144,2002-10-11,683.0,2002-10-11,,2002-10-11,37568806,2002-10-11,1166.802,2002-10-11,0.215,2002-10-11,21568.335,2002-10-11,,2002-10-11,7581.0,2002-10-11,1098.0
145,2002-10-18,683.0,2002-10-18,,2002-10-18,33371688,2002-10-18,1166.802,2002-10-18,0.215,2002-10-18,22402.5984,2002-10-18,,2002-10-18,7581.0,2002-10-18,1098.0
146,2002-10-25,683.0,2002-10-25,,2002-10-25,25223658,2002-10-25,1166.802,2002-10-25,0.215,2002-10-25,21148.2863,2002-10-25,,2002-10-25,7581.0,2002-10-25,1098.0
147,2002-11-01,683.0,2002-11-01,,2002-11-01,25428044,2002-11-01,1166.802,2002-11-01,0.215,2002-11-01,21585.837,2002-11-01,,2002-11-01,7581.0,2002-11-01,1098.0
148,2002-11-08,683.0,2002-11-08,,2002-11-08,30619404,2002-11-08,1166.802,2002-11-08,0.215,2002-11-08,21305.8046,2002-11-08,,2002-11-08,7581.0,2002-11-08,1098.0
149,2002-11-15,683.0,2002-11-15,,2002-11-15,29423604,2002-11-15,1166.802,2002-11-15,0.215,2002-11-15,22192.5741,2002-11-15,,2002-11-15,7581.0,2002-11-15,1098.0
150,2002-11-22,683.0,2002-11-22,,2002-11-22,21539152,2002-11-22,1166.802,2002-11-22,0.215,2002-11-22,22215.9101,2002-11-22,,2002-11-22,7581.0,2002-11-22,1098.0
151,2002-11-29,683.0,2002-11-29,,2002-11-29,27588738,2002-11-29,1166.802,2002-11-29,0.215,2002-11-29,22577.6187,2002-11-29,,2002-11-29,7581.0,2002-11-29,1098.0
152,2002-12-06,683.0,2002-12-06,,2002-12-06,37813060,2002-12-06,1166.802,2002-12-06,0.215,2002-12-06,22974.3314,2002-12-06,,2002-12-06,7581.0,2002-12-06,1098.0
153,2002-12-13,683.0,2002-12-13,,2002-12-13,28368676,2002-12-13,1166.802,2002-12-13,0.215,2002-12-13,21947.5457,2002-12-13,,2002-12-13,7581.0,2002-12-13,1098.0
154,2002-12-20,683.0,2002-12-20,,2002-12-20,40165080,2002-12-20,1166.802,2002-12-20,0.215,2002-12-20,21848.3675,2002-12-20,,2002-12-20,7581.0,2002-12-20,1098.0
155,2002-12-27,683.0,2002-12-27,,2002-12-27,6480888,2002-12-27,1152.90198,2002-12-27,0.215,2002-12-27,20579.3003,2002-12-27,,2002-12-27,7581.0,2002-12-27,1098.0
156,2003-01-03,-582.4,2003-01-03,,2003-01-03,12263732,2003-01-03,1152.90198,2003-01-03,0.175,2003-01-03,21951.2537,2003-01-03,,2003-01-03,8016.5,2003-01-03,1654.9
157,2003-01-10,-582.4,2003-01-10,,2003-01-10,30069118,2003-01-10,1152.90198,2003-01-10,0.175,2003-01-10,21115.3997,2003-01-10,,2003-01-10,8016.5,2003-01-10,1654.9
158,2003-01-17,-582.4,2003-01-17,,2003-01-17,26596030,2003-01-17,1152.90198,2003-01-17,0.175,2003-01-17,20752.2356,2003-01-17,,2003-01-17,8016.5,2003-01-17,1654.9
159,2003-01-24,-582.4,2003-01-24,,2003-01-24,36852504,2003-01-24,1152.90198,2003-01-24,0.175,2003-01-24,19334.1662,2003-01-24,,2003-01-24,8016.5,2003-01-24,1654.9
160,2003-01-31,-582.4,2003-01-31,,2003-01-31,45537552,2003-01-31,1152.90198,2003-01-31,0.175,2003-01-31,19899.0881,2003-01-31,,2003-01-31,8016.5,2003-01-31,1654.9
161,2003-02-07,-582.4,2003-02-07,,2003-02-07,28717570,2003-02-07,1152.90198,2003-02-07,0.175,2003-02-07,19022.8826,2003-02-07,,2003-02-07,8016.5,2003-02-07,1654.9
162,2003-02-14,-582.4,2003-02-14,,2003-02-14,27788336,2003-02-14,1152.90198,2003-02-14,0.175,2003-02-14,19829.914,2003-02-14,,2003-02-14,8016.5,2003-02-14,1654.9
163,2003-02-21,-582.4,2003-02-21,,2003-02-21,24183736,2003-02-21,1152.90198,2003-02-21,0.175,2003-02-21,19599.3336,2003-02-21,,2003-02-21,8016.5,2003-02-21,1654.9
164,2003-02-28,-582.4,2003-02-28,,2003-02-28,32281826,2003-02-28,1152.90198,2003-02-28,0.175,2003-02-28,19495.5724,2003-02-28,,2003-02-28,8016.5,2003-02-28,1654.9
165,2003-03-07,-582.4,2003-03-07,,2003-03-07,25444224,2003-03-07,1152.90198,2003-03-07,0.175,2003-03-07,18596.3089,2003-03-07,,2003-03-07,8016.5,2003-03-07,1654.9
166,2003-03-14,-582.4,2003-03-14,,2003-03-14,52379088,2003-03-14,1152.90198,2003-03-14,0.175,2003-03-14,18244.6738,2003-03-14,,2003-03-14,8016.5,2003-03-14,1654.9
167,2003-03-21,-582.4,2003-03-21,,2003-03-21,80245294,2003-03-21,1140.63281,2003-03-21,0.175,2003-03-21,21677.7266,2003-03-21,,2003-03-21,8016.5,2003-03-21,1654.9
168,2003-03-28,-582.4,2003-03-28,,2003-03-28,41286376,2003-03-28,1140.63281,2003-03-28,0.175,2003-03-28,20172.0913,2003-03-28,,2003-03-28,8016.5,2003-03-28,1654.9
169,2003-04-04,443.0,2003-04-04,15.8347,2003-04-04,37895302,2003-04-04,1140.63281,2003-04-04,0.39,2003-04-04,21854.5247,2003-04-04,,2003-04-04,8832.0,2003-04-04,1499.0
170,2003-04-11,443.0,2003-04-11,15.9876,2003-04-11,43458052,2003-04-11,1140.63281,2003-04-11,0.39,2003-04-11,22065.5418,2003-04-11,,2003-04-11,8832.0,2003-04-11,1499.0
171,2003-04-18,443.0,2003-04-18,16.3223,2003-04-18,30120368,2003-04-18,1140.63281,2003-04-18,0.39,2003-04-18,22527.498,2003-04-18,,2003-04-18,8832.0,2003-04-18,1499.0
172,2003-04-25,443.0,2003-04-25,15.7686,2003-04-25,27509714,2003-04-25,1140.63281,2003-04-25,0.39,2003-04-25,21763.2741,2003-04-25,,2003-04-25,8832.0,2003-04-25,1499.0
173,2003-05-02,443.0,2003-05-02,16.7479,2003-05-02,24861730,2003-05-02,1126.83276,2003-05-02,0.39,2003-05-02,22835.266,2003-05-02,,2003-05-02,8832.0,2003-05-02,1499.0
174,2003-05-09,443.0,2003-05-09,15.5041,2003-05-09,37482330,2003-05-09,1126.83276,2003-05-09,0.39,2003-05-09,21139.3826,2003-05-09,,2003-05-09,8832.0,2003-05-09,1499.0
175,2003-05-16,443.0,2003-05-16,15.6405,2003-05-16,33984862,2003-05-16,1126.83276,2003-05-16,0.39,2003-05-16,21325.3101,2003-05-16,,2003-05-16,8832.0,2003-05-16,1499.0
176,2003-05-23,443.0,2003-05-23,14.3595,2003-05-23,32820740,2003-05-23,1126.83276,2003-05-23,0.39,2003-05-23,19578.7193,2003-05-23,,2003-05-23,8832.0,2003-05-23,1499.0
177,2003-05-30,443.0,2003-05-30,15.2273,2003-05-30,29636310,2003-05-30,1126.83276,2003-05-30,0.39,2003-05-30,20761.8937,2003-05-30,,2003-05-30,8832.0,2003-05-30,1499.0
178,2003-06-06,443.0,2003-06-06,15.2273,2003-06-06,31540590,2003-06-06,1126.83276,2003-06-06,0.39,2003-06-06,20761.8937,2003-06-06,,2003-06-06,8832.0,2003-06-06,1499.0
179,2003-06-13,443.0,2003-06-13,15.8182,2003-06-13,30157140,2003-06-13,1126.83276,2003-06-13,0.39,2003-06-13,21567.5791,2003-06-13,,2003-06-13,8832.0,2003-06-13,1499.0
180,2003-06-20,443.0,2003-06-20,16.1983,2003-06-20,39263954,2003-06-20,1126.83276,2003-06-20,0.39,2003-06-20,22085.9222,2003-06-20,,2003-06-20,8832.0,2003-06-20,1499.0
181,2003-06-27,443.0,2003-06-27,15.7066,2003-06-27,27417290,2003-06-27,1126.83276,2003-06-27,0.39,2003-06-27,21415.4567,2003-06-27,,2003-06-27,8832.0,2003-06-27,1499.0
182,2003-07-04,465.0,2003-07-04,19.7173,2003-07-04,32851548,2003-07-04,1126.83276,2003-07-04,0.175,2003-07-04,21218.2609,2003-07-04,,2003-07-04,8249.0,2003-07-04,1353.0
183,2003-07-11,465.0,2003-07-11,20.7225,2003-07-11,34253206,2003-07-11,1126.83276,2003-07-11,0.175,2003-07-11,22300.0204,2003-07-11,,2003-07-11,8249.0,2003-07-11,1353.0
184,2003-07-18,465.0,2003-07-18,21.3194,2003-07-18,33640734,2003-07-18,1126.83276,2003-07-18,0.175,2003-07-18,22942.3151,2003-07-18,,2003-07-18,8249.0,2003-07-18,1353.0
185,2003-07-25,465.0,2003-07-25,21.1466,2003-07-25,28853820,2003-07-25,1126.83276,2003-07-25,0.175,2003-07-25,22756.3877,2003-07-25,,2003-07-25,8249.0,2003-07-25,1353.0
186,2003-08-01,465.0,2003-08-01,22.1361,2003-08-01,31849490,2003-08-01,1126.83276,2003-08-01,0.175,2003-08-01,23821.2446,2003-08-01,,2003-08-01,8249.0,2003-08-01,1353.0
187,2003-08-08,465.0,2003-08-08,20.9058,2003-08-08,35944320,2003-08-08,1126.83276,2003-08-08,0.175,2003-08-08,22497.2161,2003-08-08,,2003-08-08,8249.0,2003-08-08,1353.0
188,2003-08-15,465.0,2003-08-15,21.8796,2003-08-15,25517662,2003-08-15,1126.83276,2003-08-15,0.175,2003-08-15,23545.1706,2003-08-15,,2003-08-15,8249.0,2003-08-15,1353.0
189,2003-08-22,465.0,2003-08-22,22.4084,2003-08-22,22880844,2003-08-22,1126.83276,2003-08-22,0.175,2003-08-22,24114.2211,2003-08-22,,2003-08-22,8249.0,2003-08-22,1353.0
190,2003-08-29,465.0,2003-08-29,21.9581,2003-08-29,20977724,2003-08-29,1126.83276,2003-08-29,0.175,2003-08-29,23629.6831,2003-08-29,,2003-08-29,8249.0,2003-08-29,1353.0
191,2003-09-05,465.0,2003-09-05,22.0681,2003-09-05,25593100,2003-09-05,1126.83276,2003-09-05,0.175,2003-09-05,23748.0005,2003-09-05,,2003-09-05,8249.0,2003-09-05,1353.0
192,2003-09-12,465.0,2003-09-12,21.5864,2003-09-12,24265956,2003-09-12,1126.83276,2003-09-12,0.175,2003-09-12,23229.6574,2003-09-12,,2003-09-12,8249.0,2003-09-12,1353.0
193,2003-09-19,465.0,2003-09-19,21.712,2003-09-19,39031458,2003-09-19,1126.83276,2003-09-19,0.175,2003-09-19,23364.8774,2003-09-19,,2003-09-19,8249.0,2003-09-19,1353.0
194,2003-09-26,465.0,2003-09-26,20.1885,2003-09-26,42378234,2003-09-26,1126.83276,2003-09-26,0.175,2003-09-26,21725.3357,2003-09-26,,2003-09-26,8249.0,2003-09-26,1353.0
195,2003-10-03,1193.0,2003-10-03,23.5385,2003-10-03,34851138,2003-10-03,1126.83276,2003-10-03,0.105,2003-10-03,22412.7037,2003-10-03,,2003-10-03,7740.0,2003-10-03,1007.0
196,2003-10-10,1193.0,2003-10-10,23.0178,2003-10-10,32066596,2003-10-10,1126.83276,2003-10-10,0.105,2003-10-10,21916.8973,2003-10-10,,2003-10-10,7740.0,2003-10-10,1007.0
197,2003-10-17,1193.0,2003-10-17,23.3787,2003-10-17,24906158,2003-10-17,1126.83276,2003-10-17,0.105,2003-10-17,22260.5812,2003-10-17,,2003-10-17,7740.0,2003-10-17,1007.0
198,2003-10-24,1193.0,2003-10-24,23.0355,2003-10-24,23039662,2003-10-24,1126.83276,2003-10-24,0.105,2003-10-24,21933.7997,2003-10-24,,2003-10-24,7740.0,2003-10-24,1007.0
199,2003-10-31,1193.0,2003-10-31,23.3491,2003-10-31,27929388,2003-10-31,1126.83276,2003-10-31,0.105,2003-10-31,22232.4104,2003-10-31,,2003-10-31,7740.0,2003-10-31,1007.0
200,2003-11-07,1193.0,2003-11-07,25.2249,2003-11-07,43410070,2003-11-07,1126.83276,2003-11-07,0.105,2003-11-07,24018.4404,2003-11-07,,2003-11-07,7740.0,2003-11-07,1007.0
201,2003-11-14,1193.0,2003-11-14,25.0296,2003-11-14,32481980,2003-11-14,1118.1228,2003-11-14,0.105,2003-11-14,23648.2973,2003-11-14,,2003-11-14,7740.0,2003-11-14,1007.0
202,2003-11-21,1193.0,2003-11-21,24.4142,2003-11-21,29585726,2003-11-21,1118.1228,2003-11-21,0.105,2003-11-21,23066.8734,2003-11-21,,2003-11-21,7740.0,2003-11-21,1007.0
203,2003-11-28,1193.0,2003-11-28,24.4142,2003-11-28,31138578,2003-11-28,1118.1228,2003-11-28,0.105,2003-11-28,23066.8734,2003-11-28,,2003-11-28,7740.0,2003-11-28,1007.0
204,2003-12-05,1193.0,2003-12-05,25.2899,2003-12-05,41049084,2003-12-05,1118.1228,2003-12-05,0.105,2003-12-05,23894.2843,2003-12-05,,2003-12-05,7740.0,2003-12-05,1007.0
205,2003-12-12,1193.0,2003-12-12,24.8521,2003-12-12,31848484,2003-12-12,1118.1228,2003-12-12,0.105,2003-12-12,23480.5789,2003-12-12,,2003-12-12,7740.0,2003-12-12,1007.0
206,2003-12-19,1193.0,2003-12-19,25.5385,2003-12-19,33705552,2003-12-19,1118.1228,2003-12-19,0.105,2003-12-19,24129.0901,2003-12-19,,2003-12-19,7740.0,2003-12-19,1007.0
207,2003-12-26,1193.0,2003-12-26,25.6154,2003-12-26,5819274,2003-12-26,1118.1228,2003-12-26,0.105,2003-12-26,24201.7681,2003-12-26,,2003-12-26,7740.0,2003-12-26,1007.0
208,2004-01-02,705.3,2004-01-02,27.6173,2004-01-02,8470156,2004-01-02,1118.1228,2004-01-02,0.14,2004-01-02,25012.4071,2004-01-02,0.7,2004-01-02,8540.2002,2004-01-02,2071.6
209,2004-01-09,705.3,2004-01-09,27.5926,2004-01-09,25975022,2004-01-09,1117.72278,2004-01-09,0.14,2004-01-09,24981.1041,2004-01-09,0.7,2004-01-09,8540.2002,2004-01-09,2071.6
210,2004-01-16,705.3,2004-01-16,27.9136,2004-01-16,29757482,2004-01-16,1117.72278,2004-01-16,0.14,2004-01-16,25271.712,2004-01-16,0.7,2004-01-16,8540.2002,2004-01-16,2071.6
211,2004-01-23,705.3,2004-01-23,27.6667,2004-01-23,23834492,2004-01-23,1117.72278,2004-01-23,0.14,2004-01-23,25048.1675,2004-01-23,0.7,2004-01-23,8540.2002,2004-01-23,2071.6
212,2004-01-30,705.3,2004-01-30,27.4012,2004-01-30,28474244,2004-01-30,1117.72278,2004-01-30,0.14,2004-01-30,24807.8571,2004-01-30,0.7,2004-01-30,8540.2002,2004-01-30,2071.6
213,2004-02-06,705.3,2004-02-06,26.5432,2004-02-06,31870634,2004-02-06,1117.72278,2004-02-06,0.14,2004-02-06,24031.0397,2004-02-06,0.7,2004-02-06,8540.2002,2004-02-06,2071.6
214,2004-02-13,705.3,2004-02-13,25.9012,2004-02-13,29245680,2004-02-13,1117.72278,2004-02-13,0.14,2004-02-13,23449.8239,2004-02-13,0.7,2004-02-13,8540.2002,2004-02-13,2071.6
215,2004-02-20,705.3,2004-02-20,25.8765,2004-02-20,32883940,2004-02-20,1117.72278,2004-02-20,0.14,2004-02-20,23427.4694,2004-02-20,0.7,2004-02-20,8540.2002,2004-02-20,2071.6
216,2004-02-27,705.3,2004-02-27,26.4198,2004-02-27,34944134,2004-02-27,1117.72278,2004-02-27,0.14,2004-02-27,23919.2675,2004-02-27,0.7,2004-02-27,8540.2002,2004-02-27,2071.6
217,2004-03-05,705.3,2004-03-05,26.7901,2004-03-05,31998450,2004-03-05,1117.72278,2004-03-05,0.14,2004-03-05,24254.5843,2004-03-05,0.7,2004-03-05,8540.2002,2004-03-05,2071.6
218,2004-03-12,705.3,2004-03-12,25.9383,2004-03-12,30883410,2004-03-12,1117.72278,2004-03-12,0.14,2004-03-12,23483.3556,2004-03-12,0.7,2004-03-12,8540.2002,2004-03-12,2071.6
219,2004-03-19,705.3,2004-03-19,25.3148,2004-03-19,51124044,2004-03-19,1117.72278,2004-03-19,0.14,2004-03-19,22918.9056,2004-03-19,0.7,2004-03-19,8540.2002,2004-03-19,2071.6
220,2004-03-26,705.3,2004-03-26,25.4012,2004-03-26,36990964,2004-03-26,1117.72278,2004-03-26,0.14,2004-03-26,22997.1462,2004-03-26,0.7,2004-03-26,8540.2002,2004-03-26,2071.6
221,2004-04-02,530.0,2004-04-02,24.3371,2004-04-02,27496682,2004-04-02,1117.72278,2004-04-02,0.47,2004-04-02,24209.8754,2004-04-02,0.7,2004-04-02,9051.0,2004-04-02,1622.0
222,2004-04-09,530.0,2004-04-09,24.2809,2004-04-09,20801116,2004-04-09,1117.72278,2004-04-09,0.47,2004-04-09,24153.9892,2004-04-09,0.7,2004-04-09,9051.0,2004-04-09,1622.0
223,2004-04-16,530.0,2004-04-16,24.7247,2004-04-16,23842428,2004-04-16,1117.72278,2004-04-16,0.47,2004-04-16,24595.4897,2004-04-16,0.7,2004-04-16,9051.0,2004-04-16,1622.0
224,2004-04-23,530.0,2004-04-23,25.0281,2004-04-23,24624146,2004-04-23,1117.72278,2004-04-23,0.47,2004-04-23,24897.2749,2004-04-23,0.7,2004-04-23,9051.0,2004-04-23,1622.0
225,2004-04-30,530.0,2004-04-30,24.1798,2004-04-30,41247362,2004-04-30,1106.74683,2004-04-30,0.47,2004-04-30,23817.1917,2004-04-30,0.7,2004-04-30,9051.0,2004-04-30,1622.0
226,2004-05-07,530.0,2004-05-07,23.236,2004-05-07,30275132,2004-05-07,1106.74683,2004-05-07,0.47,2004-05-07,22887.5244,2004-05-07,0.7,2004-05-07,9051.0,2004-05-07,1622.0
227,2004-05-14,530.0,2004-05-14,23.2528,2004-05-14,31170864,2004-05-14,1106.74683,2004-05-14,0.47,2004-05-14,22904.1256,2004-05-14,0.7,2004-05-14,9051.0,2004-05-14,1622.0
228,2004-05-21,530.0,2004-05-21,23.2472,2004-05-21,26029718,2004-05-21,1106.74683,2004-05-21,0.47,2004-05-21,22898.5918,2004-05-21,0.7,2004-05-21,9051.0,2004-05-21,1622.0
229,2004-05-28,530.0,2004-05-28,23.5169,2004-05-28,26773272,2004-05-28,1106.74683,2004-05-28,0.47,2004-05-28,23164.2111,2004-05-28,0.7,2004-05-28,9051.0,2004-05-28,1622.0
230,2004-06-04,530.0,2004-06-04,23.9775,2004-06-04,17495356,2004-06-04,1106.74683,2004-06-04,0.47,2004-06-04,23617.9773,2004-06-04,0.7,2004-06-04,9051.0,2004-06-04,1622.0
231,2004-06-11,530.0,2004-06-11,23.8708,2004-06-11,17004698,2004-06-11,1106.74683,2004-06-11,0.47,2004-06-11,23512.8363,2004-06-11,0.7,2004-06-11,9051.0,2004-06-11,1622.0
232,2004-06-18,530.0,2004-06-18,23.9831,2004-06-18,24791198,2004-06-18,1106.74683,2004-06-18,0.47,2004-06-18,23623.511,2004-06-18,0.7,2004-06-18,9051.0,2004-06-18,1622.0
233,2004-06-25,530.0,2004-06-25,24.4719,2004-06-25,25097298,2004-06-25,1106.74683,2004-06-25,0.47,2004-06-25,24104.9459,2004-06-25,0.7,2004-06-25,9051.0,2004-06-25,1622.0
234,2004-07-02,716.0,2004-07-02,16.0586,2004-07-02,26459980,2004-07-02,1106.74683,2004-07-02,0.65,2004-07-02,24259.8904,2004-07-02,0.7,2004-07-02,9314.0,2004-07-02,1819.0
235,2004-07-09,716.0,2004-07-09,16.1245,2004-07-09,20780904,2004-07-09,1106.74683,2004-07-09,0.65,2004-07-09,24359.4976,2004-07-09,0.7,2004-07-09,9314.0,2004-07-09,1819.0
236,2004-07-16,716.0,2004-07-16,16.1209,2004-07-16,22037100,2004-07-16,1106.74683,2004-07-16,0.65,2004-07-16,24353.9639,2004-07-16,0.7,2004-07-16,9314.0,2004-07-16,1819.0
237,2004-07-23,716.0,2004-07-23,15.7949,2004-07-23,20913952,2004-07-23,1106.74683,2004-07-23,0.65,2004-07-23,23861.4616,2004-07-23,0.7,2004-07-23,9314.0,2004-07-23,1819.0
238,2004-07-30,716.0,2004-07-30,16.2198,2004-07-30,20115328,2004-07-30,1106.74683,2004-07-30,0.65,2004-07-30,24503.3747,2004-07-30,0.7,2004-07-30,9314.0,2004-07-30,1819.0
239,2004-08-06,716.0,2004-08-06,16.1099,2004-08-06,37794640,2004-08-06,1098.94678,2004-08-06,0.65,2004-08-06,24165.8396,2004-08-06,0.7,2004-08-06,9314.0,2004-08-06,1819.0
240,2004-08-13,716.0,2004-08-13,15.6227,2004-08-13,24318104,2004-08-13,1098.94678,2004-08-13,0.65,2004-08-13,23435.04,2004-08-13,0.7,2004-08-13,9314.0,2004-08-13,1819.0
241,2004-08-20,716.0,2004-08-20,15.9524,2004-08-20,21561390,2004-08-20,1098.94678,2004-08-20,0.65,2004-08-20,23929.5661,2004-08-20,0.7,2004-08-20,9314.0,2004-08-20,1819.0
242,2004-08-27,716.0,2004-08-27,16.4982,2004-08-27,19290980,2004-08-27,1098.94678,2004-08-27,0.65,2004-08-27,24748.2814,2004-08-27,0.7,2004-08-27,9314.0,2004-08-27,1819.0
243,2004-09-03,716.0,2004-09-03,16.685,2004-09-03,21404382,2004-09-03,1098.94678,2004-09-03,0.65,2004-09-03,25028.5129,2004-09-03,0.7,2004-09-03,9314.0,2004-09-03,1819.0
244,2004-09-10,716.0,2004-09-10,16.6154,2004-09-10,16852286,2004-09-10,1098.94678,2004-09-10,0.65,2004-09-10,24924.1129,2004-09-10,0.7,2004-09-10,9314.0,2004-09-10,1819.0
245,2004-09-17,716.0,2004-09-17,17.1136,2004-09-17,26669264,2004-09-17,1098.94678,2004-09-17,0.65,2004-09-17,25671.3967,2004-09-17,0.7,2004-09-17,9314.0,2004-09-17,1819.0
246,2004-09-24,716.0,2004-09-24,16.7839,2004-09-24,23111252,2004-09-24,1098.94678,2004-09-24,0.65,2004-09-24,25176.8707,2004-09-24,0.7,2004-09-24,9314.0,2004-09-24,1819.0
247,2004-10-01,1114.0,2004-10-01,15.2853,2004-10-01,32690642,2004-10-01,1098.94678,2004-10-01,0.335,2004-10-01,26792.3224,2004-10-01,0.7,2004-10-01,9314.0,2004-10-01,1699.0
248,2004-10-08,1114.0,2004-10-08,15.094,2004-10-08,28369070,2004-10-08,1098.94678,2004-10-08,0.335,2004-10-08,26457.1437,2004-10-08,0.7,2004-10-08,9314.0,2004-10-08,1699.0
249,2004-10-15,1114.0,2004-10-15,14.8213,2004-10-15,31074980,2004-10-15,1098.94678,2004-10-15,0.335,2004-10-15,25979.1018,2004-10-15,0.7,2004-10-15,9314.0,2004-10-15,1699.0
250,2004-10-22,1114.0,2004-10-22,15.4107,2004-10-22,28601466,2004-10-22,1098.94678,2004-10-22,0.335,2004-10-22,27012.1118,2004-10-22,0.7,2004-10-22,9314.0,2004-10-22,1699.0
251,2004-10-29,1114.0,2004-10-29,15.3292,2004-10-29,26847904,2004-10-29,1098.94678,2004-10-29,0.335,2004-10-29,26869.2487,2004-10-29,0.7,2004-10-29,9314.0,2004-10-29,1699.0
252,2004-11-05,1114.0,2004-11-05,15.7053,2004-11-05,26789572,2004-11-05,1098.94678,2004-11-05,0.335,2004-11-05,27528.6168,2004-11-05,0.7,2004-11-05,9314.0,2004-11-05,1699.0
253,2004-11-12,1114.0,2004-11-12,15.6771,2004-11-12,30029546,2004-11-12,1090.30078,2004-11-12,0.335,2004-11-12,27262.971,2004-11-12,0.7,2004-11-12,9314.0,2004-11-12,1699.0
254,2004-11-19,1114.0,2004-11-19,15.9498,2004-11-19,29224128,2004-11-19,1090.30078,2004-11-19,0.335,2004-11-19,27737.2519,2004-11-19,0.7,2004-11-19,9314.0,2004-11-19,1699.0
255,2004-11-26,1114.0,2004-11-26,16.0345,2004-11-26,16810184,2004-11-26,1090.30078,2004-11-26,0.335,2004-11-26,27884.4425,2004-11-26,0.7,2004-11-26,9314.0,2004-11-26,1699.0
256,2004-12-03,1114.0,2004-12-03,16.2414,2004-12-03,28168762,2004-12-03,1090.30078,2004-12-03,0.335,2004-12-03,28244.2417,2004-12-03,0.7,2004-12-03,9314.0,2004-12-03,1699.0
257,2004-12-10,1114.0,2004-12-10,16.1379,2004-12-10,27637604,2004-12-10,1090.30078,2004-12-10,0.335,2004-12-10,28064.3421,2004-12-10,0.7,2004-12-10,9314.0,2004-12-10,1699.0
258,2004-12-17,1114.0,2004-12-17,15.9781,2004-12-17,35271746,2004-12-17,1090.30078,2004-12-17,0.335,2004-12-17,27786.3154,2004-12-17,0.7,2004-12-17,9314.0,2004-12-17,1699.0
259,2004-12-24,1114.0,2004-12-24,16.395,2004-12-24,13345792,2004-12-24,1090.30078,2004-12-24,0.335,2004-12-24,28511.3654,2004-12-24,0.7,2004-12-24,9314.0,2004-12-24,1699.0
260,2004-12-31,217.0,2004-12-31,14.5205,2004-12-31,6588444,2004-12-31,1090.30078,2004-12-31,0.37,2004-12-31,28892.9707,2004-12-31,0.85,2004-12-31,9857.6,2004-12-31,3362.3
261,2005-01-07,217.0,2005-01-07,14.4904,2005-01-07,21861858,2005-01-07,1082.48083,2005-01-07,0.37,2005-01-07,28626.2057,2005-01-07,0.85,2005-01-07,9857.6,2005-01-07,3362.3
262,2005-01-14,217.0,2005-01-14,14.263,2005-01-14,24641622,2005-01-14,1082.48083,2005-01-14,0.37,2005-01-14,28176.9761,2005-01-14,0.85,2005-01-14,9857.6,2005-01-14,3362.3
263,2005-01-21,217.0,2005-01-21,14.2548,2005-01-21,24013024,2005-01-21,1082.48083,2005-01-21,0.37,2005-01-21,28160.7389,2005-01-21,0.85,2005-01-21,9857.6,2005-01-21,3362.3
