date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2003-01-17,2809.0,2003-01-17,6.1548,2003-01-17,23272770,2003-01-17,1309.95,2003-01-17,0.36,2003-04-11,40791.7379,2003-04-11,0.0,2003-01-17,24436.0,2003-01-17,4063.0
2003-01-24,2809.0,2003-01-24,5.779,2003-01-24,33408467,2003-01-24,1309.95,2003-01-24,0.36,2003-04-18,41092.8036,2003-04-18,0.0,2003-01-24,24436.0,2003-01-24,4063.0
2003-01-31,2809.0,2003-01-31,5.8202,2003-01-31,46916893,2003-01-31,1309.95,2003-01-31,0.36,2003-04-25,39635.1462,2003-04-25,0.0,2003-01-31,24436.0,2003-01-31,4063.0
2003-02-07,2809.0,2003-02-07,5.5312,2003-02-07,26628020,2003-02-07,1309.95,2003-02-07,0.36,2003-05-02,36637.5244,2003-05-02,0.0,2003-02-07,24436.0,2003-02-07,4063.0
2003-02-14,2809.0,2003-02-14,5.7814,2003-02-14,35078396,2003-02-14,1309.95,2003-02-14,0.36,2003-05-09,37580.9763,2003-05-09,0.0,2003-02-14,24436.0,2003-02-14,4063.0
2003-02-21,2809.0,2003-02-21,5.8794,2003-02-21,27314982,2003-02-21,1309.95,2003-02-21,0.36,2003-05-16,35996.4498,2003-05-16,0.0,2003-02-21,24436.0,2003-02-21,4063.0
2003-02-28,2809.0,2003-02-28,5.9334,2003-02-28,27243931,2003-02-28,1309.95,2003-02-28,0.36,2003-05-23,36701.5804,2003-05-23,0.0,2003-02-28,24436.0,2003-02-28,4063.0
2003-03-07,2809.0,2003-03-07,5.6096,2003-03-07,25693460,2003-03-07,1309.95,2003-03-07,0.36,2003-05-30,36486.826,2003-05-30,0.0,2003-03-07,24436.0,2003-03-07,4063.0
2003-03-14,2809.0,2003-03-14,5.804,2003-03-14,36450883,2003-03-14,1309.95,2003-03-14,0.36,2003-06-06,37290.6631,2003-06-06,0.0,2003-03-14,24436.0,2003-03-14,4063.0
2003-03-21,2809.0,2003-03-21,6.39,2003-03-21,33461921,2003-03-21,1309.95,2003-03-21,0.36,2003-06-13,36605.6388,2003-06-13,0.0,2003-03-21,24436.0,2003-03-21,4063.0
2003-03-28,2809.0,2003-03-28,6.2397,2003-03-28,30164565,2003-03-28,1309.95,2003-03-28,0.36,2003-06-20,37420.2113,2003-06-20,0.0,2003-03-28,24436.0,2003-03-28,4063.0
2003-04-04,2809.0,2003-04-04,6.324,2003-04-04,41434679,2003-04-04,1309.95,2003-04-04,0.36,2003-06-27,32989.3828,2003-06-27,0.0,2003-04-04,24436.0,2003-04-04,4063.0
2003-04-11,2809.0,2003-04-11,6.4418,2003-04-11,34746647,2003-04-11,1309.95,2003-04-11,0.36,2003-07-04,32236.843,2003-07-04,0.0,2003-04-11,24436.0,2003-04-11,4063.0
2003-04-18,2809.0,2003-04-18,6.488,2003-04-18,17949397,2003-04-18,1309.95,2003-04-18,0.36,2003-07-11,33086.4938,2003-07-11,0.0,2003-04-18,24436.0,2003-04-18,4063.0
2003-04-25,2809.0,2003-04-25,6.2262,2003-04-25,18879622,2003-04-25,1309.95,2003-04-25,0.36,2003-07-18,34264.7059,2003-07-18,0.0,2003-04-25,24436.0,2003-04-25,4063.0
2003-05-02,2809.0,2003-05-02,5.6964,2003-05-02,49881402,2003-05-02,1309.95,2003-05-02,0.36,2003-07-25,35264.3512,2003-07-25,0.0,2003-05-02,24436.0,2003-05-02,4063.0
2003-05-09,2809.0,2003-05-09,5.7866,2003-05-09,30845521,2003-05-09,1309.95,2003-05-09,0.36,2003-08-01,34551.079,2003-08-01,0.0,2003-05-09,24436.0,2003-05-09,4063.0
2003-05-16,2809.0,2003-05-16,5.4812,2003-05-16,39223955,2003-05-16,1309.95,2003-05-16,0.36,2003-08-08,35719.0211,2003-08-08,0.0,2003-05-16,24436.0,2003-05-16,4063.0
2003-05-23,2809.0,2003-05-23,5.4909,2003-05-23,34839615,2003-05-23,1309.95,2003-05-23,0.36,2003-08-15,36203.476,2003-08-15,0.0,2003-05-23,24436.0,2003-05-23,4063.0
2003-05-30,2809.0,2003-05-30,5.4369,2003-05-30,18996618,2003-05-30,1309.95,2003-05-30,0.36,2003-08-22,35661.4647,2003-08-22,0.0,2003-05-30,24436.0,2003-05-30,4063.0
2003-06-06,2809.0,2003-06-06,5.7127,2003-06-06,35765574,2003-06-06,1309.95,2003-06-06,0.36,2003-08-29,35209.4484,2003-08-29,0.0,2003-06-06,24436.0,2003-06-06,4063.0
2003-06-13,2809.0,2003-06-13,5.5291,2003-06-13,35293100,2003-06-13,1309.95,2003-06-13,0.36,2003-09-05,35901.9576,2003-09-05,0.0,2003-06-13,24436.0,2003-06-13,4063.0
2003-06-20,2809.0,2003-06-20,5.732,2003-06-20,44372099,2003-06-20,1309.95,2003-06-20,0.36,2003-09-12,36751.1617,2003-09-12,0.0,2003-06-20,24436.0,2003-06-20,4063.0
2003-06-27,2809.0,2003-06-27,5.0529,2003-06-27,95082917,2003-06-27,1309.95,2003-06-27,0.36,2003-09-19,36594.1927,2003-09-19,0.0,2003-06-27,24436.0,2003-06-27,4063.0
2003-07-04,-1901.0,2003-07-04,4.2088,2003-07-04,27741590,2003-07-04,1309.95,2003-07-04,3.2951,2003-09-26,35934.7039,2003-09-26,0.0,2003-07-04,23339.0,2003-07-04,3850.0
2003-07-11,-1901.0,2003-07-11,4.2811,2003-07-11,38214188,2003-07-11,1309.95,2003-07-11,3.2951,2003-10-03,35901.825,2003-10-03,0.0,2003-07-11,23339.0,2003-07-11,3850.0
2003-07-18,-1901.0,2003-07-18,4.3091,2003-07-18,40795804,2003-07-18,1309.95,2003-07-18,3.2951,2003-10-10,35961.3108,2003-10-10,0.0,2003-07-18,23339.0,2003-07-18,3850.0
2003-07-25,-1901.0,2003-07-25,4.3677,2003-07-25,23105757,2003-07-25,1309.95,2003-07-25,3.2951,2003-10-17,36004.9678,2003-10-17,0.0,2003-07-25,23339.0,2003-07-25,3850.0
2003-08-01,-1901.0,2003-08-01,4.3863,2003-08-01,31316889,2003-08-01,1309.95,2003-08-01,3.2951,2003-10-24,33988.2765,2003-10-24,0.0,2003-08-01,23339.0,2003-08-01,3850.0
2003-08-08,-1901.0,2003-08-08,4.5364,2003-08-08,21679892,2003-08-08,1309.95,2003-08-08,3.2951,2003-10-31,34083.1762,2003-10-31,0.0,2003-08-08,23339.0,2003-08-08,3850.0
2003-08-15,-1901.0,2003-08-15,4.5625,2003-08-15,18723316,2003-08-15,1309.95,2003-08-15,3.2951,2003-11-07,35595.3812,2003-11-07,0.0,2003-08-15,23339.0,2003-08-15,3850.0
2003-08-22,-1901.0,2003-08-22,4.6163,2003-08-22,40162964,2003-08-22,1309.95,2003-08-22,3.2951,2003-11-14,35406.075,2003-11-14,0.0,2003-08-22,23339.0,2003-08-22,3850.0
2003-08-29,-1901.0,2003-08-29,4.4936,2003-08-29,18161039,2003-08-29,1309.95,2003-08-29,3.2951,2003-11-21,34872.5481,2003-11-21,0.0,2003-08-29,23339.0,2003-08-29,3850.0
2003-09-05,-1901.0,2003-09-05,4.5359,2003-09-05,57608510,2003-09-05,1309.95,2003-09-05,3.2951,2003-11-28,34842.9596,2003-11-28,0.0,2003-09-05,23339.0,2003-09-05,3850.0
2003-09-12,-1901.0,2003-09-12,4.627,2003-09-12,28544408,2003-09-12,1309.95,2003-09-12,3.2951,2003-12-05,34400.3021,2003-12-05,0.0,2003-09-12,23339.0,2003-09-12,3850.0
2003-09-19,-1901.0,2003-09-19,4.6756,2003-09-19,26548290,2003-09-19,1309.95,2003-09-19,3.2951,2003-12-12,34204.6218,2003-12-12,0.0,2003-09-19,23339.0,2003-09-19,3850.0
2003-09-26,-1901.0,2003-09-26,4.646,2003-09-26,53285031,2003-09-26,1309.95,2003-09-26,3.2951,2003-12-19,34911.1733,2003-12-19,0.0,2003-09-26,23339.0,2003-09-26,3850.0
2003-10-03,-1901.0,2003-10-03,4.5897,2003-10-03,27097877,2003-10-03,1309.95,2003-10-03,3.2951,2003-12-26,35031.5043,2003-12-26,0.0,2003-10-03,23339.0,2003-10-03,3850.0
2003-10-10,-1901.0,2003-10-10,4.4935,2003-10-10,25509018,2003-10-10,1309.95,2003-10-10,3.2951,2004-01-02,35539.9814,2004-01-02,0.4018,2003-10-10,23339.0,2003-10-10,3850.0
2003-10-17,-1901.0,2003-10-17,4.5849,2003-10-17,64996530,2003-10-17,1309.95,2003-10-17,3.2951,2004-01-09,36461.6041,2004-01-09,0.4018,2003-10-17,23339.0,2003-10-17,3850.0
2003-10-24,-1901.0,2003-10-24,4.3075,2003-10-24,61527268,2003-10-24,1309.95,2003-10-24,3.2951,2004-01-16,36675.2748,2004-01-16,0.4018,2003-10-24,23339.0,2003-10-24,3850.0
2003-10-31,-1901.0,2003-10-31,4.4671,2003-10-31,95748161,2003-10-31,1309.95,2003-10-31,3.2951,2004-01-23,37089.8721,2004-01-23,0.4018,2003-10-31,23339.0,2003-10-31,3850.0
2003-11-07,-1901.0,2003-11-07,4.5777,2003-11-07,29018447,2003-11-07,1309.95,2003-11-07,3.2951,2004-01-30,36508.1198,2004-01-30,0.4018,2003-11-07,23339.0,2003-11-07,3850.0
2003-11-14,-1901.0,2003-11-14,4.5163,2003-11-14,25075354,2003-11-14,1309.95,2003-11-14,3.2951,2004-02-06,37270.6593,2004-02-06,0.4018,2003-11-14,23339.0,2003-11-14,3850.0
2003-11-21,-1901.0,2003-11-21,4.4274,2003-11-21,59198376,2003-11-21,1309.95,2003-11-21,3.2951,2004-02-13,38136.0183,2004-02-13,0.4018,2003-11-21,23339.0,2003-11-21,3850.0
2003-11-28,-1901.0,2003-11-28,4.4085,2003-11-28,64988881,2003-11-28,1309.95,2003-11-28,3.2951,2004-02-20,39521.3384,2004-02-20,0.4018,2003-11-28,23339.0,2003-11-28,3850.0
2003-12-05,-1901.0,2003-12-05,4.3128,2003-12-05,45220331,2003-12-05,1309.95,2003-12-05,3.2951,2004-02-27,38646.1177,2004-02-27,0.4018,2003-12-05,23339.0,2003-12-05,3850.0
2003-12-12,-1901.0,2003-12-12,4.2934,2003-12-12,26785158,2003-12-12,1309.95,2003-12-12,3.2951,2004-03-05,38399.4927,2004-03-05,0.4018,2003-12-12,23339.0,2003-12-12,3850.0
2003-12-19,-1901.0,2003-12-19,4.3869,2003-12-19,26835458,2003-12-19,1309.95,2003-12-19,3.2951,2004-03-12,38314.8408,2004-03-12,0.4018,2003-12-19,23339.0,2003-12-19,3850.0
2003-12-26,-1901.0,2003-12-26,4.4069,2003-12-26,10067897,2003-12-26,1309.95,2003-12-26,3.2951,2004-03-19,37397.6136,2004-03-19,0.4018,2003-12-26,23339.0,2003-12-26,3850.0
2004-01-02,2980.0,2004-01-02,4.0008,2004-01-02,10429858,2004-01-02,1309.95,2004-01-02,0.5222,2004-03-26,36416.5987,2004-03-26,0.4018,2004-01-02,19354.0,2004-01-02,3850.0
2004-01-09,2980.0,2004-01-09,4.0885,2004-01-09,39488617,2004-01-09,1309.95,2004-01-09,0.5222,2004-04-02,37087.0359,2004-04-02,0.4018,2004-01-09,19354.0,2004-01-09,3850.0
2004-01-16,2980.0,2004-01-16,4.1397,2004-01-16,38437533,2004-01-16,1309.95,2004-01-16,0.5222,2004-04-09,36982.5831,2004-04-09,0.4018,2004-01-16,19354.0,2004-01-16,3850.0
2004-01-23,2980.0,2004-01-23,4.1765,2004-01-23,51741501,2004-01-23,1309.95,2004-01-23,0.5222,2004-04-16,37990.5396,2004-04-16,0.4018,2004-01-23,19354.0,2004-01-23,3850.0
2004-01-30,2980.0,2004-01-30,4.1822,2004-01-30,37396292,2004-01-30,1309.95,2004-01-30,0.5222,2004-04-23,38876.4822,2004-04-23,0.4018,2004-01-30,19354.0,2004-01-30,3850.0
2004-02-06,2980.0,2004-02-06,4.224,2004-02-06,53780587,2004-02-06,1309.95,2004-02-06,0.5222,2004-04-30,36809.6494,2004-04-30,0.4018,2004-02-06,19354.0,2004-02-06,3850.0
2004-02-13,2980.0,2004-02-13,4.4457,2004-02-13,98446893,2004-02-13,1309.95,2004-02-13,0.5222,2004-05-07,36371.4878,2004-05-07,0.4018,2004-02-13,19354.0,2004-02-13,3850.0
2004-02-20,2980.0,2004-02-20,4.6237,2004-02-20,40073706,2004-02-20,1309.95,2004-02-20,0.5222,2004-05-14,35504.8329,2004-05-14,0.4018,2004-02-20,19354.0,2004-02-20,3850.0
2004-02-27,2980.0,2004-02-27,4.5429,2004-02-27,21147646,2004-02-27,1309.95,2004-02-27,0.5222,2004-05-21,35446.8049,2004-05-21,0.4018,2004-02-27,19354.0,2004-02-27,3850.0
2004-03-05,2980.0,2004-03-05,4.49,2004-03-05,29724809,2004-03-05,1309.95,2004-03-05,0.5222,2004-05-28,35548.1415,2004-05-28,0.4018,2004-03-05,19354.0,2004-03-05,3850.0
2004-03-12,2980.0,2004-03-12,4.4201,2004-03-12,33086744,2004-03-12,1309.95,2004-03-12,0.5222,2004-06-04,35554.8403,2004-06-04,0.4018,2004-03-12,19354.0,2004-03-12,3850.0
2004-03-19,2980.0,2004-03-19,4.3986,2004-03-19,28239935,2004-03-19,1309.95,2004-03-19,0.5222,2004-06-11,36137.4038,2004-06-11,0.4018,2004-03-19,19354.0,2004-03-19,3850.0
2004-03-26,2980.0,2004-03-26,4.281,2004-03-26,39979233,2004-03-26,1309.95,2004-03-26,0.5222,2004-06-18,36825.7076,2004-06-18,0.4018,2004-03-26,19354.0,2004-03-26,3850.0
2004-04-02,2980.0,2004-04-02,4.3957,2004-04-02,30322882,2004-04-02,1309.95,2004-04-02,0.5222,2004-06-25,36729.6766,2004-06-25,0.4018,2004-04-02,19354.0,2004-04-02,3850.0
2004-04-09,2980.0,2004-04-09,4.403,2004-04-09,19359376,2004-04-09,1309.95,2004-04-09,0.5222,2004-07-02,36565.0856,2004-07-02,0.4018,2004-04-09,19354.0,2004-04-09,3850.0
2004-04-16,2980.0,2004-04-16,4.443,2004-04-16,21638006,2004-04-16,1309.95,2004-04-16,0.5222,2004-07-09,36273.5237,2004-07-09,0.4018,2004-04-16,19354.0,2004-04-16,3850.0
2004-04-23,2980.0,2004-04-23,4.5676,2004-04-23,37153560,2004-04-23,1309.95,2004-04-23,0.5222,2004-07-16,35639.4785,2004-07-16,0.4018,2004-04-23,19354.0,2004-04-23,3850.0
2004-04-30,2980.0,2004-04-30,4.2605,2004-04-30,72917955,2004-04-30,1309.95,2004-04-30,0.5222,2004-07-23,34665.8206,2004-07-23,0.4018,2004-04-30,19354.0,2004-04-30,3850.0
2004-05-07,2980.0,2004-05-07,4.2816,2004-05-07,117536789,2004-05-07,1309.95,2004-05-07,0.5222,2004-07-30,33440.5335,2004-07-30,0.4018,2004-05-07,19354.0,2004-05-07,3850.0
2004-05-14,2980.0,2004-05-14,4.1526,2004-05-14,35117932,2004-05-14,1309.95,2004-05-14,0.5222,2004-08-06,32667.6436,2004-08-06,0.4018,2004-05-14,19354.0,2004-05-14,3850.0
2004-05-21,2980.0,2004-05-21,4.0827,2004-05-21,28544380,2004-05-21,1309.95,2004-05-21,0.5222,2004-08-13,32378.2717,2004-08-13,0.4018,2004-05-21,19354.0,2004-05-21,3850.0
2004-05-28,2980.0,2004-05-28,4.2034,2004-05-28,60508520,2004-05-28,1309.95,2004-05-28,0.5222,2004-08-20,32198.5815,2004-08-20,0.4018,2004-05-28,19354.0,2004-05-28,3850.0
2004-06-04,2980.0,2004-06-04,4.1685,2004-06-04,19286960,2004-06-04,1309.95,2004-06-04,0.5222,2004-08-27,32874.2782,2004-08-27,0.4018,2004-06-04,19354.0,2004-06-04,3850.0
2004-06-11,2980.0,2004-06-11,4.2911,2004-06-11,19582142,2004-06-11,1309.95,2004-06-11,0.5222,2004-09-03,33683.8354,2004-09-03,0.4018,2004-06-11,19354.0,2004-06-11,3850.0
2004-06-18,2980.0,2004-06-18,4.367,2004-06-18,19500233,2004-06-18,1309.95,2004-06-18,0.5222,2004-09-10,33794.0076,2004-09-10,0.4018,2004-06-18,19354.0,2004-06-18,3850.0
2004-06-25,2980.0,2004-06-25,4.3144,2004-06-25,24162517,2004-06-25,1309.95,2004-06-25,0.5222,2004-09-17,33350.6154,2004-09-17,0.4018,2004-06-25,19354.0,2004-06-25,3850.0
2004-07-02,-1152.0,2004-07-02,13.7314,2004-07-02,71195979,2004-07-02,1309.95,2004-07-02,0.4566,2004-09-24,31588.8696,2004-09-24,0.4018,2004-07-02,20523.0,2004-07-02,3610.0
2004-07-09,-1152.0,2004-07-09,13.5703,2004-07-09,49708391,2004-07-09,1309.95,2004-07-09,0.4566,2004-10-01,31560.6245,2004-10-01,0.4018,2004-07-09,20523.0,2004-07-09,3610.0
2004-07-16,-1152.0,2004-07-16,13.4415,2004-07-16,40967330,2004-07-16,1309.95,2004-07-16,0.4566,2004-10-08,32334.2643,2004-10-08,0.4018,2004-07-16,20523.0,2004-07-16,3610.0
2004-07-23,-1152.0,2004-07-23,13.2865,2004-07-23,25909903,2004-07-23,1309.95,2004-07-23,0.4566,2004-10-15,31275.6317,2004-10-15,0.4018,2004-07-23,20523.0,2004-07-23,3610.0
2004-07-30,-1152.0,2004-07-30,12.803,2004-07-30,66920206,2004-07-30,1309.95,2004-07-30,0.4566,2004-10-22,30937.1785,2004-10-22,0.4018,2004-07-30,20523.0,2004-07-30,3610.0
2004-08-06,-1152.0,2004-08-06,12.2629,2004-08-06,40852299,2004-08-06,1309.95,2004-08-06,0.4566,2004-10-29,31893.3905,2004-10-29,0.4018,2004-08-06,20523.0,2004-08-06,3610.0
2004-08-13,-1152.0,2004-08-13,12.1184,2004-08-13,33158983,2004-08-13,1309.95,2004-08-13,0.4566,2004-11-05,32864.5606,2004-11-05,0.4018,2004-08-13,20523.0,2004-08-13,3610.0
2004-08-20,-1152.0,2004-08-20,12.0625,2004-08-20,28257405,2004-08-20,1309.95,2004-08-20,0.4566,2004-11-12,33684.5885,2004-11-12,0.4018,2004-08-20,20523.0,2004-08-20,3610.0
2004-08-27,-1152.0,2004-08-27,12.3796,2004-08-27,25880268,2004-08-27,1309.95,2004-08-27,0.4566,2004-11-19,33362.1728,2004-11-19,0.4018,2004-08-27,20523.0,2004-08-27,3610.0
2004-09-03,-1152.0,2004-09-03,12.5094,2004-09-03,24372046,2004-09-03,1309.95,2004-09-03,0.4566,2004-11-26,33291.5642,2004-11-26,0.4018,2004-09-03,20523.0,2004-09-03,3610.0
2004-09-10,-1152.0,2004-09-10,12.4899,2004-09-10,30206924,2004-09-10,1309.95,2004-09-10,0.4566,2004-12-03,33053.6155,2004-12-03,0.4018,2004-09-10,20523.0,2004-09-10,3610.0
2004-09-17,-1152.0,2004-09-17,12.3672,2004-09-17,27701071,2004-09-17,1309.95,2004-09-17,0.4566,2004-12-10,33004.5756,2004-12-10,0.4018,2004-09-17,20523.0,2004-09-17,3610.0
2004-09-24,-1152.0,2004-09-24,11.6384,2004-09-24,85297951,2004-09-24,1309.95,2004-09-24,0.4566,2004-12-17,33327.287,2004-12-17,0.4018,2004-09-24,20523.0,2004-09-24,3610.0
2004-10-01,-1152.0,2004-10-01,11.5288,2004-10-01,47661627,2004-10-01,1309.95,2004-10-01,0.4566,2004-12-24,34636.3599,2004-12-24,0.4018,2004-10-01,20523.0,2004-10-01,3610.0
2004-10-08,-1152.0,2004-10-08,11.6464,2004-10-08,35550012,2004-10-08,1309.95,2004-10-08,0.4566,2004-12-31,34828.7151,2004-12-31,0.2873,2004-10-08,20523.0,2004-10-08,3610.0
2004-10-15,-1152.0,2004-10-15,11.4293,2004-10-15,41128013,2004-10-15,1309.95,2004-10-15,0.4566,2005-01-07,34651.0435,2005-01-07,0.2873,2004-10-15,20523.0,2004-10-15,3610.0
2004-10-22,-1152.0,2004-10-22,11.2707,2004-10-22,63599400,2004-10-22,1309.95,2004-10-22,0.4566,2005-01-14,34648.1866,2005-01-14,0.2873,2004-10-22,20523.0,2004-10-22,3610.0
2004-10-29,-1152.0,2004-10-29,11.5077,2004-10-29,73983564,2004-10-29,1309.95,2004-10-29,0.4566,2005-01-21,33532.265,2005-01-21,0.2873,2004-10-29,20523.0,2004-10-29,3610.0
2004-11-05,-1152.0,2004-11-05,11.8711,2004-11-05,39792421,2004-11-05,1309.95,2004-11-05,0.4566,2005-01-28,34130.8494,2005-01-28,0.2873,2004-11-05,20523.0,2004-11-05,3610.0
2004-11-12,-1152.0,2004-11-12,12.1187,2004-11-12,24955369,2004-11-12,1309.95,2004-11-12,0.4566,2005-02-04,35345.4029,2005-02-04,0.2873,2004-11-12,20523.0,2004-11-12,3610.0
2004-11-19,-1152.0,2004-11-19,12.1144,2004-11-19,40261019,2004-11-19,1309.95,2004-11-19,0.4566,2005-02-11,35068.8917,2005-02-11,0.2873,2004-11-19,20523.0,2004-11-19,3610.0
2004-11-26,-1152.0,2004-11-26,12.1427,2004-11-26,52425698,2004-11-26,1309.95,2004-11-26,0.4566,2005-02-18,34849.2895,2005-02-18,0.2873,2004-11-26,20523.0,2004-11-26,3610.0
2004-12-03,-1152.0,2004-12-03,12.2162,2004-12-03,33373173,2004-12-03,1309.95,2004-12-03,0.4566,2005-02-25,34326.2081,2005-02-25,0.2873,2004-12-03,20523.0,2004-12-03,3610.0
2004-12-10,-1152.0,2004-12-10,12.1937,2004-12-10,28614002,2004-12-10,1309.95,2004-12-10,0.4566,2005-03-04,34720.1342,2005-03-04,0.2873,2004-12-10,20523.0,2004-12-10,3610.0
2004-12-17,-1152.0,2004-12-17,12.4476,2004-12-17,58168107,2004-12-17,1309.95,2004-12-17,0.4566,2005-03-11,34959.4036,2005-03-11,0.2873,2004-12-17,20523.0,2004-12-17,3610.0
2004-12-24,-1152.0,2004-12-24,12.6064,2004-12-24,41461465,2004-12-24,1309.95,2004-12-24,0.4566,2005-03-18,34669.3041,2005-03-18,0.2873,2004-12-24,20523.0,2004-12-24,3610.0
2004-12-31,-1152.0,2004-12-31,23.323,2004-12-31,20694785,2004-12-31,1309.95,2004-12-31,0.2308,2005-03-25,35472.4788,2005-03-25,0.2873,2004-12-31,27350.5098,2004-12-31,3610.0
2005-01-07,-1152.0,2005-01-07,23.5378,2005-01-07,17133914,2005-01-07,1309.95,2005-01-07,0.2308,2005-04-01,35950.1494,2005-04-01,0.2873,2005-01-07,27350.5098,2005-01-07,3610.0
2005-01-14,-1152.0,2005-01-14,23.3565,2005-01-14,24538907,2005-01-14,1309.95,2005-01-14,0.2308,2005-04-08,36216.9415,2005-04-08,0.2873,2005-01-14,27350.5098,2005-01-14,3610.0
2005-01-21,-1152.0,2005-01-21,22.7545,2005-01-21,31982211,2005-01-21,1309.95,2005-01-21,0.2308,2005-04-15,35768.4527,2005-04-15,0.2873,2005-01-21,27350.5098,2005-01-21,3610.0
2005-01-28,-1152.0,2005-01-28,23.3065,2005-01-28,28065067,2005-01-28,1309.95,2005-01-28,0.2308,2005-04-22,34954.352,2005-04-22,0.2873,2005-01-28,27350.5098,2005-01-28,3610.0
2005-02-04,-1152.0,2005-02-04,24.4624,2005-02-04,38395730,2005-02-04,1309.95,2005-02-04,0.2308,2005-04-29,33580.4844,2005-04-29,0.2873,2005-02-04,27350.5098,2005-02-04,3610.0
2005-02-11,-1152.0,2005-02-11,24.0292,2005-02-11,47670527,2005-02-11,1309.95,2005-02-11,0.2308,2005-05-06,35851.1498,2005-05-06,0.2873,2005-02-11,27350.5098,2005-02-11,3610.0
2005-02-18,-1152.0,2005-02-18,23.6333,2005-02-18,42736101,2005-02-18,1309.95,2005-02-18,0.2308,2005-05-13,36360.5093,2005-05-13,0.2873,2005-02-18,27350.5098,2005-02-18,3610.0
2005-02-25,-1152.0,2005-02-25,23.296,2005-02-25,36780717,2005-02-25,1309.95,2005-02-25,0.2308,2005-05-20,36987.4321,2005-05-20,0.2873,2005-02-25,27350.5098,2005-02-25,3610.0
2005-03-04,-1152.0,2005-03-04,23.5825,2005-03-04,40587061,2005-03-04,1309.95,2005-03-04,0.2308,2005-05-27,37556.9933,2005-05-27,0.2873,2005-03-04,27350.5098,2005-03-04,3610.0
2005-03-11,-1152.0,2005-03-11,23.3801,2005-03-11,21030164,2005-03-11,1309.95,2005-03-11,0.2308,2005-06-03,36880.6713,2005-06-03,0.2873,2005-03-11,27350.5098,2005-03-11,3610.0
2005-03-18,-1152.0,2005-03-18,23.4851,2005-03-18,27840393,2005-03-18,1309.95,2005-03-18,0.2308,2005-06-10,36404.4576,2005-06-10,0.2873,2005-03-18,27350.5098,2005-03-18,3610.0
2005-03-25,-1152.0,2005-03-25,24.0317,2005-03-25,16098794,2005-03-25,1309.95,2005-03-25,0.2308,2005-06-17,36439.8568,2005-06-17,0.2873,2005-03-25,27350.5098,2005-03-25,3610.0
2005-04-01,-1152.0,2005-04-01,24.6118,2005-04-01,38270287,2005-04-01,1309.95,2005-04-01,0.2308,2005-06-24,35855.6827,2005-06-24,0.2873,2005-04-01,27350.5098,2005-04-01,3610.0
2005-04-08,-1152.0,2005-04-08,24.8601,2005-04-08,23381305,2005-04-08,1309.95,2005-04-08,0.2308,2005-07-01,36762.7264,2005-07-01,0.22,2005-04-08,27350.5098,2005-04-08,3610.0
2005-04-15,-1152.0,2005-04-15,24.7532,2005-04-15,27641197,2005-04-15,1309.95,2005-04-15,0.2308,2005-07-08,37175.2631,2005-07-08,0.22,2005-04-15,27350.5098,2005-04-15,3610.0
2005-04-22,-1152.0,2005-04-22,23.9993,2005-04-22,50443560,2005-04-22,1309.95,2005-04-22,0.2308,2005-07-15,37508.8268,2005-07-15,0.22,2005-04-22,27350.5098,2005-04-22,3610.0
2005-04-29,-1152.0,2005-04-29,23.7373,2005-04-29,42660553,2005-04-29,1309.95,2005-04-29,0.2308,2005-07-22,38052.8401,2005-07-22,0.22,2005-04-29,27350.5098,2005-04-29,3610.0
2005-05-06,-1152.0,2005-05-06,25.1616,2005-05-06,54070476,2005-05-06,1309.95,2005-05-06,0.2308,2005-07-29,37782.6272,2005-07-29,0.22,2005-05-06,27350.5098,2005-05-06,3610.0
2005-05-13,-1152.0,2005-05-13,25.8389,2005-05-13,49330593,2005-05-13,1309.95,2005-05-13,0.2308,2005-08-05,39213.1427,2005-08-05,0.22,2005-05-13,27350.5098,2005-05-13,3610.0
2005-05-20,-1152.0,2005-05-20,25.5172,2005-05-20,25373746,2005-05-20,1309.95,2005-05-20,0.2308,2005-08-12,38477.314,2005-08-12,0.22,2005-05-20,27350.5098,2005-05-20,3610.0
2005-05-27,-1152.0,2005-05-27,25.6852,2005-05-27,26136864,2005-05-27,1309.95,2005-05-27,0.2308,2005-08-19,37762.2454,2005-08-19,0.22,2005-05-27,27350.5098,2005-05-27,3610.0
2005-06-03,-1152.0,2005-06-03,25.968,2005-06-03,13661878,2005-06-03,1309.95,2005-06-03,0.2308,2005-08-26,37606.617,2005-08-26,0.22,2005-06-03,27350.5098,2005-06-03,3610.0
2005-06-10,-1152.0,2005-06-10,25.9661,2005-06-10,21794806,2005-06-10,1309.95,2005-06-10,0.2308,2005-09-02,38096.7024,2005-09-02,0.22,2005-06-10,27350.5098,2005-06-10,3610.0
2005-06-17,-1152.0,2005-06-17,25.8247,2005-06-17,33308699,2005-06-17,1309.95,2005-06-17,0.2308,2005-09-09,38446.6747,2005-09-09,0.22,2005-06-17,27350.5098,2005-06-17,3610.0
2005-06-24,-1152.0,2005-06-24,25.6907,2005-06-24,28883999,2005-06-24,1309.95,2005-06-24,0.2308,2005-09-16,39474.8706,2005-09-16,0.22,2005-06-24,27350.5098,2005-06-24,3610.0
