date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-04-05,80114.918,2019-04-05,,2019-04-05,31276367,2019-04-05,5186.07609,2019-04-05,,2019-08-16,215429.6009,2019-08-16,,2019-04-05,218704.469,2019-04-05,141813.827
2019-04-12,80114.918,2019-04-12,,2019-04-12,27648413,2019-04-12,5186.07609,2019-04-12,,2019-08-23,212369.816,2019-08-23,,2019-04-12,218704.469,2019-04-12,141813.827
2019-04-19,80114.918,2019-04-19,,2019-04-19,44279206,2019-04-19,5186.07609,2019-04-19,,2019-08-30,221082.4238,2019-08-30,,2019-04-19,218704.469,2019-04-19,141813.827
2019-04-26,80114.918,2019-04-26,,2019-04-26,55982074,2019-04-26,5186.07609,2019-04-26,,2019-09-06,226683.386,2019-09-06,,2019-04-26,218704.469,2019-04-26,141813.827
2019-05-03,80114.918,2019-05-03,,2019-05-03,44652241,2019-05-03,5186.07609,2019-05-03,,2019-09-13,232025.0444,2019-09-13,,2019-05-03,218704.469,2019-05-03,141813.827
2019-05-10,80114.918,2019-05-10,,2019-05-10,48637665,2019-05-10,5186.07609,2019-05-10,,2019-09-20,227513.1582,2019-09-20,,2019-05-10,218704.469,2019-05-10,141813.827
2019-05-17,80114.918,2019-05-17,,2019-05-17,43987388,2019-05-17,5186.07609,2019-05-17,,2019-09-27,236018.3229,2019-09-27,,2019-05-17,218704.469,2019-05-17,141813.827
2019-05-24,80114.918,2019-05-24,,2019-05-24,63253421,2019-05-24,5186.07609,2019-05-24,,2019-10-04,245923.7283,2019-10-04,,2019-05-24,218704.469,2019-05-24,141813.827
2019-05-31,80114.918,2019-05-31,,2019-05-31,42182319,2019-05-31,5186.07609,2019-05-31,,2019-10-11,256295.8805,2019-10-11,,2019-05-31,218704.469,2019-05-31,141813.827
2019-06-07,80114.918,2019-06-07,,2019-06-07,35515238,2019-06-07,5186.07609,2019-06-07,,2019-10-18,255569.8298,2019-10-18,,2019-06-07,218704.469,2019-06-07,141813.827
2019-06-14,80114.918,2019-06-14,,2019-06-14,38544035,2019-06-14,5186.07609,2019-06-14,,2019-10-25,265164.0706,2019-10-25,,2019-06-14,218704.469,2019-06-14,141813.827
2019-06-21,80114.918,2019-06-21,,2019-06-21,52188274,2019-06-21,5186.07609,2019-06-21,,2019-11-01,270194.5644,2019-11-01,,2019-06-21,218704.469,2019-06-21,141813.827
2019-06-28,6245.463,2019-06-28,,2019-06-28,40909943,2019-06-28,5186.07609,2019-06-28,,2019-11-08,273980.3999,2019-11-08,,2019-06-28,240998.475,2019-06-28,151352.403
2019-07-05,6245.463,2019-07-05,,2019-07-05,21805921,2019-07-05,5186.07609,2019-07-05,,2019-11-15,276365.9949,2019-11-15,,2019-07-05,240998.475,2019-07-05,151352.403
2019-07-12,6245.463,2019-07-12,,2019-07-12,32116587,2019-07-12,5186.07609,2019-07-12,,2019-11-22,273772.9569,2019-11-22,,2019-07-12,240998.475,2019-07-12,151352.403
2019-07-19,6245.463,2019-07-19,,2019-07-19,40529553,2019-07-19,5186.07609,2019-07-19,,2019-11-29,275328.7797,2019-11-29,,2019-07-19,240998.475,2019-07-19,151352.403
2019-07-26,6245.463,2019-07-26,,2019-07-26,34725232,2019-07-26,5186.07609,2019-07-26,,2019-12-06,284923.0205,2019-12-06,,2019-07-26,240998.475,2019-07-26,151352.403
2019-08-02,6245.463,2019-08-02,,2019-08-02,35649244,2019-08-02,5186.07609,2019-08-02,,2019-12-13,302088.9324,2019-12-13,,2019-08-02,240998.475,2019-08-02,151352.403
2019-08-09,6245.463,2019-08-09,,2019-08-09,32097239,2019-08-09,5186.07609,2019-08-09,,2019-12-20,300429.388,2019-12-20,,2019-08-09,240998.475,2019-08-09,151352.403
2019-08-16,6245.463,2019-08-16,,2019-08-16,33358080,2019-08-16,5186.07609,2019-08-16,,2019-12-27,303178.0083,2019-12-27,,2019-08-16,240998.475,2019-08-16,151352.403
2019-08-23,6245.463,2019-08-23,,2019-08-23,25924980,2019-08-23,5186.07609,2019-08-23,,2020-01-03,301103.5779,2020-01-03,,2019-08-23,240998.475,2019-08-23,151352.403
2019-08-30,6245.463,2019-08-30,,2019-08-30,23852105,2019-08-30,5186.07609,2019-08-30,,2020-01-10,305252.4388,2020-01-10,,2019-08-30,240998.475,2019-08-30,151352.403
2019-09-06,6245.463,2019-09-06,,2019-09-06,21240253,2019-09-06,5186.07609,2019-09-06,,2020-01-17,303800.3375,2020-01-17,,2019-09-06,240998.475,2019-09-06,151352.403
2019-09-13,6245.463,2019-09-13,,2019-09-13,26504484,2019-09-13,5186.07609,2019-09-13,,2020-01-24,299392.1728,2020-01-24,,2019-09-13,240998.475,2019-09-13,151352.403
2019-09-20,6245.463,2019-09-20,,2019-09-20,27938902,2019-09-20,5186.07609,2019-09-20,,2020-01-31,279736.9444,2020-01-31,,2019-09-20,240998.475,2019-09-20,151352.403
2019-09-27,47573.407,2019-09-27,,2019-09-27,45344833,2019-09-27,5186.07609,2019-09-27,,2020-02-07,291457.4764,2020-02-07,,2019-09-27,293045.439,2019-09-27,174643.594
2019-10-04,47573.407,2019-10-04,,2019-10-04,37801796,2019-10-04,5186.07609,2019-10-04,,2020-02-14,301777.7678,2020-02-14,,2019-10-04,293045.439,2019-10-04,174643.594
2019-10-11,47573.407,2019-10-11,,2019-10-11,53168974,2019-10-11,5186.07609,2019-10-11,,2020-02-21,288293.97,2020-02-21,,2019-10-11,293045.439,2019-10-11,174643.594
2019-10-18,47573.407,2019-10-18,,2019-10-18,52927229,2019-10-18,5186.07609,2019-10-18,,2020-02-28,279218.3368,2020-02-28,,2019-10-18,293045.439,2019-10-18,174643.594
2019-10-25,47573.407,2019-10-25,,2019-10-25,38056969,2019-10-25,5186.07609,2019-10-25,,2020-03-06,285597.2104,2020-03-06,,2019-10-25,293045.439,2019-10-25,174643.594
2019-11-01,47573.407,2019-11-01,,2019-11-01,28602388,2019-11-01,5186.07609,2019-11-01,,2020-03-13,270868.7543,2020-03-13,,2019-11-01,293045.439,2019-11-01,174643.594
2019-11-08,47573.407,2019-11-08,,2019-11-08,31948984,2019-11-08,5186.07609,2019-11-08,,2020-03-20,230935.9684,2020-03-20,,2019-11-08,293045.439,2019-11-08,174643.594
2019-11-15,47573.407,2019-11-15,,2019-11-15,29336106,2019-11-15,5186.07609,2019-11-15,,2020-03-27,243278.8295,2020-03-27,,2019-11-15,293045.439,2019-11-15,174643.594
2019-11-22,47573.407,2019-11-22,,2019-11-22,24985580,2019-11-22,5186.07609,2019-11-22,,2020-04-03,244056.7409,2020-04-03,,2019-11-22,293045.439,2019-11-22,174643.594
2019-11-29,47573.407,2019-11-29,,2019-11-29,16873071,2019-11-29,5186.07609,2019-11-29,,2020-04-10,250643.0575,2020-04-10,,2019-11-29,293045.439,2019-11-29,174643.594
2019-12-06,47573.407,2019-12-06,,2019-12-06,26952977,2019-12-06,5186.07609,2019-12-06,,2020-04-17,278440.4254,2020-04-17,,2019-12-06,293045.439,2019-12-06,174643.594
2019-12-13,47573.407,2019-12-13,,2019-12-13,47716275,2019-12-13,5186.07609,2019-12-13,,2020-04-24,273461.7923,2020-04-24,,2019-12-13,293045.439,2019-12-13,174643.594
2019-12-20,47573.407,2019-12-20,,2019-12-20,39491484,2019-12-20,5186.07609,2019-12-20,,2020-05-01,265008.4883,2020-05-01,,2019-12-20,293045.439,2019-12-20,174643.594
2019-12-27,47573.407,2019-12-27,,2019-12-27,12055242,2019-12-27,5186.07609,2019-12-27,,2020-05-08,274395.286,2020-05-08,,2019-12-27,293045.439,2019-12-27,174643.594
2020-01-03,36099.842,2020-01-03,,2020-01-03,25395336,2020-01-03,5186.07609,2020-01-03,,2020-05-15,258266.5894,2020-05-15,,2020-01-03,317237.065,2020-01-03,191775.507
2020-01-10,36099.842,2020-01-10,,2020-01-10,31714878,2020-01-10,5186.07609,2020-01-10,,2020-05-22,258266.5894,2020-05-22,,2020-01-10,317237.065,2020-01-10,191775.507
2020-01-17,36099.842,2020-01-17,,2020-01-17,42753044,2020-01-17,5186.07609,2020-01-17,,2020-05-29,261015.2097,2020-05-29,,2020-01-17,317237.065,2020-01-17,191775.507
2020-01-24,36099.842,2020-01-24,,2020-01-24,38399511,2020-01-24,5186.07609,2020-01-24,,2020-06-05,286271.4003,2020-06-05,,2020-01-24,317237.065,2020-01-24,191775.507
2020-01-31,36099.842,2020-01-31,,2020-01-31,49256751,2020-01-31,5186.07609,2020-01-31,,2020-06-12,290420.2612,2020-06-12,,2020-01-31,317237.065,2020-01-31,191775.507
2020-02-07,36099.842,2020-02-07,,2020-02-07,39982015,2020-02-07,5186.07609,2020-02-07,,2020-06-19,286841.8686,2020-06-19,,2020-02-07,317237.065,2020-02-07,191775.507
2020-02-14,36099.842,2020-02-14,,2020-02-14,30159743,2020-02-14,5186.07609,2020-02-14,,2020-06-26,292131.6663,2020-06-26,,2020-02-14,317237.065,2020-02-14,191775.507
2020-02-21,36099.842,2020-02-21,,2020-02-21,32873564,2020-02-21,5186.07609,2020-02-21,,2020-07-03,304007.7805,2020-07-03,,2020-02-21,317237.065,2020-02-21,191775.507
2020-02-28,36099.842,2020-02-28,,2020-02-28,59097131,2020-02-28,5186.07609,2020-02-28,,2020-07-10,331130.9585,2020-07-10,,2020-02-28,317237.065,2020-02-28,191775.507
2020-03-06,36099.842,2020-03-06,,2020-03-06,61313161,2020-03-06,5186.07609,2020-03-06,,2020-07-17,344355.4525,2020-07-17,,2020-03-06,317237.065,2020-03-06,191775.507
2020-03-13,36099.842,2020-03-13,,2020-03-13,70870103,2020-03-13,5186.07609,2020-03-13,,2020-07-24,383251.0232,2020-07-24,,2020-03-13,317237.065,2020-03-13,191775.507
2020-03-20,36099.842,2020-03-20,,2020-03-20,70402612,2020-03-20,5186.07609,2020-03-20,,2020-07-31,409129.5429,2020-07-31,,2020-03-20,317237.065,2020-03-20,191775.507
2020-03-27,36099.842,2020-03-27,,2020-03-27,55266003,2020-03-27,5186.07609,2020-03-27,,2020-08-07,415041.6696,2020-08-07,,2020-03-27,317237.065,2020-03-27,191775.507
2020-04-03,12641.469,2020-04-03,,2020-04-03,38440703,2020-04-03,5186.07609,2020-04-03,,2020-08-14,406640.2264,2020-08-14,,2020-04-03,310597.183,2020-04-03,197076.114
2020-04-10,12641.469,2020-04-10,,2020-04-10,32544909,2020-04-10,5186.07609,2020-04-10,,2020-08-21,406277.201,2020-08-21,,2020-04-10,310597.183,2020-04-10,197076.114
2020-04-17,12641.469,2020-04-17,,2020-04-17,60244448,2020-04-17,5186.07609,2020-04-17,,2020-08-28,417167.9608,2020-08-28,,2020-04-17,310597.183,2020-04-17,197076.114
2020-04-24,12641.469,2020-04-24,,2020-04-24,44582091,2020-04-24,5186.07609,2020-04-24,,2020-09-04,409233.2644,2020-09-04,,2020-04-24,310597.183,2020-04-24,197076.114
2020-05-01,12641.469,2020-05-01,,2020-05-01,39515462,2020-05-01,5186.07609,2020-05-01,,2020-09-11,408766.5176,2020-09-11,,2020-05-01,310597.183,2020-05-01,197076.114
2020-05-08,12641.469,2020-05-08,,2020-05-08,35085242,2020-05-08,5186.07609,2020-05-08,,2020-09-18,416078.8849,2020-09-18,,2020-05-08,310597.183,2020-05-08,197076.114
2020-05-15,12641.469,2020-05-15,,2020-05-15,55127615,2020-05-15,5186.07609,2020-05-15,,2020-09-25,409077.6821,2020-09-25,,2020-05-15,310597.183,2020-05-15,197076.114
2020-05-22,12641.469,2020-05-22,,2020-05-22,54382599,2020-05-22,5186.07609,2020-05-22,,2020-10-02,419034.9482,2020-10-02,,2020-05-22,310597.183,2020-05-22,197076.114
2020-05-29,12641.469,2020-05-29,,2020-05-29,39378556,2020-05-29,5186.07609,2020-05-29,,2020-10-09,460419.8354,2020-10-09,,2020-05-29,310597.183,2020-05-29,197076.114
2020-06-05,12641.469,2020-06-05,,2020-06-05,43678725,2020-06-05,5186.07609,2020-06-05,,2020-10-16,449632.7972,2020-10-16,,2020-06-05,310597.183,2020-06-05,197076.114
2020-06-12,12641.469,2020-06-12,,2020-06-12,44567489,2020-06-12,5186.07609,2020-06-12,,2020-10-23,457982.3797,2020-10-23,,2020-06-12,310597.183,2020-06-12,197076.114
2020-06-19,12641.469,2020-06-19,,2020-06-19,38388162,2020-06-19,5186.07609,2020-06-19,,2020-10-30,434956.2018,2020-10-30,,2020-06-19,310597.183,2020-06-19,197076.114
2020-06-26,12641.469,2020-06-26,,2020-06-26,30136079,2020-06-26,5186.07609,2020-06-26,,2020-11-06,474059.2156,2020-11-06,,2020-06-26,310597.183,2020-06-26,197076.114
2020-07-03,46867.758,2020-07-03,,2020-07-03,29063128,2020-07-03,5186.07609,2020-07-03,,2020-11-13,483446.0133,2020-11-13,,2020-07-03,310698.367,2020-07-03,201969.79
2020-07-10,46867.758,2020-07-10,,2020-07-10,55723147,2020-07-10,5186.07609,2020-07-10,,2020-11-20,494388.6339,2020-11-20,,2020-07-10,310698.367,2020-07-10,201969.79
2020-07-17,46867.758,2020-07-17,,2020-07-17,67010491,2020-07-17,5186.07609,2020-07-17,,2020-11-27,512073.1533,2020-11-27,,2020-07-17,310698.367,2020-07-17,201969.79
2020-07-24,46867.758,2020-07-24,,2020-07-24,74130966,2020-07-24,5186.07609,2020-07-24,,2020-12-04,537951.673,2020-12-04,,2020-07-24,310698.367,2020-07-24,201969.79
2020-07-31,46867.758,2020-07-31,,2020-07-31,128550741,2020-07-31,5186.07609,2020-07-31,,2020-12-11,539507.4959,2020-12-11,,2020-07-31,310698.367,2020-07-31,201969.79
2020-08-07,46867.758,2020-08-07,,2020-08-07,55699035,2020-08-07,5186.07609,2020-08-07,,2020-12-18,540804.0149,2020-12-18,,2020-08-07,310698.367,2020-08-07,201969.79
2020-08-14,46867.758,2020-08-14,,2020-08-14,34999703,2020-08-14,5186.07609,2020-08-14,,2020-12-25,549568.4835,2020-12-25,,2020-08-14,310698.367,2020-08-14,201969.79
2020-08-21,46867.758,2020-08-21,,2020-08-21,42844864,2020-08-21,5186.07609,2020-08-21,,2021-01-01,565489.7371,2021-01-01,,2020-08-21,310698.367,2020-08-21,201969.79
2020-08-28,46867.758,2020-08-28,,2020-08-28,34058068,2020-08-28,5186.07609,2020-08-28,,2021-01-08,615535.3714,2021-01-08,,2020-08-28,310698.367,2020-08-28,201969.79
2020-09-04,46867.758,2020-09-04,,2020-09-04,66317757,2020-09-04,5186.07609,2020-09-04,,2021-01-15,649452.309,2021-01-15,,2020-09-04,310698.367,2020-09-04,201969.79
2020-09-11,46867.758,2020-09-11,,2020-09-11,38516305,2020-09-11,5186.07609,2020-09-11,,2021-01-22,669729.8665,2021-01-22,,2020-09-11,310698.367,2020-09-11,201969.79
2020-09-18,46867.758,2020-09-18,,2020-09-18,63264031,2020-09-18,5186.07609,2020-09-18,,2021-01-29,630211.9667,2021-01-29,,2020-09-18,310698.367,2020-09-18,201969.79
2020-09-25,46867.758,2020-09-25,,2020-09-25,39885415,2020-09-25,5186.07609,2020-09-25,,2021-02-05,662676.803,2021-02-05,,2020-09-25,310698.367,2020-09-25,201969.79
2020-10-02,92901.791,2020-10-02,,2020-10-02,30395093,2020-10-02,5186.07609,2020-10-02,,2021-02-12,715989.6653,2021-02-12,,2020-10-02,356426.204,2020-10-02,244780.425
2020-10-09,92901.791,2020-10-09,,2020-10-09,47900616,2020-10-09,5186.07609,2020-10-09,,2021-02-19,708729.1587,2021-02-19,,2020-10-09,356426.204,2020-10-09,244780.425
2020-10-16,92901.791,2020-10-16,,2020-10-16,44260554,2020-10-16,5186.07609,2020-10-16,,2021-02-26,653134.423,2021-02-26,,2020-10-16,356426.204,2020-10-16,244780.425
2020-10-23,92901.791,2020-10-23,,2020-10-23,32565856,2020-10-23,5186.07609,2020-10-23,,2021-03-05,626477.9919,2021-03-05,,2020-10-23,356426.204,2020-10-23,244780.425
2020-10-30,92901.791,2020-10-30,,2020-10-30,30421233,2020-10-30,5186.07609,2020-10-30,,2021-03-12,613512.8017,2021-03-12,,2020-10-30,356426.204,2020-10-30,244780.425
2020-11-06,92901.791,2020-11-06,,2020-11-06,33565647,2020-11-06,5186.07609,2020-11-06,,2021-03-19,589293.8263,2021-03-19,,2020-11-06,356426.204,2020-11-06,244780.425
2020-11-13,92901.791,2020-11-13,,2020-11-13,41697516,2020-11-13,5186.07609,2020-11-13,,2021-03-26,604489.0293,2021-03-26,,2020-11-13,356426.204,2020-11-13,244780.425
2020-11-20,92901.791,2020-11-20,,2020-11-20,48685243,2020-11-20,5186.07609,2020-11-20,,2021-04-02,647222.2963,2021-04-02,,2020-11-20,356426.204,2020-11-20,244780.425
2020-11-27,92901.791,2020-11-27,,2020-11-27,25391337,2020-11-27,5186.07609,2020-11-27,,2021-04-09,636850.1441,2021-04-09,,2020-11-27,356426.204,2020-11-27,244780.425
2020-12-04,92901.791,2020-12-04,,2020-12-04,56865091,2020-12-04,5186.07609,2020-12-04,,2021-04-16,616313.2828,2021-04-16,,2020-12-04,356426.204,2020-12-04,244780.425
2020-12-11,92901.791,2020-12-11,,2020-12-11,44500908,2020-12-11,5186.07609,2020-12-11,,2021-04-23,615276.0676,2021-04-23,,2020-12-11,356426.204,2020-12-11,244780.425
2020-12-18,92901.791,2020-12-18,,2020-12-18,34465202,2020-12-18,5186.07609,2020-12-18,,2021-04-30,605422.523,2021-04-30,,2020-12-18,356426.204,2020-12-18,244780.425
2020-12-25,92901.791,2020-12-25,,2020-12-25,18210319,2020-12-25,5186.07609,2020-12-25,,2021-05-07,605889.2698,2021-05-07,,2020-12-25,356426.204,2020-12-25,244780.425
2021-01-01,169804.203,2021-01-01,,2021-01-01,24240690,2021-01-01,5186.07609,2021-01-01,,2021-05-14,583226.1173,2021-05-14,,2021-01-01,361533.057,2021-01-01,254646.38
2021-01-08,169804.203,2021-01-08,,2021-01-08,64987853,2021-01-08,5186.07609,2021-01-08,,2021-05-21,580062.6109,2021-05-21,,2021-01-08,361533.057,2021-01-08,254646.38
2021-01-15,169804.203,2021-01-15,,2021-01-15,101314775,2021-01-15,5186.07609,2021-01-15,,2021-05-28,608637.8902,2021-05-28,,2021-01-15,361533.057,2021-01-15,254646.38
2021-01-22,169804.203,2021-01-22,,2021-01-22,72577661,2021-01-22,5186.07609,2021-01-22,,2021-06-04,619787.9538,2021-06-04,,2021-01-22,361533.057,2021-01-22,254646.38
2021-01-29,169804.203,2021-01-29,,2021-01-29,83603907,2021-01-29,5186.07609,2021-01-29,,2021-06-11,613253.4979,2021-06-11,,2021-01-29,361533.057,2021-01-29,254646.38
2021-02-05,169804.203,2021-02-05,,2021-02-05,42830823,2021-02-05,5186.07609,2021-02-05,,2021-06-18,600495.7507,2021-06-18,,2021-02-05,361533.057,2021-02-05,254646.38
2021-02-12,169804.203,2021-02-12,,2021-02-12,54747397,2021-02-12,5186.07609,2021-02-12,,2021-06-25,604333.447,2021-06-25,,2021-02-12,361533.057,2021-02-12,254646.38
2021-02-19,169804.203,2021-02-19,,2021-02-19,46593756,2021-02-19,5186.07609,2021-02-19,,2021-07-02,616676.3081,2021-07-02,,2021-02-19,361533.057,2021-02-19,254646.38
2021-02-26,169804.203,2021-02-26,,2021-02-26,72453522,2021-02-26,5186.07609,2021-02-26,,2021-07-09,625233.3337,2021-07-09,,2021-02-26,361533.057,2021-02-26,254646.38
2021-03-05,169804.203,2021-03-05,,2021-03-05,70552709,2021-03-05,5186.07609,2021-03-05,,2021-07-16,600236.4469,2021-07-16,,2021-03-05,361533.057,2021-03-05,254646.38
2021-03-12,169804.203,2021-03-12,,2021-03-12,73466922,2021-03-12,5186.07609,2021-03-12,,2021-07-23,605681.8268,2021-07-23,,2021-03-12,361533.057,2021-03-12,254646.38
2021-03-19,169804.203,2021-03-19,,2021-03-19,51445120,2021-03-19,5186.07609,2021-03-19,,2021-07-30,604903.9154,2021-07-30,,2021-03-19,361533.057,2021-03-19,254646.38
2021-03-26,169804.203,2021-03-26,,2021-03-26,72233193,2021-03-26,5186.07609,2021-03-26,,2021-08-06,613046.0548,2021-08-06,,2021-03-26,361533.057,2021-03-26,254646.38
2021-04-02,-20522.56,2021-04-02,,2021-04-02,46780366,2021-04-02,5186.07609,2021-04-02,,2021-08-13,598991.7886,2021-08-13,,2021-04-02,362410.23,2021-04-02,251365.891
2021-04-09,-20522.56,2021-04-09,,2021-04-09,56891326,2021-04-09,5186.07609,2021-04-09,,2021-08-20,560718.5471,2021-08-20,,2021-04-09,362410.23,2021-04-09,251365.891
2021-04-16,-20522.56,2021-04-16,,2021-04-16,55996172,2021-04-16,5186.07609,2021-04-16,,2021-08-27,614498.1561,2021-08-27,,2021-04-16,362410.23,2021-04-16,251365.891
2021-04-23,-20522.56,2021-04-23,,2021-04-23,46200192,2021-04-23,5186.07609,2021-04-23,,2021-09-03,642917.8531,2021-09-03,,2021-04-23,362410.23,2021-04-23,251365.891
2021-04-30,-20522.56,2021-04-30,,2021-04-30,37194832,2021-04-30,5186.07609,2021-04-30,,2021-09-10,637731.777,2021-09-10,,2021-04-30,362410.23,2021-04-30,251365.891
2021-05-07,-20522.56,2021-05-07,,2021-05-07,45122858,2021-05-07,5186.07609,2021-05-07,,2021-09-17,610660.4598,2021-09-17,,2021-05-07,362410.23,2021-05-07,251365.891
2021-05-14,-20522.56,2021-05-14,,2021-05-14,56334478,2021-05-14,5186.07609,2021-05-14,,2021-09-24,599717.8393,2021-09-24,,2021-05-14,362410.23,2021-05-14,251365.891
2021-05-21,-20522.56,2021-05-21,,2021-05-21,37867553,2021-05-21,5186.07609,2021-05-21,,2021-10-01,578558.6488,2021-10-01,,2021-05-21,362410.23,2021-05-21,251365.891
2021-05-28,-20522.56,2021-05-28,,2021-05-28,30492895,2021-05-28,5186.07609,2021-05-28,,2021-10-08,570675.8132,2021-10-08,,2021-05-28,362410.23,2021-05-28,251365.891
2021-06-04,-20522.56,2021-06-04,,2021-06-04,23243638,2021-06-04,5186.07609,2021-06-04,,2021-10-15,595672.6999,2021-10-15,,2021-06-04,362410.23,2021-06-04,251365.891
2021-06-11,-20522.56,2021-06-11,,2021-06-11,38835610,2021-06-11,5186.07609,2021-06-11,,2021-10-22,592405.472,2021-10-22,,2021-06-11,362410.23,2021-06-11,251365.891
2021-06-18,-20522.56,2021-06-18,,2021-06-18,44007503,2021-06-18,5186.07609,2021-06-18,,2021-10-29,589656.8517,2021-10-29,,2021-06-18,362410.23,2021-06-18,251365.891
2021-06-25,-20522.56,2021-06-25,,2021-06-25,45307347,2021-06-25,5186.07609,2021-06-25,,2021-11-05,610919.7636,2021-11-05,,2021-06-25,362410.23,2021-06-25,251365.891
2021-07-02,23323.871,2021-07-02,,2021-07-02,40281737,2021-07-02,5186.07609,2021-07-02,,2021-11-12,615535.3714,2021-11-12,,2021-07-02,372145.122,2021-07-02,249410.926
2021-07-09,23323.871,2021-07-09,,2021-07-09,30512820,2021-07-09,5186.07609,2021-07-09,,2021-11-19,644421.8152,2021-11-19,,2021-07-09,372145.122,2021-07-09,249410.926
2021-07-16,23323.871,2021-07-16,,2021-07-16,70561080,2021-07-16,5186.07609,2021-07-16,,2021-11-26,607237.6496,2021-11-26,,2021-07-16,372145.122,2021-07-16,249410.926
2021-07-23,23323.871,2021-07-23,,2021-07-23,33423345,2021-07-23,5186.07609,2021-07-23,,2021-12-03,618854.4601,2021-12-03,,2021-07-23,372145.122,2021-07-23,249410.926
2021-07-30,23323.871,2021-07-30,,2021-07-30,38032498,2021-07-30,5186.07609,2021-07-30,,2021-12-10,617817.2448,2021-12-10,,2021-07-30,372145.122,2021-07-30,249410.926
2021-08-06,23323.871,2021-08-06,,2021-08-06,24947934,2021-08-06,5186.07609,2021-08-06,,2021-12-17,603244.371,2021-12-17,,2021-08-06,372145.122,2021-08-06,249410.926
2021-08-13,23323.871,2021-08-13,,2021-08-13,24841616,2021-08-13,5186.07609,2021-08-13,,2021-12-24,625855.6628,2021-12-24,,2021-08-13,372145.122,2021-08-13,249410.926
2021-08-20,23323.871,2021-08-20,,2021-08-20,53194271,2021-08-20,5186.07609,2021-08-20,,2021-12-31,623936.8146,2021-12-31,,2021-08-20,372145.122,2021-08-20,249410.926
2021-08-27,23323.871,2021-08-27,,2021-08-27,55079882,2021-08-27,5186.07609,2021-08-27,,2022-01-07,640480.3974,2022-01-07,,2021-08-27,372145.122,2021-08-27,249410.926
2021-09-03,23323.871,2021-09-03,,2021-09-03,40702780,2021-09-03,5186.07609,2021-09-03,,2022-01-14,729473.4631,2022-01-14,,2021-09-03,372145.122,2021-09-03,249410.926
2021-09-10,23323.871,2021-09-10,,2021-09-10,27995404,2021-09-10,5186.07609,2021-09-10,,2022-01-21,645822.0557,2022-01-21,,2021-09-10,372145.122,2021-09-10,249410.926
2021-09-17,23323.871,2021-09-17,,2021-09-17,35330348,2021-09-17,5186.07609,2021-09-17,,2022-01-28,609934.4092,2022-01-28,,2021-09-17,372145.122,2021-09-17,249410.926
2021-09-24,23323.871,2021-09-24,,2021-09-24,32459423,2021-09-24,5186.07609,2021-09-24,,2022-02-04,627618.9287,2022-02-04,,2021-09-24,372145.122,2021-09-24,249410.926
2021-10-01,131788.737,2021-10-01,,2021-10-01,33266540,2021-10-01,5186.07609,2021-10-01,,2022-02-11,627567.0679,2022-02-11,,2021-10-01,414670.379,2021-10-01,278016.994
2021-10-08,131788.737,2021-10-08,,2021-10-08,37073064,2021-10-08,5186.07609,2021-10-08,,2022-02-18,618750.7385,2022-02-18,,2021-10-08,414670.379,2021-10-08,278016.994
2021-10-15,131788.737,2021-10-15,,2021-10-15,50947501,2021-10-15,5186.07609,2021-10-15,,2022-02-25,576847.2437,2022-02-25,,2021-10-15,414670.379,2021-10-15,278016.994
2021-10-22,131788.737,2021-10-22,,2021-10-22,31308980,2021-10-22,5186.07609,2021-10-22,,2022-03-04,544849.1542,2022-03-04,,2021-10-22,414670.379,2021-10-22,278016.994
2021-10-29,131788.737,2021-10-29,,2021-10-29,29747614,2021-10-29,5186.07609,2021-10-29,,2022-03-11,525919.9765,2022-03-11,,2021-10-29,414670.379,2021-10-29,278016.994
2021-11-05,131788.737,2021-11-05,,2021-11-05,38859342,2021-11-05,5186.07609,2021-11-05,,2022-03-18,553487.6447,2022-03-18,,2021-11-05,414670.379,2021-11-05,278016.994
2021-11-12,131788.737,2021-11-12,,2021-11-12,49637666,2021-11-12,5186.07609,2021-11-12,,2022-03-25,553539.5082,2022-03-25,,2021-11-12,414670.379,2021-11-12,278016.994
1970-01-01,131788.737,1970-01-01,,1970-01-01,39409470,1970-01-01,5186.07609,1970-01-01,,1970-01-01,533105.2754,1970-01-01,,1970-01-01,414670.379,1970-01-01,278016.994
1970-01-01,131788.737,1970-01-01,,1970-01-01,40829492,1970-01-01,5186.07609,1970-01-01,,1970-01-01,514953.0382,1970-01-01,,1970-01-01,414670.379,1970-01-01,278016.994
1970-01-01,131788.737,1970-01-01,,1970-01-01,47369706,1970-01-01,5186.07609,1970-01-01,,1970-01-01,510129.7295,1970-01-01,,1970-01-01,414670.379,1970-01-01,278016.994
1970-01-01,131788.737,1970-01-01,,1970-01-01,31013918,1970-01-01,5186.07609,1970-01-01,,1970-01-01,496230.3021,1970-01-01,,1970-01-01,414670.379,1970-01-01,278016.994
1970-01-01,131788.737,1970-01-01,,1970-01-01,39704061,1970-01-01,5186.07609,1970-01-01,,1970-01-01,481967.83,1970-01-01,,1970-01-01,414670.379,1970-01-01,278016.994
1970-01-01,131788.737,1970-01-01,,1970-01-01,28916344,1970-01-01,5186.07609,1970-01-01,,1970-01-01,475225.5705,1970-01-01,,1970-01-01,414670.379,1970-01-01,278016.994
