,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1147,2021-12-31,-301.0,2021-12-31,11.9351,2021-12-31,24079336,2021-12-31,1794.41195,2021-12-31,2.05,2021-12-31,176139.4774,2021-12-31,0.7,2021-12-31,14846.0,2021-12-31,6443.0
1148,2022-01-07,-301.0,2022-01-07,12.6512,2022-01-07,43934550,2022-01-07,1794.41195,2022-01-07,2.05,2022-01-07,186708.5638,2022-01-07,0.7,2022-01-07,14846.0,2022-01-07,6443.0
1149,2022-01-14,-301.0,2022-01-14,12.0226,2022-01-14,50072897,2022-01-14,1794.41195,2022-01-14,2.05,2022-01-14,177431.454,2022-01-14,0.7,2022-01-14,14846.0,2022-01-14,6443.0
1150,2022-01-21,-301.0,2022-01-21,12.0202,2022-01-21,86734149,2022-01-21,1772.0,2022-01-21,2.05,2022-01-21,175179.92,2022-01-21,0.7,2022-01-21,14846.0,2022-01-21,6443.0
1151,2022-01-28,-301.0,2022-01-28,12.3776,2022-01-28,80828921,2022-01-28,1772.0,2022-01-28,2.05,2022-01-28,180389.6,2022-01-28,0.7,2022-01-28,14846.0,2022-01-28,6443.0
1152,2022-02-04,-301.0,2022-02-04,12.6585,2022-02-04,39817279,2022-02-04,1772.0,2022-02-04,2.05,2022-02-04,184482.92,2022-02-04,0.7,2022-02-04,14846.0,2022-02-04,6443.0
1153,2022-02-11,-301.0,2022-02-11,12.7144,2022-02-11,47304411,2022-02-11,1772.0,2022-02-11,2.05,2022-02-11,185298.04,2022-02-11,0.7,2022-02-11,14846.0,2022-02-11,6443.0
1154,2022-02-18,-301.0,2022-02-18,11.6019,2022-02-18,59959502,2022-02-18,1772.0,2022-02-18,2.05,2022-02-18,169084.24,2022-02-18,0.7,2022-02-18,14846.0,2022-02-18,6443.0
1155,2022-02-25,-301.0,2022-02-25,11.4961,2022-02-25,46101343,2022-02-25,1781.29949,2022-02-25,2.05,2022-02-25,168421.8667,2022-02-25,0.7,2022-02-25,14846.0,2022-02-25,6443.0
1156,2022-03-04,-301.0,2022-03-04,10.5003,2022-03-04,78463191,2022-03-04,1781.29949,2022-03-04,2.05,2022-03-04,153833.0239,2022-03-04,0.7,2022-03-04,14846.0,2022-03-04,6443.0
1157,2022-03-11,-301.0,2022-03-11,10.3569,2022-03-11,57236359,2022-03-11,1781.29949,2022-03-11,2.05,2022-03-11,151731.0905,2022-03-11,0.7,2022-03-11,14846.0,2022-03-11,6443.0
1158,2022-03-18,-301.0,2022-03-18,11.529,2022-03-18,66071271,2022-03-18,1781.29949,2022-03-18,2.05,2022-03-18,168902.8175,2022-03-18,0.7,2022-03-18,14846.0,2022-03-18,6443.0
1159,2022-03-25,-301.0,2022-03-25,11.2323,2022-03-25,36681771,2022-03-25,1781.29949,2022-03-25,2.05,2022-03-25,164556.4468,2022-03-25,0.7,2022-03-25,14846.0,2022-03-25,6443.0
1160,2022-04-01,-413.0,2022-04-01,10.7803,2022-04-01,40017194,2022-04-01,1781.29949,2022-04-01,2.04,2022-04-01,154955.2425,2022-04-01,0.7,2022-04-01,15235.0,2022-04-01,5964.0
1161,2022-04-08,-413.0,2022-04-08,10.4172,2022-04-08,49021853,2022-04-08,1756.16054,2022-04-08,2.04,2022-04-08,147622.8552,2022-04-08,0.7,2022-04-08,15235.0,2022-04-08,5964.0
1162,2022-04-15,-413.0,2022-04-15,10.504,2022-04-15,41456412,2022-04-15,1756.16054,2022-04-15,2.04,2022-04-15,148852.1676,2022-04-15,0.7,2022-04-15,15235.0,2022-04-15,5964.0
1163,2022-04-22,-413.0,2022-04-22,10.5015,2022-04-22,53382893,2022-04-22,1756.16054,2022-04-22,2.04,2022-04-22,148817.0444,2022-04-22,0.7,2022-04-22,15235.0,2022-04-22,5964.0
1164,2022-04-29,-413.0,2022-04-29,9.9872,2022-04-29,46240034,2022-04-29,1756.16054,2022-04-29,2.04,2022-04-29,141528.9782,2022-04-29,0.7,2022-04-29,15235.0,2022-04-29,5964.0
1165,2022-05-06,-413.0,2022-05-06,10.4383,2022-05-06,44552790,2022-05-06,1749.28406,2022-05-06,2.04,2022-05-06,147342.1963,2022-05-06,0.7,2022-05-06,15235.0,2022-05-06,5964.0
1166,2022-05-13,-413.0,2022-05-13,9.981,2022-05-13,46745666,2022-05-13,1749.28406,2022-05-13,2.04,2022-05-13,140887.3381,2022-05-13,0.7,2022-05-13,15235.0,2022-05-13,5964.0
1167,2022-05-20,-413.0,2022-05-20,9.836,2022-05-20,34717896,2022-05-20,1749.28406,2022-05-20,2.04,2022-05-20,138840.6758,2022-05-20,0.7,2022-05-20,15235.0,2022-05-20,5964.0
1168,2022-05-27,-413.0,2022-05-27,10.7134,2022-05-27,35634774,2022-05-27,1749.28406,2022-05-27,2.04,2022-05-27,151225.6069,2022-05-27,0.7,2022-05-27,15235.0,2022-05-27,5964.0
1169,2022-06-03,-413.0,2022-06-03,10.4247,2022-06-03,30070620,2022-06-03,1749.28406,2022-06-03,2.04,2022-06-03,147149.775,2022-06-03,0.7,2022-06-03,15235.0,2022-06-03,5964.0
1170,2022-06-10,-413.0,2022-06-10,9.5919,2022-06-10,31954064,2022-06-10,1749.28406,2022-06-10,2.04,2022-06-10,135394.5862,2022-06-10,0.7,2022-06-10,15235.0,2022-06-10,5964.0
1171,2022-06-17,-413.0,2022-06-17,9.0342,2022-06-17,55474391,2022-06-17,1749.28406,2022-06-17,2.04,2022-06-17,127522.8079,2022-06-17,0.7,2022-06-17,15235.0,2022-06-17,5964.0
1172,2022-06-24,-413.0,2022-06-24,9.6439,2022-06-24,33140123,2022-06-24,1749.28406,2022-06-24,2.04,2022-06-24,136129.2855,2022-06-24,0.7,2022-06-24,15235.0,2022-06-24,5964.0
1173,2022-07-01,14114.0,2022-07-01,10.0653,2022-07-01,40954660,2022-07-01,1749.28406,2022-07-01,1.4,2022-07-01,134257.5515,2022-07-01,0.7,2022-07-01,14462.0,2022-07-01,5570.0
1174,2022-07-08,14114.0,2022-07-08,10.0626,2022-07-08,27755737,2022-07-08,1749.28406,2022-07-08,1.4,2022-07-08,134222.5658,2022-07-08,0.7,2022-07-08,14462.0,2022-07-08,5570.0
1175,2022-07-15,14114.0,2022-07-15,10.2357,2022-07-15,44223069,2022-07-15,1749.28406,2022-07-15,1.4,2022-07-15,136531.6208,2022-07-15,0.7,2022-07-15,14462.0,2022-07-15,5570.0
1176,2022-07-22,14114.0,2022-07-22,10.8101,2022-07-22,44819661,2022-07-22,1749.28406,2022-07-22,1.4,2022-07-22,144193.485,2022-07-22,0.7,2022-07-22,14462.0,2022-07-22,5570.0
1177,2022-07-29,14114.0,2022-07-29,11.0554,2022-07-29,35816385,2022-07-29,1749.28406,2022-07-29,1.4,2022-07-29,147464.6462,2022-07-29,0.7,2022-07-29,14462.0,2022-07-29,5570.0
1178,2022-08-05,14114.0,2022-08-05,11.2954,2022-08-05,32109424,2022-08-05,1716.82631,2022-08-05,1.4,2022-08-05,147870.2498,2022-08-05,0.7,2022-08-05,14462.0,2022-08-05,5570.0
1179,2022-08-12,14114.0,2022-08-12,12.0206,2022-08-12,32979405,2022-08-12,1716.82631,2022-08-12,1.4,2022-08-12,157364.2993,2022-08-12,0.7,2022-08-12,14462.0,2022-08-12,5570.0
1180,2022-08-19,14114.0,2022-08-19,11.8042,2022-08-19,29730669,2022-08-19,1716.82631,2022-08-19,1.4,2022-08-19,154531.5359,2022-08-19,0.7,2022-08-19,14462.0,2022-08-19,5570.0
1181,2022-08-26,14114.0,2022-08-26,11.3846,2022-08-26,32057885,2022-08-26,1716.82631,2022-08-26,1.4,2022-08-26,149037.6917,2022-08-26,0.7,2022-08-26,14462.0,2022-08-26,5570.0
1182,2022-09-02,14114.0,2022-09-02,11.3308,2022-09-02,43382953,2022-09-02,1716.82631,2022-09-02,1.4,2022-09-02,148333.7929,2022-09-02,0.7,2022-09-02,14462.0,2022-09-02,5570.0
1183,2022-09-09,14114.0,2022-09-09,11.7321,2022-09-09,32705904,2022-09-09,1716.82631,2022-09-09,1.4,2022-09-09,153587.2814,2022-09-09,0.7,2022-09-09,14462.0,2022-09-09,5570.0
1184,2022-09-16,14114.0,2022-09-16,11.4659,2022-09-16,54134933,2022-09-16,1716.82631,2022-09-16,1.4,2022-09-16,150102.124,2022-09-16,0.7,2022-09-16,14462.0,2022-09-16,5570.0
1185,2022-09-23,14114.0,2022-09-23,10.6895,2022-09-23,42178646,2022-09-23,1716.82631,2022-09-23,1.4,2022-09-23,139938.5123,2022-09-23,0.7,2022-09-23,14462.0,2022-09-23,5570.0
1186,2022-09-30,-8410.0,2022-09-30,11.1135,2022-09-30,36028435,2022-09-30,1716.82631,2022-09-30,1.49,2022-09-30,135646.4465,2022-09-30,0.775,2022-09-30,16577.0,2022-09-30,7907.0
1187,2022-10-07,-8410.0,2022-10-07,11.1022,2022-10-07,35616510,2022-10-07,1716.82631,2022-10-07,1.49,2022-10-07,135509.1004,2022-10-07,0.775,2022-10-07,16577.0,2022-10-07,7907.0
1188,2022-10-14,-8410.0,2022-10-14,10.5916,2022-10-14,43576062,2022-10-14,1716.82631,2022-10-14,1.49,2022-10-14,129277.0209,2022-10-14,0.775,2022-10-14,16577.0,2022-10-14,7907.0
1189,2022-10-21,-8410.0,2022-10-21,11.143,2022-10-21,44396985,2022-10-21,1716.82631,2022-10-21,1.49,2022-10-21,136006.98,2022-10-21,0.775,2022-10-21,16577.0,2022-10-21,7907.0
1190,2022-10-28,-8410.0,2022-10-28,11.565,2022-10-28,38332935,2022-10-28,1716.82631,2022-10-28,1.49,2022-10-28,141157.459,2022-10-28,0.775,2022-10-28,16577.0,2022-10-28,7907.0
1191,2022-11-04,-8410.0,2022-11-04,11.9349,2022-11-04,41568531,2022-11-04,1690.10942,2022-11-04,1.49,2022-11-04,143405.7842,2022-11-04,0.775,2022-11-04,16577.0,2022-11-04,7907.0
1192,2022-11-11,-8410.0,2022-11-11,12.7691,2022-11-11,33783792,2022-11-11,1690.10942,2022-11-11,1.49,2022-11-11,153428.1331,2022-11-11,0.775,2022-11-11,16577.0,2022-11-11,7907.0
1193,2022-11-18,-8410.0,2022-11-18,12.5468,2022-11-18,26996602,2022-11-18,1690.10942,2022-11-18,1.49,2022-11-18,150757.7602,2022-11-18,0.775,2022-11-18,16577.0,2022-11-18,7907.0
1194,2022-11-25,-8410.0,2022-11-25,12.7873,2022-11-25,15883044,2022-11-25,1690.10942,2022-11-25,1.49,2022-11-25,153647.8473,2022-11-25,0.775,2022-11-25,16577.0,2022-11-25,7907.0
1195,2022-12-02,-8410.0,2022-12-02,12.9547,2022-12-02,34484118,2022-12-02,1690.10942,2022-12-02,1.49,2022-12-02,155659.0775,2022-12-02,0.775,2022-12-02,16577.0,2022-12-02,7907.0
1196,2022-12-09,-8410.0,2022-12-09,12.5848,2022-12-09,38393898,2022-12-09,1690.10942,2022-12-09,1.49,2022-12-09,151214.0897,2022-12-09,0.775,2022-12-09,16577.0,2022-12-09,7907.0
1197,2022-12-16,-8410.0,2022-12-16,12.2177,2022-12-16,51589300,2022-12-16,1690.10942,2022-12-16,1.49,2022-12-16,146802.9041,2022-12-16,0.775,2022-12-16,16577.0,2022-12-16,7907.0
1198,2022-12-23,-8410.0,2022-12-23,12.1122,2022-12-23,24710403,2022-12-23,1690.10942,2022-12-23,1.49,2022-12-23,145535.3221,2022-12-23,0.775,2022-12-23,16577.0,2022-12-23,7907.0
1199,2022-12-30,-14766.0,2022-12-30,13.2577,2022-12-30,18697055,2022-12-30,1690.10942,2022-12-30,1.28,2022-12-30,143693.1028,2022-12-30,0.775,2022-12-30,19662.0,2022-12-30,10914.0
1200,2023-01-06,-14766.0,2023-01-06,13.6538,2023-01-06,23886435,2023-01-06,1690.10942,2023-01-06,1.28,2023-01-06,147985.9807,2023-01-06,0.775,2023-01-06,19662.0,2023-01-06,10914.0
1201,2023-01-13,-14766.0,2023-01-13,14.2931,2023-01-13,32009067,2023-01-13,1690.10942,2023-01-13,1.28,2023-01-13,154915.4293,2023-01-13,0.775,2023-01-13,19662.0,2023-01-13,10914.0
1202,2023-01-20,-14766.0,2023-01-20,15.0073,2023-01-20,66291130,2023-01-20,1690.10942,2023-01-20,1.28,2023-01-20,162656.1305,2023-01-20,0.775,2023-01-20,19662.0,2023-01-20,10914.0
1203,2023-01-27,-14766.0,2023-01-27,15.104,2023-01-27,33503687,2023-01-27,1690.10942,2023-01-27,1.28,2023-01-27,163703.9983,2023-01-27,0.775,2023-01-27,19662.0,2023-01-27,10914.0
1204,2023-02-03,-14766.0,2023-02-03,15.5047,2023-02-03,40935283,2023-02-03,1690.10942,2023-02-03,1.28,2023-02-03,168047.5795,2023-02-03,0.775,2023-02-03,19662.0,2023-02-03,10914.0
1205,2023-02-10,-14766.0,2023-02-10,15.3503,2023-02-10,24712452,2023-02-10,1690.10942,2023-02-10,1.28,2023-02-10,166374.3712,2023-02-10,0.775,2023-02-10,19662.0,2023-02-10,10914.0
1206,2023-02-17,-14766.0,2023-02-17,15.5172,2023-02-17,33239465,2023-02-17,1690.10942,2023-02-17,1.28,2023-02-17,168182.7883,2023-02-17,0.775,2023-02-17,19662.0,2023-02-17,10914.0
1207,2023-02-24,-14766.0,2023-02-24,15.235,2023-02-24,22958796,2023-02-24,1681.94016,2023-02-24,1.28,2023-02-24,164325.5531,2023-02-24,0.775,2023-02-24,19662.0,2023-02-24,10914.0
1208,2023-03-03,-14766.0,2023-03-03,15.3332,2023-03-03,28956413,2023-03-03,1681.94016,2023-03-03,1.28,2023-03-03,165385.1754,2023-03-03,0.775,2023-03-03,19662.0,2023-03-03,10914.0
1209,2023-03-10,-14766.0,2023-03-10,14.042,2023-03-10,40166906,2023-03-10,1681.94016,2023-03-10,1.28,2023-03-10,151458.711,2023-03-10,0.775,2023-03-10,19662.0,2023-03-10,10914.0
1210,2023-03-17,-14766.0,2023-03-17,13.1267,2023-03-17,76360587,2023-03-17,1681.94016,2023-03-17,1.28,2023-03-17,141585.7222,2023-03-17,0.775,2023-03-17,19662.0,2023-03-17,10914.0
1211,2023-03-24,-14766.0,2023-03-24,13.0908,2023-03-24,45208164,2023-03-24,1681.94016,2023-03-24,1.28,2023-03-24,141198.876,2023-03-24,0.775,2023-03-24,19662.0,2023-03-24,10914.0
1212,2023-03-31,-10584.0,2023-03-31,14.4343,2023-03-31,26966540,2023-03-31,1681.94016,2023-03-31,1.72,2023-03-31,147674.3456,2023-03-31,0.775,2023-03-31,23041.0,2023-03-31,13224.0
1213,2023-04-07,-10584.0,2023-04-07,13.8408,2023-04-07,23874691,2023-04-07,1681.94016,2023-04-07,1.72,2023-04-07,141602.5416,2023-04-07,0.775,2023-04-07,23041.0,2023-04-07,13224.0
1214,2023-04-14,-10584.0,2023-04-14,14.2551,2023-04-14,29361966,2023-04-14,1672.36729,2023-04-14,1.72,2023-04-14,145010.9674,2023-04-14,0.775,2023-04-14,23041.0,2023-04-14,13224.0
1215,2023-04-21,-10584.0,2023-04-21,14.9801,2023-04-21,46297674,2023-04-21,1672.36729,2023-04-21,1.72,2023-04-21,152386.1071,2023-04-21,0.775,2023-04-21,23041.0,2023-04-21,13224.0
1216,2023-04-28,-10584.0,2023-04-28,14.791,2023-04-28,29990569,2023-04-28,1672.36729,2023-04-28,1.72,2023-04-28,150462.8847,2023-04-28,0.775,2023-04-28,23041.0,2023-04-28,13224.0
1217,2023-05-05,-10584.0,2023-05-05,13.9542,2023-05-05,39258132,2023-05-05,1670.11369,2023-05-05,1.72,2023-05-05,141759.2501,2023-05-05,0.775,2023-05-05,23041.0,2023-05-05,13224.0
1218,2023-05-12,-10584.0,2023-05-12,13.5449,2023-05-12,27018323,2023-05-12,1670.11369,2023-05-12,1.72,2023-05-12,137600.667,2023-05-12,0.775,2023-05-12,23041.0,2023-05-12,13224.0
1219,2023-05-19,-10584.0,2023-05-19,13.5202,2023-05-19,36667112,2023-05-19,1670.11369,2023-05-19,1.72,2023-05-19,137350.1499,2023-05-19,0.775,2023-05-19,23041.0,2023-05-19,13224.0
1220,2023-05-26,-10584.0,2023-05-26,13.7931,2023-05-26,32243361,2023-05-26,1670.11369,2023-05-26,1.72,2023-05-26,140122.5387,2023-05-26,0.775,2023-05-26,23041.0,2023-05-26,13224.0
1221,2023-06-02,-10584.0,2023-06-02,13.8671,2023-06-02,28511911,2023-06-02,1670.11369,2023-06-02,1.72,2023-06-02,140874.0898,2023-06-02,0.775,2023-06-02,23041.0,2023-06-02,13224.0
1222,2023-06-09,-10584.0,2023-06-09,14.1729,2023-06-09,34717107,2023-06-09,1670.11369,2023-06-09,1.72,2023-06-09,143980.5013,2023-06-09,0.775,2023-06-09,23041.0,2023-06-09,13224.0
1223,2023-06-16,-10584.0,2023-06-16,14.482,2023-06-16,40673028,2023-06-16,1670.11369,2023-06-16,1.72,2023-06-16,147120.315,2023-06-16,0.775,2023-06-16,23041.0,2023-06-16,13224.0
1224,2023-06-23,-10584.0,2023-06-23,13.7405,2023-06-23,29969535,2023-06-23,1670.11369,2023-06-23,1.72,2023-06-23,139588.1023,2023-06-23,0.775,2023-06-23,23041.0,2023-06-23,13224.0
1225,2023-06-30,-10517.0,2023-06-30,14.0597,2023-06-30,33057070,2023-06-30,1670.11369,2023-06-30,1.25,2023-06-30,142627.7092,2023-06-30,0.775,2023-06-30,23495.0,2023-06-30,13772.0
1226,2023-07-07,-10517.0,2023-07-07,13.7239,2023-07-07,29343288,2023-07-07,1670.11369,2023-07-07,1.25,2023-07-07,139220.6773,2023-07-07,0.775,2023-07-07,23495.0,2023-07-07,13772.0
1227,2023-07-14,-10517.0,2023-07-14,14.1223,2023-07-14,39560394,2023-07-14,1670.11369,2023-07-14,1.25,2023-07-14,143262.3524,2023-07-14,0.775,2023-07-14,23495.0,2023-07-14,13772.0
1228,2023-07-21,-10517.0,2023-07-21,15.4772,2023-07-21,57390363,2023-07-21,1670.11369,2023-07-21,1.25,2023-07-21,157007.3881,2023-07-21,0.775,2023-07-21,23495.0,2023-07-21,13772.0
1229,2023-07-28,-10517.0,2023-07-28,15.0755,2023-07-28,36447924,2023-07-28,1670.11369,2023-07-28,1.25,2023-07-28,152932.3107,2023-07-28,0.775,2023-07-28,23495.0,2023-07-28,13772.0
1230,2023-08-04,-10517.0,2023-08-04,14.6178,2023-08-04,27458030,2023-08-04,1656.96658,2023-08-04,1.25,2023-08-04,147122.0626,2023-08-04,0.775,2023-08-04,23495.0,2023-08-04,13772.0
1231,2023-08-11,-10517.0,2023-08-11,14.4384,2023-08-11,24957511,2023-08-11,1656.96658,2023-08-11,1.25,2023-08-11,145315.9691,2023-08-11,0.775,2023-08-11,23495.0,2023-08-11,13772.0
1232,2023-08-18,-10517.0,2023-08-18,13.9758,2023-08-18,32953858,2023-08-18,1656.96658,2023-08-18,1.25,2023-08-18,140659.893,2023-08-18,0.775,2023-08-18,23495.0,2023-08-18,13772.0
1233,2023-08-25,-10517.0,2023-08-25,13.7008,2023-08-25,27751717,2023-08-25,1656.96658,2023-08-25,1.25,2023-08-25,137892.7588,2023-08-25,0.775,2023-08-25,23495.0,2023-08-25,13772.0
1234,2023-09-01,-10517.0,2023-09-01,14.1173,2023-09-01,28267113,2023-09-01,1656.96658,2023-09-01,1.25,2023-09-01,142084.8842,2023-09-01,0.775,2023-09-01,23495.0,2023-09-01,13772.0
1235,2023-09-08,-10517.0,2023-09-08,13.9807,2023-09-08,21938574,2023-09-08,1656.96658,2023-09-08,1.25,2023-09-08,140709.602,2023-09-08,0.775,2023-09-08,23495.0,2023-09-08,13772.0
1236,2023-09-15,-10517.0,2023-09-15,14.5553,2023-09-15,53079999,2023-09-15,1656.96658,2023-09-15,1.25,2023-09-15,146492.4153,2023-09-15,0.775,2023-09-15,23495.0,2023-09-15,13772.0
1237,2023-09-22,-10517.0,2023-09-22,13.7123,2023-09-22,30897895,2023-09-22,1656.96658,2023-09-22,1.25,2023-09-22,138008.7464,2023-09-22,0.775,2023-09-22,23495.0,2023-09-22,13772.0
1238,2023-09-29,2834.0,2023-09-29,13.6998,2023-09-29,28509898,2023-09-29,1656.96658,2023-09-29,1.39,2023-09-29,135324.4606,2023-09-29,0.85,2023-09-29,24601.0,2023-09-29,15461.0
1239,2023-10-06,2834.0,2023-10-06,13.475,2023-10-06,32993615,2023-10-06,1656.96658,2023-10-06,1.39,2023-10-06,133104.1254,2023-10-06,0.85,2023-10-06,24601.0,2023-10-06,15461.0
1240,2023-10-13,2834.0,2023-10-13,13.049,2023-10-13,38399388,2023-10-13,1656.96658,2023-10-13,1.39,2023-10-13,128895.4303,2023-10-13,0.85,2023-10-13,24601.0,2023-10-13,15461.0
1241,2023-10-20,2834.0,2023-10-20,12.2673,2023-10-20,83715335,2023-10-20,1656.96658,2023-10-20,1.39,2023-10-20,121173.966,2023-10-20,0.85,2023-10-20,24601.0,2023-10-20,15461.0
1242,2023-10-27,2834.0,2023-10-27,11.8093,2023-10-27,52576696,2023-10-27,1656.96658,2023-10-27,1.39,2023-10-27,116650.4472,2023-10-27,0.85,2023-10-27,24601.0,2023-10-27,15461.0
1243,2023-11-03,2834.0,2023-11-03,12.7923,2023-11-03,54736765,2023-11-03,1641.31158,2023-11-03,1.39,2023-11-03,125166.4211,2023-11-03,0.85,2023-11-03,24601.0,2023-11-03,15461.0
1244,2023-11-10,2834.0,2023-11-10,12.6363,2023-11-10,42298590,2023-11-10,1641.31158,2023-11-10,1.39,2023-11-10,123640.0013,2023-11-10,0.85,2023-11-10,24601.0,2023-11-10,15461.0
1245,2023-11-17,2834.0,2023-11-17,13.4666,2023-11-17,39836061,2023-11-17,1641.31158,2023-11-17,1.39,2023-11-17,131764.4936,2023-11-17,0.85,2023-11-17,24601.0,2023-11-17,15461.0
1246,2023-11-24,2834.0,2023-11-24,13.1932,2023-11-24,21787043,2023-11-24,1641.31158,2023-11-24,1.39,2023-11-24,129089.1558,2023-11-24,0.85,2023-11-24,24601.0,2023-11-24,15461.0
1247,2023-12-01,2834.0,2023-12-01,13.569,2023-12-01,39953987,2023-12-01,1641.31158,2023-12-01,1.39,2023-12-01,132765.6937,2023-12-01,0.85,2023-12-01,24601.0,2023-12-01,15461.0
1248,2023-12-08,2834.0,2023-12-08,13.8021,2023-12-08,35912727,2023-12-08,1641.31158,2023-12-08,1.39,2023-12-08,135047.1168,2023-12-08,0.85,2023-12-08,24601.0,2023-12-08,15461.0
1249,2023-12-15,2834.0,2023-12-15,15.3622,2023-12-15,60673190,2023-12-15,1641.31158,2023-12-15,1.39,2023-12-15,150311.3145,2023-12-15,0.85,2023-12-15,24601.0,2023-12-15,15461.0
1250,2023-12-22,2834.0,2023-12-22,15.5014,2023-12-22,41276273,2023-12-22,1641.31158,2023-12-22,1.39,2023-12-22,151673.6031,2023-12-22,0.85,2023-12-22,24601.0,2023-12-22,15461.0
1251,2023-12-29,-18681.0,2023-12-29,16.2472,2023-12-29,15661320,2023-12-29,1641.31158,2023-12-29,0.86,2023-12-29,153052.3048,2023-12-29,0.85,2023-12-29,25057.0,2023-12-29,15663.0
1252,2024-01-05,-18681.0,2024-01-05,16.2455,2024-01-05,28383732,2024-01-05,1641.31158,2024-01-05,0.86,2024-01-05,153035.8917,2024-01-05,0.85,2024-01-05,25057.0,2024-01-05,15663.0
1253,2024-01-12,-18681.0,2024-01-12,15.6287,2024-01-12,38965549,2024-01-12,1641.31158,2024-01-12,0.86,2024-01-12,147225.6487,2024-01-12,0.85,2024-01-12,25057.0,2024-01-12,15663.0
1254,2024-01-19,-18681.0,2024-01-19,14.8691,2024-01-19,67371359,2024-01-19,1641.31158,2024-01-19,0.86,2024-01-19,140069.5302,2024-01-19,0.85,2024-01-19,25057.0,2024-01-19,15663.0
1255,2024-01-26,-18681.0,2024-01-26,15.2855,2024-01-26,47839885,2024-01-26,1641.31158,2024-01-26,0.86,2024-01-26,143992.2649,2024-01-26,0.85,2024-01-26,25057.0,2024-01-26,15663.0
1256,2024-02-02,-18681.0,2024-02-02,15.2053,2024-02-02,38518261,2024-02-02,1641.31158,2024-02-02,0.86,2024-02-02,143237.2616,2024-02-02,0.85,2024-02-02,25057.0,2024-02-02,15663.0
1257,2024-02-09,-18681.0,2024-02-09,14.9649,2024-02-09,31959373,2024-02-09,1641.31158,2024-02-09,0.86,2024-02-09,140972.2516,2024-02-09,0.85,2024-02-09,25057.0,2024-02-09,15663.0
1258,2024-02-16,-18681.0,2024-02-16,15.0712,2024-02-16,42868494,2024-02-16,1641.31158,2024-02-16,0.86,2024-02-16,141973.4517,2024-02-16,0.85,2024-02-16,25057.0,2024-02-16,15663.0
1259,2024-02-23,-18681.0,2024-02-23,15.0799,2024-02-23,25663412,2024-02-23,1635.2683,2024-02-23,0.86,2024-02-23,141532.4711,2024-02-23,0.85,2024-02-23,25057.0,2024-02-23,15663.0
1260,2024-03-01,-18681.0,2024-03-01,15.0677,2024-03-01,32473317,2024-03-01,1635.2683,2024-03-01,0.86,2024-03-01,141418.0023,2024-03-01,0.85,2024-03-01,25057.0,2024-03-01,15663.0
1261,2024-03-08,-18681.0,2024-03-08,15.1652,2024-03-08,78209182,2024-03-08,1635.2683,2024-03-08,0.86,2024-03-08,142333.7526,2024-03-08,0.85,2024-03-08,25057.0,2024-03-08,15663.0
1262,2024-03-15,-18681.0,2024-03-15,15.3987,2024-03-15,49792323,2024-03-15,1635.2683,2024-03-15,0.86,2024-03-15,144525.0121,2024-03-15,0.85,2024-03-15,25057.0,2024-03-15,15663.0
1263,2024-03-22,-18681.0,2024-03-22,16.0207,2024-03-22,44887413,2024-03-22,1635.2683,2024-03-22,0.86,2024-03-22,150362.9199,2024-03-22,0.85,2024-03-22,25057.0,2024-03-22,15663.0
1264,2024-03-29,3544.0,2024-03-29,15.5807,2024-03-29,20984885,2024-03-29,1635.2683,2024-03-29,2.04,2024-03-29,153976.8628,2024-03-29,0.85,2024-03-29,26270.0,2024-03-29,16504.0
1265,2024-04-05,3544.0,2024-04-05,15.301,2024-04-05,23603795,2024-04-05,1635.2683,2024-04-05,2.04,2024-04-05,151213.2594,2024-04-05,0.85,2024-04-05,26270.0,2024-04-05,16504.0
1266,2024-04-12,3544.0,2024-04-12,14.2619,2024-04-12,52970118,2024-04-12,1635.2683,2024-04-12,2.04,2024-04-12,140943.7745,2024-04-12,0.85,2024-04-12,26270.0,2024-04-12,16504.0
1267,2024-04-19,3544.0,2024-04-19,15.0015,2024-04-19,52285136,2024-04-19,1627.0,2024-04-19,2.04,2024-04-19,147503.82,2024-04-19,0.85,2024-04-19,26270.0,2024-04-19,16504.0
1268,2024-04-26,3544.0,2024-04-26,15.3606,2024-04-26,30165953,2024-04-26,1627.0,2024-04-26,2.04,2024-04-26,151034.41,2024-04-26,0.85,2024-04-26,26270.0,2024-04-26,16504.0
1269,2024-05-03,3544.0,2024-05-03,15.4946,2024-05-03,24487946,2024-05-03,1625.16268,2024-05-03,2.04,2024-05-03,152180.233,2024-05-03,0.85,2024-05-03,26270.0,2024-05-03,16504.0
1270,2024-05-10,3544.0,2024-05-10,16.2624,2024-05-10,30070867,2024-05-10,1625.16268,2024-05-10,2.04,2024-05-10,159720.9878,2024-05-10,0.85,2024-05-10,26270.0,2024-05-10,16504.0
1271,2024-05-17,3544.0,2024-05-17,16.5834,2024-05-17,27564337,2024-05-17,1625.16268,2024-05-17,2.04,2024-05-17,162873.8034,2024-05-17,0.85,2024-05-17,26270.0,2024-05-17,16504.0
1272,2024-05-24,3544.0,2024-05-24,16.3766,2024-05-24,28366551,2024-05-24,1625.16268,2024-05-24,2.04,2024-05-24,160842.35,2024-05-24,0.85,2024-05-24,26270.0,2024-05-24,16504.0
