,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
0,2000-01-07,,2000-01-07,,2000-01-07,6444201,2000-01-07,309.96729,2000-01-07,,2000-01-07,11981.9457,2000-01-07,,2000-01-07,,2000-01-07,
1,2000-01-14,,2000-01-14,,2000-01-14,4422375,2000-01-14,309.96729,2000-01-14,,2000-01-14,12043.3129,2000-01-14,,2000-01-14,,2000-01-14,
2,2000-01-21,,2000-01-21,,2000-01-21,3843701,2000-01-21,309.96729,2000-01-21,,2000-01-21,11214.8557,2000-01-21,,2000-01-21,,2000-01-21,
3,2000-01-28,,2000-01-28,,2000-01-28,6301819,2000-01-28,309.96729,2000-01-28,,2000-01-28,11337.5901,2000-01-28,,2000-01-28,,2000-01-28,
4,2000-02-04,,2000-02-04,,2000-02-04,7978178,2000-02-04,309.96729,2000-02-04,,2000-02-04,11552.3753,2000-02-04,,2000-02-04,,2000-02-04,
5,2000-02-11,,2000-02-11,,2000-02-11,3383825,2000-02-11,309.96729,2000-02-11,,2000-02-11,10677.8927,2000-02-11,,2000-02-11,,2000-02-11,
6,2000-02-18,,2000-02-18,,2000-02-18,3241770,2000-02-18,309.96729,2000-02-18,,2000-02-18,10861.9943,2000-02-18,,2000-02-18,,2000-02-18,
7,2000-02-25,,2000-02-25,,2000-02-25,5193414,2000-02-25,309.96729,2000-02-25,,2000-02-25,9358.498,2000-02-25,,2000-02-25,,2000-02-25,
8,2000-03-03,,2000-03-03,,2000-03-03,7836785,2000-03-03,309.96729,2000-03-03,,2000-03-03,10409.4113,2000-03-03,,2000-03-03,,2000-03-03,
9,2000-03-10,,2000-03-10,,2000-03-10,4309375,2000-03-10,309.96729,2000-03-10,,2000-03-10,9412.1943,2000-03-10,,2000-03-10,,2000-03-10,
10,2000-03-17,,2000-03-17,,2000-03-17,7342290,2000-03-17,309.96729,2000-03-17,,2000-03-17,10432.424,2000-03-17,,2000-03-17,,2000-03-17,
11,2000-03-24,,2000-03-24,,2000-03-24,3491968,2000-03-24,309.96729,2000-03-24,,2000-03-24,9895.461,2000-03-24,,2000-03-24,,2000-03-24,
12,2000-03-31,,2000-03-31,,2000-03-31,3820788,2000-03-31,309.96729,2000-03-31,,2000-03-31,10232.9806,2000-03-31,,2000-03-31,,2000-03-31,
13,2000-04-07,,2000-04-07,,2000-04-07,4695276,2000-04-07,309.96729,2000-04-07,,2000-04-07,10463.1076,2000-04-07,,2000-04-07,,2000-04-07,
14,2000-04-14,,2000-04-14,,2000-04-14,3202694,2000-04-14,309.96729,2000-04-14,,2000-04-14,10608.8546,2000-04-14,,2000-04-14,,2000-04-14,
15,2000-04-21,,2000-04-21,,2000-04-21,2617696,2000-04-21,309.96729,2000-04-21,,2000-04-21,10662.5509,2000-04-21,,2000-04-21,,2000-04-21,
16,2000-04-28,,2000-04-28,,2000-04-28,3624291,2000-04-28,309.96729,2000-04-28,,2000-04-28,11046.0959,2000-04-28,,2000-04-28,,2000-04-28,
17,2000-05-05,,2000-05-05,,2000-05-05,1861042,2000-05-05,309.96729,2000-05-05,,2000-05-05,11230.1975,2000-05-05,,2000-05-05,,2000-05-05,
18,2000-05-12,,2000-05-12,,2000-05-12,3191638,2000-05-12,309.96729,2000-05-12,,2000-05-12,11560.0462,2000-05-12,,2000-05-12,,2000-05-12,
19,2000-05-19,,2000-05-19,,2000-05-19,4109807,2000-05-19,305.7406,2000-05-19,,2000-05-19,11349.4503,2000-05-19,,2000-05-19,,2000-05-19,
20,2000-05-26,,2000-05-26,,2000-05-26,8178123,2000-05-26,305.7406,2000-05-26,,2000-05-26,10971.1353,2000-05-26,,2000-05-26,,2000-05-26,
21,2000-06-02,,2000-06-02,,2000-06-02,12010736,2000-06-02,326.14188,2000-06-02,,2000-06-02,12195.5529,2000-06-02,,2000-06-02,,2000-06-02,
22,2000-06-09,,2000-06-09,,2000-06-09,4755070,2000-06-09,326.14188,2000-06-09,,2000-06-09,11380.3637,2000-06-09,,2000-06-09,,2000-06-09,
23,2000-06-16,,2000-06-16,,2000-06-16,2779373,2000-06-16,326.14188,2000-06-16,,2000-06-16,11323.8655,2000-06-16,,2000-06-16,,2000-06-16,
24,2000-06-23,,2000-06-23,,2000-06-23,3351077,2000-06-23,326.14188,2000-06-23,,2000-06-23,11461.0755,2000-06-23,,2000-06-23,,2000-06-23,
25,2000-06-30,-127.4,2000-06-30,,2000-06-30,8772542,2000-06-30,326.14188,2000-06-30,0.9454,2000-06-30,11783.9227,2000-06-30,0.0,2000-06-30,4579.5,2000-06-30,760.5
26,2000-07-07,-127.4,2000-07-07,,2000-07-07,2554500,2000-07-07,314.01942,2000-07-07,0.9454,2000-07-07,10755.3131,2000-07-07,0.0,2000-07-07,4579.5,2000-07-07,760.5
27,2000-07-14,-127.4,2000-07-14,,2000-07-14,2433376,2000-07-14,314.01942,2000-07-14,0.9454,2000-07-14,11019.5332,2000-07-14,0.0,2000-07-14,4579.5,2000-07-14,760.5
28,2000-07-21,-127.4,2000-07-21,,2000-07-21,2309676,2000-07-21,314.01942,2000-07-21,0.9454,2000-07-21,11423.6345,2000-07-21,0.0,2000-07-21,4579.5,2000-07-21,760.5
29,2000-07-28,-127.4,2000-07-28,,2000-07-28,3843996,2000-07-28,314.01942,2000-07-28,0.9454,2000-07-28,11773.3376,2000-07-28,0.0,2000-07-28,4579.5,2000-07-28,760.5
30,2000-08-04,-127.4,2000-08-04,,2000-08-04,2747606,2000-08-04,314.01942,2000-08-04,0.9454,2000-08-04,12006.473,2000-08-04,0.0,2000-08-04,4579.5,2000-08-04,760.5
31,2000-08-11,-127.4,2000-08-11,,2000-08-11,1745871,2000-08-11,314.01942,2000-08-11,0.9454,2000-08-11,12029.7866,2000-08-11,0.0,2000-08-11,4579.5,2000-08-11,760.5
32,2000-08-18,-127.4,2000-08-18,,2000-08-18,3316134,2000-08-18,314.01942,2000-08-18,0.9454,2000-08-18,11765.5665,2000-08-18,0.0,2000-08-18,4579.5,2000-08-18,760.5
33,2000-08-25,-127.4,2000-08-25,,2000-08-25,4379847,2000-08-25,314.01942,2000-08-25,0.9454,2000-08-25,12604.8539,2000-08-25,0.0,2000-08-25,4579.5,2000-08-25,760.5
34,2000-09-01,-127.4,2000-09-01,,2000-09-01,2985320,2000-09-01,314.01942,2000-09-01,0.9454,2000-09-01,12977.8705,2000-09-01,0.0,2000-09-01,4579.5,2000-09-01,760.5
35,2000-09-08,-127.4,2000-09-08,,2000-09-08,5406741,2000-09-08,314.01942,2000-09-08,0.9454,2000-09-08,12426.1168,2000-09-08,0.0,2000-09-08,4579.5,2000-09-08,760.5
36,2000-09-15,-127.4,2000-09-15,,2000-09-15,5824542,2000-09-15,314.01942,2000-09-15,0.9454,2000-09-15,12682.5657,2000-09-15,0.0,2000-09-15,4579.5,2000-09-15,760.5
37,2000-09-22,-127.4,2000-09-22,,2000-09-22,9759729,2000-09-22,314.01942,2000-09-22,0.9454,2000-09-22,11377.0075,2000-09-22,0.0,2000-09-22,4579.5,2000-09-22,760.5
38,2000-09-29,-127.4,2000-09-29,,2000-09-29,2894581,2000-09-29,314.01942,2000-09-29,0.9454,2000-09-29,11097.245,2000-09-29,0.0,2000-09-29,4579.5,2000-09-29,760.5
39,2000-10-06,-127.4,2000-10-06,,2000-10-06,3082623,2000-10-06,314.06508,2000-10-06,0.9454,2000-10-06,11192.1262,2000-10-06,0.0,2000-10-06,4579.5,2000-10-06,760.5
40,2000-10-13,-127.4,2000-10-13,,2000-10-13,4266421,2000-10-13,314.06508,2000-10-13,0.9454,2000-10-13,10259.449,2000-10-13,0.0,2000-10-13,4579.5,2000-10-13,760.5
41,2000-10-20,-127.4,2000-10-20,,2000-10-20,7974852,2000-10-20,314.06508,2000-10-20,0.9454,2000-10-20,11813.911,2000-10-20,0.0,2000-10-20,4579.5,2000-10-20,760.5
42,2000-10-27,-127.4,2000-10-27,,2000-10-27,8973171,2000-10-27,314.06508,2000-10-27,0.9454,2000-10-27,10640.2922,2000-10-27,0.0,2000-10-27,4579.5,2000-10-27,760.5
43,2000-11-03,-127.4,2000-11-03,,2000-11-03,5049876,2000-11-03,314.06508,2000-11-03,0.9454,2000-11-03,11759.5048,2000-11-03,0.0,2000-11-03,4579.5,2000-11-03,760.5
44,2000-11-10,-127.4,2000-11-10,,2000-11-10,3568877,2000-11-10,314.06508,2000-11-10,0.9454,2000-11-10,11409.7509,2000-11-10,0.0,2000-11-10,4579.5,2000-11-10,760.5
45,2000-11-17,-127.4,2000-11-17,,2000-11-17,3357140,2000-11-17,314.06508,2000-11-17,0.9454,2000-11-17,11339.8001,2000-11-17,0.0,2000-11-17,4579.5,2000-11-17,760.5
46,2000-11-24,-127.4,2000-11-24,,2000-11-24,7574417,2000-11-24,314.06508,2000-11-24,0.9454,2000-11-24,10990.0462,2000-11-24,0.0,2000-11-24,4579.5,2000-11-24,760.5
47,2000-12-01,-127.4,2000-12-01,,2000-12-01,3446022,2000-12-01,314.06508,2000-12-01,0.9454,2000-12-01,11269.8493,2000-12-01,0.0,2000-12-01,4579.5,2000-12-01,760.5
48,2000-12-08,-127.4,2000-12-08,,2000-12-08,6351093,2000-12-08,314.06508,2000-12-08,0.9454,2000-12-08,12280.2496,2000-12-08,0.0,2000-12-08,4579.5,2000-12-08,760.5
49,2000-12-15,-127.4,2000-12-15,,2000-12-15,4727115,2000-12-15,314.06508,2000-12-15,0.9454,2000-12-15,11658.4648,2000-12-15,0.0,2000-12-15,4579.5,2000-12-15,760.5
50,2000-12-22,-127.4,2000-12-22,,2000-12-22,4862899,2000-12-22,314.06508,2000-12-22,0.9454,2000-12-22,11907.1787,2000-12-22,0.0,2000-12-22,4579.5,2000-12-22,760.5
51,2000-12-29,333.8,2000-12-29,18.5885,2000-12-29,1494643,2000-12-29,314.06508,2000-12-29,1.1235,2000-12-29,12078.1695,2000-12-29,0.9652,2000-12-29,5116.0,2000-12-29,856.2
52,2001-01-05,333.8,2001-01-05,17.5957,2001-01-05,6537181,2001-01-05,314.06508,2001-01-05,1.1235,2001-01-05,11433.0678,2001-01-05,0.9652,2001-01-05,5116.0,2001-01-05,856.2
53,2001-01-12,333.8,2001-01-12,18.1818,2001-01-12,4466143,2001-01-12,314.06508,2001-01-12,1.1235,2001-01-12,11813.911,2001-01-12,0.9652,2001-01-12,5116.0,2001-01-12,856.2
54,2001-01-19,333.8,2001-01-19,16.2679,2001-01-19,36230397,2001-01-19,314.06508,2001-01-19,1.1235,2001-01-19,10570.3414,2001-01-19,0.9652,2001-01-19,5116.0,2001-01-19,856.2
55,2001-01-26,333.8,2001-01-26,17.8469,2001-01-26,21869871,2001-01-26,314.06508,2001-01-26,1.1235,2001-01-26,11596.2863,2001-01-26,0.9652,2001-01-26,5116.0,2001-01-26,856.2
56,2001-02-02,333.8,2001-02-02,17.0335,2001-02-02,10901347,2001-02-02,314.75485,2001-02-02,1.1235,2001-02-02,11092.077,2001-02-02,0.9652,2001-02-02,5116.0,2001-02-02,856.2
57,2001-02-09,333.8,2001-02-09,17.177,2001-02-09,8972411,2001-02-09,314.75485,2001-02-09,1.1235,2001-02-09,11185.5495,2001-02-09,0.9652,2001-02-09,5116.0,2001-02-09,856.2
58,2001-02-16,333.8,2001-02-16,16.6029,2001-02-16,5737120,2001-02-16,314.75485,2001-02-16,1.1235,2001-02-16,10811.6593,2001-02-16,0.9652,2001-02-16,5116.0,2001-02-16,856.2
59,2001-02-23,333.8,2001-02-23,16.6627,2001-02-23,5615362,2001-02-23,314.75485,2001-02-23,1.1235,2001-02-23,10850.6062,2001-02-23,0.9652,2001-02-23,5116.0,2001-02-23,856.2
60,2001-03-02,333.8,2001-03-02,17.3325,2001-03-02,7821087,2001-03-02,314.75485,2001-03-02,1.1235,2001-03-02,11286.8115,2001-03-02,0.9652,2001-03-02,5116.0,2001-03-02,856.2
61,2001-03-09,333.8,2001-03-09,18.3852,2001-03-09,8886475,2001-03-09,314.75565,2001-03-09,1.1235,2001-03-09,11972.3074,2001-03-09,0.9652,2001-03-09,5116.0,2001-03-09,856.2
62,2001-03-16,333.8,2001-03-16,16.5789,2001-03-16,7872872,2001-03-16,314.75565,2001-03-16,1.1235,2001-03-16,10796.108,2001-03-16,0.9652,2001-03-16,5116.0,2001-03-16,856.2
63,2001-03-23,333.8,2001-03-23,14.6651,2001-03-23,9295432,2001-03-23,314.75565,2001-03-23,1.1235,2001-03-23,9549.8041,2001-03-23,0.9652,2001-03-23,5116.0,2001-03-23,856.2
64,2001-03-30,333.8,2001-03-30,15.7895,2001-03-30,9314453,2001-03-30,314.75565,2001-03-30,1.1235,2001-03-30,10282.0076,2001-03-30,0.9652,2001-03-30,5116.0,2001-03-30,856.2
65,2001-04-06,333.8,2001-04-06,15.7656,2001-04-06,8823937,2001-04-06,314.75565,2001-04-06,1.1235,2001-04-06,10266.4288,2001-04-06,0.9652,2001-04-06,5116.0,2001-04-06,856.2
66,2001-04-13,333.8,2001-04-13,16.4593,2001-04-13,5029506,2001-04-13,314.75565,2001-04-13,1.1235,2001-04-13,10718.214,2001-04-13,0.9652,2001-04-13,5116.0,2001-04-13,856.2
67,2001-04-20,333.8,2001-04-20,17.6077,2001-04-20,4923313,2001-04-20,314.75565,2001-04-20,1.1235,2001-04-20,11465.9964,2001-04-20,0.9652,2001-04-20,5116.0,2001-04-20,856.2
68,2001-04-27,333.8,2001-04-27,17.811,2001-04-27,9227811,2001-04-27,314.75565,2001-04-27,1.1235,2001-04-27,11598.4162,2001-04-27,0.9652,2001-04-27,5116.0,2001-04-27,856.2
69,2001-05-04,333.8,2001-05-04,17.3086,2001-05-04,11937988,2001-05-04,314.75525,2001-05-04,1.1235,2001-05-04,11271.247,2001-05-04,0.9652,2001-05-04,5116.0,2001-05-04,856.2
70,2001-05-11,333.8,2001-05-11,17.0335,2001-05-11,11265357,2001-05-11,314.75525,2001-05-11,1.1235,2001-05-11,11092.0911,2001-05-11,0.9652,2001-05-11,5116.0,2001-05-11,856.2
71,2001-05-18,333.8,2001-05-18,17.6675,2001-05-18,15476552,2001-05-18,314.75525,2001-05-18,1.1235,2001-05-18,11504.9287,2001-05-18,0.9652,2001-05-18,5116.0,2001-05-18,856.2
72,2001-05-25,333.8,2001-05-25,17.6316,2001-05-25,7128361,2001-05-25,314.75525,2001-05-25,1.1235,2001-05-25,11481.5606,2001-05-25,0.9652,2001-05-25,5116.0,2001-05-25,856.2
73,2001-06-01,333.8,2001-06-01,16.89,2001-06-01,7292495,2001-06-01,314.75525,2001-06-01,1.1235,2001-06-01,10998.6184,2001-06-01,0.9652,2001-06-01,5116.0,2001-06-01,856.2
74,2001-06-08,333.8,2001-06-08,16.4593,2001-06-08,11047413,2001-06-08,314.75525,2001-06-08,1.1235,2001-06-08,10718.2004,2001-06-08,0.9652,2001-06-08,5116.0,2001-06-08,856.2
75,2001-06-15,333.8,2001-06-15,15.5383,2001-06-15,13138782,2001-06-15,314.75525,2001-06-15,1.1235,2001-06-15,10118.4174,2001-06-15,0.9652,2001-06-15,5116.0,2001-06-15,856.2
76,2001-06-22,333.8,2001-06-22,15.4306,2001-06-22,11847338,2001-06-22,314.75525,2001-06-22,1.1235,2001-06-22,10048.3128,2001-06-22,0.9652,2001-06-22,5116.0,2001-06-22,856.2
77,2001-06-29,181.5,2001-06-29,15.7729,2001-06-29,14686362,2001-06-29,314.75525,2001-06-29,0.9256,2001-06-29,10172.9431,2001-06-29,0.0,2001-06-29,4932.7998,2001-06-29,775.9
78,2001-07-06,181.5,2001-07-06,15.0725,2001-07-06,8779923,2001-07-06,314.75525,2001-07-06,0.9256,2001-07-06,9721.1585,2001-07-06,0.0,2001-07-06,4932.7998,2001-07-06,775.9
79,2001-07-13,181.5,2001-07-13,14.7464,2001-07-13,13595007,2001-07-13,314.75525,2001-07-13,0.9256,2001-07-13,9510.8449,2001-07-13,0.0,2001-07-13,4932.7998,2001-07-13,775.9
80,2001-07-20,181.5,2001-07-20,14.2995,2001-07-20,10878268,2001-07-20,314.75525,2001-07-20,0.9256,2001-07-20,9222.6375,2001-07-20,0.0,2001-07-20,4932.7998,2001-07-20,775.9
81,2001-07-27,181.5,2001-07-27,14.2512,2001-07-27,9776036,2001-07-27,314.75525,2001-07-27,0.9256,2001-07-27,9191.48,2001-07-27,0.0,2001-07-27,4932.7998,2001-07-27,775.9
82,2001-08-03,181.5,2001-08-03,15.5314,2001-08-03,7517502,2001-08-03,314.75525,2001-08-03,0.9256,2001-08-03,10017.1553,2001-08-03,0.0,2001-08-03,4932.7998,2001-08-03,775.9
83,2001-08-10,181.5,2001-08-10,15.4589,2001-08-10,10845695,2001-08-10,485.20131,2001-08-10,0.9256,2001-08-10,15369.5937,2001-08-10,0.0,2001-08-10,4932.7998,2001-08-10,775.9
84,2001-08-17,181.5,2001-08-17,14.8551,2001-08-17,6014375,2001-08-17,485.20131,2001-08-17,0.9256,2001-08-17,14769.219,2001-08-17,0.0,2001-08-17,4932.7998,2001-08-17,775.9
85,2001-08-24,181.5,2001-08-24,15.5072,2001-08-24,4840848,2001-08-24,485.20131,2001-08-24,0.9256,2001-08-24,15417.6237,2001-08-24,0.0,2001-08-24,4932.7998,2001-08-24,775.9
86,2001-08-31,181.5,2001-08-31,14.7343,2001-08-31,5158441,2001-08-31,485.20131,2001-08-31,0.9256,2001-08-31,14649.144,2001-08-31,0.0,2001-08-31,4932.7998,2001-08-31,775.9
87,2001-09-07,181.5,2001-09-07,13.5266,2001-09-07,7557512,2001-09-07,485.20131,2001-09-07,0.9256,2001-09-07,13448.3945,2001-09-07,0.0,2001-09-07,4932.7998,2001-09-07,775.9
88,2001-09-14,181.5,2001-09-14,11.4734,2001-09-14,11421650,2001-09-14,485.20131,2001-09-14,0.9256,2001-09-14,11407.1204,2001-09-14,0.0,2001-09-14,4932.7998,2001-09-14,775.9
89,2001-09-21,181.5,2001-09-21,10.628,2001-09-21,14930043,2001-09-21,485.20131,2001-09-21,0.9256,2001-09-21,10566.5957,2001-09-21,0.0,2001-09-21,4932.7998,2001-09-21,775.9
90,2001-09-28,181.5,2001-09-28,9.6618,2001-09-28,35871213,2001-09-28,485.20131,2001-09-28,0.9256,2001-09-28,9605.9961,2001-09-28,0.0,2001-09-28,4932.7998,2001-09-28,775.9
91,2001-10-05,181.5,2001-10-05,10.2633,2001-10-05,19587206,2001-10-05,485.20131,2001-10-05,0.9256,2001-10-05,10203.9694,2001-10-05,0.0,2001-10-05,4932.7998,2001-10-05,775.9
92,2001-10-12,181.5,2001-10-12,10.413,2001-10-12,17644311,2001-10-12,485.20131,2001-10-12,0.9256,2001-10-12,10352.8623,2001-10-12,0.0,2001-10-12,4932.7998,2001-10-12,775.9
93,2001-10-19,181.5,2001-10-19,10.0266,2001-10-19,13993767,2001-10-19,485.20131,2001-10-19,0.9256,2001-10-19,9968.6224,2001-10-19,0.0,2001-10-19,4932.7998,2001-10-19,775.9
94,2001-10-26,181.5,2001-10-26,11.0024,2001-10-26,10801727,2001-10-26,485.20131,2001-10-26,0.9256,2001-10-26,10938.8281,2001-10-26,0.0,2001-10-26,4932.7998,2001-10-26,775.9
95,2001-11-02,181.5,2001-11-02,11.0145,2001-11-02,5569875,2001-11-02,485.20131,2001-11-02,0.9256,2001-11-02,10950.8355,2001-11-02,0.0,2001-11-02,4932.7998,2001-11-02,775.9
96,2001-11-09,181.5,2001-11-09,11.3527,2001-11-09,8273915,2001-11-09,485.20131,2001-11-09,0.9256,2001-11-09,11287.0454,2001-11-09,0.0,2001-11-09,4932.7998,2001-11-09,775.9
97,2001-11-16,181.5,2001-11-16,13.2609,2001-11-16,11575890,2001-11-16,485.20131,2001-11-16,0.9256,2001-11-16,13184.2296,2001-11-16,0.0,2001-11-16,4932.7998,2001-11-16,775.9
98,2001-11-23,181.5,2001-11-23,12.8019,2001-11-23,9750093,2001-11-23,485.20131,2001-11-23,0.9256,2001-11-23,12727.9448,2001-11-23,0.0,2001-11-23,4932.7998,2001-11-23,775.9
99,2001-11-30,181.5,2001-11-30,12.343,2001-11-30,17929536,2001-11-30,485.20131,2001-11-30,0.9256,2001-11-30,12271.66,2001-11-30,0.0,2001-11-30,4932.7998,2001-11-30,775.9
100,2001-12-07,181.5,2001-12-07,13.4058,2001-12-07,8452340,2001-12-07,485.20131,2001-12-07,0.9256,2001-12-07,13328.3196,2001-12-07,0.0,2001-12-07,4932.7998,2001-12-07,775.9
101,2001-12-14,181.5,2001-12-14,12.7053,2001-12-14,6129177,2001-12-14,485.20131,2001-12-14,0.9256,2001-12-14,12631.8849,2001-12-14,0.0,2001-12-14,4932.7998,2001-12-14,775.9
102,2001-12-21,181.5,2001-12-21,12.6087,2001-12-21,8692182,2001-12-21,485.20131,2001-12-21,0.9256,2001-12-21,12535.8249,2001-12-21,0.0,2001-12-21,4932.7998,2001-12-21,775.9
103,2001-12-28,355.9,2001-12-28,12.5362,2001-12-28,2524236,2001-12-28,485.20131,2001-12-28,-3.5834,2001-12-28,12968.0947,2001-12-28,0.9652,2001-12-28,4895.3999,2001-12-28,691.7
104,2002-01-04,355.9,2002-01-04,,2002-01-04,4746734,2002-01-04,485.20131,2002-01-04,-3.5834,2002-01-04,13544.4545,2002-01-04,0.9652,2002-01-04,4895.3999,2002-01-04,691.7
105,2002-01-11,355.9,2002-01-11,,2002-01-11,7924374,2002-01-11,485.20131,2002-01-11,-3.5834,2002-01-11,13316.3121,2002-01-11,0.9652,2002-01-11,4895.3999,2002-01-11,691.7
106,2002-01-18,355.9,2002-01-18,,2002-01-18,8350250,2002-01-18,485.20455,2002-01-18,-3.5834,2002-01-18,12331.7798,2002-01-18,0.9652,2002-01-18,4895.3999,2002-01-18,691.7
107,2002-01-25,355.9,2002-01-25,,2002-01-25,10584668,2002-01-25,485.20455,2002-01-25,-3.5834,2002-01-25,12247.7267,2002-01-25,0.9652,2002-01-25,4895.3999,2002-01-25,691.7
108,2002-02-01,355.9,2002-02-01,,2002-02-01,11681892,2002-02-01,485.20455,2002-02-01,-3.5834,2002-02-01,12728.0297,2002-02-01,0.9652,2002-02-01,4895.3999,2002-02-01,691.7
109,2002-02-08,355.9,2002-02-08,,2002-02-08,8351511,2002-02-08,485.20455,2002-02-08,-3.5834,2002-02-08,12271.7419,2002-02-08,0.9652,2002-02-08,4895.3999,2002-02-08,691.7
110,2002-02-15,355.9,2002-02-15,,2002-02-15,9367357,2002-02-15,485.20455,2002-02-15,-3.5834,2002-02-15,13280.3782,2002-02-15,0.9652,2002-02-15,4895.3999,2002-02-15,691.7
111,2002-02-22,355.9,2002-02-22,,2002-02-22,8354158,2002-02-22,485.20455,2002-02-22,-3.5834,2002-02-22,12812.0828,2002-02-22,0.9652,2002-02-22,4895.3999,2002-02-22,691.7
112,2002-03-01,355.9,2002-03-01,,2002-03-01,10434891,2002-03-01,485.20455,2002-03-01,-3.5834,2002-03-01,13844.7342,2002-03-01,0.9652,2002-03-01,4895.3999,2002-03-01,691.7
113,2002-03-08,355.9,2002-03-08,,2002-03-08,11486628,2002-03-08,485.20455,2002-03-08,-3.5834,2002-03-08,14144.9236,2002-03-08,0.9652,2002-03-08,4895.3999,2002-03-08,691.7
114,2002-03-15,355.9,2002-03-15,,2002-03-15,6695874,2002-03-15,485.20455,2002-03-15,-3.5834,2002-03-15,13976.8176,2002-03-15,0.9652,2002-03-15,4895.3999,2002-03-15,691.7
115,2002-03-22,355.9,2002-03-22,,2002-03-22,6751877,2002-03-22,485.20455,2002-03-22,-3.5834,2002-03-22,13808.7115,2002-03-22,0.9652,2002-03-22,4895.3999,2002-03-22,691.7
116,2002-03-29,355.9,2002-03-29,,2002-03-29,6374590,2002-03-29,485.20455,2002-03-29,-3.5834,2002-03-29,13928.7873,2002-03-29,0.9652,2002-03-29,4895.3999,2002-03-29,691.7
117,2002-04-05,355.9,2002-04-05,,2002-04-05,7191840,2002-04-05,485.20455,2002-04-05,-3.5834,2002-04-05,13688.6358,2002-04-05,0.9652,2002-04-05,4895.3999,2002-04-05,691.7
118,2002-04-12,355.9,2002-04-12,,2002-04-12,9786887,2002-04-12,485.20455,2002-04-12,-3.5834,2002-04-12,13952.8024,2002-04-12,0.9652,2002-04-12,4895.3999,2002-04-12,691.7
119,2002-04-19,355.9,2002-04-19,,2002-04-19,7590265,2002-04-19,485.20455,2002-04-19,-3.5834,2002-04-19,13532.5373,2002-04-19,0.9652,2002-04-19,4895.3999,2002-04-19,691.7
120,2002-04-26,355.9,2002-04-26,,2002-04-26,14382575,2002-04-26,485.42719,2002-04-26,-3.5834,2002-04-26,12914.0666,2002-04-26,0.9652,2002-04-26,4895.3999,2002-04-26,691.7
121,2002-05-03,355.9,2002-05-03,,2002-05-03,7734134,2002-05-03,485.42719,2002-05-03,-3.5834,2002-05-03,12938.0927,2002-05-03,0.9652,2002-05-03,4895.3999,2002-05-03,691.7
122,2002-05-10,355.9,2002-05-10,,2002-05-10,6211054,2002-05-10,485.42719,2002-05-10,-3.5834,2002-05-10,12854.0011,2002-05-10,0.9652,2002-05-10,4895.3999,2002-05-10,691.7
123,2002-05-17,355.9,2002-05-17,,2002-05-17,9246223,2002-05-17,485.42719,2002-05-17,-3.5834,2002-05-17,13418.6161,2002-05-17,0.9652,2002-05-17,4895.3999,2002-05-17,691.7
124,2002-05-24,355.9,2002-05-24,,2002-05-24,8690780,2002-05-24,485.42719,2002-05-24,-3.5834,2002-05-24,12962.1189,2002-05-24,0.9652,2002-05-24,4895.3999,2002-05-24,691.7
125,2002-05-31,355.9,2002-05-31,,2002-05-31,10000810,2002-05-31,485.42719,2002-05-31,-3.5834,2002-05-31,13214.3937,2002-05-31,0.9652,2002-05-31,4895.3999,2002-05-31,691.7
126,2002-06-07,355.9,2002-06-07,,2002-06-07,6715526,2002-06-07,485.42719,2002-06-07,-3.5834,2002-06-07,12841.9881,2002-06-07,0.9652,2002-06-07,4895.3999,2002-06-07,691.7
127,2002-06-14,355.9,2002-06-14,,2002-06-14,9338285,2002-06-14,485.42719,2002-06-14,-3.5834,2002-06-14,12133.216,2002-06-14,0.9652,2002-06-14,4895.3999,2002-06-14,691.7
128,2002-06-21,355.9,2002-06-21,,2002-06-21,7767697,2002-06-21,485.42719,2002-06-21,-3.5834,2002-06-21,12073.1506,2002-06-21,0.9652,2002-06-21,4895.3999,2002-06-21,691.7
129,2002-06-28,136.4,2002-06-28,,2002-06-28,10410675,2002-06-28,485.42719,2002-06-28,0.3762,2002-06-28,13082.2498,2002-06-28,0.0,2002-06-28,4580.0,2002-06-28,840.1
130,2002-07-05,136.4,2002-07-05,,2002-07-05,8845014,2002-07-05,485.42719,2002-07-05,0.3762,2002-07-05,12541.6609,2002-07-05,0.0,2002-07-05,4580.0,2002-07-05,840.1
131,2002-07-12,136.4,2002-07-12,,2002-07-12,8540983,2002-07-12,485.42719,2002-07-12,0.3762,2002-07-12,10871.8421,2002-07-12,0.0,2002-07-12,4580.0,2002-07-12,840.1
132,2002-07-19,136.4,2002-07-19,,2002-07-19,8329103,2002-07-19,485.42719,2002-07-19,0.3762,2002-07-19,10602.749,2002-07-19,0.0,2002-07-19,4580.0,2002-07-19,840.1
133,2002-07-26,136.4,2002-07-26,,2002-07-26,16510473,2002-07-26,485.42719,2002-07-26,0.3762,2002-07-26,11128.9221,2002-07-26,0.0,2002-07-26,4580.0,2002-07-26,840.1
134,2002-08-02,136.4,2002-08-02,,2002-08-02,14804394,2002-08-02,485.42719,2002-08-02,0.3762,2002-08-02,10958.3363,2002-08-02,0.0,2002-08-02,4580.0,2002-08-02,840.1
