date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-11-15,-11.0,2019-11-15,20.1644,2019-11-15,28853283,2019-11-15,2660.0566,2019-11-15,0.3906,2019-11-15,38570.8207,2019-11-15,0.3,2019-11-15,20573.0,2019-11-15,6504.0
2019-11-22,-11.0,2019-11-22,20.6163,2019-11-22,33189648,2019-11-22,2660.0566,2019-11-22,0.3906,2019-11-22,39435.3391,2019-11-22,0.3,2019-11-22,20573.0,2019-11-22,6504.0
2019-11-29,-11.0,2019-11-29,20.8597,2019-11-29,44055533,2019-11-29,2660.0566,2019-11-29,0.3906,2019-11-29,39900.849,2019-11-29,0.3,2019-11-29,20573.0,2019-11-29,6504.0
2019-12-06,-11.0,2019-12-06,18.8989,2019-12-06,56155962,2019-12-06,2660.0566,2019-12-06,0.3906,2019-12-06,36150.1692,2019-12-06,0.3,2019-12-06,20573.0,2019-12-06,6504.0
2019-12-13,-11.0,2019-12-13,18.4608,2019-12-13,40504354,2019-12-13,2660.0566,2019-12-13,0.3906,2019-12-13,35312.2514,2019-12-13,0.3,2019-12-13,20573.0,2019-12-13,6504.0
2019-12-20,-11.0,2019-12-20,18.5026,2019-12-20,48944263,2019-12-20,2660.0566,2019-12-20,0.3906,2019-12-20,35392.053,2019-12-20,0.3,2019-12-20,20573.0,2019-12-20,6504.0
2019-12-27,-11.0,2019-12-27,18.3496,2019-12-27,11429698,2019-12-27,2660.0566,2019-12-27,0.3906,2019-12-27,35099.4468,2019-12-27,0.3,2019-12-27,20573.0,2019-12-27,6504.0
2020-01-03,1779.0,2020-01-03,12.8466,2020-01-03,17619616,2020-01-03,2660.0566,2020-01-03,0.6416,2020-01-03,35272.3505,2020-01-03,0.4,2020-01-03,21665.0,2020-01-03,7824.0
2020-01-10,1779.0,2020-01-10,12.711,2020-01-10,33149055,2020-01-10,2660.0566,2020-01-10,0.6416,2020-01-10,34899.9426,2020-01-10,0.4,2020-01-10,21665.0,2020-01-10,7824.0
2020-01-17,1779.0,2020-01-17,12.6238,2020-01-17,40570956,2020-01-17,2660.0566,2020-01-17,0.6416,2020-01-17,34660.5375,2020-01-17,0.4,2020-01-17,21665.0,2020-01-17,7824.0
2020-01-24,1779.0,2020-01-24,12.6819,2020-01-24,28899150,2020-01-24,2660.0566,2020-01-24,0.6416,2020-01-24,34820.1409,2020-01-24,0.4,2020-01-24,21665.0,2020-01-24,7824.0
2020-01-31,1779.0,2020-01-31,12.4058,2020-01-31,40032222,2020-01-31,2660.0566,2020-01-31,0.6416,2020-01-31,34062.0248,2020-01-31,0.4,2020-01-31,21665.0,2020-01-31,7824.0
2020-02-07,1779.0,2020-02-07,12.3913,2020-02-07,37966516,2020-02-07,2660.0566,2020-02-07,0.6416,2020-02-07,34022.1239,2020-02-07,0.4,2020-02-07,21665.0,2020-02-07,7824.0
2020-02-14,1779.0,2020-02-14,12.9435,2020-02-14,49812366,2020-02-14,2660.0566,2020-02-14,0.6416,2020-02-14,35538.3562,2020-02-14,0.4,2020-02-14,21665.0,2020-02-14,7824.0
2020-02-21,1779.0,2020-02-21,13.0162,2020-02-21,31170143,2020-02-21,2660.0566,2020-02-21,0.6416,2020-02-21,35737.8604,2020-02-21,0.4,2020-02-21,21665.0,2020-02-21,7824.0
2020-02-28,1779.0,2020-02-28,11.81,2020-02-28,83178695,2020-02-28,2660.0566,2020-02-28,0.6416,2020-02-28,32426.0899,2020-02-28,0.4,2020-02-28,21665.0,2020-02-28,7824.0
2020-03-06,1779.0,2020-03-06,11.7228,2020-03-06,70346381,2020-03-06,2660.0566,2020-03-06,0.6416,2020-03-06,32186.6848,2020-03-06,0.4,2020-03-06,21665.0,2020-03-06,7824.0
2020-03-13,1779.0,2020-03-13,9.3085,2020-03-13,129423725,2020-03-13,2660.0566,2020-03-13,0.6416,2020-03-13,25557.8238,2020-03-13,0.4,2020-03-13,21665.0,2020-03-13,7824.0
2020-03-20,1779.0,2020-03-20,10.7879,2020-03-20,112370476,2020-03-20,2660.0566,2020-03-20,0.6416,2020-03-20,29619.7302,2020-03-20,0.4,2020-03-20,21665.0,2020-03-20,7824.0
2020-03-27,1779.0,2020-03-27,10.5941,2020-03-27,60482863,2020-03-27,2660.0566,2020-03-27,0.6416,2020-03-27,29087.7189,2020-03-27,0.4,2020-03-27,21665.0,2020-03-27,7824.0
2020-04-03,1779.0,2020-04-03,10.6425,2020-04-03,42409709,2020-04-03,2660.0566,2020-04-03,0.6416,2020-04-03,29220.7217,2020-04-03,0.4,2020-04-03,21665.0,2020-04-03,7824.0
2020-04-10,1779.0,2020-04-10,11.0107,2020-04-10,30604228,2020-04-10,2660.0566,2020-04-10,0.6416,2020-04-10,30231.5432,2020-04-10,0.4,2020-04-10,21665.0,2020-04-10,7824.0
2020-04-17,1779.0,2020-04-17,11.0107,2020-04-17,29985121,2020-04-17,2660.0566,2020-04-17,0.6416,2020-04-17,30231.5432,2020-04-17,0.4,2020-04-17,21665.0,2020-04-17,7824.0
2020-04-24,1779.0,2020-04-24,10.8363,2020-04-24,29067793,2020-04-24,2660.0566,2020-04-24,0.6416,2020-04-24,29752.7331,2020-04-24,0.4,2020-04-24,21665.0,2020-04-24,7824.0
2020-05-01,1779.0,2020-05-01,10.7879,2020-05-01,28134783,2020-05-01,2660.0566,2020-05-01,0.6416,2020-05-01,29619.7302,2020-05-01,0.4,2020-05-01,21665.0,2020-05-01,7824.0
2020-05-08,1779.0,2020-05-08,10.3906,2020-05-08,29421071,2020-05-08,2660.0566,2020-05-08,0.6416,2020-05-08,28529.107,2020-05-08,0.4,2020-05-08,21665.0,2020-05-08,7824.0
2020-05-15,1779.0,2020-05-15,9.7997,2020-05-15,34932507,2020-05-15,2660.0566,2020-05-15,0.6416,2020-05-15,26906.4725,2020-05-15,0.4,2020-05-15,21665.0,2020-05-15,7824.0
2020-05-22,1779.0,2020-05-22,9.9595,2020-05-22,35166384,2020-05-22,2660.0566,2020-05-22,0.6416,2020-05-22,27345.3818,2020-05-22,0.4,2020-05-22,21665.0,2020-05-22,7824.0
2020-05-29,1779.0,2020-05-29,10.5069,2020-05-29,46435737,2020-05-29,2660.0566,2020-05-29,0.6416,2020-05-29,28848.3138,2020-05-29,0.4,2020-05-29,21665.0,2020-05-29,7824.0
2020-06-05,1779.0,2020-06-05,11.1754,2020-06-05,43976264,2020-06-05,2660.0566,2020-06-05,0.6416,2020-06-05,30683.7529,2020-06-05,0.4,2020-06-05,21665.0,2020-06-05,7824.0
2020-06-12,1779.0,2020-06-12,10.0855,2020-06-12,52370356,2020-06-12,2660.0566,2020-06-12,0.6416,2020-06-12,27691.1892,2020-06-12,0.4,2020-06-12,21665.0,2020-06-12,7824.0
2020-06-19,1779.0,2020-06-19,10.2356,2020-06-19,57721976,2020-06-19,2660.0566,2020-06-19,0.6416,2020-06-19,28103.498,2020-06-19,0.4,2020-06-19,21665.0,2020-06-19,7824.0
2020-06-26,1779.0,2020-06-26,10.0661,2020-06-26,32159880,2020-06-26,2660.0566,2020-06-26,0.6416,2020-06-26,27637.9881,2020-06-26,0.4,2020-06-26,21665.0,2020-06-26,7824.0
2020-07-03,941.0,2020-07-03,10.8397,2020-07-03,32111927,2020-07-03,2660.0566,2020-07-03,0.3492,2020-07-03,28569.0079,2020-07-03,0.3,2020-07-03,20769.0,2020-07-03,6478.0
2020-07-10,941.0,2020-07-10,10.5924,2020-07-10,34669704,2020-07-10,2660.0566,2020-07-10,0.3492,2020-07-10,27917.294,2020-07-10,0.3,2020-07-10,20769.0,2020-07-10,6478.0
2020-07-17,941.0,2020-07-17,11.1072,2020-07-17,30563127,2020-07-17,2660.0566,2020-07-17,0.3492,2020-07-17,29273.9229,2020-07-17,0.3,2020-07-17,20769.0,2020-07-17,6478.0
2020-07-24,941.0,2020-07-24,10.7388,2020-07-24,28849581,2020-07-24,2660.0566,2020-07-24,0.3492,2020-07-24,28303.0022,2020-07-24,0.3,2020-07-24,20769.0,2020-07-24,6478.0
2020-07-31,941.0,2020-07-31,10.004,2020-07-31,42494235,2020-07-31,2660.0566,2020-07-31,0.3492,2020-07-31,26366.481,2020-07-31,0.3,2020-07-31,20769.0,2020-07-31,6478.0
2020-08-07,941.0,2020-08-07,9.7941,2020-08-07,32572740,2020-08-07,2660.0566,2020-08-07,0.3492,2020-08-07,25813.1892,2020-08-07,0.3,2020-08-07,20769.0,2020-08-07,6478.0
2020-08-14,941.0,2020-08-14,9.998,2020-08-14,26545280,2020-08-14,2660.0566,2020-08-14,0.3492,2020-08-14,26350.5207,2020-08-14,0.3,2020-08-14,20769.0,2020-08-14,6478.0
2020-08-21,941.0,2020-08-21,9.9213,2020-08-21,25970319,2020-08-21,2660.0566,2020-08-21,0.3492,2020-08-21,26148.3564,2020-08-21,0.3,2020-08-21,20769.0,2020-08-21,6478.0
2020-08-28,941.0,2020-08-28,9.6609,2020-08-28,35533068,2020-08-28,2660.0566,2020-08-28,0.3492,2020-08-28,25462.0618,2020-08-28,0.3,2020-08-28,20769.0,2020-08-28,6478.0
2020-09-04,941.0,2020-09-04,9.3036,2020-09-04,57827938,2020-09-04,2660.0566,2020-09-04,0.3492,2020-09-04,24520.4017,2020-09-04,0.3,2020-09-04,20769.0,2020-09-04,6478.0
2020-09-11,941.0,2020-09-11,9.5842,2020-09-11,41365531,2020-09-11,2660.0566,2020-09-11,0.3492,2020-09-11,25259.8975,2020-09-11,0.3,2020-09-11,20769.0,2020-09-11,6478.0
2020-09-18,941.0,2020-09-18,9.6043,2020-09-18,102739135,2020-09-18,2660.0566,2020-09-18,0.3492,2020-09-18,25313.0986,2020-09-18,0.3,2020-09-18,20769.0,2020-09-18,6478.0
2020-09-25,941.0,2020-09-25,8.9725,2020-09-25,46832048,2020-09-25,2660.0566,2020-09-25,0.3492,2020-09-25,23647.9032,2020-09-25,0.3,2020-09-25,20769.0,2020-09-25,6478.0
2020-10-02,941.0,2020-10-02,8.9221,2020-10-02,37197331,2020-10-02,2660.0566,2020-10-02,0.3492,2020-10-02,23514.9003,2020-10-02,0.3,2020-10-02,20769.0,2020-10-02,6478.0
2020-10-09,941.0,2020-10-09,9.5236,2020-10-09,39055846,2020-10-09,2660.0566,2020-10-09,0.3492,2020-10-09,25100.2941,2020-10-09,0.3,2020-10-09,20769.0,2020-10-09,6478.0
2020-10-16,941.0,2020-10-16,9.5922,2020-10-16,40034751,2020-10-16,2660.0566,2020-10-16,0.3492,2020-10-16,25281.1779,2020-10-16,0.3,2020-10-16,20769.0,2020-10-16,6478.0
2020-10-23,941.0,2020-10-23,9.6064,2020-10-23,27241798,2020-10-23,2660.0566,2020-10-23,0.3492,2020-10-23,25318.4187,2020-10-23,0.3,2020-10-23,20769.0,2020-10-23,6478.0
2020-10-30,941.0,2020-10-30,9.7194,2020-10-30,45739653,2020-10-30,2660.0566,2020-10-30,0.3492,2020-10-30,25616.345,2020-10-30,0.3,2020-10-30,20769.0,2020-10-30,6478.0
2020-11-06,941.0,2020-11-06,9.5135,2020-11-06,37995186,2020-11-06,2660.0566,2020-11-06,0.3492,2020-11-06,25073.6935,2020-11-06,0.3,2020-11-06,20769.0,2020-11-06,6478.0
2020-11-13,941.0,2020-11-13,10.4309,2020-11-13,53817866,2020-11-13,2660.0566,2020-11-13,0.3492,2020-11-13,27491.685,2020-11-13,0.3,2020-11-13,20769.0,2020-11-13,6478.0
2020-11-20,941.0,2020-11-20,10.5066,2020-11-20,33475955,2020-11-20,2660.0566,2020-11-20,0.3492,2020-11-20,27691.1892,2020-11-20,0.3,2020-11-20,20769.0,2020-11-20,6478.0
2020-11-27,941.0,2020-11-27,10.7892,2020-11-27,37675771,2020-11-27,2660.0566,2020-11-27,0.3492,2020-11-27,28436.005,2020-11-27,0.3,2020-11-27,20769.0,2020-11-27,6478.0
2020-12-04,941.0,2020-12-04,10.6429,2020-12-04,43966715,2020-12-04,2660.0566,2020-12-04,0.3492,2020-12-04,28050.2968,2020-12-04,0.3,2020-12-04,20769.0,2020-12-04,6478.0
2020-12-11,941.0,2020-12-11,10.0,2020-12-11,44068542,2020-12-11,2660.0566,2020-12-11,0.3492,2020-12-11,26355.8408,2020-12-11,0.3,2020-12-11,20769.0,2020-12-11,6478.0
2020-12-18,941.0,2020-12-18,10.0424,2020-12-18,56918121,2020-12-18,2660.0566,2020-12-18,0.3492,2020-12-18,26467.5632,2020-12-18,0.3,2020-12-18,20769.0,2020-12-18,6478.0
2020-12-25,941.0,2020-12-25,9.8405,2020-12-25,23803093,2020-12-25,2660.0566,2020-12-25,0.3492,2020-12-25,25935.5518,2020-12-25,0.3,2020-12-25,20769.0,2020-12-25,6478.0
2021-01-01,3211.0,2021-01-01,5.6632,2021-01-01,16042986,2021-01-01,2660.0566,2021-01-01,1.3696,2021-01-01,25892.9909,2021-01-01,0.3,2021-01-01,21501.0,2021-01-01,7618.0
2021-01-08,3211.0,2021-01-08,5.914,2021-01-08,37672201,2021-01-08,2660.0566,2021-01-08,1.3696,2021-01-08,27039.4753,2021-01-08,0.3,2021-01-08,21501.0,2021-01-08,7618.0
2021-01-15,3211.0,2021-01-15,5.6725,2021-01-15,46816141,2021-01-15,2660.0566,2021-01-15,1.3696,2021-01-15,25935.5518,2021-01-15,0.3,2021-01-15,21501.0,2021-01-15,7618.0
2021-01-22,3211.0,2021-01-22,5.5783,2021-01-22,30922582,2021-01-22,2660.0566,2021-01-22,1.3696,2021-01-22,25504.6227,2021-01-22,0.3,2021-01-22,21501.0,2021-01-22,7618.0
2021-01-29,3211.0,2021-01-29,5.6458,2021-01-29,47942741,2021-01-29,2660.0566,2021-01-29,1.3696,2021-01-29,25813.1892,2021-01-29,0.3,2021-01-29,21501.0,2021-01-29,7618.0
2021-02-05,3211.0,2021-02-05,5.7272,2021-02-05,35343003,2021-02-05,2660.0566,2021-02-05,1.3696,2021-02-05,26185.5972,2021-02-05,0.3,2021-02-05,21501.0,2021-02-05,7618.0
2021-02-12,3211.0,2021-02-12,5.6702,2021-02-12,31964534,2021-02-12,2660.0566,2021-02-12,1.3696,2021-02-12,25924.9116,2021-02-12,0.3,2021-02-12,21501.0,2021-02-12,7618.0
2021-02-19,3211.0,2021-02-19,5.6807,2021-02-19,49102165,2021-02-19,2660.0566,2021-02-19,1.3696,2021-02-19,25972.7926,2021-02-19,0.3,2021-02-19,21501.0,2021-02-19,7618.0
2021-02-26,3211.0,2021-02-26,5.555,2021-02-26,44061682,2021-02-26,2660.0566,2021-02-26,1.3696,2021-02-26,25398.2204,2021-02-26,0.3,2021-02-26,21501.0,2021-02-26,7618.0
2021-03-05,3211.0,2021-03-05,5.7435,2021-03-05,34122873,2021-03-05,2660.0566,2021-03-05,1.3696,2021-03-05,26260.0787,2021-03-05,0.3,2021-03-05,21501.0,2021-03-05,7618.0
2021-03-12,3211.0,2021-03-12,5.9576,2021-03-12,37072659,2021-03-12,2660.0566,2021-03-12,1.3696,2021-03-12,27238.9796,2021-03-12,0.3,2021-03-12,21501.0,2021-03-12,7618.0
2021-03-19,3211.0,2021-03-19,6.0856,2021-03-19,63447121,2021-03-19,2660.0566,2021-03-19,1.3696,2021-03-19,27824.192,2021-03-19,0.3,2021-03-19,21501.0,2021-03-19,7618.0
2021-03-26,3211.0,2021-03-26,6.0827,2021-03-26,37569894,2021-03-26,2658.7915,2021-03-26,1.3696,2021-03-26,27797.6651,2021-03-26,0.3,2021-03-26,21501.0,2021-03-26,7618.0
2021-04-02,3211.0,2021-04-02,6.0903,2021-04-02,31159862,2021-04-02,2658.7915,2021-04-02,1.3696,2021-04-02,27832.2294,2021-04-02,0.3,2021-04-02,21501.0,2021-04-02,7618.0
2021-04-09,3211.0,2021-04-09,6.0938,2021-04-09,21398966,2021-04-09,2658.7915,2021-04-09,1.3696,2021-04-09,27848.1822,2021-04-09,0.3,2021-04-09,21501.0,2021-04-09,7618.0
2021-04-16,3211.0,2021-04-16,6.0216,2021-04-16,38081015,2021-04-16,2658.7915,2021-04-16,1.3696,2021-04-16,27518.492,2021-04-16,0.3,2021-04-16,21501.0,2021-04-16,7618.0
2021-04-23,3211.0,2021-04-23,5.996,2021-04-23,34954088,2021-04-23,2660.0566,2021-04-23,1.3696,2021-04-23,27414.5433,2021-04-23,0.3,2021-04-23,21501.0,2021-04-23,7618.0
2021-04-30,3211.0,2021-04-30,6.0216,2021-04-30,27912506,2021-04-30,2660.0566,2021-04-30,1.3696,2021-04-30,27531.5858,2021-04-30,0.3,2021-04-30,21501.0,2021-04-30,7618.0
2021-05-07,3211.0,2021-05-07,6.0984,2021-05-07,29709545,2021-05-07,2660.0566,2021-05-07,1.3696,2021-05-07,27882.7133,2021-05-07,0.3,2021-05-07,21501.0,2021-05-07,7618.0
2021-05-14,3211.0,2021-05-14,6.1426,2021-05-14,28164629,2021-05-14,2660.0566,2021-05-14,1.3696,2021-05-14,28084.8776,2021-05-14,0.3,2021-05-14,21501.0,2021-05-14,7618.0
2021-05-21,3211.0,2021-05-21,6.1275,2021-05-21,35779205,2021-05-21,2660.0566,2021-05-21,1.3696,2021-05-21,28015.7161,2021-05-21,0.3,2021-05-21,21501.0,2021-05-21,7618.0
2021-05-28,3211.0,2021-05-28,6.0949,2021-05-28,37695372,2021-05-28,2660.0566,2021-05-28,1.3696,2021-05-28,27866.7529,2021-05-28,0.3,2021-05-28,21501.0,2021-05-28,7618.0
2021-06-04,3211.0,2021-06-04,6.117,2021-06-04,18950778,2021-06-04,2660.0566,2021-06-04,1.3696,2021-06-04,27967.8351,2021-06-04,0.3,2021-06-04,21501.0,2021-06-04,7618.0
2021-06-11,3211.0,2021-06-11,6.0577,2021-06-11,33382451,2021-06-11,2660.0566,2021-06-11,1.3696,2021-06-11,27696.5093,2021-06-11,0.3,2021-06-11,21501.0,2021-06-11,7618.0
2021-06-18,3211.0,2021-06-18,5.754,2021-06-18,39279102,2021-06-18,2660.0566,2021-06-18,1.3696,2021-06-18,26307.9598,2021-06-18,0.3,2021-06-18,21501.0,2021-06-18,7618.0
2021-06-25,3211.0,2021-06-25,5.5899,2021-06-25,35765362,2021-06-25,2660.0566,2021-06-25,1.3696,2021-06-25,25557.8238,2021-06-25,0.3,2021-06-25,21501.0,2021-06-25,7618.0
2021-07-02,1174.0,2021-07-02,29.2592,2021-07-02,28985341,2021-07-02,2660.0566,2021-07-02,-1.0413,2021-07-02,25549.8436,2021-07-02,0.5,2021-07-02,20867.0,2021-07-02,2519.0
2021-07-09,1174.0,2021-07-09,28.8936,2021-07-09,38413252,2021-07-09,2660.0566,2021-07-09,-1.0413,2021-07-09,25230.6368,2021-07-09,0.5,2021-07-09,20867.0,2021-07-09,2519.0
2021-07-16,1174.0,2021-07-16,29.2226,2021-07-16,27911660,2021-07-16,2660.0566,2021-07-16,-1.0413,2021-07-16,25517.923,2021-07-16,0.5,2021-07-16,20867.0,2021-07-16,2519.0
2021-07-23,1174.0,2021-07-23,29.0124,2021-07-23,30047445,2021-07-23,2660.0566,2021-07-23,-1.0413,2021-07-23,25334.379,2021-07-23,0.5,2021-07-23,20867.0,2021-07-23,2519.0
2021-07-30,1174.0,2021-07-30,28.6195,2021-07-30,46667823,2021-07-30,2660.0566,2021-07-30,-1.0413,2021-07-30,24991.2317,2021-07-30,0.5,2021-07-30,20867.0,2021-07-30,2519.0
2021-08-06,1174.0,2021-08-06,29.0124,2021-08-06,22435790,2021-08-06,2660.0566,2021-08-06,-1.0413,2021-08-06,25334.379,2021-08-06,0.5,2021-08-06,20867.0,2021-08-06,2519.0
2021-08-13,1174.0,2021-08-13,29.3232,2021-08-13,20565225,2021-08-13,2660.0566,2021-08-13,-1.0413,2021-08-13,25605.7048,2021-08-13,0.5,2021-08-13,20867.0,2021-08-13,2519.0
2021-08-20,1174.0,2021-08-20,29.9141,2021-08-20,29590228,2021-08-20,2660.0566,2021-08-20,-1.0413,2021-08-20,26121.7558,2021-08-20,0.5,2021-08-20,20867.0,2021-08-20,2519.0
2021-08-27,1174.0,2021-08-27,29.4846,2021-08-27,18992042,2021-08-27,2660.0566,2021-08-27,-1.0413,2021-08-27,25746.6878,2021-08-27,0.5,2021-08-27,20867.0,2021-08-27,2519.0
2021-09-03,1174.0,2021-09-03,29.0886,2021-09-03,30634098,2021-09-03,2660.0566,2021-09-03,-1.0413,2021-09-03,25400.8805,2021-09-03,0.5,2021-09-03,20867.0,2021-09-03,2519.0
2021-09-10,1174.0,2021-09-10,28.4976,2021-09-10,24571336,2021-09-10,2660.0566,2021-09-10,-1.0413,2021-09-10,24884.8295,2021-09-10,0.5,2021-09-10,20867.0,2021-09-10,2519.0
2021-09-17,1174.0,2021-09-17,28.4915,2021-09-17,31656143,2021-09-17,2660.0566,2021-09-17,-1.0413,2021-09-17,24879.5094,2021-09-17,0.5,2021-09-17,20867.0,2021-09-17,2519.0
2021-09-24,1174.0,2021-09-24,28.4215,2021-09-24,26958664,2021-09-24,2660.0566,2021-09-24,-1.0413,2021-09-24,24818.3281,2021-09-24,0.5,2021-09-24,20867.0,2021-09-24,2519.0
2021-10-01,1174.0,2021-10-01,28.2692,2021-10-01,39404907,2021-10-01,2660.0566,2021-10-01,-1.0413,2021-10-01,24685.3252,2021-10-01,0.5,2021-10-01,20867.0,2021-10-01,2519.0
2021-10-08,1174.0,2021-10-08,28.7809,2021-10-08,40160182,2021-10-08,2660.0566,2021-10-08,-1.0413,2021-10-08,25132.2147,2021-10-08,0.5,2021-10-08,20867.0,2021-10-08,2519.0
2021-10-15,1174.0,2021-10-15,28.9759,2021-10-15,38202358,2021-10-15,2660.0566,2021-10-15,-1.0413,2021-10-15,25302.4584,2021-10-15,0.5,2021-10-15,20867.0,2021-10-15,2519.0
2021-10-22,1174.0,2021-10-22,29.445,2021-10-22,38803346,2021-10-22,2660.0566,2021-10-22,-1.0413,2021-10-22,25712.1071,2021-10-22,0.5,2021-10-22,20867.0,2021-10-22,2519.0
2021-10-29,1174.0,2021-10-29,28.7413,2021-10-29,54656577,2021-10-29,2660.0566,2021-10-29,-1.0413,2021-10-29,25097.634,2021-10-29,0.5,2021-10-29,20867.0,2021-10-29,2519.0
2021-11-05,1174.0,2021-11-05,29.314,2021-11-05,35423907,2021-11-05,2660.0566,2021-11-05,-1.0413,2021-11-05,25597.7247,2021-11-05,0.5,2021-11-05,20867.0,2021-11-05,2519.0
2021-11-12,1174.0,2021-11-12,30.0421,2021-11-12,30496473,2021-11-12,2660.0566,2021-11-12,-1.0413,2021-11-12,26233.4782,2021-11-12,0.5,2021-11-12,20867.0,2021-11-12,2519.0
2021-11-19,1174.0,2021-11-19,29.4267,2021-11-19,33676237,2021-11-19,2660.0566,2021-11-19,-1.0413,2021-11-19,25696.1467,2021-11-19,0.5,2021-11-19,20867.0,2021-11-19,2519.0
2021-11-26,1174.0,2021-11-26,29.445,2021-11-26,45436906,2021-11-26,2660.0566,2021-11-26,-1.0413,2021-11-26,25712.1071,2021-11-26,0.5,2021-11-26,20867.0,2021-11-26,2519.0
2021-12-03,1174.0,2021-12-03,28.0833,2021-12-03,59383332,2021-12-03,2660.0566,2021-12-03,-1.0413,2021-12-03,24523.0618,2021-12-03,0.5,2021-12-03,20867.0,2021-12-03,2519.0
2021-12-10,1174.0,2021-12-10,28.1016,2021-12-10,39584471,2021-12-10,2660.0566,2021-12-10,-1.0413,2021-12-10,24539.0221,2021-12-10,0.5,2021-12-10,20867.0,2021-12-10,2519.0
2021-12-17,1174.0,2021-12-17,28.3453,2021-12-17,56206970,2021-12-17,2660.0566,2021-12-17,-1.0413,2021-12-17,24751.8267,2021-12-17,0.5,2021-12-17,20867.0,2021-12-17,2519.0
2021-12-24,1174.0,2021-12-24,28.586,2021-12-24,29243468,2021-12-24,2660.0566,2021-12-24,-1.0413,2021-12-24,24961.9711,2021-12-24,0.5,2021-12-24,20867.0,2021-12-24,2519.0
2021-12-31,1314.0,2021-12-31,2001.9141,2021-12-31,18061340,2021-12-31,2660.0566,2021-12-31,1.046,2021-12-31,25039.1128,2021-12-31,0.2,2021-12-31,21655.0,2021-12-31,8636.0
2022-01-07,1314.0,2022-01-07,2005.3169,2022-01-07,41698037,2022-01-07,2660.0566,2022-01-07,1.046,2022-01-07,25081.6737,2022-01-07,0.2,2022-01-07,21655.0,2022-01-07,8636.0
2022-01-14,1314.0,2022-01-14,2119.7363,2022-01-14,47494898,2022-01-14,2660.0566,2022-01-14,1.046,2022-01-14,26512.7841,2022-01-14,0.2,2022-01-14,21655.0,2022-01-14,8636.0
2022-01-21,1314.0,2022-01-21,2104.849,2022-01-21,39166007,2022-01-21,2660.0566,2022-01-21,1.046,2022-01-21,26326.5802,2022-01-21,0.2,2022-01-21,21655.0,2022-01-21,8636.0
2022-01-28,1314.0,2022-01-28,2227.1374,2022-01-28,63267965,2022-01-28,2660.0566,2022-01-28,1.046,2022-01-28,27856.1127,2022-01-28,0.2,2022-01-28,21655.0,2022-01-28,8636.0
2022-02-04,1314.0,2022-02-04,2230.1148,2022-02-04,47099696,2022-02-04,2660.0566,2022-02-04,1.046,2022-02-04,27893.3535,2022-02-04,0.2,2022-02-04,21655.0,2022-02-04,8636.0
2022-02-11,1314.0,2022-02-11,2322.416,2022-02-11,47795219,2022-02-11,2660.0566,2022-02-11,1.046,2022-02-11,29047.8181,2022-02-11,0.2,2022-02-11,21655.0,2022-02-11,8636.0
2022-02-18,1314.0,2022-02-18,2341.9821,2022-02-18,48676283,2022-02-18,2660.0566,2022-02-18,1.046,2022-02-18,29292.5433,2022-02-18,0.2,2022-02-18,21655.0,2022-02-18,8636.0
2022-02-25,1314.0,2022-02-25,2316.4611,2022-02-25,56766419,2022-02-25,2660.0566,2022-02-25,1.046,2022-02-25,28973.3365,2022-02-25,0.2,2022-02-25,21655.0,2022-02-25,8636.0
2022-03-04,1314.0,2022-03-04,2218.205,2022-03-04,53502834,2022-03-04,2660.0566,2022-03-04,1.046,2022-03-04,27744.3903,2022-03-04,0.2,2022-03-04,21655.0,2022-03-04,8636.0
2022-03-11,1314.0,2022-03-11,2231.3909,2022-03-11,61735192,2022-03-11,2660.0566,2022-03-11,1.046,2022-03-11,27909.3138,2022-03-11,0.2,2022-03-11,21655.0,2022-03-11,8636.0
2022-03-18,1314.0,2022-03-18,2242.0247,2022-03-18,54503619,2022-03-18,2660.0566,2022-03-18,1.046,2022-03-18,28042.3167,2022-03-18,0.2,2022-03-18,21655.0,2022-03-18,8636.0
2022-03-25,1314.0,2022-03-25,2296.8949,2022-03-25,29847161,2022-03-25,2660.0566,2022-03-25,1.046,2022-03-25,28728.6113,2022-03-25,0.2,2022-03-25,21655.0,2022-03-25,8636.0
2022-04-01,1314.0,2022-04-01,2292.2161,2022-04-01,31558444,2022-04-01,2660.0566,2022-04-01,1.046,2022-04-01,28670.09,2022-04-01,0.2,2022-04-01,21655.0,2022-04-01,8636.0
2022-04-08,1314.0,2022-04-08,2347.0863,2022-04-08,32908148,2022-04-08,2660.0566,2022-04-08,1.046,2022-04-08,29356.3846,2022-04-08,0.2,2022-04-08,21655.0,2022-04-08,8636.0
2022-04-15,1314.0,2022-04-15,2394.3003,2022-04-15,28177098,2022-04-15,2660.0566,2022-04-15,1.046,2022-04-15,29946.9172,2022-04-15,0.2,2022-04-15,21655.0,2022-04-15,8636.0
2022-04-22,1314.0,2022-04-22,2361.9736,2022-04-22,24447770,2022-04-22,2660.0566,2022-04-22,1.046,2022-04-22,29542.5886,2022-04-22,0.2,2022-04-22,21655.0,2022-04-22,8636.0
