date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2002-08-23,47.932,2002-08-23,24.0374,2002-08-23,398200,2002-08-23,17.4229,2002-08-23,0.54,2002-08-23,783.1593,2002-08-23,0.0,2002-08-23,156.695,2002-08-23,59.67
2002-08-30,47.932,2002-08-30,23.6631,2002-08-30,156300,2002-08-30,17.4229,2002-08-30,0.54,2002-08-30,770.9633,2002-08-30,0.0,2002-08-30,156.695,2002-08-30,59.67
2002-09-06,47.932,2002-09-06,23.0481,2002-09-06,170200,2002-09-06,17.4229,2002-09-06,0.54,2002-09-06,750.927,2002-09-06,0.0,2002-09-06,156.695,2002-09-06,59.67
2002-09-13,47.932,2002-09-13,24.0107,2002-09-13,218100,2002-09-13,17.4229,2002-09-13,0.54,2002-09-13,782.2882,2002-09-13,0.0,2002-09-13,156.695,2002-09-13,59.67
2002-09-20,47.932,2002-09-20,22.4599,2002-09-20,289300,2002-09-20,17.4229,2002-09-20,0.54,2002-09-20,731.7618,2002-09-20,0.0,2002-09-20,156.695,2002-09-20,59.67
2002-09-27,47.932,2002-09-27,22.3583,2002-09-27,305900,2002-09-27,17.4229,2002-09-27,0.54,2002-09-27,728.4514,2002-09-27,0.0,2002-09-27,156.695,2002-09-27,59.67
2002-10-04,63.465,2002-10-04,19.1582,2002-10-04,378100,2002-10-04,17.4229,2002-10-04,0.51,2002-10-04,654.2299,2002-10-04,0.0,2002-10-04,137.132,2002-10-04,61.481
2002-10-11,63.465,2002-10-11,18.8622,2002-10-11,684300,2002-10-11,17.4229,2002-10-11,0.51,2002-10-11,644.1246,2002-10-11,0.0,2002-10-11,137.132,2002-10-11,61.481
2002-10-18,63.465,2002-10-18,19.5918,2002-10-18,480400,2002-10-18,17.4229,2002-10-18,0.51,2002-10-18,669.0393,2002-10-18,0.0,2002-10-18,137.132,2002-10-18,61.481
2002-10-25,63.465,2002-10-25,18.1122,2002-10-25,415100,2002-10-25,17.4229,2002-10-25,0.51,2002-10-25,618.5129,2002-10-25,0.0,2002-10-25,137.132,2002-10-25,61.481
2002-11-01,63.465,2002-11-01,18.0867,2002-11-01,388200,2002-11-01,17.4229,2002-11-01,0.51,2002-11-01,617.6418,2002-11-01,0.0,2002-11-01,137.132,2002-11-01,61.481
2002-11-08,63.465,2002-11-08,17.9847,2002-11-08,721000,2002-11-08,17.4229,2002-11-08,0.51,2002-11-08,614.1572,2002-11-08,0.0,2002-11-08,137.132,2002-11-08,61.481
2002-11-15,63.465,2002-11-15,18.6633,2002-11-15,521500,2002-11-15,17.5017,2002-11-15,0.51,2002-11-15,640.2122,2002-11-15,0.0,2002-11-15,137.132,2002-11-15,61.481
2002-11-22,63.465,2002-11-22,20.0255,2002-11-22,408600,2002-11-22,17.5017,2002-11-22,0.51,2002-11-22,686.9417,2002-11-22,0.0,2002-11-22,137.132,2002-11-22,61.481
2002-11-29,63.465,2002-11-29,20.4133,2002-11-29,256700,2002-11-29,17.5017,2002-11-29,0.51,2002-11-29,700.243,2002-11-29,0.0,2002-11-29,137.132,2002-11-29,61.481
2002-12-06,63.465,2002-12-06,19.9745,2002-12-06,356600,2002-12-06,17.5017,2002-12-06,0.51,2002-12-06,685.1915,2002-12-06,0.0,2002-12-06,137.132,2002-12-06,61.481
2002-12-13,63.465,2002-12-13,21.051,2002-12-13,308800,2002-12-13,17.5017,2002-12-13,0.51,2002-12-13,722.1201,2002-12-13,0.0,2002-12-13,137.132,2002-12-13,61.481
2002-12-20,63.465,2002-12-20,20.5051,2002-12-20,485400,2002-12-20,17.5017,2002-12-20,0.51,2002-12-20,703.3933,2002-12-20,0.0,2002-12-20,137.132,2002-12-20,61.481
2002-12-27,63.465,2002-12-27,19.8827,2002-12-27,344100,2002-12-27,17.5017,2002-12-27,0.51,2002-12-27,682.0412,2002-12-27,0.0,2002-12-27,137.132,2002-12-27,61.481
2003-01-03,70.708,2003-01-03,20.0735,2003-01-03,213000,2003-01-03,17.5017,2003-01-03,0.52,2003-01-03,716.6946,2003-01-03,0.0,2003-01-03,137.037,2003-01-03,59.29
2003-01-10,70.708,2003-01-10,20.75,2003-01-10,260500,2003-01-10,17.5017,2003-01-10,0.52,2003-01-10,740.8469,2003-01-10,0.0,2003-01-10,137.037,2003-01-10,59.29
2003-01-17,70.708,2003-01-17,20.4902,2003-01-17,427400,2003-01-17,17.5017,2003-01-17,0.52,2003-01-17,731.571,2003-01-17,0.0,2003-01-17,137.037,2003-01-17,59.29
2003-01-24,70.708,2003-01-24,19.6716,2003-01-24,208900,2003-01-24,17.5017,2003-01-24,0.52,2003-01-24,702.3432,2003-01-24,0.0,2003-01-24,137.037,2003-01-24,59.29
2003-01-31,70.708,2003-01-31,20.7108,2003-01-31,384700,2003-01-31,17.5017,2003-01-31,0.52,2003-01-31,739.4468,2003-01-31,0.0,2003-01-31,137.037,2003-01-31,59.29
2003-02-07,70.708,2003-02-07,20.4706,2003-02-07,325600,2003-02-07,17.5017,2003-02-07,0.52,2003-02-07,730.871,2003-02-07,0.0,2003-02-07,137.037,2003-02-07,59.29
2003-02-14,70.708,2003-02-14,20.4412,2003-02-14,249800,2003-02-14,17.5017,2003-02-14,0.52,2003-02-14,729.8209,2003-02-14,0.0,2003-02-14,137.037,2003-02-14,59.29
2003-02-21,70.708,2003-02-21,20.8578,2003-02-21,246300,2003-02-21,17.5017,2003-02-21,0.52,2003-02-21,744.6973,2003-02-21,0.0,2003-02-21,137.037,2003-02-21,59.29
2003-02-28,70.708,2003-02-28,20.3922,2003-02-28,449700,2003-02-28,17.5017,2003-02-28,0.52,2003-02-28,728.0707,2003-02-28,0.0,2003-02-28,137.037,2003-02-28,59.29
2003-03-07,70.708,2003-03-07,20.7304,2003-03-07,533600,2003-03-07,17.5017,2003-03-07,0.52,2003-03-07,740.1469,2003-03-07,0.0,2003-03-07,137.037,2003-03-07,59.29
2003-03-14,70.708,2003-03-14,20.3137,2003-03-14,514100,2003-03-14,17.5017,2003-03-14,0.52,2003-03-14,725.2704,2003-03-14,0.0,2003-03-14,137.037,2003-03-14,59.29
2003-03-21,70.708,2003-03-21,21.9853,2003-03-21,617000,2003-03-21,17.5017,2003-03-21,0.52,2003-03-21,784.9512,2003-03-21,0.0,2003-03-21,137.037,2003-03-21,59.29
2003-03-28,70.708,2003-03-28,21.5588,2003-03-28,364000,2003-03-28,17.5017,2003-03-28,0.52,2003-03-28,769.7247,2003-03-28,0.0,2003-03-28,137.037,2003-03-28,59.29
2003-04-04,-32.002,2003-04-04,21.7476,2003-04-04,345300,2003-04-04,18.7991,2003-04-04,0.54,2003-04-04,858.5549,2003-04-04,0.0,2003-04-04,142.751,2003-04-04,59.361
2003-04-11,-32.002,2003-04-11,21.7048,2003-04-11,255900,2003-04-11,18.7545,2003-04-11,0.54,2003-04-11,854.8301,2003-04-11,0.0,2003-04-11,142.751,2003-04-11,59.361
2003-04-18,-32.002,2003-04-18,22.519,2003-04-18,615300,2003-04-18,18.7545,2003-04-18,0.54,2003-04-18,886.9003,2003-04-18,0.0,2003-04-18,142.751,2003-04-18,59.361
2003-04-25,-32.002,2003-04-25,21.5,2003-04-25,658800,2003-04-25,18.7545,2003-04-25,0.54,2003-04-25,846.7656,2003-04-25,0.0,2003-04-25,142.751,2003-04-25,59.361
2003-05-02,-32.002,2003-05-02,21.5476,2003-05-02,342300,2003-05-02,18.7545,2003-05-02,0.54,2003-05-02,848.6411,2003-05-02,0.0,2003-05-02,142.751,2003-05-02,59.361
2003-05-09,-32.002,2003-05-09,21.3143,2003-05-09,503900,2003-05-09,18.7545,2003-05-09,0.54,2003-05-09,839.4514,2003-05-09,0.0,2003-05-09,142.751,2003-05-09,59.361
2003-05-16,-32.002,2003-05-16,22.0238,2003-05-16,346700,2003-05-16,18.6969,2003-05-16,0.54,2003-05-16,864.7316,2003-05-16,0.0,2003-05-16,142.751,2003-05-16,59.361
2003-05-23,-32.002,2003-05-23,21.619,2003-05-23,188800,2003-05-23,18.6969,2003-05-23,0.54,2003-05-23,848.8392,2003-05-23,0.0,2003-05-23,142.751,2003-05-23,59.361
2003-05-30,-32.002,2003-05-30,21.6143,2003-05-30,262100,2003-05-30,18.6969,2003-05-30,0.54,2003-05-30,848.6523,2003-05-30,0.0,2003-05-30,142.751,2003-05-30,59.361
2003-06-06,-32.002,2003-06-06,22.6857,2003-06-06,532700,2003-06-06,18.6969,2003-06-06,0.54,2003-06-06,890.7203,2003-06-06,0.0,2003-06-06,142.751,2003-06-06,59.361
2003-06-13,-32.002,2003-06-13,21.7286,2003-06-13,339600,2003-06-13,18.6969,2003-06-13,0.54,2003-06-13,853.1395,2003-06-13,0.0,2003-06-13,142.751,2003-06-13,59.361
2003-06-20,-32.002,2003-06-20,21.9143,2003-06-20,330900,2003-06-20,18.6969,2003-06-20,0.54,2003-06-20,860.4313,2003-06-20,0.0,2003-06-20,142.751,2003-06-20,59.361
2003-06-27,-32.002,2003-06-27,21.5476,2003-06-27,427900,2003-06-27,18.6969,2003-06-27,0.54,2003-06-27,846.0347,2003-06-27,0.0,2003-06-27,142.751,2003-06-27,59.361
2003-07-04,48.488,2003-07-04,21.2279,2003-07-04,356900,2003-07-04,18.6969,2003-07-04,0.59,2003-07-04,853.3265,2003-07-04,0.0,2003-07-04,143.906,2003-07-04,59.971
2003-07-11,48.488,2003-07-11,21.5581,2003-07-11,577800,2003-07-11,18.6969,2003-07-11,0.59,2003-07-11,866.6013,2003-07-11,0.0,2003-07-11,143.906,2003-07-11,59.971
2003-07-18,48.488,2003-07-18,21.3953,2003-07-18,631100,2003-07-18,18.6969,2003-07-18,0.59,2003-07-18,860.0574,2003-07-18,0.0,2003-07-18,143.906,2003-07-18,59.971
2003-07-25,48.488,2003-07-25,21.0,2003-07-25,510200,2003-07-25,18.6969,2003-07-25,0.59,2003-07-25,844.165,2003-07-25,0.0,2003-07-25,143.906,2003-07-25,59.971
2003-08-01,48.488,2003-08-01,21.014,2003-08-01,900600,2003-08-01,18.6969,2003-08-01,0.59,2003-08-01,844.7259,2003-08-01,0.0,2003-08-01,143.906,2003-08-01,59.971
2003-08-08,48.488,2003-08-08,21.0698,2003-08-08,601600,2003-08-08,18.6969,2003-08-08,0.59,2003-08-08,846.9695,2003-08-08,0.0,2003-08-08,143.906,2003-08-08,59.971
2003-08-15,48.488,2003-08-15,21.3535,2003-08-15,387800,2003-08-15,18.6881,2003-08-15,0.59,2003-08-15,857.9707,2003-08-15,0.0,2003-08-15,143.906,2003-08-15,59.971
2003-08-22,48.488,2003-08-22,21.4884,2003-08-22,433100,2003-08-22,18.6881,2003-08-22,0.59,2003-08-22,863.3903,2003-08-22,0.0,2003-08-22,143.906,2003-08-22,59.971
2003-08-29,48.488,2003-08-29,21.1488,2003-08-29,412100,2003-08-29,18.6881,2003-08-29,0.59,2003-08-29,849.7479,2003-08-29,0.0,2003-08-29,143.906,2003-08-29,59.971
2003-09-05,48.488,2003-09-05,21.4465,2003-09-05,388800,2003-09-05,18.6881,2003-09-05,0.59,2003-09-05,861.7083,2003-09-05,0.0,2003-09-05,143.906,2003-09-05,59.971
2003-09-12,48.488,2003-09-12,22.414,2003-09-12,515500,2003-09-12,18.6881,2003-09-12,0.59,2003-09-12,900.5796,2003-09-12,0.0,2003-09-12,143.906,2003-09-12,59.971
2003-09-19,48.488,2003-09-19,23.8977,2003-09-19,627700,2003-09-19,18.6881,2003-09-19,0.59,2003-09-19,960.1946,2003-09-19,0.0,2003-09-19,143.906,2003-09-19,59.971
2003-09-26,48.488,2003-09-26,22.7442,2003-09-26,446000,2003-09-26,18.6881,2003-09-26,0.59,2003-09-26,913.8481,2003-09-26,0.0,2003-09-26,143.906,2003-09-26,59.971
2003-10-03,-184.018,2003-10-03,22.4978,2003-10-03,513900,2003-10-03,18.6881,2003-10-03,0.62,2003-10-03,945.9917,2003-10-03,0.2,2003-10-03,150.344,2003-10-03,63.076
2003-10-10,-184.018,2003-10-10,22.8311,2003-10-10,453500,2003-10-10,18.6881,2003-10-10,0.62,2003-10-10,960.0077,2003-10-10,0.2,2003-10-10,150.344,2003-10-10,63.076
2003-10-17,-184.018,2003-10-17,23.1244,2003-10-17,530600,2003-10-17,18.6881,2003-10-17,0.62,2003-10-17,972.3419,2003-10-17,0.2,2003-10-17,150.344,2003-10-17,63.076
2003-10-24,-184.018,2003-10-24,22.2933,2003-10-24,415400,2003-10-24,18.6881,2003-10-24,0.62,2003-10-24,937.3951,2003-10-24,0.2,2003-10-24,150.344,2003-10-24,63.076
2003-10-31,-184.018,2003-10-31,22.8222,2003-10-31,276300,2003-10-31,18.6881,2003-10-31,0.62,2003-10-31,959.634,2003-10-31,0.2,2003-10-31,150.344,2003-10-31,63.076
2003-11-07,-184.018,2003-11-07,22.0756,2003-11-07,628825,2003-11-07,18.6881,2003-11-07,0.62,2003-11-07,928.238,2003-11-07,0.2,2003-11-07,150.344,2003-11-07,63.076
2003-11-14,-184.018,2003-11-14,22.1111,2003-11-14,308000,2003-11-14,18.341,2003-11-14,0.62,2003-11-14,912.4647,2003-11-14,0.2,2003-11-14,150.344,2003-11-14,63.076
2003-11-21,-184.018,2003-11-21,22.1689,2003-11-21,323200,2003-11-21,18.341,2003-11-21,0.62,2003-11-21,914.8491,2003-11-21,0.2,2003-11-21,150.344,2003-11-21,63.076
2003-11-28,-184.018,2003-11-28,22.6444,2003-11-28,164700,2003-11-28,18.341,2003-11-28,0.62,2003-11-28,934.4739,2003-11-28,0.2,2003-11-28,150.344,2003-11-28,63.076
2003-12-05,-184.018,2003-12-05,22.7378,2003-12-05,419300,2003-12-05,18.341,2003-12-05,0.62,2003-12-05,938.3255,2003-12-05,0.2,2003-12-05,150.344,2003-12-05,63.076
2003-12-12,-184.018,2003-12-12,23.0178,2003-12-12,193600,2003-12-12,18.341,2003-12-12,0.62,2003-12-12,949.8804,2003-12-12,0.2,2003-12-12,150.344,2003-12-12,63.076
2003-12-19,-184.018,2003-12-19,23.2311,2003-12-19,238600,2003-12-19,18.341,2003-12-19,0.62,2003-12-19,958.684,2003-12-19,0.2,2003-12-19,150.344,2003-12-19,63.076
2003-12-26,-184.018,2003-12-26,23.1911,2003-12-26,98200,2003-12-26,18.341,2003-12-26,0.62,2003-12-26,957.0334,2003-12-26,0.2,2003-12-26,150.344,2003-12-26,63.076
2004-01-02,248.72,2004-01-02,22.8771,2004-01-02,160700,2004-01-02,18.341,2004-01-02,0.65,2004-01-02,990.2306,2004-01-02,0.2,2004-01-02,161.211,2004-01-02,67.234
2004-01-09,248.72,2004-01-09,24.4068,2004-01-09,391400,2004-01-09,18.341,2004-01-09,0.65,2004-01-09,1056.4416,2004-01-09,0.2,2004-01-09,161.211,2004-01-09,67.234
2004-01-16,248.72,2004-01-16,23.8008,2004-01-16,695700,2004-01-16,18.341,2004-01-16,0.65,2004-01-16,1030.2139,2004-01-16,0.2,2004-01-16,161.211,2004-01-16,67.234
2004-01-23,248.72,2004-01-23,25.1059,2004-01-23,503100,2004-01-23,18.341,2004-01-23,0.65,2004-01-23,1086.7042,2004-01-23,0.2,2004-01-23,161.211,2004-01-23,67.234
2004-01-30,248.72,2004-01-30,24.5847,2004-01-30,441700,2004-01-30,18.341,2004-01-30,0.65,2004-01-30,1064.1448,2004-01-30,0.2,2004-01-30,161.211,2004-01-30,67.234
2004-02-06,248.72,2004-02-06,25.4322,2004-02-06,728100,2004-02-06,18.341,2004-02-06,0.65,2004-02-06,1100.8268,2004-02-06,0.2,2004-02-06,161.211,2004-02-06,67.234
2004-02-13,248.72,2004-02-13,24.8898,2004-02-13,445700,2004-02-13,18.341,2004-02-13,0.65,2004-02-13,1077.3503,2004-02-13,0.2,2004-02-13,161.211,2004-02-13,67.234
2004-02-20,248.72,2004-02-20,25.1102,2004-02-20,278400,2004-02-20,18.341,2004-02-20,0.65,2004-02-20,1086.8876,2004-02-20,0.2,2004-02-20,161.211,2004-02-20,67.234
2004-02-27,248.72,2004-02-27,25.2119,2004-02-27,339900,2004-02-27,18.341,2004-02-27,0.65,2004-02-27,1091.2895,2004-02-27,0.2,2004-02-27,161.211,2004-02-27,67.234
2004-03-05,248.72,2004-03-05,26.0593,2004-03-05,310300,2004-03-05,18.341,2004-03-05,0.65,2004-03-05,1127.9715,2004-03-05,0.2,2004-03-05,161.211,2004-03-05,67.234
2004-03-12,248.72,2004-03-12,25.5339,2004-03-12,296500,2004-03-12,18.3412,2004-03-12,0.65,2004-03-12,1105.2407,2004-03-12,0.2,2004-03-12,161.211,2004-03-12,67.234
2004-03-19,248.72,2004-03-19,25.8051,2004-03-19,127400,2004-03-19,18.3412,2004-03-19,0.65,2004-03-19,1116.9791,2004-03-19,0.2,2004-03-19,161.211,2004-03-19,67.234
2004-03-26,248.72,2004-03-26,25.4237,2004-03-26,322700,2004-03-26,18.3412,2004-03-26,0.65,2004-03-26,1100.472,2004-03-26,0.2,2004-03-26,161.211,2004-03-26,67.234
2004-04-02,-38.459,2004-04-02,25.0965,2004-04-02,601400,2004-04-02,18.3412,2004-04-02,0.87,2004-04-02,1192.178,2004-04-02,0.25,2004-04-02,181.823,2004-04-02,80.813
2004-04-09,-38.459,2004-04-09,24.3629,2004-04-09,431400,2004-04-09,18.3412,2004-04-09,0.87,2004-04-09,1157.3297,2004-04-09,0.25,2004-04-09,181.823,2004-04-09,80.813
2004-04-16,-38.459,2004-04-16,24.5174,2004-04-16,244800,2004-04-16,18.3412,2004-04-16,0.87,2004-04-16,1164.6662,2004-04-16,0.25,2004-04-16,181.823,2004-04-16,80.813
2004-04-23,-38.459,2004-04-23,23.6486,2004-04-23,402200,2004-04-23,18.3412,2004-04-23,0.87,2004-04-23,1123.3985,2004-04-23,0.25,2004-04-23,181.823,2004-04-23,80.813
2004-04-30,-38.459,2004-04-30,24.0154,2004-04-30,265500,2004-04-30,18.3412,2004-04-30,0.87,2004-04-30,1140.8226,2004-04-30,0.25,2004-04-30,181.823,2004-04-30,80.813
2004-05-07,-38.459,2004-05-07,23.1197,2004-05-07,312400,2004-05-07,18.4305,2004-05-07,0.87,2004-05-07,1103.6183,2004-05-07,0.25,2004-05-07,181.823,2004-05-07,80.813
2004-05-14,-38.459,2004-05-14,22.6371,2004-05-14,383700,2004-05-14,18.4305,2004-05-14,0.87,2004-05-14,1080.5802,2004-05-14,0.25,2004-05-14,181.823,2004-05-14,80.813
2004-05-21,-38.459,2004-05-21,22.8417,2004-05-21,227000,2004-05-21,18.4305,2004-05-21,0.87,2004-05-21,1090.3484,2004-05-21,0.25,2004-05-21,181.823,2004-05-21,80.813
2004-05-28,-38.459,2004-05-28,24.3629,2004-05-28,274000,2004-05-28,18.4305,2004-05-28,0.87,2004-05-28,1162.9646,2004-05-28,0.25,2004-05-28,181.823,2004-05-28,80.813
2004-06-04,-38.459,2004-06-04,24.9228,2004-06-04,228700,2004-06-04,18.4305,2004-06-04,0.87,2004-06-04,1189.6888,2004-06-04,0.25,2004-06-04,181.823,2004-06-04,80.813
2004-06-11,-38.459,2004-06-11,24.5444,2004-06-11,141800,2004-06-11,18.4305,2004-06-11,0.87,2004-06-11,1171.6269,2004-06-11,0.25,2004-06-11,181.823,2004-06-11,80.813
2004-06-18,-38.459,2004-06-18,24.0347,2004-06-18,250600,2004-06-18,18.4305,2004-06-18,0.87,2004-06-18,1147.2986,2004-06-18,0.25,2004-06-18,181.823,2004-06-18,80.813
2004-06-25,-38.459,2004-06-25,24.1313,2004-06-25,224500,2004-06-25,18.4305,2004-06-25,0.87,2004-06-25,1151.9063,2004-06-25,0.25,2004-06-25,181.823,2004-06-25,80.813
2004-07-02,68.342,2004-07-02,23.9449,2004-07-02,259100,2004-07-02,18.4305,2004-07-02,0.75,2004-07-02,1200.3785,2004-07-02,0.25,2004-07-02,183.812,2004-07-02,67.737
2004-07-09,68.342,2004-07-09,23.8566,2004-07-09,337300,2004-07-09,18.4305,2004-07-09,0.75,2004-07-09,1195.9551,2004-07-09,0.25,2004-07-09,183.812,2004-07-09,67.737
2004-07-16,68.342,2004-07-16,23.3419,2004-07-16,287200,2004-07-16,18.4305,2004-07-16,0.75,2004-07-16,1170.1524,2004-07-16,0.25,2004-07-16,183.812,2004-07-16,67.737
2004-07-23,68.342,2004-07-23,22.9816,2004-07-23,536200,2004-07-23,18.4305,2004-07-23,0.75,2004-07-23,1152.0906,2004-07-23,0.25,2004-07-23,183.812,2004-07-23,67.737
2004-07-30,68.342,2004-07-30,22.7757,2004-07-30,335800,2004-07-30,18.4305,2004-07-30,0.75,2004-07-30,1141.7695,2004-07-30,0.25,2004-07-30,183.812,2004-07-30,67.737
2004-08-06,68.342,2004-08-06,22.625,2004-08-06,270500,2004-08-06,18.4305,2004-08-06,0.75,2004-08-06,1134.213,2004-08-06,0.25,2004-08-06,183.812,2004-08-06,67.737
2004-08-13,68.342,2004-08-13,22.6324,2004-08-13,217300,2004-08-13,18.6045,2004-08-13,0.75,2004-08-13,1145.293,2004-08-13,0.25,2004-08-13,183.812,2004-08-13,67.737
2004-08-20,68.342,2004-08-20,23.4853,2004-08-20,357800,2004-08-20,18.6045,2004-08-20,0.75,2004-08-20,1188.4554,2004-08-20,0.25,2004-08-20,183.812,2004-08-20,67.737
2004-08-27,68.342,2004-08-27,26.2206,2004-08-27,330400,2004-08-27,18.6045,2004-08-27,0.75,2004-08-27,1326.8729,2004-08-27,0.25,2004-08-27,183.812,2004-08-27,67.737
2004-09-03,68.342,2004-09-03,27.5331,2004-09-03,617200,2004-09-03,18.6045,2004-09-03,0.75,2004-09-03,1393.291,2004-09-03,0.25,2004-09-03,183.812,2004-09-03,67.737
2004-09-10,68.342,2004-09-10,27.0588,2004-09-10,636900,2004-09-10,18.6045,2004-09-10,0.75,2004-09-10,1369.2912,2004-09-10,0.25,2004-09-10,183.812,2004-09-10,67.737
2004-09-17,68.342,2004-09-17,27.4081,2004-09-17,401300,2004-09-17,18.6045,2004-09-17,0.75,2004-09-17,1386.9655,2004-09-17,0.25,2004-09-17,183.812,2004-09-17,67.737
2004-09-24,68.342,2004-09-24,27.0074,2004-09-24,243800,2004-09-24,18.6045,2004-09-24,0.75,2004-09-24,1366.6866,2004-09-24,0.25,2004-09-24,183.812,2004-09-24,67.737
2004-10-01,98.334,2004-10-01,27.8427,2004-10-01,558500,2004-10-01,18.6045,2004-10-01,-0.15,2004-10-01,1383.0585,2004-10-01,0.25,2004-10-01,170.999,2004-10-01,73.587
2004-10-08,98.334,2004-10-08,26.8914,2004-10-08,635900,2004-10-08,18.6045,2004-10-08,-0.15,2004-10-08,1335.8031,2004-10-08,0.25,2004-10-08,170.999,2004-10-08,73.587
2004-10-15,98.334,2004-10-15,26.1386,2004-10-15,478400,2004-10-15,18.6045,2004-10-15,-0.15,2004-10-15,1298.408,2004-10-15,0.25,2004-10-15,170.999,2004-10-15,73.587
2004-10-22,98.334,2004-10-22,26.5693,2004-10-22,626800,2004-10-22,18.6045,2004-10-22,-0.15,2004-10-22,1319.8032,2004-10-22,0.25,2004-10-22,170.999,2004-10-22,73.587
2004-10-29,98.334,2004-10-29,27.5281,2004-10-29,469200,2004-10-29,18.6045,2004-10-29,-0.15,2004-10-29,1367.4307,2004-10-29,0.25,2004-10-29,170.999,2004-10-29,73.587
2004-11-05,98.334,2004-11-05,27.8876,2004-11-05,509300,2004-11-05,18.9267,2004-11-05,-0.15,2004-11-05,1409.2821,2004-11-05,0.25,2004-11-05,170.999,2004-11-05,73.587
2004-11-12,98.334,2004-11-12,28.6142,2004-11-12,466600,2004-11-12,18.9267,2004-11-12,-0.15,2004-11-12,1445.9999,2004-11-12,0.25,2004-11-12,170.999,2004-11-12,73.587
2004-11-19,98.334,2004-11-19,27.6779,2004-11-19,280200,2004-11-19,18.9267,2004-11-19,-0.15,2004-11-19,1398.6832,2004-11-19,0.25,2004-11-19,170.999,2004-11-19,73.587
2004-11-26,98.334,2004-11-26,28.5805,2004-11-26,148900,2004-11-26,18.9267,2004-11-26,-0.15,2004-11-26,1444.2965,2004-11-26,0.25,2004-11-26,170.999,2004-11-26,73.587
2004-12-03,98.334,2004-12-03,28.5955,2004-12-03,248600,2004-12-03,18.9267,2004-12-03,-0.15,2004-12-03,1445.0536,2004-12-03,0.25,2004-12-03,170.999,2004-12-03,73.587
2004-12-10,98.334,2004-12-10,28.8202,2004-12-10,187800,2004-12-10,18.9267,2004-12-10,-0.15,2004-12-10,1456.4096,2004-12-10,0.25,2004-12-10,170.999,2004-12-10,73.587
2004-12-17,98.334,2004-12-17,28.839,2004-12-17,172300,2004-12-17,18.9267,2004-12-17,-0.15,2004-12-17,1457.3559,2004-12-17,0.25,2004-12-17,170.999,2004-12-17,73.587
2004-12-24,98.334,2004-12-24,29.03,2004-12-24,127000,2004-12-24,18.9267,2004-12-24,-0.15,2004-12-24,1467.0086,2004-12-24,0.25,2004-12-24,170.999,2004-12-24,73.587
2004-12-31,77.549,2004-12-31,27.9928,2004-12-31,103100,2004-12-31,18.9267,2004-12-31,0.78,2004-12-31,1462.2769,2004-12-31,0.25,2004-12-31,188.677,2004-12-31,74.443
2005-01-07,77.549,2005-01-07,28.3841,2005-01-07,522900,2005-01-07,18.9267,2005-01-07,0.78,2005-01-07,1482.7177,2005-01-07,0.25,2005-01-07,188.677,2005-01-07,74.443
2005-01-14,77.549,2005-01-14,29.3152,2005-01-14,413000,2005-01-14,18.9267,2005-01-14,0.78,2005-01-14,1531.3593,2005-01-14,0.25,2005-01-14,188.677,2005-01-14,74.443
2005-01-21,77.549,2005-01-21,28.7355,2005-01-21,394400,2005-01-21,18.9267,2005-01-21,0.78,2005-01-21,1501.0766,2005-01-21,0.25,2005-01-21,188.677,2005-01-21,74.443
2005-01-28,77.549,2005-01-28,28.6413,2005-01-28,293600,2005-01-28,18.9267,2005-01-28,0.78,2005-01-28,1496.1557,2005-01-28,0.25,2005-01-28,188.677,2005-01-28,74.443
2005-02-04,77.549,2005-02-04,29.1304,2005-02-04,383400,2005-02-04,18.9267,2005-02-04,0.78,2005-02-04,1521.7067,2005-02-04,0.25,2005-02-04,188.677,2005-02-04,74.443
2005-02-11,77.549,2005-02-11,29.3478,2005-02-11,194000,2005-02-11,18.9267,2005-02-11,0.78,2005-02-11,1533.0627,2005-02-11,0.25,2005-02-11,188.677,2005-02-11,74.443
2005-02-18,77.549,2005-02-18,29.1775,2005-02-18,1232300,2005-02-18,18.9267,2005-02-18,0.78,2005-02-18,1524.1672,2005-02-18,0.25,2005-02-18,188.677,2005-02-18,74.443
2005-02-25,77.549,2005-02-25,28.3225,2005-02-25,276700,2005-02-25,18.9267,2005-02-25,0.78,2005-02-25,1479.5002,2005-02-25,0.25,2005-02-25,188.677,2005-02-25,74.443
2005-03-04,77.549,2005-03-04,29.1848,2005-03-04,508700,2005-03-04,18.9267,2005-03-04,0.78,2005-03-04,1524.5457,2005-03-04,0.25,2005-03-04,188.677,2005-03-04,74.443
2005-03-11,77.549,2005-03-11,28.971,2005-03-11,205800,2005-03-11,19.891,2005-03-11,0.78,2005-03-11,1590.4844,2005-03-11,0.25,2005-03-11,188.677,2005-03-11,74.443
2005-03-18,77.549,2005-03-18,28.8551,2005-03-18,161100,2005-03-18,19.891,2005-03-18,0.78,2005-03-18,1584.1193,2005-03-18,0.25,2005-03-18,188.677,2005-03-18,74.443
2005-03-25,77.549,2005-03-25,27.1558,2005-03-25,220900,2005-03-25,19.891,2005-03-25,0.78,2005-03-25,1490.8305,2005-03-25,0.25,2005-03-25,188.677,2005-03-25,74.443
