date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-04-27,2701.4,2012-04-27,10.1009,2012-04-27,14264165,2012-04-27,566.74481,2012-04-27,2.02,2012-04-27,20150.6118,2012-04-27,1.1,2012-04-27,19953.9,2012-04-27,2908.4
2012-05-04,2701.4,2012-05-04,9.733,2012-05-04,8941653,2012-05-04,566.74481,2012-05-04,2.02,2012-05-04,19416.6773,2012-05-04,1.1,2012-05-04,19953.9,2012-05-04,2908.4
2012-05-11,2701.4,2012-05-11,9.9915,2012-05-11,9948996,2012-05-11,566.74481,2012-05-11,2.02,2012-05-11,19932.415,2012-05-11,1.1,2012-05-11,19953.9,2012-05-11,2908.4
2012-05-18,2701.4,2012-05-18,9.3182,2012-05-18,11719425,2012-05-18,566.74481,2012-05-18,2.02,2012-05-18,18589.2298,2012-05-18,1.1,2012-05-18,19953.9,2012-05-18,2908.4
2012-05-25,2701.4,2012-05-25,9.4105,2012-05-25,21707890,2012-05-25,566.74481,2012-05-25,2.02,2012-05-25,18773.4219,2012-05-25,1.1,2012-05-25,19953.9,2012-05-25,2908.4
2012-06-01,2701.4,2012-06-01,8.983,2012-06-01,11523993,2012-06-01,566.74481,2012-06-01,2.02,2012-06-01,17920.471,2012-06-01,1.1,2012-06-01,19953.9,2012-06-01,2908.4
2012-06-08,2701.4,2012-06-08,9.267,2012-06-08,12367645,2012-06-08,575.15057,2012-06-08,2.02,2012-06-08,18761.4117,2012-06-08,1.1,2012-06-08,19953.9,2012-06-08,2908.4
2012-06-15,2701.4,2012-06-15,9.5938,2012-06-15,14036213,2012-06-15,575.15057,2012-06-15,2.02,2012-06-15,19422.8349,2012-06-15,1.1,2012-06-15,19953.9,2012-06-15,2908.4
2012-06-22,2701.4,2012-06-22,9.9176,2012-06-22,11774193,2012-06-22,575.15057,2012-06-22,2.02,2012-06-22,20078.5065,2012-06-22,1.1,2012-06-22,19953.9,2012-06-22,2908.4
2012-06-29,-398.0,2012-06-29,10.5704,2012-06-29,13608034,2012-06-29,575.15057,2012-06-29,1.46,2012-06-29,21156.9139,2012-06-29,1.1,2012-06-29,18221.8,2012-06-29,2410.6
2012-07-06,-398.0,2012-07-06,10.283,2012-07-06,13324726,2012-07-06,575.28168,2012-07-06,1.46,2012-07-06,20586.4548,2012-07-06,1.1,2012-07-06,18221.8,2012-07-06,2410.6
2012-07-13,-398.0,2012-07-13,10.1034,2012-07-13,12473188,2012-07-13,575.28168,2012-07-13,1.46,2012-07-13,20226.9038,2012-07-13,1.1,2012-07-13,18221.8,2012-07-13,2410.6
2012-07-20,-398.0,2012-07-20,9.9684,2012-07-20,8682237,2012-07-20,575.28168,2012-07-20,1.46,2012-07-20,19956.5214,2012-07-20,1.1,2012-07-20,18221.8,2012-07-20,2410.6
2012-07-27,-398.0,2012-07-27,9.931,2012-07-27,14678736,2012-07-27,575.28168,2012-07-27,1.46,2012-07-27,19881.7348,2012-07-27,1.1,2012-07-27,18221.8,2012-07-27,2410.6
2012-08-03,-398.0,2012-08-03,9.7069,2012-08-03,12449824,2012-08-03,575.28168,2012-08-03,1.46,2012-08-03,19433.0151,2012-08-03,1.1,2012-08-03,18221.8,2012-08-03,2410.6
2012-08-10,-398.0,2012-08-10,10.0144,2012-08-10,8322133,2012-08-10,575.28168,2012-08-10,1.46,2012-08-10,20048.5665,2012-08-10,1.1,2012-08-10,18221.8,2012-08-10,2410.6
2012-08-17,-398.0,2012-08-17,10.171,2012-08-17,6298560,2012-08-17,575.28168,2012-08-17,1.46,2012-08-17,20362.095,2012-08-17,1.1,2012-08-17,18221.8,2012-08-17,2410.6
2012-08-24,-398.0,2012-08-24,10.0129,2012-08-24,6270116,2012-08-24,575.28168,2012-08-24,1.46,2012-08-24,20045.69,2012-08-24,1.1,2012-08-24,18221.8,2012-08-24,2410.6
2012-08-31,-398.0,2012-08-31,9.9397,2012-08-31,5191361,2012-08-31,575.28168,2012-08-31,1.46,2012-08-31,19898.9932,2012-08-31,1.1,2012-08-31,18221.8,2012-08-31,2410.6
2012-09-07,-398.0,2012-09-07,10.1911,2012-09-07,9441612,2012-09-07,575.28168,2012-09-07,1.46,2012-09-07,20402.3647,2012-09-07,1.1,2012-09-07,18221.8,2012-09-07,2410.6
2012-09-14,-398.0,2012-09-14,10.5216,2012-09-14,12302336,2012-09-14,575.41052,2012-09-14,1.46,2012-09-14,21068.6563,2012-09-14,1.1,2012-09-14,18221.8,2012-09-14,2410.6
2012-09-21,-398.0,2012-09-21,10.1552,2012-09-21,12974775,2012-09-21,575.41052,2012-09-21,1.46,2012-09-21,20335.0079,2012-09-21,1.1,2012-09-21,18221.8,2012-09-21,2410.6
2012-09-28,-398.0,2012-09-28,9.5244,2012-09-28,9704222,2012-09-28,575.41052,2012-09-28,1.46,2012-09-28,19071.9818,2012-09-28,1.1,2012-09-28,18221.8,2012-09-28,2410.6
2012-10-05,-398.0,2012-10-05,9.8075,2012-10-05,8331252,2012-10-05,575.41052,2012-10-05,1.46,2012-10-05,19638.7611,2012-10-05,1.1,2012-10-05,18221.8,2012-10-05,2410.6
2012-10-12,-398.0,2012-10-12,9.6466,2012-10-12,8424611,2012-10-12,575.41052,2012-10-12,1.46,2012-10-12,19316.5312,2012-10-12,1.1,2012-10-12,18221.8,2012-10-12,2410.6
2012-10-19,-398.0,2012-10-19,10.0287,2012-10-19,9944377,2012-10-19,575.41052,2012-10-19,1.46,2012-10-19,20081.8272,2012-10-19,1.1,2012-10-19,18221.8,2012-10-19,2410.6
2012-10-26,-398.0,2012-10-26,9.8649,2012-10-26,8168112,2012-10-26,575.41052,2012-10-26,1.46,2012-10-26,19753.8432,2012-10-26,1.1,2012-10-26,18221.8,2012-10-26,2410.6
2012-11-02,-398.0,2012-11-02,9.9052,2012-11-02,6209717,2012-11-02,575.41052,2012-11-02,1.46,2012-11-02,19834.4007,2012-11-02,1.1,2012-11-02,18221.8,2012-11-02,2410.6
2012-11-09,-398.0,2012-11-09,9.4195,2012-11-09,13526828,2012-11-09,576.2843,2012-11-09,1.46,2012-11-09,18890.5994,2012-11-09,1.1,2012-11-09,18221.8,2012-11-09,2410.6
2012-11-16,-398.0,2012-11-16,9.1509,2012-11-16,8819033,2012-11-16,576.2843,2012-11-16,1.46,2012-11-16,18351.7736,2012-11-16,1.1,2012-11-16,18221.8,2012-11-16,2410.6
2012-11-23,-398.0,2012-11-23,9.681,2012-11-23,5562457,2012-11-23,576.2843,2012-11-23,1.46,2012-11-23,19415.0181,2012-11-23,1.1,2012-11-23,18221.8,2012-11-23,2410.6
2012-11-30,-398.0,2012-11-30,9.7486,2012-11-30,7497653,2012-11-30,576.2843,2012-11-30,1.46,2012-11-30,19550.4449,2012-11-30,1.1,2012-11-30,18221.8,2012-11-30,2410.6
2012-12-07,-398.0,2012-12-07,9.9138,2012-12-07,7697961,2012-12-07,576.6239,2012-12-07,1.46,2012-12-07,19893.5246,2012-12-07,1.1,2012-12-07,18221.8,2012-12-07,2410.6
2012-12-14,-398.0,2012-12-14,10.1739,2012-12-14,7837445,2012-12-14,576.6239,2012-12-14,1.46,2012-12-14,20415.3692,2012-12-14,1.1,2012-12-14,18221.8,2012-12-14,2410.6
2012-12-21,-398.0,2012-12-21,10.3506,2012-12-21,9046569,2012-12-21,576.6239,2012-12-21,1.46,2012-12-21,20769.9929,2012-12-21,1.1,2012-12-21,18221.8,2012-12-21,2410.6
2012-12-28,-398.0,2012-12-28,10.2572,2012-12-28,2574395,2012-12-28,576.6239,2012-12-28,1.46,2012-12-28,20582.5902,2012-12-28,1.1,2012-12-28,18221.8,2012-12-28,2410.6
2013-01-04,2269.0,2013-01-04,10.3978,2013-01-04,5346023,2013-01-04,577.34741,2013-01-04,2.11,2013-01-04,21431.1359,2013-01-04,1.1,2013-01-04,20961.2,2013-01-04,3040.4
2013-01-11,2269.0,2013-01-11,10.3908,2013-01-11,5909134,2013-01-11,577.34741,2013-01-11,2.11,2013-01-11,21416.7023,2013-01-11,1.1,2013-01-11,20961.2,2013-01-11,3040.4
2013-01-18,2269.0,2013-01-18,10.5574,2013-01-18,6776676,2013-01-18,577.34741,2013-01-18,2.11,2013-01-18,21760.224,2013-01-18,1.1,2013-01-18,20961.2,2013-01-18,3040.4
2013-01-25,2269.0,2013-01-25,10.7829,2013-01-25,6432902,2013-01-25,577.34741,2013-01-25,2.11,2013-01-25,22224.9886,2013-01-25,1.1,2013-01-25,20961.2,2013-01-25,3040.4
2013-02-01,2269.0,2013-02-01,10.6387,2013-02-01,6207289,2013-02-01,577.34741,2013-02-01,2.11,2013-02-01,21927.6547,2013-02-01,1.1,2013-02-01,20961.2,2013-02-01,3040.4
2013-02-08,2269.0,2013-02-08,9.944,2013-02-08,12158522,2013-02-08,577.34741,2013-02-08,2.11,2013-02-08,20495.8331,2013-02-08,1.1,2013-02-08,20961.2,2013-02-08,3040.4
2013-02-15,2269.0,2013-02-15,9.8053,2013-02-15,7237115,2013-02-15,577.34741,2013-02-15,2.11,2013-02-15,20210.0462,2013-02-15,1.1,2013-02-15,20961.2,2013-02-15,3040.4
2013-02-22,2269.0,2013-02-22,9.9748,2013-02-22,8346790,2013-02-22,577.34741,2013-02-22,2.11,2013-02-22,20559.3413,2013-02-22,1.1,2013-02-22,20961.2,2013-02-22,3040.4
2013-03-01,2269.0,2013-03-01,9.9104,2013-03-01,10065149,2013-03-01,577.34741,2013-03-01,2.11,2013-03-01,20426.5514,2013-03-01,1.1,2013-03-01,20961.2,2013-03-01,3040.4
2013-03-08,2269.0,2013-03-08,10.2451,2013-03-08,6094646,2013-03-08,579.60907,2013-03-08,2.11,2013-03-08,21199.2017,2013-03-08,1.1,2013-03-08,20961.2,2013-03-08,3040.4
2013-03-15,2269.0,2013-03-15,10.1359,2013-03-15,8731121,2013-03-15,579.60907,2013-03-15,2.11,2013-03-15,20973.1542,2013-03-15,1.1,2013-03-15,20961.2,2013-03-15,3040.4
2013-03-22,2269.0,2013-03-22,9.8389,2013-03-22,9846739,2013-03-22,579.60907,2013-03-22,2.11,2013-03-22,20358.7686,2013-03-22,1.1,2013-03-22,20961.2,2013-03-22,3040.4
2013-03-29,2269.0,2013-03-29,9.8445,2013-03-29,9454258,2013-03-29,579.60907,2013-03-29,2.11,2013-03-29,20370.3608,2013-03-29,1.1,2013-03-29,20961.2,2013-03-29,3040.4
2013-04-05,2269.0,2013-04-05,9.8319,2013-04-05,8358202,2013-04-05,579.60907,2013-04-05,2.11,2013-04-05,20344.2784,2013-04-05,1.1,2013-04-05,20961.2,2013-04-05,3040.4
2013-04-12,2269.0,2013-04-12,10.0448,2013-04-12,8599398,2013-04-12,579.6178,2013-04-12,2.11,2013-04-12,20785.0942,2013-04-12,1.1,2013-04-12,20961.2,2013-04-12,3040.4
2013-04-19,2269.0,2013-04-19,9.6863,2013-04-19,11175687,2013-04-19,579.6178,2013-04-19,2.11,2013-04-19,20043.1834,2013-04-19,1.1,2013-04-19,20961.2,2013-04-19,3040.4
2013-04-26,2269.0,2013-04-26,10.2815,2013-04-26,13867553,2013-04-26,579.6178,2013-04-26,2.11,2013-04-26,21274.8713,2013-04-26,1.1,2013-04-26,20961.2,2013-04-26,3040.4
2013-05-03,2269.0,2013-05-03,10.4622,2013-05-03,7573043,2013-05-03,579.6178,2013-05-03,2.11,2013-05-03,21648.7247,2013-05-03,1.1,2013-05-03,20961.2,2013-05-03,3040.4
2013-05-10,2269.0,2013-05-10,10.5588,2013-05-10,5931368,2013-05-10,579.68701,2013-05-10,2.11,2013-05-10,21851.3019,2013-05-10,1.1,2013-05-10,20961.2,2013-05-10,3040.4
2013-05-17,2269.0,2013-05-17,10.6513,2013-05-17,7826619,2013-05-17,579.68701,2013-05-17,2.11,2013-05-17,22042.5986,2013-05-17,1.1,2013-05-17,20961.2,2013-05-17,3040.4
2013-05-24,2269.0,2013-05-24,10.5028,2013-05-24,8362293,2013-05-24,579.68701,2013-05-24,2.11,2013-05-24,21735.3645,2013-05-24,1.1,2013-05-24,20961.2,2013-05-24,3040.4
2013-05-31,2269.0,2013-05-31,11.119,2013-05-31,11182766,2013-05-31,579.68701,2013-05-31,2.11,2013-05-31,23010.6759,2013-05-31,1.1,2013-05-31,20961.2,2013-05-31,3040.4
2013-06-07,2269.0,2013-06-07,11.1457,2013-06-07,11448442,2013-06-07,598.45789,2013-06-07,2.11,2013-06-07,23812.6393,2013-06-07,1.1,2013-06-07,20961.2,2013-06-07,3040.4
2013-06-14,2269.0,2013-06-14,10.8109,2013-06-14,6743033,2013-06-14,598.45789,2013-06-14,2.11,2013-06-14,23097.4821,2013-06-14,1.1,2013-06-14,20961.2,2013-06-14,3040.4
2013-06-21,2269.0,2013-06-21,10.3109,2013-06-21,9259808,2013-06-21,598.45789,2013-06-21,2.11,2013-06-21,22029.2348,2013-06-21,1.1,2013-06-21,20961.2,2013-06-21,3040.4
2013-06-28,-259.7,2013-06-28,11.0473,2013-06-28,10235124,2013-06-28,598.45789,2013-06-28,1.38,2013-06-28,23073.5438,2013-06-28,1.1,2013-06-28,18883.2,2013-06-28,2434.8
2013-07-05,-259.7,2013-07-05,11.0043,2013-07-05,7611412,2013-07-05,598.78558,2013-07-05,1.38,2013-07-05,22996.3603,2013-07-05,1.1,2013-07-05,18883.2,2013-07-05,2434.8
2013-07-12,-259.7,2013-07-12,11.2693,2013-07-12,7404015,2013-07-12,598.78558,2013-07-12,1.38,2013-07-12,23550.237,2013-07-12,1.1,2013-07-12,18883.2,2013-07-12,2434.8
2013-07-19,-259.7,2013-07-19,11.3768,2013-07-19,6025890,2013-07-19,598.78558,2013-07-19,1.38,2013-07-19,23774.7816,2013-07-19,1.1,2013-07-19,18883.2,2013-07-19,2434.8
2013-07-26,-259.7,2013-07-26,11.5903,2013-07-26,6790023,2013-07-26,598.78558,2013-07-26,1.38,2013-07-26,24220.8769,2013-07-26,1.1,2013-07-26,18883.2,2013-07-26,2434.8
2013-08-02,-259.7,2013-08-02,11.692,2013-08-02,8341884,2013-08-02,598.78558,2013-08-02,1.38,2013-08-02,24433.4457,2013-08-02,1.1,2013-08-02,18883.2,2013-08-02,2434.8
2013-08-09,-259.7,2013-08-09,11.7235,2013-08-09,6198091,2013-08-09,598.97699,2013-08-09,1.38,2013-08-09,24507.1435,2013-08-09,1.1,2013-08-09,18883.2,2013-08-09,2434.8
2013-08-16,-259.7,2013-08-16,11.9484,2013-08-16,5227924,2013-08-16,598.97699,2013-08-16,1.38,2013-08-16,24977.3405,2013-08-16,1.1,2013-08-16,18883.2,2013-08-16,2434.8
2013-08-23,-259.7,2013-08-23,11.6261,2013-08-23,4931829,2013-08-23,598.97699,2013-08-23,1.38,2013-08-23,24303.4914,2013-08-23,1.1,2013-08-23,18883.2,2013-08-23,2434.8
2013-08-30,-259.7,2013-08-30,11.1948,2013-08-30,6440042,2013-08-30,598.97699,2013-08-30,1.38,2013-08-30,23402.031,2013-08-30,1.1,2013-08-30,18883.2,2013-08-30,2434.8
2013-09-06,-259.7,2013-09-06,11.7665,2013-09-06,6725003,2013-09-06,598.97699,2013-09-06,1.38,2013-09-06,24596.9901,2013-09-06,1.1,2013-09-06,18883.2,2013-09-06,2434.8
2013-09-13,-259.7,2013-09-13,12.0372,2013-09-13,6776641,2013-09-13,598.97699,2013-09-13,1.38,2013-09-13,25163.0233,2013-09-13,1.1,2013-09-13,18883.2,2013-09-13,2434.8
2013-09-20,-259.7,2013-09-20,12.351,2013-09-20,8876319,2013-09-20,599.16937,2013-09-20,1.38,2013-09-20,25827.1958,2013-09-20,1.1,2013-09-20,18883.2,2013-09-20,2434.8
2013-09-27,-259.7,2013-09-27,12.3868,2013-09-27,6773655,2013-09-27,600.40833,2013-09-27,1.38,2013-09-27,25955.6519,2013-09-27,1.1,2013-09-27,18883.2,2013-09-27,2434.8
2013-10-04,-259.7,2013-10-04,12.6089,2013-10-04,8225329,2013-10-04,600.80347,2013-10-04,1.38,2013-10-04,26438.3566,2013-10-04,1.1,2013-10-04,18883.2,2013-10-04,2434.8
2013-10-11,-259.7,2013-10-11,13.0358,2013-10-11,7852001,2013-10-11,600.80347,2013-10-11,1.38,2013-10-11,27333.5537,2013-10-11,1.1,2013-10-11,18883.2,2013-10-11,2434.8
2013-10-18,-259.7,2013-10-18,13.4054,2013-10-18,7590890,2013-10-18,600.80347,2013-10-18,1.38,2013-10-18,28108.5902,2013-10-18,1.1,2013-10-18,18883.2,2013-10-18,2434.8
2013-10-25,-259.7,2013-10-25,13.7851,2013-10-25,7336445,2013-10-25,600.80347,2013-10-25,1.38,2013-10-25,28904.6548,2013-10-25,1.1,2013-10-25,18883.2,2013-10-25,2434.8
2013-11-01,-259.7,2013-11-01,13.5616,2013-11-01,6490583,2013-11-01,600.80347,2013-11-01,1.38,2013-11-01,28436.0281,2013-11-01,1.1,2013-11-01,18883.2,2013-11-01,2434.8
2013-11-08,-259.7,2013-11-08,13.4327,2013-11-08,6476904,2013-11-08,601.34015,2013-11-08,1.38,2013-11-08,28190.8262,2013-11-08,1.1,2013-11-08,18883.2,2013-11-08,2434.8
2013-11-15,-259.7,2013-11-15,13.5129,2013-11-15,6541514,2013-11-15,601.34015,2013-11-15,1.38,2013-11-15,28359.2014,2013-11-15,1.1,2013-11-15,18883.2,2013-11-15,2434.8
2013-11-22,-259.7,2013-11-22,13.2163,2013-11-22,7104656,2013-11-22,601.34015,2013-11-22,1.38,2013-11-22,27736.8144,2013-11-22,1.1,2013-11-22,18883.2,2013-11-22,2434.8
2013-11-29,-259.7,2013-11-29,13.5602,2013-11-29,6606786,2013-11-29,601.34015,2013-11-29,1.38,2013-11-29,28458.4225,2013-11-29,1.1,2013-11-29,18883.2,2013-11-29,2434.8
2013-12-06,-259.7,2013-12-06,12.9914,2013-12-06,8939675,2013-12-06,601.52411,2013-12-06,1.38,2013-12-06,27273.1031,2013-12-06,1.1,2013-12-06,18883.2,2013-12-06,2434.8
2013-12-13,-259.7,2013-12-13,12.9842,2013-12-13,7065625,2013-12-13,601.52411,2013-12-13,1.38,2013-12-13,27258.065,2013-12-13,1.1,2013-12-13,18883.2,2013-12-13,2434.8
2013-12-20,-259.7,2013-12-20,13.2693,2013-12-20,10716415,2013-12-20,601.52411,2013-12-20,1.38,2013-12-20,27856.5815,2013-12-20,1.1,2013-12-20,18883.2,2013-12-20,2434.8
2013-12-27,-259.7,2013-12-27,13.6576,2013-12-27,2642651,2013-12-27,601.52411,2013-12-27,1.38,2013-12-27,28671.6467,2013-12-27,1.1,2013-12-27,18883.2,2013-12-27,2434.8
2014-01-03,2364.7,2014-01-03,13.3529,2014-01-03,3784788,2014-01-03,601.52411,2014-01-03,2.19,2014-01-03,28674.6543,2014-01-03,1.1,2014-01-03,21856.8,2014-01-03,3270.2
2014-01-10,2364.7,2014-01-10,13.4608,2014-01-10,7360000,2014-01-10,601.698,2014-01-10,2.19,2014-01-10,28914.5973,2014-01-10,1.1,2014-01-10,21856.8,2014-01-10,3270.2
2014-01-17,2364.7,2014-01-17,13.6541,2014-01-17,8195366,2014-01-17,601.698,2014-01-17,2.19,2014-01-17,29329.7689,2014-01-17,1.1,2014-01-17,21856.8,2014-01-17,3270.2
2014-01-24,2364.7,2014-01-24,13.3824,2014-01-24,7120017,2014-01-24,603.53613,2014-01-24,2.19,2014-01-24,28833.9387,2014-01-24,1.1,2014-01-24,21856.8,2014-01-24,3270.2
2014-01-31,2364.7,2014-01-31,13.6036,2014-01-31,10291181,2014-01-31,603.53613,2014-01-31,2.19,2014-01-31,29310.7323,2014-01-31,1.1,2014-01-31,21856.8,2014-01-31,3270.2
2014-02-07,2364.7,2014-02-07,14.3025,2014-02-07,13147685,2014-02-07,603.53613,2014-02-07,2.19,2014-02-07,30816.5549,2014-02-07,1.1,2014-02-07,21856.8,2014-02-07,3270.2
2014-02-14,2364.7,2014-02-14,14.7283,2014-02-14,9832092,2014-02-14,603.8407,2014-02-14,2.19,2014-02-14,31749.9439,2014-02-14,1.1,2014-02-14,21856.8,2014-02-14,3270.2
2014-02-21,2364.7,2014-02-21,14.8487,2014-02-21,6775351,2014-02-21,603.8407,2014-02-21,2.19,2014-02-21,32009.5954,2014-02-21,1.1,2014-02-21,21856.8,2014-02-21,3270.2
2014-02-28,2364.7,2014-02-28,15.1625,2014-02-28,7045783,2014-02-28,603.8407,2014-02-28,2.19,2014-02-28,32685.897,2014-02-28,1.1,2014-02-28,21856.8,2014-02-28,3270.2
2014-03-07,2364.7,2014-03-07,14.9188,2014-03-07,8895296,2014-03-07,603.8407,2014-03-07,2.19,2014-03-07,32160.5556,2014-03-07,1.1,2014-03-07,21856.8,2014-03-07,3270.2
2014-03-14,2364.7,2014-03-14,14.6695,2014-03-14,7292632,2014-03-14,603.8407,2014-03-14,2.19,2014-03-14,31623.1374,2014-03-14,1.1,2014-03-14,21856.8,2014-03-14,3270.2
2014-03-21,2364.7,2014-03-21,14.8627,2014-03-21,7463839,2014-03-21,603.8407,2014-03-21,2.19,2014-03-21,32039.7874,2014-03-21,1.1,2014-03-21,21856.8,2014-03-21,3270.2
2014-03-28,2364.7,2014-03-28,15.2073,2014-03-28,6363577,2014-03-28,603.8407,2014-03-28,2.19,2014-03-28,32782.5115,2014-03-28,1.1,2014-03-28,21856.8,2014-03-28,3270.2
2014-04-04,2364.7,2014-04-04,15.3361,2014-04-04,6694524,2014-04-04,603.8407,2014-04-04,2.19,2014-04-04,33060.2782,2014-04-04,1.1,2014-04-04,21856.8,2014-04-04,3270.2
2014-04-11,2364.7,2014-04-11,15.0616,2014-04-11,6507606,2014-04-11,603.8407,2014-04-11,2.19,2014-04-11,32468.5143,2014-04-11,1.1,2014-04-11,21856.8,2014-04-11,3270.2
2014-04-18,2364.7,2014-04-18,15.1541,2014-04-18,5207447,2014-04-18,603.8407,2014-04-18,2.19,2014-04-18,32667.7818,2014-04-18,1.1,2014-04-18,21856.8,2014-04-18,3270.2
2014-04-25,2364.7,2014-04-25,15.0504,2014-04-25,7012980,2014-04-25,603.8407,2014-04-25,2.19,2014-04-25,32444.3607,2014-04-25,1.1,2014-04-25,21856.8,2014-04-25,3270.2
2014-05-02,2364.7,2014-05-02,15.1513,2014-05-02,6900688,2014-05-02,603.8407,2014-05-02,2.19,2014-05-02,32661.7434,2014-05-02,1.1,2014-05-02,21856.8,2014-05-02,3270.2
2014-05-09,2364.7,2014-05-09,15.2549,2014-05-09,6906729,2014-05-09,604.35205,2014-05-09,2.19,2014-05-09,32913.0127,2014-05-09,1.1,2014-05-09,21856.8,2014-05-09,3270.2
2014-05-16,2364.7,2014-05-16,14.93,2014-05-16,8556832,2014-05-16,604.35205,2014-05-16,2.19,2014-05-16,32211.9643,2014-05-16,1.1,2014-05-16,21856.8,2014-05-16,3270.2
2014-05-23,2364.7,2014-05-23,15.0868,2014-05-23,6293372,2014-05-23,604.35205,2014-05-23,2.19,2014-05-23,32550.4015,2014-05-23,1.1,2014-05-23,21856.8,2014-05-23,3270.2
2014-05-30,2364.7,2014-05-30,15.2101,2014-05-30,4666163,2014-05-30,604.35205,2014-05-30,2.19,2014-05-30,32816.3164,2014-05-30,1.1,2014-05-30,21856.8,2014-05-30,3270.2
2014-06-06,2364.7,2014-06-06,15.7927,2014-06-06,7582366,2014-06-06,604.35205,2014-06-06,2.19,2014-06-06,34073.3686,2014-06-06,1.1,2014-06-06,21856.8,2014-06-06,3270.2
2014-06-13,2364.7,2014-06-13,15.7395,2014-06-13,7056414,2014-06-13,610.18365,2014-06-13,2.19,2014-06-13,34286.2196,2014-06-13,1.1,2014-06-13,21856.8,2014-06-13,3270.2
2014-06-20,2364.7,2014-06-20,15.7563,2014-06-20,10482801,2014-06-20,610.18365,2014-06-20,2.19,2014-06-20,34322.8306,2014-06-20,1.1,2014-06-20,21856.8,2014-06-20,3270.2
2014-06-27,2364.7,2014-06-27,15.4174,2014-06-27,6905858,2014-06-27,610.18365,2014-06-27,2.19,2014-06-27,33584.5084,2014-06-27,1.1,2014-06-27,21856.8,2014-06-27,3270.2
2014-07-04,-511.0,2014-07-04,11.7332,2014-07-04,7270850,2014-07-04,610.18365,2014-07-04,2.42,2014-07-04,33004.8339,2014-07-04,1.0,2014-07-04,18617.0,2014-07-04,3171.0
2014-07-11,-511.0,2014-07-11,11.243,2014-07-11,8518691,2014-07-11,610.74536,2014-07-11,2.42,2014-07-11,31654.9321,2014-07-11,1.0,2014-07-11,18617.0,2014-07-11,3171.0
2014-07-18,-511.0,2014-07-18,11.397,2014-07-18,6169484,2014-07-18,610.74536,2014-07-18,2.42,2014-07-18,32088.5613,2014-07-18,1.0,2014-07-18,18617.0,2014-07-18,3171.0
2014-07-25,-511.0,2014-07-25,11.4837,2014-07-25,6914582,2014-07-25,610.74536,2014-07-25,2.42,2014-07-25,32332.8594,2014-07-25,1.0,2014-07-25,18617.0,2014-07-25,3171.0
2014-08-01,-511.0,2014-08-01,10.4892,2014-08-01,11996792,2014-08-01,610.74536,2014-08-01,2.42,2014-08-01,29532.5919,2014-08-01,1.0,2014-08-01,18617.0,2014-08-01,3171.0
2014-08-08,-511.0,2014-08-08,10.1475,2014-08-08,11916831,2014-08-08,611.44171,2014-08-08,2.42,2014-08-08,28603.2433,2014-08-08,1.0,2014-08-08,18617.0,2014-08-08,3171.0
2014-08-15,-511.0,2014-08-15,10.1659,2014-08-15,10539303,2014-08-15,611.44171,2014-08-15,2.42,2014-08-15,28655.2158,2014-08-15,1.0,2014-08-15,18617.0,2014-08-15,3171.0
2014-08-22,-511.0,2014-08-22,10.3872,2014-08-22,6836023,2014-08-22,611.44171,2014-08-22,2.42,2014-08-22,29278.8864,2014-08-22,1.0,2014-08-22,18617.0,2014-08-22,3171.0
2014-08-29,-511.0,2014-08-29,10.7918,2014-08-29,9020663,2014-08-29,611.44171,2014-08-29,2.42,2014-08-29,30419.2251,2014-08-29,1.0,2014-08-29,18617.0,2014-08-29,3171.0
2014-09-05,-511.0,2014-09-05,10.3861,2014-09-05,11492532,2014-09-05,611.64075,2014-09-05,2.42,2014-09-05,29285.359,2014-09-05,1.0,2014-09-05,18617.0,2014-09-05,3171.0
2014-09-12,-511.0,2014-09-12,9.9501,2014-09-12,8949309,2014-09-12,611.64075,2014-09-12,2.42,2014-09-12,28055.9611,2014-09-12,1.0,2014-09-12,18617.0,2014-09-12,3171.0
2014-09-19,-511.0,2014-09-19,10.0076,2014-09-19,10653527,2014-09-19,611.64075,2014-09-19,2.42,2014-09-19,28218.0459,2014-09-19,1.0,2014-09-19,18617.0,2014-09-19,3171.0
2014-09-26,-511.0,2014-09-26,10.0629,2014-09-26,9487013,2014-09-26,612.78979,2014-09-26,2.42,2014-09-26,28427.3186,2014-09-26,1.0,2014-09-26,18617.0,2014-09-26,3171.0
2014-10-03,-511.0,2014-10-03,9.8362,2014-10-03,10351057,2014-10-03,612.78979,2014-10-03,2.42,2014-10-03,27786.9533,2014-10-03,1.0,2014-10-03,18617.0,2014-10-03,3171.0
2014-10-10,-511.0,2014-10-10,9.1291,2014-10-10,12652077,2014-10-10,612.78979,2014-10-10,2.42,2014-10-10,25789.2585,2014-10-10,1.0,2014-10-10,18617.0,2014-10-10,3171.0
2014-10-17,-511.0,2014-10-17,9.5011,2014-10-17,17468636,2014-10-17,612.78979,2014-10-17,2.42,2014-10-17,26840.193,2014-10-17,1.0,2014-10-17,18617.0,2014-10-17,3171.0
2014-10-24,-511.0,2014-10-24,9.5629,2014-10-24,11808080,2014-10-24,612.78979,2014-10-24,2.42,2014-10-24,27014.8381,2014-10-24,1.0,2014-10-24,18617.0,2014-10-24,3171.0
