,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
448,2008-08-08,6819.0,2008-08-08,7.9159,2008-08-08,28820489,2008-08-08,1243.50354,2008-08-08,4.08,2008-08-08,294859.5594,2008-08-08,2.48,2008-08-08,46840.0,2008-08-08,9584.0
449,2008-08-15,6819.0,2008-08-15,7.9586,2008-08-15,25221086,2008-08-15,1243.50354,2008-08-15,4.08,2008-08-15,296451.2439,2008-08-15,2.48,2008-08-15,46840.0,2008-08-15,9584.0
450,2008-08-22,6819.0,2008-08-22,7.777,2008-08-22,24034577,2008-08-22,1243.50354,2008-08-22,4.08,2008-08-22,289686.5847,2008-08-22,2.48,2008-08-22,46840.0,2008-08-22,9584.0
451,2008-08-29,6819.0,2008-08-29,7.5046,2008-08-29,25824473,2008-08-29,1243.50354,2008-08-29,4.08,2008-08-29,279539.5958,2008-08-29,2.48,2008-08-29,46840.0,2008-08-29,9584.0
452,2008-09-05,6819.0,2008-09-05,7.4458,2008-09-05,26057458,2008-09-05,1243.50354,2008-09-05,4.08,2008-09-05,277351.0296,2008-09-05,2.48,2008-09-05,46840.0,2008-09-05,9584.0
453,2008-09-12,6819.0,2008-09-12,7.1441,2008-09-12,56196385,2008-09-12,1243.50354,2008-09-12,4.08,2008-09-12,266109.7576,2008-09-12,2.48,2008-09-12,46840.0,2008-09-12,9584.0
454,2008-09-19,6819.0,2008-09-19,7.1093,2008-09-19,125592777,2008-09-19,1243.50354,2008-09-19,4.08,2008-09-19,264816.5139,2008-09-19,2.48,2008-09-19,46840.0,2008-09-19,9584.0
455,2008-09-26,6819.0,2008-09-26,6.7435,2008-09-26,41643430,2008-09-26,1243.50354,2008-09-26,4.08,2008-09-26,251187.7151,2008-09-26,2.48,2008-09-26,46840.0,2008-09-26,9584.0
456,2008-10-03,6791.0,2008-10-03,6.0581,2008-10-03,133684829,2008-10-03,1311.98157,2008-10-03,3.44,2008-10-03,226395.5393,2008-10-03,2.48,2008-10-03,46690.0,2008-10-03,7720.0
457,2008-10-10,6791.0,2008-10-10,6.0385,2008-10-10,114245594,2008-10-10,1311.98157,2008-10-10,3.44,2008-10-10,225660.8296,2008-10-10,2.48,2008-10-10,46690.0,2008-10-10,7720.0
458,2008-10-17,6791.0,2008-10-17,5.5133,2008-10-17,85727739,2008-10-17,1311.98157,2008-10-17,3.44,2008-10-17,206033.5853,2008-10-17,2.48,2008-10-17,46690.0,2008-10-17,7720.0
459,2008-10-24,6791.0,2008-10-24,5.0077,2008-10-24,74761978,2008-10-24,1311.98157,2008-10-24,3.44,2008-10-24,187141.0508,2008-10-24,2.48,2008-10-24,46690.0,2008-10-24,7720.0
460,2008-10-31,6791.0,2008-10-31,5.4796,2008-10-31,72638572,2008-10-31,1311.98157,2008-10-31,3.44,2008-10-31,204774.083,2008-10-31,2.48,2008-10-31,46690.0,2008-10-31,7720.0
461,2008-11-07,6791.0,2008-11-07,5.297,2008-11-07,58408152,2008-11-07,1311.98157,2008-11-07,3.44,2008-11-07,197951.7789,2008-11-07,2.48,2008-11-07,46690.0,2008-11-07,7720.0
462,2008-11-14,6791.0,2008-11-14,4.4994,2008-11-14,99072770,2008-11-14,1311.98157,2008-11-14,3.44,2008-11-14,168143.5577,2008-11-14,2.48,2008-11-14,46690.0,2008-11-14,7720.0
463,2008-11-21,6791.0,2008-11-21,3.9405,2008-11-21,102727752,2008-11-21,1311.98157,2008-11-21,3.44,2008-11-21,147256.8111,2008-11-21,2.48,2008-11-21,46690.0,2008-11-21,7720.0
464,2008-11-28,6791.0,2008-11-28,4.8224,2008-11-28,52928256,2008-11-28,1311.98157,2008-11-28,3.44,2008-11-28,180213.7881,2008-11-28,2.48,2008-11-28,46690.0,2008-11-28,7720.0
465,2008-12-05,6791.0,2008-12-05,5.0133,2008-12-05,87537606,2008-12-05,1311.98157,2008-12-05,3.44,2008-12-05,187350.9678,2008-12-05,2.48,2008-12-05,46690.0,2008-12-05,7720.0
466,2008-12-12,6791.0,2008-12-12,4.8055,2008-12-12,58995653,2008-12-12,1311.98157,2008-12-12,3.44,2008-12-12,179584.0369,2008-12-12,2.48,2008-12-12,46690.0,2008-12-12,7720.0
467,2008-12-19,6791.0,2008-12-19,4.6342,2008-12-19,71888248,2008-12-19,1311.98157,2008-12-19,3.44,2008-12-19,173181.5669,2008-12-19,2.48,2008-12-19,46690.0,2008-12-19,7720.0
468,2008-12-26,6791.0,2008-12-26,4.4853,2008-12-26,23862685,2008-12-26,1311.98157,2008-12-26,3.44,2008-12-26,167618.765,2008-12-26,2.48,2008-12-26,46690.0,2008-12-26,7720.0
469,2009-01-02,15095.0,2009-01-02,5.2368,2009-01-02,28975636,2009-01-02,1311.98157,2009-01-02,2.8,2009-01-02,179164.2028,2009-01-02,2.48,2009-01-02,46320.0,2009-01-02,6239.0
470,2009-01-09,15095.0,2009-01-09,4.9086,2009-01-09,41239191,2009-01-09,1311.98157,2009-01-09,2.8,2009-01-09,167933.6406,2009-01-09,2.48,2009-01-09,46320.0,2009-01-09,6239.0
471,2009-01-16,15095.0,2009-01-16,4.2827,2009-01-16,70629279,2009-01-16,1311.98157,2009-01-16,2.8,2009-01-16,146522.1014,2009-01-16,2.48,2009-01-16,46320.0,2009-01-16,6239.0
472,2009-01-23,15095.0,2009-01-23,3.6906,2009-01-23,93038054,2009-01-23,1315.0,2009-01-23,2.8,2009-01-23,126555.6,2009-01-23,2.48,2009-01-23,46320.0,2009-01-23,6239.0
473,2009-01-30,15095.0,2009-01-30,3.7213,2009-01-30,68813853,2009-01-30,1315.0,2009-01-30,2.8,2009-01-30,127607.6,2009-01-30,2.48,2009-01-30,46320.0,2009-01-30,6239.0
474,2009-02-06,15095.0,2009-02-06,3.4053,2009-02-06,97911939,2009-02-06,1315.0,2009-02-06,2.8,2009-02-06,116772.0,2009-02-06,2.48,2009-02-06,46320.0,2009-02-06,6239.0
475,2009-02-13,15095.0,2009-02-13,3.5096,2009-02-13,91936873,2009-02-13,1315.2738,2009-02-13,2.8,2009-02-13,120373.8585,2009-02-13,2.48,2009-02-13,46320.0,2009-02-13,6239.0
476,2009-02-20,15095.0,2009-02-20,2.8776,2009-02-20,88866287,2009-02-20,1320.0531,2009-02-20,2.8,2009-02-20,99056.7847,2009-02-20,2.48,2009-02-20,46320.0,2009-02-20,6239.0
477,2009-02-27,15095.0,2009-02-27,2.6107,2009-02-27,144172740,2009-02-27,1321.125,2009-02-27,2.8,2009-02-27,89942.19,2009-02-27,2.48,2009-02-27,46320.0,2009-02-27,6239.0
478,2009-03-06,15095.0,2009-03-06,2.1659,2009-03-06,278490078,2009-03-06,1321.125,2009-03-06,2.8,2009-03-06,74617.14,2009-03-06,2.48,2009-03-06,46320.0,2009-03-06,6239.0
479,2009-03-13,15095.0,2009-03-13,2.9513,2009-03-13,182087982,2009-03-13,1321.125,2009-03-13,2.8,2009-03-13,101673.78,2009-03-13,2.48,2009-03-13,46320.0,2009-03-13,6239.0
480,2009-03-20,15095.0,2009-03-20,2.9267,2009-03-20,139633634,2009-03-20,1321.125,2009-03-20,2.8,2009-03-20,100828.26,2009-03-20,2.48,2009-03-20,46320.0,2009-03-20,6239.0
481,2009-03-27,15095.0,2009-03-27,3.3071,2009-03-27,110584635,2009-03-27,1321.125,2009-03-27,2.8,2009-03-27,113933.82,2009-03-27,2.48,2009-03-27,46320.0,2009-03-27,6239.0
482,2009-04-03,-2761.0,2009-04-03,3.7156,2009-04-03,83911095,2009-04-03,1321.125,2009-04-03,2.08,2009-04-03,115624.86,2009-04-03,2.48,2009-04-03,38010.0,2009-04-03,5563.0
483,2009-04-10,-2761.0,2009-04-10,3.8481,2009-04-10,60673647,2009-04-10,1321.125,2009-04-10,2.08,2009-04-10,119746.77,2009-04-10,2.48,2009-04-10,38010.0,2009-04-10,5563.0
484,2009-04-17,-2761.0,2009-04-17,4.2081,2009-04-17,106287023,2009-04-17,1321.125,2009-04-17,2.08,2009-04-17,130949.91,2009-04-17,2.48,2009-04-17,38010.0,2009-04-17,5563.0
485,2009-04-24,-2761.0,2009-04-24,4.113,2009-04-24,73689289,2009-04-24,1321.125,2009-04-24,2.08,2009-04-24,127990.59,2009-04-24,2.48,2009-04-24,38010.0,2009-04-24,5563.0
486,2009-05-01,-2761.0,2009-05-01,4.31,2009-05-01,57575603,2009-05-01,1323.6969,2009-05-01,2.08,2009-05-01,134381.7092,2009-05-01,2.48,2009-05-01,38010.0,2009-05-01,5563.0
487,2009-05-08,-2761.0,2009-05-08,4.9349,2009-05-08,77747667,2009-05-08,1323.6969,2009-05-08,2.08,2009-05-08,153866.5276,2009-05-08,2.48,2009-05-08,38010.0,2009-05-08,5563.0
488,2009-05-15,-2761.0,2009-05-15,4.3677,2009-05-15,61482297,2009-05-15,1323.6969,2009-05-15,2.08,2009-05-15,136181.937,2009-05-15,2.48,2009-05-15,38010.0,2009-05-15,5563.0
489,2009-05-22,-2761.0,2009-05-22,4.4493,2009-05-22,55251878,2009-05-22,1323.6969,2009-05-22,2.08,2009-05-22,138723.4351,2009-05-22,2.48,2009-05-22,38010.0,2009-05-22,5563.0
490,2009-05-29,-2761.0,2009-05-29,4.5783,2009-05-29,46351262,2009-05-29,1323.6969,2009-05-29,2.08,2009-05-29,142747.4736,2009-05-29,2.48,2009-05-29,38010.0,2009-05-29,5563.0
491,2009-06-05,-2761.0,2009-06-05,4.5987,2009-06-05,44360652,2009-06-05,1323.6969,2009-06-05,2.08,2009-06-05,143382.8481,2009-06-05,2.48,2009-06-05,38010.0,2009-06-05,5563.0
492,2009-06-12,-2761.0,2009-06-12,4.5885,2009-06-12,40453735,2009-06-12,1323.6969,2009-06-12,2.08,2009-06-12,143065.1609,2009-06-12,2.48,2009-06-12,38010.0,2009-06-12,5563.0
493,2009-06-19,-2761.0,2009-06-19,4.1096,2009-06-19,74647928,2009-06-19,1323.6969,2009-06-19,2.08,2009-06-19,128133.8599,2009-06-19,2.48,2009-06-19,38010.0,2009-06-19,5563.0
494,2009-06-26,-2761.0,2009-06-26,3.9908,2009-06-26,51993077,2009-06-26,1323.6969,2009-06-26,2.08,2009-06-26,124427.5085,2009-06-26,2.48,2009-06-26,38010.0,2009-06-26,5563.0
495,2009-07-03,3836.0,2009-07-03,4.7595,2009-07-03,34522850,2009-07-03,1323.6969,2009-07-03,2.0,2009-07-03,121356.5317,2009-07-03,0.8,2009-07-03,39074.0,2009-07-03,5811.0
496,2009-07-10,3836.0,2009-07-10,4.4771,2009-07-10,57014215,2009-07-10,1323.6969,2009-07-10,2.0,2009-07-10,114155.6206,2009-07-10,0.8,2009-07-10,39074.0,2009-07-10,5811.0
497,2009-07-17,3836.0,2009-07-17,4.8384,2009-07-17,67369220,2009-07-17,1323.6969,2009-07-17,2.0,2009-07-17,123368.551,2009-07-17,0.8,2009-07-17,39074.0,2009-07-17,5811.0
498,2009-07-24,3836.0,2009-07-24,4.9963,2009-07-24,54481805,2009-07-24,1323.6969,2009-07-24,2.0,2009-07-24,127392.5896,2009-07-24,0.8,2009-07-24,39074.0,2009-07-24,5811.0
499,2009-07-31,3836.0,2009-07-31,5.5652,2009-07-31,67625388,2009-07-31,1323.6969,2009-07-31,2.0,2009-07-31,141900.3076,2009-07-31,0.8,2009-07-31,39074.0,2009-07-31,5811.0
500,2009-08-07,3836.0,2009-08-07,6.1052,2009-08-07,66139444,2009-08-07,1328.35522,2009-08-07,2.0,2009-08-07,156214.5744,2009-08-07,0.8,2009-08-07,39074.0,2009-08-07,5811.0
501,2009-08-14,3836.0,2009-08-14,5.7812,2009-08-14,53780414,2009-08-14,1328.35522,2009-08-14,2.0,2009-08-14,147925.6378,2009-08-14,0.8,2009-08-14,39074.0,2009-08-14,5811.0
502,2009-08-21,3836.0,2009-08-21,5.9016,2009-08-21,44534547,2009-08-21,1328.35522,2009-08-21,2.0,2009-08-21,151007.4219,2009-08-21,0.8,2009-08-21,39074.0,2009-08-21,5811.0
503,2009-08-28,3836.0,2009-08-28,5.8477,2009-08-28,45882471,2009-08-28,1328.35522,2009-08-28,2.0,2009-08-28,149625.9325,2009-08-28,0.8,2009-08-28,39074.0,2009-08-28,5811.0
504,2009-09-04,3836.0,2009-09-04,5.7604,2009-09-04,46583489,2009-09-04,1328.35522,2009-09-04,2.0,2009-09-04,147394.2957,2009-09-04,0.8,2009-09-04,39074.0,2009-09-04,5811.0
505,2009-09-11,3836.0,2009-09-11,6.0927,2009-09-11,64767561,2009-09-11,1328.35522,2009-09-11,2.0,2009-09-11,155895.7692,2009-09-11,0.8,2009-09-11,39074.0,2009-09-11,5811.0
506,2009-09-18,3836.0,2009-09-18,6.8527,2009-09-18,124442667,2009-09-18,1328.35522,2009-09-18,2.0,2009-09-18,175342.8896,2009-09-18,0.8,2009-09-18,39074.0,2009-09-18,5811.0
507,2009-09-25,3836.0,2009-09-25,6.7987,2009-09-25,70823028,2009-09-25,1328.35522,2009-09-25,2.0,2009-09-25,173961.4002,2009-09-25,0.8,2009-09-25,39074.0,2009-09-25,5811.0
508,2009-10-02,7045.0,2009-10-02,7.5299,2009-10-02,65239258,2009-10-02,1328.35522,2009-10-02,1.84,2009-10-02,163228.29,2009-10-02,0.8,2009-10-02,37361.0,2009-10-02,4827.0
509,2009-10-09,7045.0,2009-10-09,7.9319,2009-10-09,47310606,2009-10-09,1328.35522,2009-10-09,1.84,2009-10-09,171942.3003,2009-10-09,0.8,2009-10-09,37361.0,2009-10-09,4827.0
510,2009-10-16,7045.0,2009-10-16,7.8828,2009-10-16,62062622,2009-10-16,1328.35522,2009-10-16,1.84,2009-10-16,170879.6161,2009-10-16,0.8,2009-10-16,37361.0,2009-10-16,4827.0
511,2009-10-23,7045.0,2009-10-23,7.4514,2009-10-23,63778074,2009-10-23,1328.35522,2009-10-23,1.84,2009-10-23,161527.9953,2009-10-23,0.8,2009-10-23,37361.0,2009-10-23,4827.0
512,2009-10-30,7045.0,2009-10-30,6.9906,2009-10-30,63063739,2009-10-30,1328.35522,2009-10-30,1.84,2009-10-30,151538.764,2009-10-30,0.8,2009-10-30,37361.0,2009-10-30,4827.0
513,2009-11-06,7045.0,2009-11-06,7.5152,2009-11-06,61766697,2009-11-06,1328.35522,2009-11-06,1.84,2009-11-06,162909.4847,2009-11-06,0.8,2009-11-06,37361.0,2009-11-06,4827.0
514,2009-11-13,7045.0,2009-11-13,7.6769,2009-11-13,47365013,2009-11-13,1328.35522,2009-11-13,1.84,2009-11-13,166416.3425,2009-11-13,0.8,2009-11-13,37361.0,2009-11-13,4827.0
515,2009-11-20,7045.0,2009-11-20,7.6426,2009-11-20,41442798,2009-11-20,1330.93689,2009-11-20,1.84,2009-11-20,165994.4489,2009-11-20,0.8,2009-11-20,37361.0,2009-11-20,4827.0
516,2009-11-27,7045.0,2009-11-27,7.8142,2009-11-27,32962418,2009-11-27,1330.93689,2009-11-27,1.84,2009-11-27,169721.0722,2009-11-27,0.8,2009-11-27,37361.0,2009-11-27,4827.0
517,2009-12-04,7045.0,2009-12-04,7.9417,2009-12-04,49561766,2009-12-04,1330.93689,2009-12-04,1.84,2009-12-04,172489.4209,2009-12-04,0.8,2009-12-04,37361.0,2009-12-04,4827.0
518,2009-12-11,7045.0,2009-12-11,7.8044,2009-12-11,39274589,2009-12-11,1330.93689,2009-12-11,1.84,2009-12-11,169508.1223,2009-12-11,0.8,2009-12-11,37361.0,2009-12-11,4827.0
519,2009-12-18,7045.0,2009-12-18,7.6426,2009-12-18,42889911,2009-12-18,1330.93689,2009-12-18,1.84,2009-12-18,165994.4489,2009-12-18,0.8,2009-12-18,37361.0,2009-12-18,4827.0
520,2009-12-25,7045.0,2009-12-25,7.5691,2009-12-25,20279193,2009-12-25,1330.93689,2009-12-25,1.84,2009-12-25,164397.3246,2009-12-25,0.8,2009-12-25,37361.0,2009-12-25,4827.0
521,2010-01-01,7661.0,2010-01-01,9.1657,2010-01-01,22952562,2010-01-01,1330.93689,2010-01-01,2.24,2010-01-01,161096.6011,2010-01-01,0.8,2010-01-01,40940.0,2010-01-01,5540.0
522,2010-01-08,7661.0,2010-01-08,10.0562,2010-01-08,60960000,2010-01-08,1330.93689,2010-01-08,2.24,2010-01-08,176748.4189,2010-01-08,0.8,2010-01-08,40940.0,2010-01-08,5540.0
523,2010-01-15,7661.0,2010-01-15,9.9593,2010-01-15,42268116,2010-01-15,1330.93689,2010-01-15,2.24,2010-01-15,175044.8197,2010-01-15,0.8,2010-01-15,40940.0,2010-01-15,5540.0
524,2010-01-22,7661.0,2010-01-22,9.7594,2010-01-22,48377715,2010-01-22,1330.93689,2010-01-22,2.24,2010-01-22,171531.1463,2010-01-22,0.8,2010-01-22,40940.0,2010-01-22,5540.0
525,2010-01-29,7661.0,2010-01-29,9.7412,2010-01-29,48795237,2010-01-29,1330.93689,2010-01-29,2.24,2010-01-29,171211.7215,2010-01-29,0.8,2010-01-29,40940.0,2010-01-29,5540.0
526,2010-02-05,7661.0,2010-02-05,9.5655,2010-02-05,62136233,2010-02-05,1330.93689,2010-02-05,2.24,2010-02-05,168123.9479,2010-02-05,0.8,2010-02-05,40940.0,2010-02-05,5540.0
527,2010-02-12,7661.0,2010-02-12,9.4201,2010-02-12,47480518,2010-02-12,1330.93689,2010-02-12,2.24,2010-02-12,165568.5491,2010-02-12,0.8,2010-02-12,40940.0,2010-02-12,5540.0
528,2010-02-19,7661.0,2010-02-19,9.7957,2010-02-19,30317274,2010-02-19,1333.72766,2010-02-19,2.24,2010-02-19,172531.0102,2010-02-19,0.8,2010-02-19,40940.0,2010-02-19,5540.0
529,2010-02-26,7661.0,2010-02-26,9.7291,2010-02-26,36117292,2010-02-26,1333.72766,2010-02-26,2.24,2010-02-26,171357.3299,2010-02-26,0.8,2010-02-26,40940.0,2010-02-26,5540.0
530,2010-03-05,7661.0,2010-03-05,9.9048,2010-03-05,38943549,2010-03-05,1333.72766,2010-03-05,2.24,2010-03-05,174451.5781,2010-03-05,0.8,2010-03-05,40940.0,2010-03-05,5540.0
531,2010-03-12,7661.0,2010-03-12,10.3228,2010-03-12,47874548,2010-03-12,1333.72766,2010-03-12,2.24,2010-03-12,181813.7548,2010-03-12,0.8,2010-03-12,40940.0,2010-03-12,5540.0
532,2010-03-19,7661.0,2010-03-19,10.9467,2010-03-19,88793214,2010-03-19,1333.72766,2010-03-19,2.24,2010-03-19,192803.6707,2010-03-19,0.8,2010-03-19,40940.0,2010-03-19,5540.0
533,2010-03-26,7661.0,2010-03-26,11.1103,2010-03-26,59854234,2010-03-26,1334.10901,2010-03-26,2.24,2010-03-26,195740.4738,2010-03-26,0.8,2010-03-26,40940.0,2010-03-26,5540.0
534,2010-04-02,5792.0,2010-04-02,11.5479,2010-04-02,30223011,2010-04-02,1334.10901,2010-04-02,1.36,2010-04-02,195633.745,2010-04-02,0.8,2010-04-02,35854.0,2010-04-02,5505.0
535,2010-04-09,5792.0,2010-04-09,11.6676,2010-04-09,35707547,2010-04-09,1334.10901,2010-04-09,1.36,2010-04-09,197661.5907,2010-04-09,0.8,2010-04-09,35854.0,2010-04-09,5505.0
536,2010-04-16,5792.0,2010-04-16,11.9511,2010-04-16,65215674,2010-04-16,1334.10901,2010-04-16,1.36,2010-04-16,202464.3832,2010-04-16,0.8,2010-04-16,35854.0,2010-04-16,5505.0
537,2010-04-23,5792.0,2010-04-23,12.0141,2010-04-23,40634154,2010-04-23,1334.10901,2010-04-23,1.36,2010-04-23,203531.6704,2010-04-23,0.8,2010-04-23,35854.0,2010-04-23,5505.0
538,2010-04-30,5792.0,2010-04-30,11.8818,2010-04-30,55318779,2010-04-30,1334.10901,2010-04-30,1.36,2010-04-30,201290.3672,2010-04-30,0.8,2010-04-30,35854.0,2010-04-30,5505.0
539,2010-05-07,5792.0,2010-05-07,10.6344,2010-05-07,76108686,2010-05-07,1334.5647,2010-05-07,1.36,2010-05-07,180219.6167,2010-05-07,0.8,2010-05-07,35854.0,2010-05-07,5505.0
540,2010-05-14,5792.0,2010-05-14,11.1132,2010-05-14,54703804,2010-05-14,1334.5647,2010-05-14,1.36,2010-05-14,188333.7701,2010-05-14,0.8,2010-05-14,35854.0,2010-05-14,5505.0
541,2010-05-21,5792.0,2010-05-21,10.3446,2010-05-21,74265627,2010-05-21,1334.5647,2010-05-21,1.36,2010-05-21,175308.4186,2010-05-21,0.8,2010-05-21,35854.0,2010-05-21,5505.0
542,2010-05-28,5792.0,2010-05-28,10.3005,2010-05-28,52524338,2010-05-28,1334.5647,2010-05-28,1.36,2010-05-28,174561.0624,2010-05-28,0.8,2010-05-28,35854.0,2010-05-28,5505.0
543,2010-06-04,5792.0,2010-06-04,9.8973,2010-06-04,37780774,2010-06-04,1334.5647,2010-06-04,1.36,2010-06-04,167728.0912,2010-06-04,0.8,2010-06-04,35854.0,2010-06-04,5505.0
544,2010-06-11,5792.0,2010-06-11,9.8028,2010-06-11,47364211,2010-06-11,1334.5647,2010-06-11,1.36,2010-06-11,166126.6135,2010-06-11,0.8,2010-06-11,35854.0,2010-06-11,5505.0
545,2010-06-18,5792.0,2010-06-18,10.0485,2010-06-18,44730925,2010-06-18,1334.5647,2010-06-18,1.36,2010-06-18,170290.4554,2010-06-18,0.8,2010-06-18,35854.0,2010-06-18,5505.0
546,2010-06-25,5792.0,2010-06-25,9.3933,2010-06-25,58040410,2010-06-25,1334.5647,2010-06-25,1.36,2010-06-25,159186.8771,2010-06-25,0.8,2010-06-25,35854.0,2010-06-25,5505.0
547,2010-07-02,7744.0,2010-07-02,8.273,2010-07-02,55321778,2010-07-02,1334.5647,2010-07-02,2.24,2010-07-02,148190.064,2010-07-02,0.8,2010-07-02,36650.0,2010-07-02,6836.0
548,2010-07-09,7744.0,2010-07-09,8.9107,2010-07-09,37924337,2010-07-09,1334.5647,2010-07-09,2.24,2010-07-09,159613.9378,2010-07-09,0.8,2010-07-09,36650.0,2010-07-09,6836.0
549,2010-07-16,7744.0,2010-07-16,8.6723,2010-07-16,43340066,2010-07-16,1334.5647,2010-07-16,2.24,2010-07-16,155343.3308,2010-07-16,0.8,2010-07-16,36650.0,2010-07-16,6836.0
550,2010-07-23,7744.0,2010-07-23,9.3637,2010-07-23,44802645,2010-07-23,1334.5647,2010-07-23,2.24,2010-07-23,167728.0912,2010-07-23,0.8,2010-07-23,36650.0,2010-07-23,6836.0
551,2010-07-30,7744.0,2010-07-30,9.6081,2010-07-30,41688829,2010-07-30,1334.5647,2010-07-30,2.24,2010-07-30,172105.4634,2010-07-30,0.8,2010-07-30,36650.0,2010-07-30,6836.0
552,2010-08-06,7744.0,2010-08-06,9.8048,2010-08-06,34272635,2010-08-06,1336.40247,2010-08-06,2.24,2010-08-06,175870.5645,2010-08-06,0.8,2010-08-06,36650.0,2010-08-06,6836.0
553,2010-08-13,7744.0,2010-08-13,9.167,2010-08-13,33776623,2010-08-13,1336.40247,2010-08-13,2.24,2010-08-13,164430.9594,2010-08-13,0.8,2010-08-13,36650.0,2010-08-13,6836.0
554,2010-08-20,7744.0,2010-08-20,8.9584,2010-08-20,38423518,2010-08-20,1336.40247,2010-08-20,2.24,2010-08-20,160689.0325,2010-08-20,0.8,2010-08-20,36650.0,2010-08-20,6836.0
555,2010-08-27,7744.0,2010-08-27,8.7677,2010-08-27,40851900,2010-08-27,1336.40247,2010-08-27,2.24,2010-08-27,157267.8422,2010-08-27,0.8,2010-08-27,36650.0,2010-08-27,6836.0
556,2010-09-03,7744.0,2010-09-03,9.1745,2010-09-03,36578150,2010-09-03,1336.40247,2010-09-03,2.24,2010-09-03,164564.5996,2010-09-03,0.8,2010-09-03,36650.0,2010-09-03,6836.0
557,2010-09-10,7744.0,2010-09-10,9.5246,2010-09-10,29697431,2010-09-10,1336.40247,2010-09-10,2.24,2010-09-10,170845.6912,2010-09-10,0.8,2010-09-10,36650.0,2010-09-10,6836.0
558,2010-09-17,7744.0,2010-09-17,9.7094,2010-09-17,36574986,2010-09-17,1336.40247,2010-09-17,2.24,2010-09-17,174159.9693,2010-09-17,0.8,2010-09-17,36650.0,2010-09-17,6836.0
559,2010-09-24,7744.0,2010-09-24,9.9299,2010-09-24,35757223,2010-09-24,1336.40247,2010-09-24,2.24,2010-09-24,178115.7206,2010-09-24,0.8,2010-09-24,36650.0,2010-09-24,6836.0
560,2010-10-01,8549.0,2010-10-01,9.3052,2010-10-01,30757687,2010-10-01,1336.40247,2010-10-01,1.44,2010-10-01,174908.3547,2010-10-01,0.96,2010-10-01,35186.0,2010-10-01,6443.0
561,2010-10-08,8549.0,2010-10-08,9.7375,2010-10-08,36574137,2010-10-08,1336.40247,2010-10-08,1.44,2010-10-08,183033.6817,2010-10-08,0.96,2010-10-08,35186.0,2010-10-08,6443.0
562,2010-10-15,8549.0,2010-10-15,9.2711,2010-10-15,55112812,2010-10-15,1336.40247,2010-10-15,1.44,2010-10-15,174266.8815,2010-10-15,0.96,2010-10-15,35186.0,2010-10-15,6443.0
563,2010-10-22,8549.0,2010-10-22,9.1317,2010-10-22,37771180,2010-10-22,1336.40247,2010-10-22,1.44,2010-10-22,171647.5327,2010-10-22,0.96,2010-10-22,35186.0,2010-10-22,6443.0
564,2010-10-29,8549.0,2010-10-29,9.1118,2010-10-29,29506888,2010-10-29,1336.40247,2010-10-29,1.44,2010-10-29,171273.34,2010-10-29,0.96,2010-10-29,35186.0,2010-10-29,6443.0
565,2010-11-05,8549.0,2010-11-05,9.5156,2010-11-05,40774615,2010-11-05,1331.83972,2010-11-05,1.44,2010-11-05,178253.4283,2010-11-05,0.96,2010-11-05,35186.0,2010-11-05,6443.0
566,2010-11-12,8549.0,2010-11-12,9.2426,2010-11-12,30298355,2010-11-12,1331.83972,2010-11-12,1.44,2010-11-12,173139.1638,2010-11-12,0.96,2010-11-12,35186.0,2010-11-12,6443.0
567,2010-11-19,8549.0,2010-11-19,9.2256,2010-11-19,31119019,2010-11-19,1331.83972,2010-11-19,1.44,2010-11-19,172819.5223,2010-11-19,0.96,2010-11-19,35186.0,2010-11-19,6443.0
568,2010-11-26,8549.0,2010-11-26,8.9867,2010-11-26,22698993,2010-11-26,1331.83972,2010-11-26,1.44,2010-11-26,168344.5408,2010-11-26,0.96,2010-11-26,35186.0,2010-11-26,6443.0
569,2010-12-03,8549.0,2010-12-03,9.5441,2010-12-03,38798858,2010-12-03,1331.83972,2010-12-03,1.44,2010-12-03,178786.1642,2010-12-03,0.96,2010-12-03,35186.0,2010-12-03,6443.0
570,2010-12-10,8549.0,2010-12-10,10.0787,2010-12-10,45970962,2010-12-10,1331.83972,2010-12-10,1.44,2010-12-10,188801.5989,2010-12-10,0.96,2010-12-10,35186.0,2010-12-10,6443.0
571,2010-12-17,8549.0,2010-12-17,10.0673,2010-12-17,41771333,2010-12-17,1331.83972,2010-12-17,1.44,2010-12-17,188588.5046,2010-12-17,0.96,2010-12-17,35186.0,2010-12-17,6443.0
572,2010-12-24,8549.0,2010-12-24,10.2607,2010-12-24,19543943,2010-12-24,1331.83972,2010-12-24,1.44,2010-12-24,192211.1086,2010-12-24,0.96,2010-12-24,35186.0,2010-12-24,6443.0
573,2010-12-31,4239.0,2010-12-31,9.487,2010-12-31,21448629,2010-12-31,1331.83972,2010-12-31,3.36,2010-12-31,194874.7881,2010-12-31,1.12,2010-12-31,40889.0,2010-12-31,6131.0
574,2011-01-07,4239.0,2011-01-07,9.5596,2011-01-07,35018314,2011-01-07,1331.83972,2011-01-07,3.36,2011-01-07,196366.4486,2011-01-07,1.12,2011-01-07,40889.0,2011-01-07,6131.0
