,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
127,2002-06-14,497.0,2002-06-14,11.8089,2002-06-14,35777000,2002-06-14,3340.17114,2002-06-14,-0.02,2002-06-14,107653.7159,2002-06-14,0.27,2002-06-14,10522.0,2002-06-14,4442.0
128,2002-06-21,497.0,2002-06-21,11.4865,2002-06-21,44826800,2002-06-21,3340.17114,2002-06-21,-0.02,2002-06-21,104714.3653,2002-06-21,0.27,2002-06-21,10522.0,2002-06-21,4442.0
129,2002-06-28,3137.0,2002-06-28,11.5103,2002-06-28,65527100,2002-06-28,3340.17114,2002-06-28,0.55,2002-06-28,101875.2198,2002-06-28,0.27,2002-06-28,10843.0,2002-06-28,6532.0
130,2002-07-05,3137.0,2002-07-05,11.9632,2002-07-05,29952600,2002-07-05,3340.17114,2002-07-05,0.55,2002-07-05,105883.4252,2002-07-05,0.27,2002-07-05,10843.0,2002-07-05,6532.0
131,2002-07-12,3137.0,2002-07-12,11.1858,2002-07-12,41210000,2002-07-12,3340.17114,2002-07-12,0.55,2002-07-12,99002.6727,2002-07-12,0.27,2002-07-12,10843.0,2002-07-12,6532.0
132,2002-07-19,3137.0,2002-07-19,10.0687,2002-07-19,46851500,2002-07-19,3340.17114,2002-07-19,0.55,2002-07-19,89115.7661,2002-07-19,0.27,2002-07-19,10843.0,2002-07-19,6532.0
133,2002-07-26,3137.0,2002-07-26,9.9064,2002-07-26,84578800,2002-07-26,3340.17114,2002-07-26,0.55,2002-07-26,87679.4925,2002-07-26,0.27,2002-07-26,10843.0,2002-07-26,6532.0
134,2002-08-02,3137.0,2002-08-02,10.397,2002-08-02,52344200,2002-08-02,3340.17114,2002-08-02,0.55,2002-08-02,92021.715,2002-08-02,0.27,2002-08-02,10843.0,2002-08-02,6532.0
135,2002-08-09,3137.0,2002-08-09,10.1744,2002-08-09,40893700,2002-08-09,3340.17114,2002-08-09,0.55,2002-08-09,90051.014,2002-08-09,0.27,2002-08-09,10843.0,2002-08-09,6532.0
136,2002-08-16,3137.0,2002-08-16,10.8273,2002-08-16,32634200,2002-08-16,3325.08374,2002-08-16,0.55,2002-08-16,95396.6525,2002-08-16,0.27,2002-08-16,10843.0,2002-08-16,6532.0
137,2002-08-23,3137.0,2002-08-23,9.9253,2002-08-23,44623300,2002-08-23,3325.08374,2002-08-23,0.55,2002-08-23,87449.7024,2002-08-23,0.27,2002-08-23,10843.0,2002-08-23,6532.0
138,2002-08-30,3137.0,2002-08-30,9.3366,2002-08-30,36977800,2002-08-30,3325.08374,2002-08-30,0.55,2002-08-30,82262.5717,2002-08-30,0.27,2002-08-30,10843.0,2002-08-30,6532.0
139,2002-09-06,3137.0,2002-09-06,9.0573,2002-09-06,31196900,2002-09-06,3325.08374,2002-09-06,0.55,2002-09-06,79802.0098,2002-09-06,0.27,2002-09-06,10843.0,2002-09-06,6532.0
140,2002-09-13,3137.0,2002-09-13,9.2649,2002-09-13,28970200,2002-09-13,3325.08374,2002-09-13,0.55,2002-09-13,81630.8058,2002-09-13,0.27,2002-09-13,10843.0,2002-09-13,6532.0
141,2002-09-20,3137.0,2002-09-20,8.7554,2002-09-20,36631200,2002-09-20,3325.08374,2002-09-20,0.55,2002-09-20,77141.9428,2002-09-20,0.27,2002-09-20,10843.0,2002-09-20,6532.0
142,2002-09-27,3137.0,2002-09-27,7.6044,2002-09-27,58145300,2002-09-27,3325.08374,2002-09-27,0.55,2002-09-27,67000.4374,2002-09-27,0.27,2002-09-27,10843.0,2002-09-27,6532.0
143,2002-10-04,3137.0,2002-10-04,8.3256,2002-10-04,60135200,2002-10-04,3325.08374,2002-10-04,0.53,2002-10-04,71888.3105,2002-10-04,0.27,2002-10-04,10556.0,2002-10-04,4260.0
144,2002-10-11,3137.0,2002-10-11,8.6453,2002-10-11,54957300,2002-10-11,3325.08374,2002-10-11,0.53,2002-10-11,74648.13,2002-10-11,0.27,2002-10-11,10556.0,2002-10-11,4260.0
145,2002-10-18,3137.0,2002-10-18,9.7235,2002-10-18,46495400,2002-10-18,3325.08374,2002-10-18,0.53,2002-10-18,83958.3644,2002-10-18,0.27,2002-10-18,10556.0,2002-10-18,4260.0
146,2002-10-25,3137.0,2002-10-25,9.6157,2002-10-25,52933000,2002-10-25,3325.08374,2002-10-25,0.53,2002-10-25,83027.341,2002-10-25,0.27,2002-10-25,10556.0,2002-10-25,4260.0
147,2002-11-01,3137.0,2002-11-01,10.4937,2002-11-01,39398700,2002-11-01,3325.08374,2002-11-01,0.53,2002-11-01,90608.5319,2002-11-01,0.27,2002-11-01,10556.0,2002-11-01,4260.0
148,2002-11-08,3137.0,2002-11-08,10.4783,2002-11-08,37997000,2002-11-08,3325.08374,2002-11-08,0.53,2002-11-08,90475.5286,2002-11-08,0.27,2002-11-08,10556.0,2002-11-08,4260.0
149,2002-11-15,3137.0,2002-11-15,9.7004,2002-11-15,45926400,2002-11-15,3320.20361,2002-11-15,0.53,2002-11-15,83635.929,2002-11-15,0.27,2002-11-15,10556.0,2002-11-15,4260.0
150,2002-11-22,3137.0,2002-11-22,10.6092,2002-11-22,43857800,2002-11-22,3320.20361,2002-11-22,0.53,2002-11-22,91471.6095,2002-11-22,0.27,2002-11-22,10556.0,2002-11-22,4260.0
151,2002-11-29,3137.0,2002-11-29,10.9751,2002-11-29,24491200,2002-11-29,3320.20361,2002-11-29,0.53,2002-11-29,94625.803,2002-11-29,0.27,2002-11-29,10556.0,2002-11-29,4260.0
152,2002-12-06,3137.0,2002-12-06,10.1779,2002-12-06,36838100,2002-12-06,3320.20361,2002-12-06,0.53,2002-12-06,87752.9815,2002-12-06,0.27,2002-12-06,10556.0,2002-12-06,4260.0
153,2002-12-13,3137.0,2002-12-13,9.9161,2002-12-13,28392400,2002-12-13,3320.20361,2002-12-13,0.53,2002-12-13,85495.243,2002-12-13,0.27,2002-12-13,10556.0,2002-12-13,4260.0
154,2002-12-20,3137.0,2002-12-20,10.8634,2002-12-20,48423600,2002-12-20,3320.20361,2002-12-20,0.53,2002-12-20,93662.9439,2002-12-20,0.27,2002-12-20,10556.0,2002-12-20,4260.0
155,2002-12-27,3137.0,2002-12-27,10.5052,2002-12-27,17646400,2002-12-27,3320.20361,2002-12-27,0.53,2002-12-27,90575.1546,2002-12-27,0.27,2002-12-27,10556.0,2002-12-27,4260.0
156,2003-01-03,2658.0,2003-01-03,9.8292,2003-01-03,24079300,2003-01-03,3320.20361,2003-01-03,0.6413,2003-01-03,95887.4804,2003-01-03,0.27,2003-01-03,11217.0,2003-01-03,4073.0
157,2003-01-10,2658.0,2003-01-10,9.802,2003-01-10,55428200,2003-01-10,3320.20361,2003-01-10,0.6413,2003-01-10,95621.8641,2003-01-10,0.27,2003-01-10,11217.0,2003-01-10,4073.0
158,2003-01-17,2658.0,2003-01-17,9.2847,2003-01-17,37718100,2003-01-17,3320.20361,2003-01-17,0.6413,2003-01-17,90575.1546,2003-01-17,0.27,2003-01-17,11217.0,2003-01-17,4073.0
159,2003-01-24,2658.0,2003-01-24,8.3521,2003-01-24,35590600,2003-01-24,3320.20361,2003-01-24,0.6413,2003-01-24,81477.7967,2003-01-24,0.27,2003-01-24,11217.0,2003-01-24,4073.0
160,2003-01-31,2658.0,2003-01-31,8.3181,2003-01-31,51983400,2003-01-31,3320.20361,2003-01-31,0.6413,2003-01-31,81145.7763,2003-01-31,0.27,2003-01-31,11217.0,2003-01-31,4073.0
161,2003-02-07,2658.0,2003-02-07,8.5699,2003-02-07,44627400,2003-02-07,3320.20361,2003-02-07,0.6413,2003-02-07,83602.727,2003-02-07,0.27,2003-02-07,11217.0,2003-02-07,4073.0
162,2003-02-14,2658.0,2003-02-14,7.9471,2003-02-14,55254000,2003-02-14,3320.20361,2003-02-14,0.6413,2003-02-14,77526.7544,2003-02-14,0.27,2003-02-14,11217.0,2003-02-14,4073.0
163,2003-02-21,2658.0,2003-02-21,7.0554,2003-02-21,73050300,2003-02-21,3320.20361,2003-02-21,0.6413,2003-02-21,68827.8209,2003-02-21,0.27,2003-02-21,11217.0,2003-02-21,4073.0
164,2003-02-28,2658.0,2003-02-28,7.0792,2003-02-28,53622200,2003-02-28,3320.20361,2003-02-28,0.6413,2003-02-28,69060.2352,2003-02-28,0.27,2003-02-28,11217.0,2003-02-28,4073.0
165,2003-03-07,2658.0,2003-03-07,6.9737,2003-03-07,39132500,2003-03-07,3320.20361,2003-03-07,0.6413,2003-03-07,68030.972,2003-03-07,0.27,2003-03-07,11217.0,2003-03-07,4073.0
166,2003-03-14,2658.0,2003-03-14,7.0962,2003-03-14,53500700,2003-03-14,3320.40039,2003-03-14,0.6413,2003-03-14,69230.3481,2003-03-14,0.27,2003-03-14,11217.0,2003-03-14,4073.0
167,2003-03-21,2658.0,2003-03-21,7.3651,2003-03-21,49217100,2003-03-21,3320.40039,2003-03-21,0.6413,2003-03-21,71853.4645,2003-03-21,0.27,2003-03-21,11217.0,2003-03-21,4073.0
168,2003-03-28,2658.0,2003-03-28,6.8886,2003-03-28,48314100,2003-03-28,3320.40039,2003-03-28,0.6413,2003-03-28,67204.9039,2003-03-28,0.27,2003-03-28,11217.0,2003-03-28,4073.0
169,2003-04-04,1738.0,2003-04-04,6.7532,2003-04-04,55457700,2003-04-04,3320.40039,2003-04-04,1.51,2003-04-04,72716.7686,2003-04-04,0.3325,2003-04-04,10333.0,2003-04-04,3885.0
170,2003-04-11,1738.0,2003-04-11,6.3863,2003-04-11,39290500,2003-04-11,3320.40039,2003-04-11,1.51,2003-04-11,68765.4921,2003-04-11,0.3325,2003-04-11,10333.0,2003-04-11,3885.0
171,2003-04-18,1738.0,2003-04-18,6.3523,2003-04-18,35867800,2003-04-18,3320.40039,2003-04-18,1.51,2003-04-18,68400.248,2003-04-18,0.3325,2003-04-18,10333.0,2003-04-18,3885.0
172,2003-04-25,1738.0,2003-04-25,6.821,2003-04-25,71858700,2003-04-25,3320.40039,2003-04-25,1.51,2003-04-25,73447.2566,2003-04-25,0.3325,2003-04-25,10333.0,2003-04-25,3885.0
173,2003-05-02,1738.0,2003-05-02,7.4039,2003-05-02,51343400,2003-05-02,3320.40039,2003-05-02,1.51,2003-05-02,79722.8134,2003-05-02,0.3325,2003-05-02,10333.0,2003-05-02,3885.0
174,2003-05-09,1738.0,2003-05-09,7.299,2003-05-09,42685400,2003-05-09,3320.40039,2003-05-09,1.51,2003-05-09,78593.8772,2003-05-09,0.3325,2003-05-09,10333.0,2003-05-09,3885.0
175,2003-05-16,1738.0,2003-05-16,7.6937,2003-05-16,44435000,2003-05-16,3322.40552,2003-05-16,1.51,2003-05-16,82894.0177,2003-05-16,0.3325,2003-05-16,10333.0,2003-05-16,3885.0
176,2003-05-23,1738.0,2003-05-23,7.7554,2003-05-23,42472500,2003-05-23,3322.40552,2003-05-23,1.51,2003-05-23,83558.4988,2003-05-23,0.3325,2003-05-23,10333.0,2003-05-23,3885.0
177,2003-05-30,1738.0,2003-05-30,7.851,2003-05-30,36408500,2003-05-30,3322.40552,2003-05-30,1.51,2003-05-30,84588.4445,2003-05-30,0.3325,2003-05-30,10333.0,2003-05-30,3885.0
178,2003-06-06,1738.0,2003-06-06,8.147,2003-06-06,42508500,2003-06-06,3322.40552,2003-06-06,1.51,2003-06-06,87777.9538,2003-06-06,0.3325,2003-06-06,10333.0,2003-06-06,3885.0
179,2003-06-13,1738.0,2003-06-13,7.8078,2003-06-13,43863100,2003-06-13,3322.40552,2003-06-13,1.51,2003-06-13,84123.3077,2003-06-13,0.3325,2003-06-13,10333.0,2003-06-13,3885.0
180,2003-06-20,1738.0,2003-06-20,8.0483,2003-06-20,45276000,2003-06-20,3322.40552,2003-06-20,1.51,2003-06-20,86714.784,2003-06-20,0.3325,2003-06-20,10333.0,2003-06-20,3885.0
181,2003-06-27,1738.0,2003-06-27,7.8448,2003-06-27,41456800,2003-06-27,3322.40552,2003-06-27,1.51,2003-06-27,84521.9964,2003-06-27,0.3325,2003-06-27,10333.0,2003-06-27,3885.0
182,2003-07-04,4838.0,2003-07-04,8.5421,2003-07-04,33794600,2003-07-04,3322.40552,2003-07-04,0.42,2003-07-04,87146.6967,2003-07-04,0.3825,2003-07-04,10204.0,2003-07-04,5703.0
183,2003-07-11,4838.0,2003-07-11,8.2751,2003-07-11,37893600,2003-07-11,3322.40552,2003-07-11,0.42,2003-07-11,84422.3242,2003-07-11,0.3825,2003-07-11,10204.0,2003-07-11,5703.0
184,2003-07-18,4838.0,2003-07-18,7.8745,2003-07-18,46417900,2003-07-18,3322.40552,2003-07-18,0.42,2003-07-18,80335.7654,2003-07-18,0.3825,2003-07-18,10204.0,2003-07-18,5703.0
185,2003-07-25,4838.0,2003-07-25,7.6661,2003-07-25,59278000,2003-07-25,3322.40552,2003-07-25,0.42,2003-07-25,78209.4259,2003-07-25,0.3825,2003-07-25,10204.0,2003-07-25,5703.0
186,2003-08-01,4838.0,2003-08-01,7.6205,2003-08-01,41811300,2003-08-01,3322.40552,2003-08-01,0.42,2003-08-01,77744.2891,2003-08-01,0.3825,2003-08-01,10204.0,2003-08-01,5703.0
187,2003-08-08,4838.0,2003-08-08,7.6205,2003-08-08,37769500,2003-08-08,3322.40552,2003-08-08,0.42,2003-08-08,77744.2891,2003-08-08,0.3825,2003-08-08,10204.0,2003-08-08,5703.0
188,2003-08-15,4838.0,2003-08-15,7.5651,2003-08-15,33336700,2003-08-15,3323.58447,2003-08-15,0.42,2003-08-15,77206.8673,2003-08-15,0.3825,2003-08-15,10204.0,2003-08-15,5703.0
189,2003-08-22,4838.0,2003-08-22,7.5391,2003-08-22,41018000,2003-08-22,3323.58447,2003-08-22,0.42,2003-08-22,76940.9805,2003-08-22,0.3825,2003-08-22,10204.0,2003-08-22,5703.0
190,2003-08-29,4838.0,2003-08-29,7.3144,2003-08-29,40318800,2003-08-29,3323.58447,2003-08-29,0.42,2003-08-29,74647.7073,2003-08-29,0.3825,2003-08-29,10204.0,2003-08-29,5703.0
191,2003-09-05,4838.0,2003-09-05,7.4902,2003-09-05,39206500,2003-09-05,3323.58447,2003-09-05,0.42,2003-09-05,76442.4429,2003-09-05,0.3825,2003-09-05,10204.0,2003-09-05,5703.0
192,2003-09-12,4838.0,2003-09-12,7.6303,2003-09-12,38705800,2003-09-12,3323.58447,2003-09-12,0.42,2003-09-12,77871.5842,2003-09-12,0.3825,2003-09-12,10204.0,2003-09-12,5703.0
193,2003-09-19,4838.0,2003-09-19,7.7703,2003-09-19,47337700,2003-09-19,3323.58447,2003-09-19,0.42,2003-09-19,79300.7255,2003-09-19,0.3825,2003-09-19,10204.0,2003-09-19,5703.0
194,2003-09-26,4838.0,2003-09-26,7.1059,2003-09-26,65885400,2003-09-26,3323.58447,2003-09-26,0.42,2003-09-26,72520.6132,2003-09-26,0.3825,2003-09-26,10204.0,2003-09-26,5703.0
195,2003-10-03,2010.0,2003-10-03,7.9092,2003-10-03,56385200,2003-10-03,3323.58447,2003-10-03,0.37,2003-10-03,75146.2449,2003-10-03,0.3825,2003-10-03,10239.0,2003-10-03,3553.0
196,2003-10-10,2010.0,2003-10-10,7.6784,2003-10-10,47536400,2003-10-10,3323.58447,2003-10-10,0.37,2003-10-10,72952.6792,2003-10-10,0.3825,2003-10-10,10239.0,2003-10-10,3553.0
197,2003-10-17,2010.0,2003-10-17,7.6958,2003-10-17,55640300,2003-10-17,3323.58447,2003-10-17,0.37,2003-10-17,73118.8584,2003-10-17,0.3825,2003-10-17,10239.0,2003-10-17,3553.0
198,2003-10-24,2010.0,2003-10-24,8.0247,2003-10-24,74752700,2003-10-24,3323.58398,2003-10-24,0.37,2003-10-24,76243.0166,2003-10-24,0.3825,2003-10-24,10239.0,2003-10-24,3553.0
199,2003-10-31,2010.0,2003-10-31,8.3885,2003-10-31,83358900,2003-10-31,3323.58398,2003-10-31,0.37,2003-10-31,79699.5439,2003-10-31,0.3825,2003-10-31,10239.0,2003-10-31,3553.0
200,2003-11-07,2010.0,2003-11-07,8.0317,2003-11-07,60333674,2003-11-07,3323.58398,2003-11-07,0.37,2003-11-07,76309.4883,2003-11-07,0.3825,2003-11-07,10239.0,2003-11-07,3553.0
201,2003-11-14,2010.0,2003-11-14,8.259,2003-11-14,47341900,2003-11-14,3310.66968,2003-11-14,0.37,2003-11-14,78164.9111,2003-11-14,0.3825,2003-11-14,10239.0,2003-11-14,3553.0
202,2003-11-21,2010.0,2003-11-21,8.0562,2003-11-21,41384300,2003-11-21,3310.66968,2003-11-21,0.37,2003-11-21,76244.7227,2003-11-21,0.3825,2003-11-21,10239.0,2003-11-21,3553.0
203,2003-11-28,2010.0,2003-11-28,8.1436,2003-11-28,29137100,2003-11-28,3310.66968,2003-11-28,0.37,2003-11-28,77072.3901,2003-11-28,0.3825,2003-11-28,10239.0,2003-11-28,3553.0
204,2003-12-05,2010.0,2003-12-05,8.5319,2003-12-05,54233700,2003-12-05,3310.66968,2003-12-05,0.37,2003-12-05,80747.2334,2003-12-05,0.3825,2003-12-05,10239.0,2003-12-05,3553.0
205,2003-12-12,2010.0,2003-12-12,8.5914,2003-12-12,50541500,2003-12-12,3310.66968,2003-12-12,0.37,2003-12-12,81310.0473,2003-12-12,0.3825,2003-12-12,10239.0,2003-12-12,3553.0
206,2003-12-19,2010.0,2003-12-19,8.8292,2003-12-19,55228100,2003-12-19,3310.66968,2003-12-19,0.37,2003-12-19,83561.3027,2003-12-19,0.3825,2003-12-19,10239.0,2003-12-19,3553.0
207,2003-12-26,2010.0,2003-12-26,8.8187,2003-12-26,18901100,2003-12-26,3310.66968,2003-12-26,0.37,2003-12-26,83461.9826,2003-12-26,0.3825,2003-12-26,10239.0,2003-12-26,3553.0
208,2004-01-02,-1405.0,2004-01-02,10.9416,2004-01-02,30172300,2004-01-02,3310.66968,2004-01-02,0.2732,2004-01-02,86540.9054,2004-01-02,0.3125,2004-01-02,10067.0,2004-01-02,3185.0
209,2004-01-09,-1405.0,2004-01-09,10.9667,2004-01-09,69108400,2004-01-09,3310.66968,2004-01-09,0.2732,2004-01-09,86739.5456,2004-01-09,0.3125,2004-01-09,10067.0,2004-01-09,3185.0
210,2004-01-16,-1405.0,2004-01-16,11.0797,2004-01-16,47304500,2004-01-16,3310.66968,2004-01-16,0.2732,2004-01-16,87633.4264,2004-01-16,0.3125,2004-01-16,10067.0,2004-01-16,3185.0
211,2004-01-23,-1405.0,2004-01-23,11.0588,2004-01-23,39343000,2004-01-23,3310.66968,2004-01-23,0.2732,2004-01-23,87467.8929,2004-01-23,0.3125,2004-01-23,10067.0,2004-01-23,3185.0
212,2004-01-30,-1405.0,2004-01-30,10.6737,2004-01-30,66495400,2004-01-30,3310.66992,2004-01-30,0.2732,2004-01-30,84422.083,2004-01-30,0.3125,2004-01-30,10067.0,2004-01-30,3185.0
213,2004-02-06,-1405.0,2004-02-06,10.8914,2004-02-06,64151400,2004-02-06,3310.66992,2004-02-06,0.2732,2004-02-06,86143.6314,2004-02-06,0.3125,2004-02-06,10067.0,2004-02-06,3185.0
214,2004-02-13,-1405.0,2004-02-13,10.4853,2004-02-13,48034800,2004-02-13,3310.66992,2004-02-13,0.2732,2004-02-13,82932.2815,2004-02-13,0.3125,2004-02-13,10067.0,2004-02-13,3185.0
215,2004-02-20,-1405.0,2004-02-20,9.9956,2004-02-20,71400500,2004-02-20,3310.66992,2004-02-20,0.2732,2004-02-20,79058.7977,2004-02-20,0.3125,2004-02-20,10067.0,2004-02-20,3185.0
216,2004-02-27,-1405.0,2004-02-27,10.05,2004-02-27,55115800,2004-02-27,3310.66992,2004-02-27,0.2732,2004-02-27,79489.1848,2004-02-27,0.3125,2004-02-27,10067.0,2004-02-27,3185.0
217,2004-03-05,-1405.0,2004-03-05,10.4728,2004-03-05,69037600,2004-03-05,3310.66992,2004-03-05,0.2732,2004-03-05,82832.9614,2004-03-05,0.3125,2004-03-05,10067.0,2004-03-05,3185.0
218,2004-03-12,-1405.0,2004-03-12,10.1965,2004-03-12,44546800,2004-03-12,3308.2439,2004-03-12,0.2732,2004-03-12,80588.8213,2004-03-12,0.3125,2004-03-12,10067.0,2004-03-12,3185.0
219,2004-03-19,-1405.0,2004-03-19,10.3054,2004-03-19,37324800,2004-03-19,3308.2439,2004-03-19,0.2732,2004-03-19,81448.9647,2004-03-19,0.3125,2004-03-19,10067.0,2004-03-19,3185.0
220,2004-03-26,-1405.0,2004-03-26,10.0124,2004-03-26,42874500,2004-03-26,3308.2439,2004-03-26,0.2732,2004-03-26,79133.194,2004-03-26,0.3125,2004-03-26,10067.0,2004-03-26,3185.0
221,2004-04-02,1108.0,2004-04-02,11.3545,2004-04-02,41734500,2004-04-02,3308.2439,2004-04-02,0.59,2004-04-02,82276.0257,2004-04-02,0.3125,2004-04-02,10128.0,2004-04-02,3485.0
222,2004-04-09,1108.0,2004-04-09,11.1673,2004-04-09,33546800,2004-04-09,3308.2439,2004-04-09,0.59,2004-04-09,80919.6457,2004-04-09,0.3125,2004-04-09,10128.0,2004-04-09,3485.0
223,2004-04-16,1108.0,2004-04-16,11.0349,2004-04-16,39631400,2004-04-16,3308.2439,2004-04-16,0.59,2004-04-16,79960.255,2004-04-16,0.3125,2004-04-16,10128.0,2004-04-16,3485.0
224,2004-04-23,1108.0,2004-04-23,11.6056,2004-04-23,58151100,2004-04-23,3308.2439,2004-04-23,0.59,2004-04-23,84095.5598,2004-04-23,0.3125,2004-04-23,10128.0,2004-04-23,3485.0
225,2004-04-30,1108.0,2004-04-30,11.3682,2004-04-30,46702200,2004-04-30,3308.2439,2004-04-30,0.59,2004-04-30,82375.273,2004-04-30,0.3125,2004-04-30,10128.0,2004-04-30,3485.0
226,2004-05-07,1108.0,2004-05-07,11.2952,2004-05-07,36718000,2004-05-07,3311.87793,2004-05-07,0.59,2004-05-07,81935.86,2004-05-07,0.3125,2004-05-07,10128.0,2004-05-07,3485.0
227,2004-05-14,1108.0,2004-05-14,11.1856,2004-05-14,36569800,2004-05-14,3311.87793,2004-05-14,0.59,2004-05-14,81141.0093,2004-05-14,0.3125,2004-05-14,10128.0,2004-05-14,3485.0
228,2004-05-21,1108.0,2004-05-21,11.108,2004-05-21,39008100,2004-05-21,3311.87793,2004-05-21,0.59,2004-05-21,80577.99,2004-05-21,0.3125,2004-05-21,10128.0,2004-05-21,3485.0
229,2004-05-28,1108.0,2004-05-28,10.8204,2004-05-28,41136300,2004-05-28,3311.87793,2004-05-28,0.59,2004-05-28,78491.5069,2004-05-28,0.3125,2004-05-28,10128.0,2004-05-28,3485.0
230,2004-06-04,1108.0,2004-06-04,10.9254,2004-06-04,24059200,2004-06-04,3311.87793,2004-06-04,0.59,2004-06-04,79253.2389,2004-06-04,0.3125,2004-06-04,10128.0,2004-06-04,3485.0
231,2004-06-11,1108.0,2004-06-11,11.3271,2004-06-11,34601700,2004-06-11,3311.87793,2004-06-11,0.59,2004-06-11,82167.6914,2004-06-11,0.3125,2004-06-11,10128.0,2004-06-11,3485.0
232,2004-06-18,1108.0,2004-06-18,11.2313,2004-06-18,32855500,2004-06-18,3311.87793,2004-06-18,0.59,2004-06-18,81472.1971,2004-06-18,0.3125,2004-06-18,10128.0,2004-06-18,3485.0
233,2004-06-25,1108.0,2004-06-25,10.866,2004-06-25,46942400,2004-06-25,3311.87793,2004-06-25,0.59,2004-06-25,78822.6947,2004-06-25,0.3125,2004-06-25,10128.0,2004-06-25,3485.0
234,2004-07-02,2545.0,2004-07-02,11.2805,2004-07-02,40213900,2004-07-02,3311.87793,2004-07-02,0.35,2004-07-02,79849.3769,2004-07-02,0.313,2004-07-02,10196.0,2004-07-02,3328.0
235,2004-07-09,2545.0,2004-07-09,11.0372,2004-07-09,25715400,2004-07-09,3311.87793,2004-07-09,0.35,2004-07-09,78127.2004,2004-07-09,0.313,2004-07-09,10196.0,2004-07-09,3328.0
236,2004-07-16,2545.0,2004-07-16,10.8079,2004-07-16,32123700,2004-07-16,3311.87793,2004-07-16,0.35,2004-07-16,76504.3802,2004-07-16,0.313,2004-07-16,10196.0,2004-07-16,3328.0
237,2004-07-23,2545.0,2004-07-23,11.332,2004-07-23,47162500,2004-07-23,3311.87793,2004-07-23,0.35,2004-07-23,80213.6835,2004-07-23,0.313,2004-07-23,10196.0,2004-07-23,3328.0
238,2004-07-30,2545.0,2004-07-30,11.856,2004-07-30,56104200,2004-07-30,3311.87793,2004-07-30,0.35,2004-07-30,83922.9867,2004-07-30,0.313,2004-07-30,10196.0,2004-07-30,3328.0
239,2004-08-06,2545.0,2004-08-06,11.6267,2004-08-06,38065600,2004-08-06,3313.64307,2004-08-06,0.35,2004-08-06,82344.0302,2004-08-06,0.313,2004-08-06,10196.0,2004-08-06,3328.0
240,2004-08-13,2545.0,2004-08-13,11.725,2004-08-13,29958100,2004-08-13,3313.64307,2004-08-13,0.35,2004-08-13,83039.8952,2004-08-13,0.313,2004-08-13,10196.0,2004-08-13,3328.0
241,2004-08-20,2545.0,2004-08-20,11.9636,2004-08-20,30928000,2004-08-20,3313.64307,2004-08-20,0.35,2004-08-20,84729.8532,2004-08-20,0.313,2004-08-20,10196.0,2004-08-20,3328.0
242,2004-08-27,2545.0,2004-08-27,12.0899,2004-08-27,32035900,2004-08-27,3313.64307,2004-08-27,0.35,2004-08-27,85624.5368,2004-08-27,0.313,2004-08-27,10196.0,2004-08-27,3328.0
243,2004-09-03,2545.0,2004-09-03,12.2583,2004-09-03,28664400,2004-09-03,3313.64307,2004-09-03,0.35,2004-09-03,86817.4483,2004-09-03,0.313,2004-09-03,10196.0,2004-09-03,3328.0
244,2004-09-10,2545.0,2004-09-10,12.4315,2004-09-10,30938600,2004-09-10,3313.64307,2004-09-10,0.35,2004-09-10,88043.4963,2004-09-10,0.313,2004-09-10,10196.0,2004-09-10,3328.0
245,2004-09-17,2545.0,2004-09-17,12.3894,2004-09-17,41058000,2004-09-17,3313.64307,2004-09-17,0.35,2004-09-17,87745.2684,2004-09-17,0.313,2004-09-17,10196.0,2004-09-17,3328.0
246,2004-09-24,2545.0,2004-09-24,12.1882,2004-09-24,29732700,2004-09-24,3313.64307,2004-09-24,0.35,2004-09-24,86320.4019,2004-09-24,0.313,2004-09-24,10196.0,2004-09-24,3328.0
247,2004-10-01,418.0,2004-10-01,12.2386,2004-10-01,37345600,2004-10-01,3313.64307,2004-10-01,0.63,2004-10-01,87215.0855,2004-10-01,0.3225,2004-10-01,10292.0,2004-10-01,3587.0
248,2004-10-08,418.0,2004-10-08,12.4758,2004-10-08,35519300,2004-10-08,3313.64307,2004-10-08,0.63,2004-10-08,88905.0435,2004-10-08,0.3225,2004-10-08,10292.0,2004-10-08,3587.0
249,2004-10-15,418.0,2004-10-15,12.406,2004-10-15,25470900,2004-10-15,3313.64307,2004-10-15,0.63,2004-10-15,88407.997,2004-10-15,0.3225,2004-10-15,10292.0,2004-10-15,3587.0
250,2004-10-22,418.0,2004-10-22,11.7364,2004-10-22,46232400,2004-10-22,3313.64307,2004-10-22,0.63,2004-10-22,83636.351,2004-10-22,0.3225,2004-10-22,10292.0,2004-10-22,3587.0
251,2004-10-29,418.0,2004-10-29,11.7457,2004-10-29,50255200,2004-10-29,3313.64307,2004-10-29,0.63,2004-10-29,83702.6239,2004-10-29,0.3225,2004-10-29,10292.0,2004-10-29,3587.0
252,2004-11-05,418.0,2004-11-05,12.2061,2004-11-05,48470300,2004-11-05,3315.41382,2004-11-05,0.63,2004-11-05,87029.6127,2004-11-05,0.3225,2004-11-05,10292.0,2004-11-05,3587.0
