date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-01-04,,2013-01-04,,2013-01-04,136478382,2013-01-04,13253.26122,2013-01-04,-0.0416,2013-01-04,33875.3677,2013-01-04,0.0323,2013-01-04,6307.0,2013-01-04,
2013-01-11,,2013-01-11,,2013-01-11,294862731,2013-01-11,13253.26122,2013-01-11,-0.0416,2013-01-11,36685.0521,2013-01-11,0.0323,2013-01-11,6307.0,2013-01-11,
2013-01-18,,2013-01-18,,2013-01-18,232385144,2013-01-18,13253.26122,2013-01-18,-0.0416,2013-01-18,36360.6224,2013-01-18,0.0323,2013-01-18,6307.0,2013-01-18,
2013-01-25,,2013-01-25,,2013-01-25,215623111,2013-01-25,13253.26122,2013-01-25,-0.0416,2013-01-25,36813.5998,2013-01-25,0.0323,2013-01-25,6307.0,2013-01-25,
2013-02-01,,2013-02-01,,2013-02-01,258347212,2013-02-01,13254.10908,2013-02-01,-0.0416,2013-02-01,36730.251,2013-02-01,0.0323,2013-02-01,6307.0,2013-02-01,
2013-02-08,,2013-02-08,,2013-02-08,234613716,2013-02-08,13254.10908,2013-02-08,-0.0416,2013-02-08,36558.8431,2013-02-08,0.0323,2013-02-08,6307.0,2013-02-08,
2013-02-15,,2013-02-15,,2013-02-15,388938668,2013-02-15,13665.42622,2013-02-15,-0.0416,2013-02-15,40552.5734,2013-02-15,0.0323,2013-02-15,6307.0,2013-02-15,
2013-02-22,,2013-02-22,,2013-02-22,197079132,2013-02-22,13665.42622,2013-02-22,-0.0416,2013-02-22,38753.7433,2013-02-22,0.0323,2013-02-22,6307.0,2013-02-22,
2013-03-01,,2013-03-01,,2013-03-01,364733196,2013-03-01,13922.30874,2013-03-01,-0.0416,2013-03-01,39025.6821,2013-03-01,0.0323,2013-03-01,6307.0,2013-03-01,
2013-03-08,,2013-03-08,,2013-03-08,215954340,2013-03-08,13922.30874,2013-03-08,-0.0416,2013-03-08,40974.0726,2013-03-08,0.0323,2013-03-08,6307.0,2013-03-08,
2013-03-15,,2013-03-15,,2013-03-15,296330224,2013-03-15,13922.30874,2013-03-15,-0.0416,2013-03-15,41160.5522,2013-03-15,0.0323,2013-03-15,6307.0,2013-03-15,
2013-03-22,,2013-03-22,,2013-03-22,297262394,2013-03-22,13922.30874,2013-03-22,-0.0416,2013-03-22,37553.1362,2013-03-22,0.0323,2013-03-22,6307.0,2013-03-22,
2013-03-29,,2013-03-29,45.3653,2013-03-29,226649973,2013-03-29,13922.30874,2013-03-29,0.0619,2013-03-29,37443.8206,2013-03-29,0.0092,2013-03-29,7483.0,2013-03-29,
2013-04-05,,2013-04-05,43.628,2013-04-05,264774335,2013-04-05,13924.67893,2013-04-05,0.0619,2013-04-05,36015.9871,2013-04-05,0.0092,2013-04-05,7483.0,2013-04-05,
2013-04-12,,2013-04-12,46.6352,2013-04-12,194461042,2013-04-12,13924.67893,2013-04-12,0.0619,2013-04-12,38498.5176,2013-04-12,0.0092,2013-04-12,7483.0,2013-04-12,
2013-04-19,,2013-04-19,44.6174,2013-04-19,176082984,2013-04-19,13924.67893,2013-04-19,0.0619,2013-04-19,36832.7782,2013-04-19,0.0092,2013-04-19,7483.0,2013-04-19,
2013-04-26,,2013-04-26,45.2952,2013-04-26,267711251,2013-04-26,13924.67893,2013-04-26,0.0619,2013-04-26,37392.3123,2013-04-26,0.0092,2013-04-26,7483.0,2013-04-26,
2013-05-03,,2013-05-03,46.1366,2013-05-03,228017599,2013-05-03,13925.85134,2013-05-03,0.0619,2013-05-03,38090.1132,2013-05-03,0.0092,2013-05-03,7483.0,2013-05-03,
2013-05-10,,2013-05-10,48.988,2013-05-10,246829396,2013-05-10,13925.85134,2013-05-10,0.0619,2013-05-10,40444.2134,2013-05-10,0.0092,2013-05-10,7483.0,2013-05-10,
2013-05-17,,2013-05-17,50.9201,2013-05-17,212330670,2013-05-17,13925.85134,2013-05-17,0.0619,2013-05-17,42039.3414,2013-05-17,0.0092,2013-05-17,7483.0,2013-05-17,
2013-05-24,,2013-05-24,49.3931,2013-05-24,238399960,2013-05-24,13925.85134,2013-05-24,0.0619,2013-05-24,40778.6757,2013-05-24,0.0092,2013-05-24,7483.0,2013-05-24,
2013-05-31,,2013-05-31,49.9307,2013-05-31,176983810,2013-05-31,13927.36839,2013-05-31,0.0619,2013-05-31,41226.9721,2013-05-31,0.0092,2013-05-31,7483.0,2013-05-31,
2013-06-07,,2013-06-07,47.9596,2013-06-07,250042283,2013-06-07,13927.36839,2013-06-07,0.0619,2013-06-07,39599.507,2013-06-07,0.0092,2013-06-07,7483.0,2013-06-07,
2013-06-14,,2013-06-14,46.3859,2013-06-14,238292898,2013-06-14,13927.36839,2013-06-14,0.0619,2013-06-14,38300.108,2013-06-14,0.0092,2013-06-14,7483.0,2013-06-14,
2013-06-21,,2013-06-21,43.8773,2013-06-21,278147689,2013-06-21,13927.36839,2013-06-21,0.0619,2013-06-21,36228.7888,2013-06-21,0.0092,2013-06-21,7483.0,2013-06-21,
2013-06-28,,2013-06-28,44.6018,2013-06-28,237762558,2013-06-28,13927.36839,2013-06-28,-0.0129,2013-06-28,35823.5306,2013-06-28,0.0092,2013-06-28,7674.0,2013-06-28,
2013-07-05,,2013-07-05,,2013-07-05,333754911,2013-07-05,13928.69938,2013-07-05,-0.0129,2013-07-05,37506.0411,2013-07-05,0.0092,2013-07-05,7674.0,2013-07-05,
2013-07-12,,2013-07-12,,2013-07-12,193636090,2013-07-12,13928.69938,2013-07-12,-0.0129,2013-07-12,39390.9931,2013-07-12,0.0092,2013-07-12,7674.0,2013-07-12,
2013-07-19,,2013-07-19,,2013-07-19,230315596,2013-07-19,13928.69938,2013-07-19,-0.0129,2013-07-19,41173.0125,2013-07-19,0.0092,2013-07-19,7674.0,2013-07-19,
2013-07-26,,2013-07-26,,2013-07-26,158338016,2013-07-26,13928.69938,2013-07-26,-0.0129,2013-07-26,41192.3123,2013-07-26,0.0092,2013-07-26,7674.0,2013-07-26,
2013-08-02,,2013-08-02,,2013-08-02,395916570,2013-08-02,13929.79038,2013-08-02,-0.0129,2013-08-02,36730.4906,2013-08-02,0.0092,2013-08-02,7674.0,2013-08-02,
2013-08-09,,2013-08-09,,2013-08-09,151619574,2013-08-09,13929.79038,2013-08-09,-0.0129,2013-08-09,36942.8056,2013-08-09,0.0092,2013-08-09,7674.0,2013-08-09,
2013-08-16,,2013-08-16,,2013-08-16,157298901,2013-08-16,13929.79038,2013-08-16,-0.0129,2013-08-16,37065.0475,2013-08-16,0.0092,2013-08-16,7674.0,2013-08-16,
2013-08-23,,2013-08-23,,2013-08-23,138703675,2013-08-23,13929.79038,2013-08-23,-0.0129,2013-08-23,36910.6366,2013-08-23,0.0092,2013-08-23,7674.0,2013-08-23,
2013-08-30,,2013-08-30,,2013-08-30,132535195,2013-08-30,13929.79038,2013-08-30,-0.0129,2013-08-30,36460.2715,2013-08-30,0.0092,2013-08-30,7674.0,2013-08-30,
2013-09-06,,2013-09-06,,2013-09-06,170845448,2013-09-06,13930.93319,2013-09-06,-0.0129,2013-09-06,38219.8308,2013-09-06,0.0092,2013-09-06,7674.0,2013-09-06,
2013-09-13,,2013-09-13,,2013-09-13,189239973,2013-09-13,13938.10403,2013-09-13,-0.0129,2013-09-13,38831.7658,2013-09-13,0.0092,2013-09-13,7674.0,2013-09-13,
2013-09-20,,2013-09-20,,2013-09-20,404103120,2013-09-20,16095.55176,2013-09-20,-0.0129,2013-09-20,44013.2863,2013-09-20,0.0092,2013-09-20,7674.0,2013-09-20,
2013-09-27,,2013-09-27,,2013-09-27,451411249,2013-09-27,16095.55176,2013-09-27,-0.0129,2013-09-27,42781.9766,2013-09-27,0.0092,2013-09-27,7674.0,2013-09-27,
2013-10-04,,2013-10-04,59.7819,2013-10-04,354470003,2013-10-04,16095.55176,2013-10-04,0.038,2013-10-04,43675.2797,2013-10-04,0.01,2013-10-04,6234.0,2013-10-04,
2013-10-11,,2013-10-11,61.247,2013-10-11,210418996,2013-10-11,16095.55176,2013-10-11,0.038,2013-10-11,44745.6339,2013-10-11,0.01,2013-10-11,6234.0,2013-10-11,
2013-10-18,,2013-10-18,61.214,2013-10-18,257385000,2013-10-18,16095.55176,2013-10-18,0.038,2013-10-18,44721.4906,2013-10-18,0.01,2013-10-18,6234.0,2013-10-18,
2013-10-25,,2013-10-25,59.0219,2013-10-25,250163654,2013-10-25,16095.55176,2013-10-25,0.038,2013-10-25,43119.9832,2013-10-25,0.01,2013-10-25,6234.0,2013-10-25,
2013-11-01,,2013-11-01,56.4662,2013-11-01,361680227,2013-11-01,16096.69434,2013-11-01,0.038,2013-11-01,41255.8276,2013-11-01,0.01,2013-11-01,6234.0,2013-11-01,
2013-11-08,,2013-11-08,56.2459,2013-11-08,308264118,2013-11-08,16096.69434,2013-11-08,0.038,2013-11-08,41094.8606,2013-11-08,0.01,2013-11-08,6234.0,2013-11-08,
2013-11-15,,2013-11-15,54.9571,2013-11-15,230292153,2013-11-15,16096.69434,2013-11-15,0.038,2013-11-15,40153.204,2013-11-15,0.01,2013-11-15,6234.0,2013-11-15,
2013-11-22,,2013-11-22,56.6094,2013-11-22,171683434,2013-11-22,16096.69434,2013-11-22,0.038,2013-11-22,41360.4561,2013-11-22,0.01,2013-11-22,6234.0,2013-11-22,
2013-11-29,,2013-11-29,59.8591,2013-11-29,233465234,2013-11-29,16096.69434,2013-11-29,0.038,2013-11-29,43734.7185,2013-11-29,0.01,2013-11-29,6234.0,2013-11-29,
2013-12-06,,2013-12-06,58.5262,2013-12-06,195193689,2013-12-06,16103.5127,2013-12-06,0.038,2013-12-06,42778.9815,2013-12-06,0.01,2013-12-06,6234.0,2013-12-06,
2013-12-13,,2013-12-13,55.3977,2013-12-13,182934463,2013-12-13,16111.87598,2013-12-13,0.038,2013-12-13,40513.3121,2013-12-13,0.01,2013-12-13,6234.0,2013-12-13,
2013-12-20,,2013-12-20,57.2153,2013-12-20,234600181,2013-12-20,16111.87598,2013-12-20,0.038,2013-12-20,41842.5419,2013-12-20,0.01,2013-12-20,6234.0,2013-12-20,
2013-12-27,,2013-12-27,59.4184,2013-12-27,59730403,2013-12-27,16111.87598,2013-12-27,0.038,2013-12-27,43453.7295,2013-12-27,0.01,2013-12-27,6234.0,2013-12-27,
2014-01-03,,2014-01-03,73.8261,2014-01-03,89137989,2014-01-03,16113.31055,2014-01-03,-0.05,2014-01-03,43965.1678,2014-01-03,0.035,2014-01-03,6544.0,2014-01-03,
2014-01-10,,2014-01-10,76.7347,2014-01-10,236411917,2014-01-10,16113.31055,2014-01-10,-0.05,2014-01-10,45697.3487,2014-01-10,0.035,2014-01-10,6544.0,2014-01-10,
2014-01-17,,2014-01-17,78.0876,2014-01-17,272812464,2014-01-17,16113.31055,2014-01-17,-0.05,2014-01-17,46503.0142,2014-01-17,0.035,2014-01-17,6544.0,2014-01-17,
2014-01-24,,2014-01-24,73.6637,2014-01-24,251359554,2014-01-24,16113.31055,2014-01-24,-0.05,2014-01-24,43868.488,2014-01-24,0.035,2014-01-24,6544.0,2014-01-24,
2014-01-31,,2014-01-31,73.7314,2014-01-31,259826327,2014-01-31,16113.31055,2014-01-31,-0.05,2014-01-31,43908.7712,2014-01-31,0.035,2014-01-31,6544.0,2014-01-31,
2014-02-07,,2014-02-07,73.5149,2014-02-07,213775661,2014-02-07,16114.84082,2014-02-07,-0.05,2014-02-07,43784.0225,2014-02-07,0.035,2014-02-07,6544.0,2014-02-07,
2014-02-14,,2014-02-14,68.4552,2014-02-14,447190426,2014-02-14,16114.84082,2014-02-14,-0.05,2014-02-14,40770.5473,2014-02-14,0.035,2014-02-14,6544.0,2014-02-14,
2014-02-21,,2014-02-21,69.8081,2014-02-21,252905682,2014-02-21,16114.84082,2014-02-21,-0.05,2014-02-21,41576.2893,2014-02-21,0.035,2014-02-21,6544.0,2014-02-21,
2014-02-28,,2014-02-28,68.2117,2014-02-28,257840958,2014-02-28,16114.84082,2014-02-28,-0.05,2014-02-28,40625.5137,2014-02-28,0.035,2014-02-28,6544.0,2014-02-28,
2014-03-07,,2014-03-07,67.197,2014-03-07,217777727,2014-03-07,16350.94238,2014-03-07,-0.05,2014-03-07,40607.5654,2014-03-07,0.035,2014-03-07,6544.0,2014-03-07,
2014-03-14,,2014-03-14,62.5431,2014-03-14,365422894,2014-03-14,16350.94238,2014-03-14,-0.05,2014-03-14,37795.2033,2014-03-14,0.035,2014-03-14,6544.0,2014-03-14,
2014-03-21,,2014-03-21,63.8284,2014-03-21,319702082,2014-03-21,16350.94238,2014-03-21,-0.05,2014-03-21,38571.8731,2014-03-21,0.035,2014-03-21,6544.0,2014-03-21,
2014-03-28,,2014-03-28,62.5296,2014-03-28,242713674,2014-03-28,16360.19043,2014-03-28,-0.05,2014-03-28,37808.4001,2014-03-28,0.035,2014-03-28,6544.0,2014-03-28,
2014-04-04,,2014-04-04,72.8405,2014-04-04,292921613,2014-04-04,16390.27344,2014-04-04,0.059,2014-04-04,40672.4635,2014-04-04,0.01,2014-04-04,6769.0,2014-04-04,
2014-04-11,,2014-04-11,69.2888,2014-04-11,243272609,2014-04-11,16390.27344,2014-04-11,0.059,2014-04-11,38689.2404,2014-04-11,0.01,2014-04-11,6769.0,2014-04-11,
2014-04-18,,2014-04-18,72.3562,2014-04-18,209748206,2014-04-18,16390.27344,2014-04-18,0.059,2014-04-18,40402.024,2014-04-18,0.01,2014-04-18,6769.0,2014-04-18,
2014-04-25,,2014-04-25,73.046,2014-04-25,177034411,2014-04-25,16390.27344,2014-04-25,0.059,2014-04-25,40787.1954,2014-04-25,0.01,2014-04-25,6769.0,2014-04-25,
2014-05-02,,2014-05-02,75.8786,2014-05-02,207780058,2014-05-02,16394.88477,2014-05-02,0.059,2014-05-02,42380.7771,2014-05-02,0.01,2014-05-02,6769.0,2014-05-02,
2014-05-09,,2014-05-09,76.3629,2014-05-09,395357275,2014-05-09,16394.88477,2014-05-09,0.059,2014-05-09,42651.2927,2014-05-09,0.01,2014-05-09,6769.0,2014-05-09,
2014-05-16,,2014-05-16,70.9032,2014-05-16,235194428,2014-05-16,16394.88477,2014-05-16,0.059,2014-05-16,39601.8442,2014-05-16,0.01,2014-05-16,6769.0,2014-05-16,
2014-05-23,,2014-05-23,72.3856,2014-05-23,219340010,2014-05-23,16394.88477,2014-05-23,0.059,2014-05-23,40429.7858,2014-05-23,0.01,2014-05-23,6769.0,2014-05-23,
2014-05-30,,2014-05-30,72.503,2014-05-30,200233466,2014-05-30,16398.66406,2014-05-30,0.059,2014-05-30,40504.7002,2014-05-30,0.01,2014-05-30,6769.0,2014-05-30,
2014-06-06,,2014-06-06,71.2408,2014-06-06,209264678,2014-06-06,16398.66406,2014-06-06,0.059,2014-06-06,39799.5577,2014-06-06,0.01,2014-06-06,6769.0,2014-06-06,
2014-06-13,,2014-06-13,70.0666,2014-06-13,128418747,2014-06-13,16398.66406,2014-06-13,0.059,2014-06-13,39143.6111,2014-06-13,0.01,2014-06-13,6769.0,2014-06-13,
2014-06-20,,2014-06-20,68.8631,2014-06-20,188807032,2014-06-20,16398.66406,2014-06-20,0.059,2014-06-20,38471.2659,2014-06-20,0.01,2014-06-20,6769.0,2014-06-20,
2014-06-27,,2014-06-27,63.4181,2014-06-27,415422524,2014-06-27,16415.07617,2014-06-27,0.059,2014-06-27,35464.7721,2014-06-27,0.01,2014-06-27,6769.0,2014-06-27,
2014-07-04,,2014-07-04,38.3421,2014-07-04,187586171,2014-07-04,16417.15234,2014-07-04,0.01,2014-07-04,35879.6864,2014-07-04,0.01,2014-07-04,6615.0,2014-07-04,
2014-07-11,,2014-07-11,36.4737,2014-07-11,266798915,2014-07-11,16417.15234,2014-07-11,0.01,2014-07-11,34131.2597,2014-07-11,0.01,2014-07-11,6615.0,2014-07-11,
2014-07-18,,2014-07-18,37.1579,2014-07-18,224850762,2014-07-18,16417.15234,2014-07-18,0.01,2014-07-18,34771.5287,2014-07-18,0.01,2014-07-18,6615.0,2014-07-18,
2014-07-25,,2014-07-25,38.2544,2014-07-25,195919667,2014-07-25,16417.15234,2014-07-25,0.01,2014-07-25,35797.6007,2014-07-25,0.01,2014-07-25,6615.0,2014-07-25,
2014-08-01,,2014-08-01,39.3421,2014-08-01,317832491,2014-08-01,16421.9707,2014-08-01,0.01,2014-08-01,36826.2693,2014-08-01,0.01,2014-08-01,6615.0,2014-08-01,
2014-08-08,,2014-08-08,37.5789,2014-08-08,169504486,2014-08-08,16421.9707,2014-08-08,0.01,2014-08-08,35175.8612,2014-08-08,0.01,2014-08-08,6615.0,2014-08-08,
2014-08-15,,2014-08-15,38.1754,2014-08-15,153507699,2014-08-15,16421.9707,2014-08-15,0.01,2014-08-15,35734.2083,2014-08-15,0.01,2014-08-15,6615.0,2014-08-15,
2014-08-22,,2014-08-22,39.0877,2014-08-22,140471337,2014-08-22,16421.9707,2014-08-22,0.01,2014-08-22,36588.1507,2014-08-22,0.01,2014-08-22,6615.0,2014-08-22,
2014-08-29,,2014-08-29,39.3772,2014-08-29,112038173,2014-08-29,16421.9707,2014-08-29,0.01,2014-08-29,36859.1132,2014-08-29,0.01,2014-08-29,6615.0,2014-08-29,
2014-09-05,,2014-09-05,39.693,2014-09-05,179604833,2014-09-05,16423.63281,2014-09-05,0.01,2014-09-05,37158.4692,2014-09-05,0.01,2014-09-05,6615.0,2014-09-05,
2014-09-12,,2014-09-12,40.3509,2014-09-12,181576083,2014-09-12,16423.63281,2014-09-12,0.01,2014-09-12,37774.3555,2014-09-12,0.01,2014-09-12,6615.0,2014-09-12,
2014-09-19,,2014-09-19,41.0789,2014-09-19,222489610,2014-09-19,16450.13477,2014-09-19,0.01,2014-09-19,38517.9906,2014-09-19,0.01,2014-09-19,6615.0,2014-09-19,
2014-09-26,,2014-09-26,39.9561,2014-09-26,195995642,2014-09-26,16450.13477,2014-09-26,0.01,2014-09-26,37465.1819,2014-09-26,0.01,2014-09-26,6615.0,2014-09-26,
2014-10-03,,2014-10-03,52.2326,2014-10-03,194490800,2014-10-03,16452.93359,2014-10-03,0.024,2014-10-03,36953.2889,2014-10-03,0.01,2014-10-03,6883.0,2014-10-03,
2014-10-10,,2014-10-10,52.0698,2014-10-10,237062003,2014-10-10,16452.93359,2014-10-10,0.024,2014-10-10,36838.1183,2014-10-10,0.01,2014-10-10,6883.0,2014-10-10,
2014-10-17,,2014-10-17,49.5581,2014-10-17,400864249,2014-10-17,16452.93359,2014-10-17,0.024,2014-10-17,35061.2015,2014-10-17,0.01,2014-10-17,6883.0,2014-10-17,
2014-10-24,,2014-10-24,52.6395,2014-10-24,238313876,2014-10-24,16452.93359,2014-10-24,0.024,2014-10-24,37241.2152,2014-10-24,0.01,2014-10-24,6883.0,2014-10-24,
2014-10-31,,2014-10-31,56.0,2014-10-31,500797163,2014-10-31,16452.93359,2014-10-31,0.024,2014-10-31,39618.6641,2014-10-31,0.01,2014-10-31,6883.0,2014-10-31,
2014-11-07,,2014-11-07,54.4535,2014-11-07,235192174,2014-11-07,16454.34375,2014-11-07,0.024,2014-11-07,38527.8459,2014-11-07,0.01,2014-11-07,6883.0,2014-11-07,
2014-11-14,,2014-11-14,53.9535,2014-11-14,156994839,2014-11-14,16454.34375,2014-11-14,0.024,2014-11-14,38174.0775,2014-11-14,0.01,2014-11-14,6883.0,2014-11-14,
2014-11-21,,2014-11-21,54.9419,2014-11-21,199020923,2014-11-21,16454.34375,2014-11-21,0.024,2014-11-21,38873.3871,2014-11-21,0.01,2014-11-21,6883.0,2014-11-21,
2014-11-28,,2014-11-28,57.0116,2014-11-28,173853739,2014-11-28,16454.34375,2014-11-28,0.024,2014-11-28,40337.8237,2014-11-28,0.01,2014-11-28,6883.0,2014-11-28,
2014-12-05,,2014-12-05,58.0116,2014-12-05,157357865,2014-12-05,16480.47266,2014-12-05,0.024,2014-12-05,41110.539,2014-12-05,0.01,2014-12-05,6883.0,2014-12-05,
2014-12-12,,2014-12-12,54.0233,2014-12-12,162554455,2014-12-12,16493.20117,2014-12-12,0.024,2014-12-12,38313.7063,2014-12-12,0.01,2014-12-12,6883.0,2014-12-12,
2014-12-19,,2014-12-19,55.2791,2014-12-19,259570119,2014-12-19,16493.20117,2014-12-19,0.024,2014-12-19,39204.3392,2014-12-19,0.01,2014-12-19,6883.0,2014-12-19,
2014-12-26,,2014-12-26,56.5465,2014-12-26,46015953,2014-12-26,16493.20117,2014-12-26,0.024,2014-12-26,40103.2186,2014-12-26,0.01,2014-12-26,6883.0,2014-12-26,
2015-01-02,,2015-01-02,56.1395,2015-01-02,68046226,2015-01-02,16498.18359,2015-01-02,-0.102,2015-01-02,40115.3334,2015-01-02,0.035,2015-01-02,5021.0,2015-01-02,
2015-01-09,,2015-01-09,,2015-01-09,207015928,2015-01-09,16498.18359,2015-01-09,-0.102,2015-01-09,38110.8041,2015-01-09,0.035,2015-01-09,5021.0,2015-01-09,
2015-01-16,,2015-01-16,,2015-01-16,221524515,2015-01-16,16498.18359,2015-01-16,-0.102,2015-01-16,37013.6749,2015-01-16,0.035,2015-01-16,5021.0,2015-01-16,
2015-01-23,,2015-01-23,,2015-01-23,248351074,2015-01-23,16498.18359,2015-01-23,-0.102,2015-01-23,40115.3334,2015-01-23,0.035,2015-01-23,5021.0,2015-01-23,
2015-01-30,,2015-01-30,,2015-01-30,143963722,2015-01-30,16498.18359,2015-01-30,-0.102,2015-01-30,38630.4969,2015-01-30,0.035,2015-01-30,5021.0,2015-01-30,
2015-02-06,,2015-02-06,,2015-02-06,227513385,2015-02-06,16500.29492,2015-02-06,-0.102,2015-02-06,42150.0034,2015-02-06,0.035,2015-02-06,5021.0,2015-02-06,
2015-02-13,,2015-02-13,,2015-02-13,201870999,2015-02-13,16500.29492,2015-02-13,-0.102,2015-02-13,42315.0063,2015-02-13,0.035,2015-02-13,5021.0,2015-02-13,
2015-02-20,,2015-02-20,,2015-02-20,168897880,2015-02-20,16500.29492,2015-02-20,-0.102,2015-02-20,43148.2712,2015-02-20,0.035,2015-02-20,5021.0,2015-02-20,
2015-02-27,,2015-02-27,,2015-02-27,157379269,2015-02-27,16500.29492,2015-02-27,-0.102,2015-02-27,42389.2577,2015-02-27,0.035,2015-02-27,5021.0,2015-02-27,
2015-03-06,,2015-03-06,,2015-03-06,256339017,2015-03-06,16502.3457,2015-03-06,-0.102,2015-03-06,43731.2161,2015-03-06,0.035,2015-03-06,5021.0,2015-03-06,
2015-03-13,,2015-03-13,,2015-03-13,198014568,2015-03-13,16502.3457,2015-03-13,-0.102,2015-03-13,41255.8643,2015-03-13,0.035,2015-03-13,5021.0,2015-03-13,
2015-03-20,,2015-03-20,,2015-03-20,219112321,2015-03-20,16502.3457,2015-03-20,-0.102,2015-03-20,42130.4886,2015-03-20,0.035,2015-03-20,5021.0,2015-03-20,
2015-03-27,,2015-03-27,,2015-03-27,192273837,2015-03-27,16502.3457,2015-03-27,-0.102,2015-03-27,40306.9794,2015-03-27,0.035,2015-03-27,5021.0,2015-03-27,
2015-04-03,,2015-04-03,,2015-04-03,171215512,2015-04-03,16743.39063,2015-04-03,0.0282,2015-04-03,42653.7876,2015-04-03,0.01,2015-04-03,5650.0,2015-04-03,
2015-04-10,,2015-04-10,,2015-04-10,140475079,2015-04-10,16743.39063,2015-04-10,0.0282,2015-04-10,43038.8856,2015-04-10,0.01,2015-04-10,5650.0,2015-04-10,
2015-04-17,,2015-04-17,,2015-04-17,195419567,2015-04-17,16743.39063,2015-04-17,0.0282,2015-04-17,42745.8763,2015-04-17,0.01,2015-04-17,5650.0,2015-04-17,
2015-04-24,,2015-04-24,,2015-04-24,195315320,2015-04-24,16743.39063,2015-04-24,0.0282,2015-04-24,43825.825,2015-04-24,0.01,2015-04-24,5650.0,2015-04-24,
2015-05-01,,2015-05-01,,2015-05-01,191924157,2015-05-01,16746.88867,2015-05-01,0.0282,2015-05-01,42595.7113,2015-05-01,0.01,2015-05-01,5650.0,2015-05-01,
2015-05-08,,2015-05-08,,2015-05-08,229365103,2015-05-08,16746.88867,2015-05-08,0.0282,2015-05-08,43215.3462,2015-05-08,0.01,2015-05-08,5650.0,2015-05-08,
2015-05-15,,2015-05-15,,2015-05-15,189310753,2015-05-15,16746.88867,2015-05-15,0.0282,2015-05-15,43818.2342,2015-05-15,0.01,2015-05-15,5650.0,2015-05-15,
2015-05-22,,2015-05-22,,2015-05-22,218705585,2015-05-22,16746.88867,2015-05-22,0.0282,2015-05-22,45241.7197,2015-05-22,0.01,2015-05-22,5650.0,2015-05-22,
2015-05-29,,2015-05-29,,2015-05-29,154814371,2015-05-29,16746.88867,2015-05-29,0.0282,2015-05-29,45216.5994,2015-05-29,0.01,2015-05-29,5650.0,2015-05-29,
2015-06-05,,2015-06-05,,2015-06-05,173980705,2015-06-05,16752.03906,2015-06-05,0.0282,2015-06-05,44468.2877,2015-06-05,0.01,2015-06-05,5650.0,2015-06-05,
2015-06-12,,2015-06-12,,2015-06-12,181130707,2015-06-12,16752.03906,2015-06-12,0.0282,2015-06-12,45180.2494,2015-06-12,0.01,2015-06-12,5650.0,2015-06-12,
2015-06-19,,2015-06-19,,2015-06-19,204146196,2015-06-19,16771.74414,2015-06-19,0.0282,2015-06-19,44570.9101,2015-06-19,0.01,2015-06-19,5650.0,2015-06-19,
2015-06-26,,2015-06-26,,2015-06-26,193947410,2015-06-26,16771.74414,2015-06-26,0.0282,2015-06-26,45677.8452,2015-06-26,0.01,2015-06-26,5650.0,2015-06-26,
2015-07-03,,2015-07-03,,2015-07-03,177736810,2015-07-03,16773.39258,2015-07-03,0.07,2015-07-03,44105.6358,2015-07-03,0.01,2015-07-03,6461.0,2015-07-03,
2015-07-10,,2015-07-10,,2015-07-10,242541553,2015-07-10,16773.39258,2015-07-10,0.07,2015-07-10,44961.0788,2015-07-10,0.01,2015-07-10,6461.0,2015-07-10,
2015-07-17,,2015-07-17,,2015-07-17,195996591,2015-07-17,16773.39258,2015-07-17,0.07,2015-07-17,46982.2726,2015-07-17,0.01,2015-07-17,6461.0,2015-07-17,
2015-07-24,,2015-07-24,,2015-07-24,148427422,2015-07-24,16773.39258,2015-07-24,0.07,2015-07-24,47326.1272,2015-07-24,0.01,2015-07-24,6461.0,2015-07-24,
2015-07-31,,2015-07-31,,2015-07-31,219671144,2015-07-31,16773.39258,2015-07-31,0.07,2015-07-31,48466.7179,2015-07-31,0.01,2015-07-31,6461.0,2015-07-31,
2015-08-07,,2015-08-07,,2015-08-07,199419701,2015-08-07,16777.23047,2015-08-07,0.07,2015-08-07,47185.9607,2015-08-07,0.01,2015-08-07,6461.0,2015-08-07,
2015-08-14,,2015-08-14,,2015-08-14,183075064,2015-08-14,16777.23047,2015-08-14,0.07,2015-08-14,46028.3318,2015-08-14,0.01,2015-08-14,6461.0,2015-08-14,
2015-08-21,,2015-08-21,,2015-08-21,139434376,2015-08-21,16777.23047,2015-08-21,0.07,2015-08-21,43083.9278,2015-08-21,0.01,2015-08-21,6461.0,2015-08-21,
2015-08-28,,2015-08-28,,2015-08-28,300038936,2015-08-28,16777.23047,2015-08-28,0.07,2015-08-28,43864.0691,2015-08-28,0.01,2015-08-28,6461.0,2015-08-28,
2015-09-04,,2015-09-04,,2015-09-04,131625803,2015-09-04,16778.27734,2015-09-04,0.07,2015-09-04,42096.6979,2015-09-04,0.01,2015-09-04,6461.0,2015-09-04,
2015-09-11,,2015-09-11,,2015-09-11,133062598,2015-09-11,16778.27734,2015-09-11,0.07,2015-09-11,43363.4578,2015-09-11,0.01,2015-09-11,6461.0,2015-09-11,
